PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
13867,77376,SACOLA TOP G MAES/24 MOD C/100,BOT,E,0
13867,77377,CAIXA TOP MAES/24,BOT,E,0
13867,77378,CAIXA FLAG MAES/24,BOT,E,0
13867,77379,CAIXA TOP MAES 24 MOD C/30,BOT,E,0
13867,77380,CAIXA FLAG MAES/24 MOD C/100,BOT,E,0
13867,77483,UOMINI DES COL 100ml V5,BOT,E,0
13867,77485,UOMINI DES COL MOTO SOUL 100ml V2,BOT,E,5
13867,77486,UOMINI DES ANTIT AER 75g V7,BOT,E,0
13867,77487,UOMINI DES ANTIT AER BLACK 75g V7,BOT,E,3
13867,77488,REF UOMINI DES BDY SPR 100ml V6 PCK,BOT,E,0
13867,77489,THE BLEND EDP BOURBON 100ml,BOT,A,2
13867,77490,UOMINI DES COL INFINITE 100ml,BOT,E,0
13867,77494,COMBO CBEM NUVEM NATAL/18,BOT,E,0
13867,77495,DEM THE BLEND EDP BOURBON 4ml,BOT,E,0
13867,77496,DEM UOMINI DES COL INFINITE 4ml,BOT,E,0
13867,77517,LILY EDP LOVE 75ML V2,BOT,E,3
13867,77524,LILY EDP 75ML V2,BOT,A,11
13867,77531,MATCH COND BRLH 250ml,BOT,E,5
13867,77532,MATCH SHAMP BRLH 250ml,BOT,E,0
13867,77534,MATCH SPRAY CAPILAR FIN BRLH 100ml,BOT,E,0
13867,77681,DEM QUASAR DES COL DROP XY 4ml,BOT,E,0
13867,77685,LILY CREM DES HID ACET CPO ABSOLU 250g,BOT,E,2
13867,77688,REF LILY CREM HID DES ACET CPO LOVE 250g,BOT,E,1
13867,77689,REF LILY CR HID DES ACET CPO ABSOLU 250g,BOT,C,3
13867,77690,CBEM LOC DES HID CPO BEIJINHO 400ml,BOT,E,16
13867,77691,CBEM LOC DES HID CPO BEIJINHO 200ml,BOT,E,2
13867,77692,CBEM CREM HID MAOS BEIJINHO 50g,BOT,C,0
13867,77694,CBEM SAB BARRA BEIJINHO 2x80g,BOT,E,0
13867,77773,QUASAR NEXT COL 50ml,BOT,B,6
13867,77777,QUASAR NEXT DES ROLL ON 55ml,BOT,C,3
13867,77814,"QDB LAP OLH PRETUCO 1,2g V3",QDB,E,0
13867,77815,"QDB LAP OLH MARRONLITO 1,2g V3",QDB,E,0
13867,77816,"QDB LAP OLH BEGETE 1,2g V3",QDB,E,0
13867,77818,"QDB LAP OLH BRANCOLITO 1,2g V2",QDB,E,0
13867,77819,"QDB LAP OLH VERDEZULEX 1,2g V2",QDB,E,0
13867,77821,"QDB LAP OLH ZUZULINO 1,2g V2",QDB,E,0
13867,77826,"QDB LAP OLH ROSATON 1,2g V2",QDB,E,0
13867,77834,"QDB LAP OLH ESF PRV/AG RETR PRET 1,2g V2",QDB,E,0
13867,77835,"QDB LAP OLH ESF PRV/AG RET MARRO 1,2g V2",QDB,E,0
13867,77837,"QDB REFIL SOMB MAT MARRONTERRA 1,5g V2",QDB,E,0
13867,77838,"QDB REFIL SOMB MAT VERMERE 1,5g V2",QDB,E,0
13867,77839,"QDB REFIL SOMB MAT VINHE 1,5g V2",QDB,E,0
13867,77846,"QDB REFIL SOMB CINTIL BEGINHA 1,5g V2",QDB,E,0
13867,77852,"QDB REFIL SOMB METAL COBRELUZ 1,5g V2",QDB,E,0
13867,77898,"QDB LAP CONTOR LAB ROSELETIS 1,1g RPCK",QDB,E,0
13867,77899,"QDB LAP CONTOR LAB MARRONIS 1,1g RPCK",QDB,E,0
13867,77900,"QDB LAP CONTOR LAB NUDETIS 1,1g RPCK",QDB,E,0
13867,77903,"QDB LAP CONTOR LAB VERMETIS 1,1g RPCK",QDB,E,0
13867,77917,"QDB DELIN OLHOS LIQ PRETOLINO 2,5ml V3",QDB,E,0
13867,77918,QDB CANET DELIN OLHOS FININHA 1ml RPCK,QDB,E,0
13867,77922,COMB BOTICA 214 JASMIM/PATCH MAES/19,BOT,E,0
13867,77923,COMB NSPA AMEIXA MAES/19,BOT,E,0
13867,77924,COMB GLAM JUST SHINE MAES/19,BOT,E,0
13867,77925,COMB BOTICA 214 PEON/APRCT MAES/19,BOT,E,0
13867,77926,COMB BOTICA 214 VIOL/SAND MAES/19,BOT,E,0
13867,77927,COMB MAKE B MAES/19,BOT,E,0
13867,77928,COMB MATCH PATRULHA FRIZZ MAES/19,BOT,E,0
13867,77929,COMB NSPA KARITE MAES/19,BOT,E,0
13867,77930,COMB NSPA VERBENA MAES/19,BOT,E,0
13867,77931,COMB CBEM LEITE/MEL MAES/19,BOT,E,0
13867,77932,COMB CBEM NUVEM MAES/19,BOT,E,0
13867,77933,COMB CBEM LAVANDINHA MAES/19,BOT,E,0
13867,77934,COMB FLORATTA RED MAES/19,BOT,E,0
13867,77935,COMB BOTI BABY MATERNIDADE MAES/19,BOT,E,0
13867,77939,COMB LILY LOVE NAM/19,BOT,E,0
13867,77940,COMB COFFEE WOMAN DUO NAM/19,BOT,E,0
13867,77941,COMB COFFEE MAN DUO NAM/19,BOT,E,0
13867,77942,COMB ZAAD MONDO NAM/19,BOT,E,0
13867,77945,COMB MALBEC CLUB NAM/19,BOT,E,0
13867,77946,COMB CBEM NUVEM NAM/19,BOT,E,0
13867,77947,COMB CBEM DELEITE NAM/19,BOT,E,0
13867,77948,COMB QUASAR NAM/19,BOT,E,0
13867,77949,COMB NSPA FLOR DE AMEIXA NAM/19,BOT,E,0
13867,77952,COMB NSPA BAUNILHA REAL NAM/19,BOT,E,0
13867,77956,COMB PORTINARI PAIS/19,BOT,E,0
13867,77959,TAG NAMORADOS/24 MOD C/300,BOT,E,0
13867,77988,LILY EDP ABSOLU 75ML V2,BOT,B,0
13867,77989,LILY EDP LUMIERE 75ML,BOT,B,5
13867,77990,LILY CREM ACET HID DES CPO LUMIERE 250g,BOT,E,5
13867,78000,MALBEC DES BDY SPR BLACK 100ml V2 PCK,BOT,B,0
13867,78033,KIT TAG NAMORADOS/24 VD C/150,BOT,E,0
13867,78174,KIT TAG NAMORADOS/24 VD C/10,BOT,E,0
13867,78233,ROLO ADESIVO NAM/24 C/500,BOT,E,0
13867,78235,CARTAO PRESENTE NAMORADOS/24,BOT,E,0
13867,78237,CARTAO PRESENTE NAM/24 MOD C/300,BOT,E,0
13867,78239,SACOLA M SAO JOAO/24,BOT,E,0
13867,78248,SACOLA M PARINTINS/24,BOT,E,0
13867,78387,VULT BATOM LIQ GLITTER ENERGY 4g,EUD,E,0
13867,78428,SACOLA M SAO JOAO/24 MOD C/200,BOT,E,0
13867,78430,KIT SACOLA M PAIS/24 MOD C/200 VD,BOT,E,0
13867,78531,KIT SACOLA M SAO JOAO/24 C/10 VD,BOT,E,0
13867,78558,KIT SACOLA M SAO JOAO/24 MOD C/200 VD,BOT,E,0
13867,78587,SACOLA M PARINTINS/24 MOD C/200,BOT,E,0
13867,78589,KIT SACOLA M PARINTINS/24 C/10 VD,BOT,E,0
13867,78608,KIT SACOLA M PARINTINS/24 MOD C/200 VD,BOT,E,0
13867,78609,CAIXA M PAIS/24,BOT,E,86
13867,78610,CAIXA M FLAG PAIS/24,BOT,E,0
13867,78611,CAIXA M PAIS/24 MOD C/100,BOT,E,0
13867,78612,CAIXA M FLAG PAIS/24 MOD C/10,BOT,E,0
13867,78613,KIT CAIXA M PAIS/24 C/100,BOT,E,0
13867,78614,SACOLA M PAIS/24,BOT,E,0
13867,78615,SACOLA M FLAG PAIS/24,BOT,E,0
13867,78616,SACOLA M PAIS/24 MOD C/200,BOT,E,0
13867,78617,SACOLA M FLAG PAIS/24 MOD C/50,BOT,E,0
13867,78618,KIT SACOLA M PAIS/24 C/10 VD,BOT,E,0
13867,78619,TAG PAIS/24 MOD C/300,BOT,E,0
13867,78622,KIT TAG PAIS/24 VD C/150,BOT,E,0
13867,78623,KIT TAG PAIS/24 VD C/10,BOT,E,0
13867,78633,CARTELA ADESIVOS PAIS/24 MOD C/300,BOT,E,0
13867,78824,CJ FLAC LYRA DES COL HAPPY 3x1ml,EUD,E,0
13867,78923,QDB PINCEL ROSTO SUPER DENSO,QDB,E,0
13867,78957,QDB PINCEL MULTI EFEITOS,QDB,E,0
13867,79133,QDB PINCEL PO/BLUSH,QDB,E,0
13867,79235,SACOLA M CASA 214 2024 MOD C/100,BOT,E,0
13867,79352,SACOLA M CASA 214 2024,BOT,E,0
13867,79353,CAIXA M CASA 214 2024 MOD C/30,BOT,E,0
13867,79354,CAIXA M CASA 214 2024,BOT,E,0
13867,79355,TAG CASA 214 2024 VERMELHA MOD C/100,BOT,E,0
13867,79356,TAG CASA 214 2024 VERDE MOD C/100,BOT,E,0
13867,79357,TAG CASA 214 2024 LARANJA MOD C/100,BOT,E,0
13867,79358,CART ADESIVA CASA 214 2024 MOD C/100,BOT,E,0
13867,79359,SEDA CASA 214 2024 MOD C/100,BOT,E,0
13867,79360,ESTJ OUI MADELEINE NAT/25,BOT,E,0
13867,79362,COMB INTENTION MAN CLOSE NAM/24,EUD,E,0
13867,79363,EUD MAKE BAT LIQ MAT SUPR FUCSIA/VAL 4ml,EUD,E,0
13867,79364,EUD MAKE BAT LIQ MAT SUPR BORD/AVEL 4ml,EUD,E,0
13867,79365,EUD MAKE BAT LIQ MAT SUPR VERM/AMBAR 4ml,EUD,E,0
13867,79369,ESTJ EUD EDP ROXO MAES/25,EUD,E,0
13867,79370,ESTJ EUD VELVET AUTHENTIC MAES/25,EUD,E,0
13867,79371,ESTJ SIAGE NUTRI ROSE MAES/25,EUD,E,0
13867,79372,ESTJ LYRA MAES/25,EUD,E,0
13867,79373,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,EUD,E,0
13867,79374,ESTJ EUD EDP ROUGE NAT/25,EUD,E,0
13867,79375,ESTJ IMENSI NAT/25,EUD,E,0
13867,79376,ESTJ NIINA SECRETS NAM/25,EUD,E,0
13867,79377,ESTJ LA VICTORIE INTENSE NAM/25,EUD,E,0
13867,79378,NIINA SCRT CONTORNO STICK COR 1 5g,EUD,E,0
13867,79379,NIINA SCRT CONTORNO FAC STICK COR 2 5g,EUD,E,0
13867,79380,NIINA SCRT CONTORNO FAC STICK COR 3 5g,EUD,E,0
13867,79416,FLORATTA DES COL LOVE FLOWER 75ml,BOT,E,0
13867,79417,ARBO DES BDY SPR BOTANIC 100ml V2,BOT,B,15
13867,79434,QDB GLIT SLT P/OLHO BRANCOLITTER 1g RPCK,QDB,E,0
13867,79437,QDB GLIT SLT P/OLHO ROSELITTER 1g RPCK,QDB,E,0
13867,79439,QDB CANETA SOBRANC CLARETE 1ml V2,QDB,E,0
13867,79440,QDB CANETA SOBRANC ESCURETE 1ml V2,QDB,E,0
13867,79451,QDB LAPIS SOBRANC ESCURETE 350mg V2,QDB,E,0
13867,79452,QDB LAPIS SOBRANC CLARETE 350mg V2,QDB,E,0
13867,79459,QDB GEL REVITALIZADOR AREA OLH 15g RPCK,QDB,E,0
13867,79470,QDB PRIMER FAC INSTAMATTE 30ml V2,QDB,E,0
13867,79483,QDB DEMAQUILANTE BIFASICO 110ml RPCK,QDB,E,0
13867,79484,QDB SAB LIQ FAC DEMAQ 90ml V2,QDB,E,0
13867,79489,QDB CLEASING OIL SAB LIQ FAC 105ml,QDB,E,0
13867,79538,"QDB CORRET COLOR AMARELO 3,5g RPCK",QDB,E,0
13867,79570,MEN SHAMP CABELOS GRISALHOS 200ml V4,BOT,E,1
13867,79632,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,BOT,E,1
13867,79648,MATCH COND ANTI IDADE DESMRL 250ml,BOT,E,0
13867,79757,NSPA SAB BARRA QUINOA 2x90g,BOT,E,1
13867,79906,QDB CORRETIVO LIQ LONG DUR COR 7 4ml,QDB,E,0
13867,79907,QDB CORRETIVO LIQ LONG DUR COR 8 4ml,QDB,E,0
13867,79908,QDB CORRETIVO LIQ LONG DUR COR 9 4ml,QDB,E,0
13867,79909,QDB CORRETIVO LIQ LONG DUR COR 10 4ml,QDB,E,0
13867,79993,DEM UOMINI DES COL 4ml V2,BOT,E,0
13867,79994,DEM UOMINI DES COL BLACK 4ml V2,BOT,E,0
13867,79997,GLAMOUR DES ANTIT AER 75g V7,BOT,E,0
13867,79998,GLAMOUR DES BDY SPR SEC BL 100ml V3 PCK,BOT,E,0
13867,80358,SIAGE COND REG POS QUIM 200ml RPCK,EUD,E,0
13867,80444,"QDB MASC SOBRANC FIBRAS CLARETE 3,0g",QDB,E,0
13867,80479,"QDB MASC SOBRANC C/FIBRAS ESCURETE 3,0g",QDB,E,0
13867,80698,MALBEC SHAMP GREY CLUB 250ml V2,BOT,E,0
13867,80699,MALBEC CREM BARBEAR CLUB 150g V2,BOT,E,1
13867,80729,"MAKE B PO COMP FAC ILUM ROSE 5,4g",BOT,E,0
13867,80761,MALBEC DES COL FLAME 100ml,BOT,E,4
13867,80763,MALBEC DES BDY SPR FLAME 100ml,BOT,E,1
13867,80781,DEM MALBEC DES COL FLAME 4ml,BOT,E,0
13867,80815,MAKE B BAT LIQ DIAM AC/HIAL FANTASY 5ml,BOT,E,1
13867,80826,MATCH SPR CAP VOLUMADOR 100ml,BOT,E,0
13867,80835,EUD MAKE ESPONJA MAQ PU,EUD,E,0
13867,80837,EUD NECESS COLLECTION 2 DOURADO PU,EUD,E,0
13867,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,E,0
13867,80877,EUD NECESS COLLECTION 3 DOURADO PU,EUD,E,0
13867,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,C,9
13867,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,C,4
13867,80939,EUD NECESS COLLECTION 1 DOURADA PU,EUD,E,0
13867,80971,COFFEE DES COL WOMAN SENSE 100ml,BOT,E,0
13867,80972,COFFEE DES COL MAN SENSE 100ml,BOT,E,0
13867,80973,DEM QUASAR NEXT COL 4ml,BOT,E,0
13867,81054,REF ARBO DES COL 100ml,BOT,E,3
13867,81098,COMBO MALBEC BLACK PAIS/19,BOT,E,0
13867,81099,COMBO COFFEE MAN PAIS/19,BOT,E,0
13867,81101,COMBO MALBEC CLUB PAIS/19,BOT,E,0
13867,81102,COMBO MEN CUIDADOS PAIS/19,BOT,E,0
13867,81103,COMBO MEN PAIS/19,BOT,E,0
13867,81104,COMB QUASAR BRAVE PAIS/19 EXCLUSIVO N/NE,BOT,E,0
13867,81106,COMB ARBO RESERVA PAIS/19 EXCLUSIVO N/NE,BOT,E,0
13867,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,B,14
13867,81130,GLAM KIT PINCEIS OLH PS,EUD,E,0
13867,81132,EUD KIT PINCEIS DOURADOS,EUD,E,0
13867,81133,SIAGE NECESS 2025 PU,EUD,E,0
13867,81141,COMB OUI JARDIN/GRASSE NAT/24,BOT,E,0
13867,81155,QDB CORRETIVO LIQ LONG DUR COR 11 4ml,QDB,E,0
13867,81156,QDB CORRETIVO LIQ LONG DUR COR 12 4ml,QDB,E,0
13867,81166,CBEM LOC DES H REFR CPO BEND/CACT 200ml,BOT,B,3
13867,81168,CBEM SAB BARRA BENDITO CACTO 2x80g,BOT,E,6
13867,81177,MAKE B EDP ROSE 75ml,BOT,E,0
13867,81178,MAKE B EDP GOLD 75ml,BOT,E,0
13867,81264,DEM CBEM DES COL BDY SPLSH BEND/CACT 4ml,BOT,E,0
13867,81289,DEM EGEO DES COL VANILLA VIBE 4ml,BOT,E,0
13867,81299,COMB INTENTION MAN CLOSE 03 NAM/24,EUD,E,0
13867,81327,CJ FLAC MALBEC DES COL PURE GOLD 5x1ml,BOT,E,0
13867,81330,COFFEE D/C ADD/MAN/ORIENT/AROM V2 100ml,BOT,E,0
13867,81331,ELYSEE EDP SUCCES 50ml,BOT,E,1
13867,81334,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",BOT,E,0
13867,81382,ZAAD EDP SANTAL 95ml,BOT,A,0
13867,81384,COFFEE D/COL ADD/WOM/ORIENT/FR V2 100ml,BOT,E,0
13867,81389,COMB MALBEC CLUB PAIS/19,BOT,E,0
13867,81410,COMB FLORATTA RED NAT/19,BOT,E,0
13867,81417,REF NSPA LOC DES REVIT CPO ROSE 400ML,BOT,E,2
13867,81419,REF CBEM LOC D H REFR CPO BEN/CACT 400ml,BOT,E,0
13867,81423,ELYSEE CREM DES HID ACET CPO SUCCES 250g,BOT,E,0
13867,81424,DEM ZAAD EDP SANTAL 4ml,BOT,E,0
13867,81452,COMB MALBEC MAGNETIC NAT/19,BOT,E,0
13867,81456,COMB BOTI LAVABO NAT/19,BOT,E,0
13867,81464,DEM INTENSE DES COL OOPSS 4ml VD,BOT,E,0
13867,81480,"INTENSE LAPIS P/SOBRANC 1 1,1g",BOT,E,0
13867,81481,"INTENSE LAPIS P/SOBRANC 2 1,1g",BOT,E,1
13867,81508,KIT BOTIK COMPLETO,BOT,E,0
13867,81512,INTENSE BAT LIQUIDO AQUATINT VERM 5ml,BOT,E,0
13867,81513,INTENSE BAT LIQUIDO AQUATINT ROSA 5ml,BOT,E,0
13867,81514,INTENSE BAT LIQUIDO AQUATINT CORAL 5ml,BOT,E,0
13867,81550,"QDB BAT MAT ALT PIGM VINHOM 3,8g RPCK",QDB,E,0
13867,81554,"QDB BAT MAT ALT PIGM PRETO 3,8g RPCK",QDB,E,0
13867,81557,"QDB BAT MAT ALT PIGM VERMEMOR 3,8g RPCK",QDB,E,0
13867,81559,"QDB BAT MAT ALT PIG CASTANHITO 3,8g RPCK",QDB,E,0
13867,81568,MEN SHW GEL CAB/CPO/BARB 205g V4,BOT,E,0
13867,81602,"MAKE B BAT CREM C/AC POLIG REV BRW 3,6g",BOT,E,0
13867,81605,"MAKE B BAT CREM C/AC POL ROSA CASH 3,6g",BOT,E,3
13867,81608,"MAKE B BAT CREM C/AC POL NUD MALVA 3,6g",BOT,C,1
13867,81610,"MAKE B BAT CREM C/AC POL REVOL RED 3,6g",BOT,E,1
13867,81612,"MAKE B BAT CREM C/AC POL SOFT NUD 3,6g",BOT,C,2
13867,81613,"MAKE B BAT CREM C/AC POL WATERMELON 3,6g",BOT,E,1
13867,81614,"MAKE B BAT CREM C/AC POL FASH BERR 3,6g",BOT,C,0
13867,81618,MAKE B BAT MATE C/AC POLIGL RED SUPR 4g,BOT,E,0
13867,81621,MAKE B BAT MATE C/AC POLIG ORANGE FEV 4g,BOT,E,1
13867,81623,MAKE B BAT MATE C/AC POLIGL VIOLET 4g,BOT,E,0
13867,81624,MAKE B BAT MATE C/AC POLIGL HOT BROWN 4g,BOT,C,0
13867,81626,MAKE B BAT MATE C/AC POLIGL ROS FABUL 4g,BOT,E,0
13867,81628,"MAKE B BAT GLOSS C/AC POLIGL NUDE 3,6g",BOT,E,0
13867,81629,"MAKE B BAT GLOSS C/AC POLIGL ROSE 3,6g",BOT,C,0
13867,81631,"MAKE B BAT GLOSS C/AC POLIGL WINE 3,6g",BOT,C,0
13867,81633,MAKE B BASE LIQ RETIN H INVISIVEL 26g,BOT,E,0
13867,81634,MAKE B BASE LIQ RETIN H  15 26g,BOT,E,0
13867,81635,MAKE B BASE LIQ RETIN H COR 20 26g,BOT,E,0
13867,81636,MAKE B BASE LIQ RETIN H COR 25 26g,BOT,E,0
13867,81637,MAKE B BASE LIQ RETIN H COR 30 26g,BOT,E,0
13867,81638,MAKE B BASE LIQ RETIN H COR 40 26g,BOT,C,2
13867,81639,MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,0
13867,81640,MAKE B BASE LIQ RETIN H COR 53 26g,BOT,E,0
13867,81642,MAKE B BASE LIQ RETIN H COR 60 26g,BOT,E,0
13867,81643,MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,0
13867,81644,MAKE B BASE LIQ RETIN H COR 70 26g,BOT,E,0
13867,81646,MAKE B BASE LIQ RETIN H COR 80 26g,BOT,E,0
13867,81666,"MAKE B BAT MAT CR COCOA MILK 3,6g",BOT,E,1
13867,81728,QDB BAT SUPER TINT MAUVETINT 4ml,QDB,E,0
13867,81756,LINDA DES COL IRRESISTIVEL 100ml,BOT,B,28
13867,81777,DEM BOTICOLL STYLETTO DES COL 4ml,BOT,E,0
13867,81827,DEM LINDA DES COL IRRESISTIVEL 4ml,BOT,E,0
13867,81828,LINDA DES COL IRRESISTIVEL PRM 10ml,BOT,E,0
13867,81849,LINDA DES COL FELICIDADE V2 100ml,BOT,B,0
13867,81884,INTENSE LOC DES HID CPO OOPSS 200ml,BOT,E,0
13867,81914,TRUSS COLORAC CLR/SEMIPERM 5.7 60g,BOT,E,0
13867,81917,CJ FLAC LINDA DES COL IRRESISTIVEL 5x1ml,BOT,E,0
13867,81932,QDB BAT SUPER TINT VEVETINT 4ml,QDB,E,0
13867,81952,"MAKE B BAT LIQ ULT/TINT UNLIMIT RS 7,2ml",BOT,E,1
13867,81954,FLORATTA DES COL SIMPLE LOVE 75ml,BOT,B,11
13867,81956,FLORATTA CR DES HID CPO SIMP/LOVE 200ml,BOT,E,8
13867,82037,CBEM DES COL BDY SPLASH BOA NOITE 200ml,BOT,E,0
13867,82045,NSPA LOC DES CPO A/STRES JAS/SAMB 400ml,BOT,E,0
13867,82046,NSPA LOC DES CPO A/STRES JAS/SAMB 200ml,BOT,C,29
13867,82052,NSPA DES COL BODY SPLASH JAS/SAMB 200ml,BOT,B,9
13867,82059,OUI EDP SCAPIN 245 75ml,BOT,E,0
13867,82060,OUI EDP LAMOURESSE 142 75ml,BOT,E,0
13867,82061,OUI EDP MADELEINE 862 75ml,BOT,E,0
13867,82062,OUI EDP LA VILLETTE 470 75ml,BOT,E,0
13867,82063,OUI EDP LEXPERIENCE 706 75ml,BOT,E,0
13867,82064,OUI EDP ICONIQUE 001 75ml,BOT,E,0
13867,82065,"INTENSE LAP BAT ROSA 1,2g",BOT,C,7
13867,82067,REF OUI EDP SCAPIN 245 75ml,BOT,E,0
13867,82068,REF OUI EDP LAMOURESSE 142 75ml,BOT,E,0
13867,82069,REF OUI EDP LEXPERIENCE 706 75ml,BOT,E,0
13867,82070,FLAC OUI EDP SCAPIN 245 2ml,EUD,E,0
13867,82071,FLAC OUI EDP LAMOURESSE 142 2ml,BOT,E,0
13867,82072,FLAC OUI EDP MADELEINE 862 2ml,BOT,E,0
13867,82075,FLAC OUI EDP ICONIQUE 001 2ml,BOT,E,0
13867,82077,DEM OUI EDP SCAPIN 5ml,BOT,E,0
13867,82078,DEM OUI EDP LAMOURESSE 5ml,BOT,E,0
13867,82079,DEM OUI EDP MADELEINE 5ml,BOT,E,0
13867,82080,DEM OUI EDP LA VILLETTE 5ml,BOT,E,0
13867,82081,DEM OUI EDP LEXPERIENCE 5ml,BOT,E,0
13867,82082,DEM OUI EDP ICONIQUE 5ml,BOT,E,0
13867,82083,OUI CREM DES HID CPO SCAPIN 245 200g,BOT,E,0
13867,82084,REF OUI CREM HID DES CPO SCAPIN 245 200g,BOT,E,0
13867,82085,FLAC OUI EDP JARDIN DE GRASSE 2ml,BOT,E,0
13867,82086,OUI CREM HID DES CPO LAMOURESSE 142 200g,BOT,E,0
13867,82091,OUI LOC DES HID CPO SCAPIN 245 400ml,BOT,E,0
13867,82092,OUI LOC DES HID CPO LAMOURESSE 400ml,BOT,E,0
13867,82093,OUI CREM HID MAOS ESSENTIELLE 30g,BOT,E,0
13867,82094,OUI CREM HID MAOS JARDIN DE GRASSE 30g,BOT,E,0
13867,82098,OUI SAB BARRA JARDIN DE GRASSE 190g,BOT,E,0
13867,82099,OUI SAB LIQ MAOS JARDIN DE GRASSE 400ml,BOT,E,0
13867,82100,OUI CR ESF CPO CR EXFOL REGENERANTE 200g,BOT,E,0
13867,82101,OUI OLEO SECO HUILE ABS REV CAB/CP 100ml,BOT,E,0
13867,82102,"OUI BAT ROUGE A LEVRES 3,5g",BOT,E,0
13867,82112,DEM MEN DES COL ONLY 4ml V2,BOT,E,0
13867,82113,DEM MEN DES COL GALBE 4ml V2,BOT,E,0
13867,82149,KIT OUI EDP LA COLLECTION 01 3x5ml,BOT,E,0
13867,82166,TRUSS COLORAC CLR/SEMIPERM 7.1 60g,BOT,E,0
13867,82180,COMBO FRASQUEIRA BOTY BABY,BOT,E,0
13867,82188,TRUSS COLORAC CLR/SEMIPERM 9.1 60g,BOT,E,0
13867,82238,BOTICOLL DES COL THATY 200ml,BOT,B,16
13867,82239,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,BOT,E,1
13867,82246,REF CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,6
13867,82250,REF NSPA LOC DES CPO A/STR JAS/SAM 400ml,BOT,E,4
13867,82251,DEM NSPA DES COL BDY SPLASH JAS/SAM 4ml,BOT,E,0
13867,82265,NSPA SAB LIQ CPO ESF A/STR JAS/SAM 175ml,BOT,E,3
13867,82448,MAKE B BAT LIQ RETIN H RED VELVET 11ml,BOT,E,1
13867,82449,MAKE B BAT LIQ RETIN H EASY PINK 11ml,BOT,E,2
13867,82450,MAKE B BAT LIQ RETIN H WINE BLOSSOM 11ml,BOT,E,1
13867,82451,MAKE B BAT LIQ RETIN H SALTED CARAM 11ml,BOT,E,1
13867,82452,MAKE B BAT LIQ RETIN H CINNAMON LOV 11ml,BOT,E,0
13867,82464,MAKE B BASE LIQ RETIN H COR 10 26g,BOT,E,0
13867,82476,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,BOT,E,0
13867,82484,LILY BERCO EXP,BOT,E,0
13867,82485,LILY CINTA EXP MAES/25,BOT,E,0
13867,82487,LILY CINTA LUMIERE EXP MAES/25,BOT,E,0
13867,82489,NSPA BERCO EXP,BOT,E,0
13867,82490,NSPA CINTA QUINOA EXP MAES/25,BOT,E,0
13867,82491,"REF MAKE B BAT CR C/AC POL REV RED 3,6g",BOT,E,0
13867,82493,"REF MAKE B BAT GLOSSY C/AC POL WINE 3,6g",BOT,E,0
13867,82494,"REF MAKE B BAT CR C/AC POL SOFT NUD 3,6g",BOT,E,0
13867,82495,REF MAKE B BAT MATE C/AC POL HOT BROW 4g,BOT,E,2
13867,82528,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",BOT,E,0
13867,82529,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",BOT,E,1
13867,82530,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",BOT,E,1
13867,82531,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",BOT,E,3
13867,82532,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",BOT,E,2
13867,82533,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",BOT,E,5
13867,82534,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",BOT,E,2
13867,82535,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",BOT,E,1
13867,82536,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",BOT,E,1
13867,82537,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",BOT,E,1
13867,82540,MAKE B BAS LIQ MATE SALICYLIC 110 30g,BOT,E,0
13867,82541,MAKE B BAS LIQ MATE SALICYLIC 130 30g,BOT,E,0
13867,82542,MAKE B BAS LIQ MATE SALICYLIC 140 30g,BOT,E,0
13867,82543,MAKE B BAS LIQ MATE SALICYLIC 160 30g,BOT,E,0
13867,82544,MAKE B BAS LIQ MATE SALICYLIC 170 30g,BOT,E,0
13867,82545,MAKE B BAS LIQ MATE SALICYLIC 210 30g,BOT,C,0
13867,82546,MAKE B BAS LIQ MATE SALICYLIC 230 30g,BOT,B,0
13867,82547,MAKE B BAS LIQ MATE SALICYLIC 240 30g,BOT,B,0
13867,82548,MAKE B BAS LIQ MATE SALICYLIC 250 30g,BOT,C,0
13867,82549,MAKE B BAS LIQ MATE SALICYLIC 260 30g,BOT,E,0
13867,82550,MAKE B BAS LIQ MATE SALICYLIC 270 30g,BOT,E,2
