PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
19505,55961,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",EUD,E,0
19505,55968,MEN SHAMP 2/1 ANTIC 250ml,BOT,E,3
19505,55975,MEN SHAMP/COND 2/1 250ml,BOT,E,3
19505,55981,"MAKE B BAT ST/PREN HYAL RED/CLAS V3 3,4g",BOT,E,2
19505,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC V3 3,4g",BOT,E,7
19505,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS V3 3,4g",BOT,C,2
19505,55984,"MAKE B BAT ST/PREN HYAL CAND TOF V3 3,4g",BOT,C,3
19505,55993,MEN POMAD MODEL CAP 100g,BOT,C,4
19505,56001,MEN CREM HID ANTIATRITO SPORT 100g,BOT,E,0
19505,56004,MEN DES AER P/PES SPORT 125ml,BOT,E,0
19505,56005,MEN CREM PRE/POS BARBA 150g,BOT,E,2
19505,56025,MEN SHW GEL CAB/CPO V5 205g,BOT,C,1
19505,56027,MEN SAB BARRA 2x90g,BOT,B,7
19505,56028,MEN LOC DES HID CPO 200ml,BOT,C,8
19505,56051,MAKE B BAT STCK PREENCH HYAL V2 3g,BOT,E,3
19505,56052,"QDB BALM LAB HIDRATANTE V2 7,5g",QDB,E,null
19505,56136,ESTJ EGEO DOLCE MAES/24,BOT,E,0
19505,56137,ESTJ LINDA MAES/24,BOT,E,0
19505,56139,ESTJ LIZ MAES/24,BOT,E,0
19505,56140,ESTJ FLORATTA BLUE MAES/24,BOT,E,0
19505,56141,ESTJ LILY LEAU DE MAES/24,BOT,E,0
19505,56181,CASA 214 H/SPR VANILLA SBLM 250ml,BOT,E,0
19505,56182,CBEM CAPINHA CREME NUVEM SILICONE,BOT,C,1
19505,56186,MATCH SHAMP NUTRICAO PROFUNDA 50ml,BOT,E,0
19505,56188,MATCH MASC CAP NUTRICAO PROFUNDA 70g,BOT,E,2
19505,56209,CASA 214 DIFUS VARET VANILLA SBLM 250ml,BOT,C,0
19505,56217,CBEM SPRAY INTIMO REFRESC CER/LIV 75ml,BOT,B,5
19505,56219,CLUB 6 DES COL FEVER 95ml,EUD,E,0
19505,56231,VOLPE DES COL TRIUMPH 100ml,EUD,E,0
19505,56254,CBEM CAPINHA P/CREM DELEITE SILICONE V2,BOT,C,0
19505,56259,"INTENSE GLOS LAB DEL/CHOCOLAT MARR 5,5ml",BOT,E,2
19505,56271,PMPCK EGEO CHOC DES ANT AER 2x75g/125ml,BOT,C,8
19505,56272,PMPCK EGEO DOLCE DES ANT AER 2x75g/125ml,BOT,B,7
19505,56275,PMPCK NSPA AMEI DES ANT AER 2x75g/125ml,BOT,C,1
19505,56278,OUI DES ANTIT AER LEXPERIENCE 706 V2 75g,BOT,E,2
19505,56279,OUI DES ANTIT AER ICONIQUE V2 75g,BOT,E,0
19505,56385,COFFEE DES COL WOMAN ADDICTIVE 100ml,BOT,E,5
19505,56402,COFFEE DES COL MAN ADDICTIVE 100ml,BOT,B,2
19505,56404,COFFEE LOC DES HID CPO WOM ADDICT 200ml,BOT,E,4
19505,56406,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,BOT,E,10
19505,56408,DEM OUI EDP JD/GRASSE V2 5ml,BOT,E,0
19505,56417,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",EUD,E,0
19505,56419,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",EUD,E,0
19505,56421,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",EUD,E,0
19505,56422,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",EUD,E,0
19505,56423,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",EUD,E,0
19505,56429,CJ FLAC OUI EDP JD/GRASSE VD 3x1ml,BOT,E,0
19505,56445,CBEM GEL DES HID CPO BOB ESPONJA 150g,BOT,C,4
19505,56446,CBEM LOC DES HID CPO BOB ESPONJA 400ml,BOT,E,5
19505,56447,CBEM SAB LIQ CPO BOB ESPONJA 250ml,BOT,C,7
19505,56448,CBEM SAB BARRA BOB ESPONJA 2x100g,BOT,B,3
19505,56464,N/DERMO PROT SOL FAC FPS70 DEF COR 3 40g,EUD,E,0
19505,56470,KIT QDB SKINQ,QDB,E,0
19505,56572,EUD EDP ROSE 75ml,EUD,E,0
19505,56579,BOTI NECESS FEM 2/1 PU,BOT,C,3
19505,56583,BOTI NECESS VERDE/DOURADA ALG,BOT,B,8
19505,56585,MAKE B MALETA MAQ C/ALCA PES,BOT,E,4
19505,56586,MAKE B KIT PINCEIS SILVER ESSENTIALS,BOT,B,0
19505,56589,BOTI NECESSAIRE PU MAES/24,BOT,E,0
19505,56601,DR BOTICA SHAMP POC/ESPUM CACHOS 400ml,BOT,E,7
19505,56605,DR BOTICA SHAMP POC ESPUM V3 400ml,BOT,C,5
19505,56623,SOUL MASC CILIO TURBO V2 10g,EUD,E,0
19505,56680,CBEM NECESSAIRE FEIRA PES,BOT,B,0
19505,56686,KIT DR BOTICA MAGICO TEATRO BONECOS,BOT,E,5
19505,56688,MALBEC CR MULTIPR FAC FPS30 ANTIOL 40ml,BOT,E,0
19505,56689,ELYSEE OL PERFUMADO CORPORAL 50ml,BOT,C,4
19505,56694,CBEM CREM HID MAOS BOB ESPONJA 45g,BOT,C,7
19505,56695,CBEM LOC DES HID CPO BOB ESPONJA 200ml,BOT,C,7
19505,56711,BOTI NECESS DIVERTIDAMENTE 2 PES,BOT,C,0
19505,56727,QDB BAT LIQ MAT VOL MARR/DAMASCO V3 4ml,QDB,E,0
19505,56754,NSPA SAB LIQ CPO AMEI V4 200ml,BOT,E,3
19505,56796,MATCH SHAMP SCIENCE PRE/POS QUIM 300ml,BOT,C,15
19505,56797,MATCH COND SCIENCE PRE/POS QUIM 280ml,BOT,C,9
19505,56798,MATCH MASC CAP SCIENCE PRE/POS QUIM 250g,BOT,B,0
19505,56799,MATCH QUERATINA CONCENTRADA LAB 50ml,BOT,E,8
19505,56803,MATCH AMP CAP SCIENCE RECONSTRUCAO 30ml,BOT,E,0
19505,56804,MATCH MASC CAP SCIENCE RECONS V2 250g,BOT,B,1
19505,56805,MATCH COND SCIENCE RECONSTRUCAO 280ml,BOT,C,12
19505,56806,QDB PO COMP FAC TRANSL INSTMAT V2 6g,QDB,E,0
19505,56807,QDB PO SLT TRANS INSTMAT ROSELELE V2 10g,QDB,E,0
19505,56808,QDB PO SLT TRANS INSTMAT AMARELE V2 10g,QDB,E,0
19505,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,B,1
19505,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,4
19505,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,B,14
19505,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,5
19505,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,B,9
19505,56836,CBEM NECESSAIRE PU,BOT,C,2
19505,56837,MAKE B NECESSAIRE NYLON,BOT,E,2
19505,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,C,6
19505,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,C,3
19505,56870,"QDB BAT CREM BERE 260 3,8g",QDB,E,2
19505,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
19505,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
19505,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
19505,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
19505,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,0
19505,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,0
19505,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,0
19505,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,0
19505,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,E,0
19505,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,E,0
19505,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
19505,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
19505,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
19505,56990,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,BOT,E,1
19505,56991,CBEM COND MANGA FEIRA BRASIL 170ml,BOT,E,6
19505,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,E,0
19505,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,E,0
19505,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,E,0
19505,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,E,15
19505,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,E,15
19505,57044,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,BOT,E,1
19505,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,B,9
19505,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,C,2
19505,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,C,2
19505,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,9
19505,57081,KIT DR BOTICA MINI V3,BOT,E,3
19505,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
19505,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,C,2
19505,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,C,2
19505,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,E,3
19505,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,C,1
19505,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,C,3
19505,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,E,4
19505,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,E,0
19505,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,E,3
19505,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,0
19505,57219,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,BOT,E,2
19505,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
19505,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
19505,57360,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,BOT,E,5
19505,57369,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,BOT,E,4
19505,57390,EUD CREM DES HID CPO ROSE 250g,EUD,E,0
19505,57451,ESTJ ZAAD EXPEDITION PAIS/24,BOT,E,1
19505,57471,DEM FLORATTA DES COL BLUE V3 4ml,BOT,E,0
19505,57473,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",BOT,E,1
19505,57474,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",BOT,E,1
19505,57475,MAKE B PLT MULTIF SUN HIT 8g,BOT,E,1
19505,57488,LIZ CREM DES HID CPO FLORA 250g,BOT,B,8
19505,57489,NIINA SKIN GEL LIMPEZA FACIAL 300g,EUD,E,0
19505,57493,MAKE B SRUM CIL/SOBRANC EXPL GROW 5g,BOT,C,6
19505,57500,"MAKE B SIX MINI LIPS 6x0,04g",BOT,E,2
19505,57504,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",BOT,E,2
19505,57521,ESTJ LILY AMOR/24,BOT,E,0
19505,57537,LILY GELEIA ILUM DES HID CPO 75g,BOT,E,1
19505,57545,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,BOT,C,2
19505,57568,DEM EUD K/M DES COL LOVELY V2 4ml,EUD,E,0
19505,57612,CAIXA LACO G NATAL 2023,BOT,E,6
19505,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,C,2
19505,57640,ARBO NECESSAIRE PES,BOT,C,3
19505,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,C,0
19505,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
19505,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,E,0
19505,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,E,0
19505,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
19505,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,C,2
19505,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,E,5
19505,57753,MAKE B ESPNJ FAC SUPER BLEND PU,BOT,C,2
19505,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,E,5
19505,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,B,3
19505,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,E,5
19505,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,E,2
19505,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,E,2
19505,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,E,7
19505,57766,"INTENSE BAT CREM POP ROSA MALVA 3,6g",BOT,E,2
19505,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,E,22
19505,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,E,0
19505,57791,BOTIK MASSAGEADOR FAC LIGA/ZINCO,BOT,E,1
19505,57801,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,BOT,E,4
19505,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,E,null
19505,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,B,14
19505,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,B,25
19505,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,E,8
19505,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,C,3
19505,57837,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,BOT,E,20
19505,57871,LILY SAB BARRA DECORADO 2x90g,BOT,B,29
19505,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,B,0
19505,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,3
19505,57971,LILY ETIQUETA LUMIERE MAES/24,BOT,E,5
19505,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,C,3
19505,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
19505,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,1
19505,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
19505,58123,BOTICARIO NECESSAIRE NYLON,BOT,C,2
19505,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,E,12
19505,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,E,6
19505,58138,BOTI NECESS PINK STARS PES,BOT,B,0
19505,58139,BOTI NECESS MINI ALG,BOT,B,0
19505,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,E,5
19505,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,C,8
19505,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,0
19505,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,B,10
19505,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,4
19505,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,12
19505,58244,LINDA CREM DES HID CPO MAES/24 75ml,BOT,E,0
19505,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,C,2
19505,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,4
19505,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,C,4
19505,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,E,6
19505,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
19505,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,0
19505,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,0
19505,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,E,3
19505,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,B,6
19505,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
19505,58348,ZAAD EDP MONDO V4 95ml,BOT,B,9
19505,58351,BOTIK CREM LIMP FAC RESV/SILICIO 150ml,BOT,E,1
19505,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,B,20
19505,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,A,0
19505,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,A,0
19505,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,A,6
19505,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,E,1
19505,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
19505,58417,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,BOT,E,1
19505,58443,ESTJ MALBEC NAT/24,BOT,E,0
19505,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,1
19505,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,0
19505,58446,ESTJ HER CODE NAT/24,BOT,E,0
19505,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,0
19505,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
19505,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,0
19505,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
19505,58455,ESTJ ARBO NAT/24,BOT,E,0
19505,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
19505,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
19505,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,0
19505,58460,ESTJ LIZ NAT/24,BOT,E,0
19505,58461,ESTJ NSPA AMEI NAT/24,BOT,E,1
19505,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,1
19505,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
19505,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
19505,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
19505,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,C,5
19505,58497,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,BOT,E,7
19505,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,E,4
19505,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,2
19505,58510,MALBEC DES COL PURE GOLD PRM 10ml,BOT,E,3
19505,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
19505,58512,MA CHERIE NECESSAIRE PU,BOT,C,1
19505,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,E,0
19505,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,C,15
19505,58528,ESTJ FLORATTA BLUE V2,BOT,E,2
19505,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,1
19505,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,E,0
19505,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,C,10
19505,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,E,2
19505,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,E,0
19505,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,E,4
19505,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,E,0
19505,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,C,4
19505,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,E,0
19505,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,E,0
19505,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,0
19505,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,0
19505,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
19505,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,E,0
19505,58644,ZAAD EDP INTENSE 95ml,BOT,E,10
19505,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,0
19505,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,A,9
19505,58730,BOTICA 214 EDP SEV/DOR FLR/FRUT PRM 10ml,BOT,E,12
19505,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,A,18
19505,58734,BOTICA 214 EDP SEV/DOR FOUG/ARM PRM 10ml,BOT,E,5
19505,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,4
19505,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,E,0
19505,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,E,0
19505,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
19505,58919,EGEO DES COL BANANA 90ml,BOT,E,6
19505,58924,EGEO DES COL BANANA PRM 10ml,BOT,E,24
19505,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,1
19505,58929,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,BOT,E,2
19505,58930,ESTJ MA CHERIE 24,BOT,E,2
19505,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,E,2
19505,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,B,8
19505,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,B,19
19505,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,3
19505,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,3
19505,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,3
19505,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,C,4
19505,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,C,4
19505,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,C,1
19505,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,E,0
19505,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,44
19505,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,1
19505,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,3
19505,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,2
19505,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,2
19505,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,2
19505,58996,MAKE B BASE LIQ RETIN 3 H 285N 26g,BOT,E,2
19505,58997,MAKE B BASE LIQ RETIN 3 H 290N 26g,BOT,E,2
19505,58998,MAKE B BASE LIQ RETIN 3 H 300Q 26g,BOT,E,2
19505,59000,MAKE B BASE LIQ RETIN 3 H 330Q 26g,BOT,E,2
19505,59002,MAKE B BASE LIQ RETIN 3 H 340Q 26g,BOT,E,2
19505,59003,MAKE B BASE LIQ RETIN 3 H 345N 26g,BOT,E,2
19505,59018,MALBEC CREM FAC 6/1 CUIDADOS V2 50ml,BOT,E,2
19505,59019,MALBEC LOC DES HID CPO CUIDADOS V3 200ml,BOT,C,4
19505,59021,MALBEC SAB LIQ CPO CUIDADOS V2 250g,BOT,B,15
19505,59024,MALBEC BALM POS BARB SENSIT CUID V3 100g,BOT,C,9
19505,59027,MALBEC ESPUM P/BARB SENSIT CUID V3 200ml,BOT,C,0
19505,59028,MALBEC SHAMP P/BARBA CUIDADOS V3 100ml,BOT,E,0
19505,59029,MALBEC CREM BARB SENSIT CUIDADOS V3 100g,BOT,E,10
19505,59030,MALBEC OLEO P/BARBA CUIDADOS V4 25ml,BOT,E,2
19505,59031,MALBEC SHAMP CAB OL CUIDADOS V2 250ml,BOT,E,2
19505,59033,MALBEC SHAMP ESF ANTIC CUIDADOS V3 150ml,BOT,E,0
19505,59034,MALBEC COND TRAT ANTIC CUIDADOS V3 250ml,BOT,C,2
19505,59035,MALBEC SHAMP ANTIC CUIDADOS V3 250ml,BOT,C,12
19505,59036,MALBEC TON CAP ANTIQ CUIDADOS V3 100ml,BOT,C,4
19505,59037,MALBEC COND TRAT ANTIQ CUIDADOS V3 250ml,BOT,E,0
19505,59039,"MAKE B CORRET LIQ RETIN 3 H 100F 5,5ml",BOT,E,1
19505,59040,"MAKE B CORRET LIQ RETIN 3 H 120N 5,5ml",BOT,E,2
19505,59041,"MAKE B CORRET LIQ RETIN 3 H 140Q 5,5ml",BOT,E,2
19505,59042,"MAKE B CORRET LIQ RETIN 3 H 170Q 5,5ml",BOT,E,1
19505,59043,"MAKE B CORRET LIQ RETIN 3 H 210Q 5,5ml",BOT,E,2
19505,59044,"MAKE B CORRET LIQ RETIN 3 H 225N 5,5ml",BOT,E,3
19505,59045,"MAKE B CORRET LIQ RETIN 3 H 260N 5,5ml",BOT,E,1
19505,59046,"MAKE B CORRET LIQ RETIN 3 H 275N 5,5ml",BOT,E,2
19505,59047,"MAKE B CORRET LIQ RETIN 3 H 290N 5,5ml",BOT,E,2
19505,59048,"MAKE B CORRET LIQ RETIN 3 H 300Q 5,5ml",BOT,E,2
19505,59049,"MAKE B CORRET LIQ RETIN 3 H 340Q 5,5ml",BOT,E,2
19505,59050,"MAKE B CORRET LIQ RETIN 3 H 345N 5,5ml",BOT,E,2
19505,59051,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,BOT,E,1
19505,59052,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,BOT,E,2
19505,59053,MAKE B BAT LIQ RETIN 3 H CARAM/CLASS 6ml,BOT,E,4
19505,59066,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,EUD,E,0
19505,59068,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,EUD,E,0
19505,59070,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,EUD,E,0
19505,59122,PMPCK MALBEC SENSITIVE V2,BOT,E,0
19505,59125,PMPCK MALBEC CUIDADOS ANTICASPA V3,BOT,E,0
19505,59126,PMPCK MALBEC ANTIQUEDA V3,BOT,E,0
19505,59132,BOTI BABY COL LUA RPCK 100ml,BOT,B,15
19505,59134,"MAKE B ILUM PO COMP FAC GOLD V2 5,4g",BOT,E,2
19505,59138,QDB ILUM PO COMP FAC ROSELUZ V3 5g,QDB,E,0
19505,59154,ESTJ CBEM BOB ESPONJA MINI,BOT,E,3
19505,59161,ZAAD EDP INTENSE PRM 10ml,BOT,E,3
19505,59169,SOPHIE COND CACH V2 200ml,BOT,E,11
19505,59170,SOPHIE CREM PENT CACHOS V2 200ml,BOT,E,17
19505,59172,QDB ESPUM LIMP FAC V2 150ml,QDB,E,0
19505,59174,QDB GEL LIMP FAC CBT/OL SKINQ V2 150ml,QDB,E,0
19505,59176,BOTIK GEL CONC LIMP FAC AC/GLIC V2 150g,BOT,C,5
19505,59186,PMPCK CBEM DES ROLL ON S/ALUMINIO,BOT,C,1
