PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
7908,84879,"EUD MAKE BAT LIQ DUO CLIN MAG/ENIG 3,5g",EUD,E,0
7908,84880,"EUD MAKE BAT LIQ DUO CLIN MASCV/IRR 3,5g",EUD,E,0
7908,84881,"EUD MAKE BAT LIQ DUO CLIN ROSAD/ESS 3,5g",EUD,E,0
7908,84882,"EUD MAKE BAT LIQ DUO CLIN VERM/MAGN 3,5g",EUD,E,0
7908,84888,EUD MAKE BAT LIQ S/M K/M VERM/MAGNIF 5ml,EUD,E,0
7908,84889,EUD MAKE BAT LIQ S/M K/M ROS/FABUL 5ml,EUD,E,0
7908,84890,EUD MAKE BAT LIQ S/M K/M MARROM/ATR 5ml,EUD,E,0
7908,84895,MAKE B PRIMER FAC DROPS OF BEAUTY 30ml,BOT,C,5
7908,84903,COMB SIAGE HIDRATACAO MICELAR MAES/24,EUD,E,0
7908,84904,COMB NIINA SECRETS LUMINOUS MAES/24,EUD,E,0
7908,84905,COMB NIINA SECRETS LUMINOUS 2 MAES/24,EUD,E,0
7908,84907,"EUD MAKE BAT LIQ TINT K/M VERM/HAP 5,5ml",EUD,E,0
7908,84908,"EUD MAKE BAT LIQ TINT K/M ROSAD/EN 5,5ml",EUD,E,0
7908,84915,"EUD MAKE DELIN LIQ TRB PRET ESSENC 2,5ml",EUD,E,0
7908,84921,"EUD MAKE LAP SOBRANC TURBO CLARO 1,1g",EUD,E,0
7908,84922,"EUD MAKE LAP SOBRANC TURBO MEDIO 1,1g",EUD,E,0
7908,84926,"EUD MAKE LAP RETR P/OLH TURBO PRETO 0,3g",EUD,E,0
7908,84928,"EUD MAKE LAPIS RETR OLH TRB MARROM 0,3g",EUD,E,0
7908,84930,TRUSS COLORAC CLR/PERM 6.47 VEG 60g,BOT,E,0
7908,84931,TRUSS COLORAC CLR/PERM 6.0 VEG 60g,BOT,E,0
7908,84933,TRUSS COLORAC CLR/PERM 6.1 VEG 60g,BOT,E,0
7908,84935,TRUSS COLORAC CLR/PERM 6.4 VEG 60g,BOT,E,0
7908,84936,TRUSS COLORAC CLR/PERM 6.3 VEG 60g,BOT,E,0
7908,84937,TRUSS COLORAC CLR/PERM 6.7 VEG 60g,BOT,E,0
7908,84939,TRUSS COLORAC CLR/PERM 6.77 VEG 60g,BOT,E,0
7908,84942,TRUSS COLORAC CLR/PERM 7.47 VEG 60g,BOT,E,0
7908,84946,EUD MAKE MASC/CILIO TURBO 10g,EUD,E,1
7908,84975,TRUSS COLORAC CLR/PERM 7.46 VEG 60g,BOT,E,0
7908,84976,TRUSS COLORAC CLR/PERM 7.0 VEG 60g,BOT,E,0
7908,84977,TRUSS COLORAC CLR/PERM 7.1 VEG 60g,BOT,E,0
7908,84988,TRUSS COLORAC CLR/PERM 7.4 VEG 60g,BOT,E,0
7908,84990,TRUSS COLORAC CLR/PERM 7.3 VEG 60g,BOT,E,0
7908,84991,TRUSS COLORAC CLR/PERM 7.7 VEG 60g,BOT,E,0
7908,84992,TRUSS COLORAC CLR/PERM 7.89 VEG 60g,BOT,E,0
7908,84993,TRUSS COLORAC CLR/PERM 9.89 VEG 60g,BOT,E,0
7908,84994,TRUSS COLORAC CLR/PERM 9.31 VEG 60g,BOT,E,0
7908,84997,TRUSS COLORAC CLR/PERM 9.0 VEG 60g,BOT,E,0
7908,84998,TRUSS COLORAC CLR/PERM 9.1 VEG 60g,BOT,E,0
7908,84999,TRUSS COLORAC CLR/PERM 9.3 VEG 60g,BOT,E,0
7908,85000,TRUSS COLORAC CLR/PERM 9.12 VEG 60g,BOT,E,0
7908,85006,"EUD MAKE GLOS LAB K/M INCOLOR 5,2ml",EUD,E,0
7908,85009,BOTI ETIQUETA ACESSORIOS EXP NAT/24,BOT,E,0
7908,85010,TRUSS COLORAC CLR/PERM 901 VEG 60g,BOT,E,0
7908,85019,TRUSS COLORAC CLR/PERM 1.0 VEG 60g,BOT,E,0
7908,85025,TRUSS COLORAC CLR/PERM 5.62 VEG 60g,BOT,E,0
7908,85028,TRUSS COLORAC CLR/PERM 66.62 VEG 60g,BOT,E,0
7908,85043,TRUSS COND FRIZZ ZERO 30ml,BOT,E,0
7908,85051,REF NSPA OL GLOR D H CPO AMEIXA 150ml,BOT,E,5
7908,85052,REF NSPA OL GLOR D H CPO AMEIX/NEG 150ml,BOT,E,5
7908,85058,REF NSPA OL GLOR D H CPO AMEN/QUIN 150ml,BOT,E,5
7908,85067,EGEO DES COL COGU MELLOW 90ml,BOT,E,0
7908,85069,EGEO DES COL COGU MELLOW PRM 10ml,BOT,E,0
7908,85095,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",EUD,E,0
7908,85096,NSPA OL GLORIOSO DES HID CPO AMEIX 200ml,BOT,E,15
7908,85097,NSPA OL GLOR DES HID CPO AMEIX/NEG 200ml,BOT,E,15
7908,85098,NSPA OL GLOR DES HID CPO ORQ/NOIRE 200ml,BOT,E,3
7908,85099,NSPA OL GLOR DES HID CPO AMEN/QUIN 200ml,BOT,E,8
7908,85101,TRUSS COLORAC CLR/SEMIPERM 0.43 60g,BOT,E,0
7908,85104,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,BOT,E,0
7908,85105,LIZ CREM DES HID CPO SUBLIME 100ml,BOT,E,0
7908,85115,TRUSS COLORAC CLR/SEMIPERM 0.34 60g,BOT,E,0
7908,85116,TRUSS COLORAC CLR/SEMIPERM 11.11 60g,BOT,E,0
7908,85120,CBEM SAB BARRA DELEITE V4 2x80g,BOT,B,33
7908,85122,CBEM DES ANTIT ROLL L/MEL V8 55ml,BOT,C,1
7908,85124,CBEM LOC DES HID CPO DELEITE V3 400ml,BOT,A,15
7908,85125,MATCH COND NUTR/PROF V2 280ml,BOT,C,7
7908,85140,TRUSS COLORAC CLR/SEMIPERM 8.35 VEG 60g,BOT,E,0
7908,85141,TRUSS COLORAC CLR/SEMIPERM 8.72 VEG 60g,BOT,E,0
7908,85142,TRUSS COLORAC CLR/SEMIPERM 7.34 VEG 60g,BOT,E,0
7908,85143,TRUSS COLORAC CLR/SEMIPERM 7.23 VEG 60g,BOT,E,0
7908,85144,TRUSS COLORAC CLR/SEMIPERM 6.73 VEG 60g,BOT,E,0
7908,85145,TRUSS COLORAC CLR/SEMIPERM 5.73 VEG 60g,BOT,E,0
7908,85146,TRUSS COLORAC CLR/SEMIPERM 9.34 VEG 60g,BOT,E,0
7908,85147,TRUSS COLORAC CLR/SEMIPERM 9.7 VEG 60g,BOT,E,0
7908,85148,TRUSS COLORAC CLR/SEMIPERM 10.89 VEG 60g,BOT,E,0
7908,85149,TRUSS COLORAC CLR/SEMIPERM 11.11 VEG 60g,BOT,E,0
7908,85150,TRUSS COLORAC CLR/SEMIPERM 10.3 VEG 60g,BOT,E,0
7908,85151,TRUSS COLORAC CLR/SEMIPERM 10.72 VEG 60g,BOT,E,0
7908,85152,TRUSS COLORAC CLR/SEMIPERM 8.73 VEG 60g,BOT,E,0
7908,85153,TRUSS COLORAC CLR/SEMIPERM 11.21 VEG 60g,BOT,E,0
7908,85154,TRUSS COLORAC CLR/SEMIPERM 11.2 VEG 60g,BOT,E,0
7908,85155,TRUSS COLORAC CLR/SEMIPERM 0.43 VEG 60g,BOT,E,0
7908,85156,TRUSS COLORAC CLR/SEMIPERM 0.34 VEG 60g,BOT,E,0
7908,85157,TRUSS COLOR CLR/SEMIPERM 0.03 VEG 60g,BOT,E,0
7908,85159,TRUSS PO PROT CAP 8X 200g,BOT,E,0
7908,85163,NSPA OLEO/CREME CPO AMEIXA 200g,BOT,C,13
7908,85164,"MAKE B BAT CREM CLR U/BALLET LC WIN 3,6g",BOT,C,6
7908,85183,TRUSS SPR TRAT HAIR SPA 100ml,BOT,E,0
7908,85184,TRUSS AROMAT HAIR SPA LEMONGRASS 250ml,BOT,E,0
7908,85185,TRUSS AROMAT HAIR SPA APPLE TEA 250ml,BOT,E,0
7908,85186,TRUSS SPR TRAT H/SPA APPLE TEA VDA 30ml,BOT,E,0
7908,85187,TRUSS SPR TRAT H/SPA LEMONGRASS VDA 30ml,BOT,E,0
7908,85190,REF PCH TRUSS SPR TRAT DEEP/REC 500ml,BOT,E,0
7908,85206,TRUSS FIN CAP AMINO VDA 30ml,BOT,E,0
7908,85209,ENVELOPE EUDORA P INST 2022 C/200,EUD,E,0
7908,85210,ENVELOPE EUDORA M INST 2022 C/150,EUD,E,0
7908,85213,CAIXA EUDORA P INST 2022 MODULO C/150,EUD,E,0
7908,85214,CAIXA EUDORA M INST 2022 MOD C/ 100,EUD,E,0
7908,85215,CAIXA EUDORA G INST 2022 MOD C/ 75,EUD,E,0
7908,85217,PAPEL SEDA EUDORA INST 2022 MOD C/ 200,EUD,E,0
7908,85218,COMB NIINA SKIN 03,EUD,E,0
7908,85219,COMB NIINA SKIN 04,EUD,E,0
7908,85220,COMB EUDORA ROSE,EUD,E,0
7908,85225,TRUSS MASC CAP USO/OBRIG VDA 30g,BOT,E,0
7908,85229,TRUSS COND INFUSION 60g,BOT,E,0
7908,85258,BOTICOLL PORTINARI NECES PU PAIS/25 ESTJ,BOT,E,0
7908,85259,BOTICOLL PORTINARI NECESS PU PAIS/25,BOT,E,0
7908,85261,MALBEC NECESS PU PAIS/25 VDA,BOT,E,0
7908,85262,MALBEC NECESS PU PAIS/25 ESTJ,BOT,E,0
7908,85265,TRUSS SHAMP STP/DMG NO METAL 1000ml,BOT,E,0
7908,85268,EUD EDP ROSE V2 75ml,EUD,E,0
7908,85269,DEM THE BLEND EDP BOURBON V2 4ml,BOT,E,0
7908,85275,DEM CASA 214 SPR AROMAT BRIS/CEDROS 4ml,BOT,E,0
7908,85276,SCH TRUSS PO DESCOLOR BLANC BLOND 45g,BOT,E,0
7908,85277,SCH TRUSS MASC CAP MIRAC 15ml,BOT,E,0
7908,85280,DEM CASA 214 SPRAY AROMAT GARD/IMPER 4ml,BOT,E,0
7908,85281,SCH TRUSS MASC CAP USO/OBRIG PLUS 15ml,BOT,E,0
7908,85283,SCH TRUSS DESCOLOR AIR LIBRE VEG 45g,BOT,E,0
7908,85285,INSTANCE SAB LIQ ESF CPO F/VER V4 180g,EUD,E,0
7908,85288,DEM CASA 214 SPR AROMAT VAN/SUBLIM 4ml,BOT,E,0
7908,85289,TRUSS SHAMP NUTRI INF RPCK 30ml,BOT,E,0
7908,85290,TRUSS COND NUTRI INFUSION RPCK 30ml,BOT,E,0
7908,85292,ESTJ MALBEC X AMOR/25,BOT,E,0
7908,85293,ESTJ HER CODE AMOR/25,BOT,E,1
7908,85294,ESTJ QUASAR CLASSIC AMOR/25,BOT,E,0
7908,85295,ESTJ CELEBRE AGORA FEMININO AMOR/25,BOT,E,0
7908,85296,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,BOT,E,0
7908,85297,ESTJ CELEBRE AGORA MASCULINO AMOR/25,BOT,E,0
7908,85298,ESTJ LILY LEAU/LILY AMOR/25,BOT,E,0
7908,85299,ESTJ COFFEE MAN DUO AMOR/25,BOT,E,0
7908,85300,ESTJ EGEO DOLCE AMOR/25,BOT,E,0
7908,85301,ESTJ FLORATTA RED AMOR/25,BOT,E,0
7908,85302,ESTJ EGEO ORIGINAL AMOR/25,BOT,E,1
7908,85306,INSTANCE SAB LIQ INT FR/VERM RPCK 180ml,EUD,E,0
7908,85308,INSTANCE SAB BARRA KARITE RPCK 4x80g,EUD,E,0
7908,85311,INSTANC OL BIF D H CPO CER/AM RPCK 200ml,EUD,E,0
7908,85312,INSTANCE SAB BARR CER/AMEND RPCK 4x80g,EUD,E,0
7908,85313,INSTANCE SAB BARR MARACUJA RPCK 4x80g,EUD,E,0
7908,85314,INSTANCE OLEO BIF CPO ROSAS 200ml,EUD,E,0
7908,85315,INSTANCE CR HID MAOS ROSAS 30g,EUD,E,0
7908,85316,INSTANCE CR HID MAOS FR/VERM V2 30g,EUD,E,0
7908,85317,INSTANCE CR HID MAOS KARITE RPCK 30g,EUD,E,0
7908,85318,INSTANCE CR HID MAOS CER/AMEND RPCK 30g,EUD,E,0
7908,85324,CBEM CR HID CPO DEPIL DOC/PESSEGUR 150ml,BOT,B,0
7908,85328,DIVA DES COL V3 100ml,EUD,E,0
7908,85353,INSTANCE SAB VEGT BARR PERF ROSAS 4x80g,EUD,E,0
7908,85354,CJ SCH TRUSS FST RP WS/MRC SH/C/M 3x15ml,BOT,E,0
7908,85355,CJ SCH TRUSS PERFT/BALAYAG SH/C/M 3x15ml,BOT,E,0
7908,85356,CJ SCH TRUSS CRZFT SHAMP/MASC 3x15ml,BOT,E,0
7908,85357,CJ SCH LA MODA INFUSION SH/COND 2x15ml,BOT,E,0
7908,85362,COMB LA VICTORIE INTENSE MAES/24,EUD,E,0
7908,85369,INSTANCE SAB BARR FR/VERM RPCK 4x80g,EUD,E,0
7908,85370,COMB NEO DERMO PRO AGE 45,EUD,E,0
7908,85371,COMB NEO DERMO PRO AGE 30,EUD,E,0
7908,85372,COMB NIINA SKIN 05,EUD,E,0
7908,85374,NIINA SCRT CONTOR FAC STCK COR 1 TSTR 5g,EUD,E,0
7908,85375,NIINA SCRT CONTOR FAC STCK COR 2 TSTR 5g,EUD,E,0
7908,85376,NIINA SCRT CONTOR FAC STCK COR 3 TSTR 5g,EUD,E,0
7908,85379,COMB LIZ FLORA 02 MAES/24,BOT,E,0
7908,85395,INSTANCE SAB BARR AMEIXA/PRALINE 4x80g,EUD,E,0
7908,85396,INSTANCE CR HID MAOS AMEI/PRAL RPCK 30g,EUD,E,0
7908,85399,"NIINA SCRT PLT SOMBRAS NEUTRALS 5,6g",EUD,E,0
7908,85405,COMB EUDORA H FLOW,EUD,E,0
7908,85406,COMB CHIC RETRO 04,EUD,E,0
7908,85412,"EUD K/M BAT MATE CHERRY VERM/VIC 3,7g",EUD,E,0
7908,85413,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,EUD,E,0
7908,85440,COFFEE LOC D H CP UNIQ WOM FL/GOUR 200ml,BOT,E,2
7908,85447,"NIINA SCRT PLT SOMBRAS NEUTR 5,6g B2B",EUD,E,0
7908,85452,NEXT PASTA MODEL CAP 150g,BOT,E,2
7908,85455,OUI CX PRESENTE CARTONADA PAPEL ESTJ,BOT,E,0
7908,85461,COMB LINDA IRRESISTIVEL 02 MAES/24,BOT,E,0
7908,85470,COMB EUD KIDS MAES/24,EUD,E,0
7908,85479,COMB OUI SCAPIN 245 INTENSE NAT/24,BOT,E,0
7908,85480,COMB OUI ICONIQUE INTENSE NAT/24,BOT,E,0
7908,85482,FLORATTA DES BDY SPR F/SECRET V2 100ml,BOT,E,10
7908,85483,FLORATTA DES BDY SPRAY RED V2 100ml,BOT,B,1
7908,85487,COMB OUI SCAPIN NAT/24,BOT,E,0
7908,85488,COMB ELYSEE BLANC NAT/24,BOT,E,0
7908,85491,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,BOT,E,2
7908,85493,ESTJ NSPA CEREJA ROUGE AMOR/25,BOT,E,0
7908,85500,COMB NEO DERMO 03,EUD,E,0
7908,85501,COMB NIINA SKIN 06,EUD,E,0
7908,85505,COMB SIAGE MEN CRESCIMENTO,EUD,E,0
7908,85506,COMB SIAGE CAUTERIZACAO/FIOS,EUD,E,0
7908,85507,COMB SIAGE HAIR/PLASTIA,EUD,E,0
7908,85508,COMB SIAGE NUTRI ROSE 06,EUD,E,0
7908,85511,COMB SIAGE CICA THERAPY 04,EUD,E,0
7908,85512,COMB SIAGE LISO INTENSO 02,EUD,E,0
7908,85513,COMB SIAGE RESGATE IMEDIATO 02,EUD,E,0
7908,85514,COMB SIAGE RESGATE IMEDIATO 03,EUD,E,0
7908,85515,COMB SIAGE DERMO ANTIQUEDA,EUD,E,0
7908,85516,COMB SIAGE DERMO ANTICASPA,EUD,E,0
7908,85517,COMB SIAGE DERMO TRATAMENTO ANTICASPA,EUD,E,0
7908,85518,COMB NIINA SECRETS 03 MAES/24,EUD,E,0
7908,85519,COMB SOUL MAES/24,EUD,E,0
7908,85520,COMB NEO DERMO MULTI EFFECT MAES/24,EUD,E,0
7908,85521,COMB IMENSI ALIVE MAES/24,EUD,E,0
7908,85523,COMB INSTANCE LIMA ROSA MAES/24,EUD,E,0
7908,85524,COMB EUD EDP ROXO MAES/24,EUD,E,0
7908,85542,REF CBEM LOC DES HID CPO DEL V3 350ml,BOT,B,16
7908,85543,CBEM LOC DES HID CPO DELEITE V3 200ml,BOT,C,1
7908,85547,CBEM SAB BARRA SORTIDO V2 4x80g,BOT,B,21
7908,85548,REF MATCH COND NUTR/PROF V2 250ml,BOT,C,10
7908,85549,SIAGE SHAMP PRO/CRON/CURV 250ml B2B,EUD,E,0
7908,85550,SIAGE COND PRO/CRON/CURV 250ml B2B,EUD,E,0
7908,85551,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,E,0
7908,85552,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,E,0
7908,85553,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,E,0
7908,85554,COMB SIAGE HID/MICELAR MAES/24,EUD,E,0
7908,85556,COMB IMENSI MAES/24,EUD,E,0
7908,85562,ESTJ MALBEC PREMIUM PAIS/25,BOT,E,1
7908,85563,ESTJ THE BLEND PAIS/25,BOT,E,0
7908,85564,CBEM SAB BARRA DELEITE V2 4x80g,BOT,B,6
7908,85566,ESTJ ZAAD PAIS/25,BOT,E,8
7908,85567,ESTJ MALBEC BLACK PAIS/25,BOT,E,5
7908,85568,ESTJ ARBO PAIS/25,BOT,E,6
7908,85569,ESTJ UOMINI PAIS/25,BOT,E,8
7908,85570,ESTJ BOTICOLL PORTINARI PAIS/25,BOT,E,5
7908,85572,ESTJ MALBEC PAIS/25,BOT,E,1
7908,85574,ESTJ CLASH PAIS/25,BOT,E,0
7908,85575,ESTJ QUASAR VISION PAIS/25,BOT,E,0
7908,85576,ESTJ BOTICOLL CONNEXION PAIS/25,BOT,E,0
7908,85577,ESTJ EGEO BOMB BLACK PAIS/25,BOT,E,0
7908,85578,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,BOT,E,13
7908,85579,ESTJ MALBEC CUIDADOS PAIS/25,BOT,E,12
7908,85584,NSPA OL GLOR DES HID CPO ORQ/LUM 200ml,BOT,E,7
7908,85586,"QDB BAT STCK S/M VOL CASTANH ED/LIM 3,4g",QDB,E,0
7908,85589,ROLO DE ETIQUETA ADESIVA C/1000,EUD,E,0
7908,85592,COMB EUD KISS ME LOVELY MAES/24,EUD,E,0
7908,85606,INSENSATEZ DES COL V4 100ml,BOT,B,29
7908,85636,COMB OUI JARDIN/GRASSE ROSE NAT/24,BOT,E,0
7908,85640,COMB ZAAD VENTURE NAT/24,BOT,E,0
7908,85665,DEM CBEM D/COL BDY SPLSH DELEITE V2 4ml,BOT,E,0
7908,85666,MAKE B PALETTE BLUSH PINK HIT V2 8g,BOT,E,2
7908,85667,MAKE B PALETTE BLUSH CHERRY HIT V2 8g,BOT,C,3
7908,85668,"MAKE B ILUM PO COMP FAC ROSE V2 5,4g",BOT,E,0
7908,85669,EGEO DES COL BANANA CONV 10ml,BOT,E,0
7908,85670,EGEO DES COL MELANCIA CONV 10ml,BOT,E,0
7908,85680,DEM CBEM D/COL BDY SPLSH NUVEM 4ml,BOT,E,0
7908,85682,ENVELOPE M PAIS 2024 MOD C/150,BOT,E,0
7908,85683,COMB GLAM 12,EUD,E,0
7908,85685,COMB NIINA SECRETS 06,EUD,E,0
7908,85687,COMB GLAM 13,EUD,E,0
7908,85688,COMB GLAM 14,EUD,E,0
7908,85696,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,EUD,E,0
7908,85704,ENVELOPE P EUDORA UNIT NATAL 2025,EUD,E,0
7908,85705,KIT CAIXA M EUDORA UNIT NATAL 2025,EUD,E,0
7908,85706,KIT SACOLA M EUDORA UNIT NATAL 2025,EUD,E,0
7908,85707,ENVELOPE P EUDORA UNIT MAES 2025,EUD,E,0
7908,85708,KIT CAIXA M EUDORA UNIT MAES 2025,EUD,E,0
7908,85709,KIT SACOLA M EUDORA UNIT MAES 2025,EUD,E,0
7908,85710,ENVELOPE M PAIS 2024,BOT,E,0
7908,85723,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,EUD,E,0
7908,85751,COMB EUD DELUXE NAM/24,EUD,E,0
7908,85752,COMB EUDORA H ENERGY NAM/24,EUD,E,0
7908,85753,COMB IMPRESSION LEGEND NAM/24,EUD,E,0
7908,85754,COMB LA PIEL ALGAS/PACIFICO NAM/24,EUD,E,0
7908,85755,SIAGE AMP CAP NUTRICAO PRO/CRON 30ml,EUD,E,0
7908,85756,SIAGE AMP CAP RECONST PRO/CRON 30ml,EUD,E,0
7908,85760,COMB NEO DERMO MULTI EFFECT NAM/24,EUD,E,0
7908,85763,COMB NEO DERMO ACTIVE PRO NAM/24,EUD,E,0
7908,85764,COMB NIINA SECRETS 04 NAM/24,EUD,E,0
7908,85765,COMB PULSE BOOST NAM/24,EUD,E,0
7908,85767,COMB EUD KIDS 02 CRIANCAS/24,EUD,E,0
7908,85796,ELYSEE CREM DES HID CPO ACET V2 250g,BOT,C,2
7908,85797,REF ELYSEE CR DES HID ACET CPO V2 200g,BOT,B,12
7908,85815,KIT SACOLA G EUDORA INST 22 C/100,EUD,E,0
7908,85819,COMB VOLPE DNA NAM/24,EUD,E,0
7908,85821,COMB AURIEN GOLD 02 NAM/24,EUD,E,0
7908,85823,"EUD K/M LAP MULTIF 3/1 CHERRY VERM 1,2g",EUD,E,0
7908,85826,OUI EDP SCAPIN 245 V2 75ml,BOT,E,0
7908,85829,OUI EDP LA VILLETTE 470 V2 75ml,BOT,E,0
7908,85845,NIINA SKIN GEL LIMPEZA FACIAL V2 300g,EUD,E,0
7908,85846,MAKE B BAS LIQ C/GLYCOL TX 130 V2 30g,BOT,E,6
7908,85847,MAKE B BAS LIQ C/GLYCOL TX 300 V2 30g,BOT,E,6
7908,85848,MAKE B BAS LIQ C/GLYCOL TX 190 V2 30g,BOT,B,3
7908,85849,MAKE B BAS LIQ C/GLYCOL TX 120 V2 30g,BOT,E,5
7908,85850,MAKE B BAS LIQ C/GLYCOL TX 260 V2 30g,BOT,E,5
7908,85851,MAKE B BAS LIQ C/GLYCOL TX 270 V2 30g,BOT,E,6
7908,85852,MAKE B BAS LIQ C/GLYCOL TX 180 V2 30g,BOT,E,7
7908,85853,MAKE B BAS LIQ C/GLYCOL TX 230 V2 30g,BOT,C,6
7908,85854,MAKE B BAS LIQ C/GLYCOL TX 100 V2 30g,BOT,E,7
7908,85855,MAKE B BAS LIQ C/GLYCOL TX 140 V2 30g,BOT,E,5
7908,85856,MAKE B BAS LIQ C/GLYCOL TX 220 V2 30g,BOT,E,7
7908,85857,MAKE B BAS LIQ C/GLYCOL TX 320 V2 30g,BOT,E,5
7908,85858,MAKE B BAS LIQ C/GLYCOL TX 330 V2 30g,BOT,E,6
7908,85864,MAKE B BAS LIQ C/GLYCOL TX 210 V2 30g,BOT,E,6
7908,85868,CARTAO DIGITAL 2024 MOD C/300,BOT,E,0
7908,85869,CARTAO DIGITAL 2024 MOD C/300 REVENDR SP,BOT,E,0
7908,85870,CARTAO FIGITAL 2024 MOD C/300 E/R RJ,BOT,E,0
7908,85915,NIINA SKIN GEL DE LIMPEZA FACIAL V2 100g,EUD,E,0
7908,85916,CBEM LOC DES HID CPO DOC/DELIRIOS 400ml,BOT,E,8
7908,85917,CBEM CR DUO DES HID CP DOC/DELIRIOS 200g,BOT,E,2
7908,85918,CBEM SAB BARR DOCES DELIRIOS 4x80g,BOT,E,0
7908,85919,CBEM MOUS BNH DOC/DELIRIOS 150ml,BOT,E,6
7908,85920,CBEM DES COL BDY SPLSH AMORUDA 200ml,BOT,A,13
7908,85933,MALBEC SPRAY INTIMO PURE GOLD 75ml,BOT,B,3
7908,85935,HER CODE CREM AVELUD DES CPO 250g,BOT,B,0
7908,85936,HER CODE OL MASS CPO TOUCH 150ml,BOT,C,12
7908,85943,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",BOT,E,1
7908,85945,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",BOT,E,2
7908,85946,"MAKE B BAT SHE MULTIF BTY/NAT MAUVE 3,6g",BOT,E,1
7908,85947,HER CODE LOC DES HID CPO CLIMAX 200ml,BOT,E,5
7908,85968,COMB PULSE ACTION NAT/24,EUD,E,0
7908,85969,COMB CHIC NAT/24,EUD,E,0
7908,85970,PMPCK EGEO DES ANTIT AER BLUE V2,BOT,E,0
7908,85971,COMB LA VICTORIE INTENSE NAT/24,EUD,E,0
7908,85972,COMB VOLPE NEXT NAT/24,EUD,E,0
7908,85977,COMB LA PIEL BIOSENSITIVE NAT/24,EUD,E,0
7908,85978,COMB LA PIEL BIOSENSITIVE 02 NAT/24,EUD,E,0
7908,85983,COMB IMENSI NAT/24,EUD,E,0
7908,85984,COMB EUD BABY NAT/24,EUD,E,0
7908,85985,COMB INSTANCE FRUTAS VERMELHAS NAT/24,EUD,E,0
7908,85986,COMB NEO DERMO PURIFIC 02,EUD,E,0
7908,85990,DEM DIVA DES COL V2 4ml,EUD,E,0
7908,86001,COMB NEO DERMO ACTIVE PRO,EUD,E,0
7908,86002,COMB NEO DERMO,EUD,E,0
7908,86003,COMB SIAGE DERMO ANTIQUEDA 02,EUD,E,0
7908,86004,COMB SIAGE RESGATE IMEDIATO 04,EUD,E,0
7908,86005,COMB SIAGE RECONST/FIOS 04,EUD,E,0
7908,86006,COMB SIAGE CICA THERAPY 05,EUD,E,0
7908,86007,CAIXA LACO P NAT/24,BOT,E,2
7908,86008,CAIXA LACO M NAT/24,BOT,E,2
7908,86009,CAIXA LACO G NAT/24,BOT,E,0
7908,86010,ENVELOPE P NAT/24,BOT,E,0
7908,86011,ENVELOPE M NAT/24,BOT,E,16
7908,86012,SACOLA UNITARIA PP NAT/24,BOT,E,0
7908,86013,SACOLA UNIT P NAT/24,BOT,E,0
7908,86014,SACOLA UNIT M NAT/24,BOT,E,0
7908,86015,SACOLA UNIT G NAT/24,BOT,E,0
7908,86016,CARTAO PRESENTE NAT/24,BOT,E,0
7908,86019,ESTJ ARBO AMOR/25,BOT,E,0
7908,86024,CBEM CREM HID FAC DOCES DELIRIOS 50g,BOT,E,0
7908,86027,CAIXA DIVERTIDAMENTE M INFANTIL 2024,BOT,E,0
7908,86031,INSTANCE DES ANT ROLL FR/VERM V2 55ml,EUD,E,0
7908,86035,INSTANCE DES ANTIT AER F/VER V2 150ml,EUD,E,0
7908,86037,MATCH SHAMP MATIZ LOIROS V2 300ml,BOT,E,9
7908,86038,INSTANCE DES ANTIT CR CHA VDE/ROM V2 80g,EUD,E,0
7908,86041,INSTANCE DES ANT ROLL CHA VD/ROM V2 55ml,EUD,E,0
7908,86042,INSTANCE DES ANTIT CREM KARITE V2 80g,EUD,E,0
7908,86043,COMB NIINA SKIN 07,EUD,E,0
7908,86044,ZAAD LOC DES HID CPO INTENSE 200ml,BOT,E,1
7908,86045,COMB OUI SCAPIN 2025,BOT,E,0
7908,86046,COMB OUI 2025,BOT,E,0
7908,86047,COMB OUI ICONIQUE 2025,BOT,E,0
7908,86048,COMB OUI PARADIS ROUGE 25,BOT,E,0
7908,86049,COMB OUI ELEGANCE ROYALE 115 25,BOT,E,0
7908,86050,COMB OUI PARADIS ROUGE MAES/25,BOT,E,0
7908,86051,COMB OUI MADELEINE MAES/25,BOT,E,0
7908,86052,COMB OUI SCAPIN MAES/25,BOT,E,0
7908,86078,CJ FLAC OUI EDP LEXPER 706 VDA V2 3x1ml,BOT,E,0
7908,86079,BOTICOLL DES COL FELICITA 100ml,BOT,E,3
