PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
7879,52140,DR BOTICA COND POC/BRILHO CACHOS 400ml,BOT,E,17
7879,52145,"INTENSE BAT CREM 340 V6 3,8g",BOT,C,19
7879,52146,"INTENSE BAT CREM 260 V2 3,8g",BOT,C,21
7879,52147,DR BOTICA CR PENT POC/TR/NO CACHOS 350ml,BOT,E,35
7879,52148,"INTENSE BAT CREM 420 V2 3,8g",BOT,C,35
7879,52150,INTENSE BAT LIQ TINT 16H SUPF 535 V2 5ml,BOT,C,3
7879,52153,"INTENSE BAT CREM 540 V2 3,8g",BOT,C,7
7879,52154,INTENSE BAT LIQ TINT 16H SUPF 345 V3 5ml,BOT,C,10
7879,52155,"INTENSE BAT CREM 120 V4 3,8g",BOT,C,121
7879,52156,INTENSE BAT LIQ TINT 16H SUPF 425 V3 5ml,BOT,C,1
7879,52159,INTENSE BAT LIQ TINT 16H SUPF 245 V3 5ml,BOT,C,5
7879,52160,INTENSE BAT LIQ TINT 16H SUPF 635 V3 5ml,BOT,C,5
7879,52161,"INTENSE BAT CREM 270 V2 3,8g",BOT,C,43
7879,52162,"INTENSE BAT CREM 580 V3 3,8g",BOT,E,13
7879,52163,"INTENSE BAT CREM 250 V7 3,8g",BOT,C,11
7879,52164,DR BOTICA CR PENT POC/TR/NO CRESP 350ml,BOT,E,48
7879,52166,NEO DERMO GEL ANTIOX REVIT ACTIV PRO 30g,EUD,C,17
7879,52167,NEO DERMO SRUM FAC LIFIT/IM MULT/EF 20ml,EUD,C,1
7879,52168,NEO DERMO GEL LIMP FAC PURIFIC 150g,EUD,B,9
7879,52169,NEO DERMO ESFOLIANTE FAC PURIFIC 75g,EUD,C,4
7879,52170,NEO DERMO SRUM PREN A/HIAL ACT/PRO 30ml,EUD,E,0
7879,52171,NEO DERMO SAB BARR FAC PURIFIC 80g,EUD,C,3
7879,52172,DR BOTICA LOC HID CPO POC/NUVENS 400ml,BOT,E,14
7879,52175,DR BOTICA SAB LIQ CPO POC/BOLHAS 400ml,BOT,E,4
7879,5218,COMB ARBO REG,BOT,E,0
7879,52190,SIAGE COND HIDRATACAO INTENSA MEN 200ml,EUD,C,52
7879,52193,"INTENSE BAT MATE POP 235 V2 3,8g",BOT,E,6
7879,52194,"INTENSE BAT MATE POP 360 V3 3,8g",BOT,E,26
7879,52197,"INTENSE BAT MATE POP 130 V3 3,8g",BOT,E,30
7879,52198,"INTENSE BAT MATE POP 330 V7 3,8g",BOT,E,10
7879,52199,"INTENSE BAT MATE POP 520 V2 3,8g",BOT,E,11
7879,52200,INTENSE BAT LIQ MATE POP 230 V2 5ml,BOT,E,5
7879,52202,"INTENSE BAT MATE POP 430 V3 3,8g",BOT,E,18
7879,52204,SIAGE SHAMP LIMP PURIF MEN 250ml,EUD,C,52
7879,52208,SIAGE TON CAP ESTIMULA CRESC MEN 100ml,EUD,C,39
7879,52209,ZAAD EDP ARTIC PRM 10ml,BOT,E,11
7879,52212,SIAGE SHAMP COMBATE CASP MEN V3 250ml,EUD,E,4
7879,52213,SIAGE SHAMP ESTIM CRESC MEN V2 250ml,EUD,C,47
7879,52214,SIAGE POMAD MODEL CAP MEN V2 90g,EUD,C,26
7879,52215,CJ SCH SIAGE MEN 3x7ml,EUD,C,0
7879,52216,PMPCK SIAGE MEN,EUD,C,1
7879,52225,NSPA SAB BARR CPO AMEI 90g V6,BOT,E,15
7879,52243,NEO DERMO GEL HID FAC HIDRA MINERAL 30g,EUD,C,7
7879,52246,"NEO DERMO BALM LAB HIAL HIDR MINER 3,0g",EUD,C,0
7879,52247,NEO DERMO MOUSSE MICLR FAC HID/MIN 150ml,EUD,C,5
7879,52250,NEO DERMO CR FAC NOT BIORET MULT/EF 50g,EUD,C,0
7879,52258,INTENSE BAT LIQ MATE 530 V2 5ml,BOT,E,11
7879,52259,"INTENSE BAT SUP/FRESH NUDE V3 3,4g",BOT,E,1
7879,52261,"INTENSE BAT SUP/FRESH CEREJA V3 3,4g",BOT,E,0
7879,52279,OUI SHW GEL ICONIQUE INTENSE 200g,BOT,E,11
7879,52280,OUI LOC DES HID CPO ELEG ROYAL 115 400ml,BOT,C,4
7879,52281,INTENSE GLOS LAB 115 V2 5ml,BOT,C,2
7879,52282,INTENSE GLOS LAB 215 V2 5ml,BOT,C,2
7879,52296,NSPA SRUM CPO ORQ NOIRE 30ml,BOT,E,8
7879,52297,GLAM FIX GEL SOBRANC INCOLOR 4g,EUD,C,5
7879,52298,VOLPE DES ANTIT AER NEXT 125ml/75g,EUD,C,0
7879,52299,VOLPE DES COL NEXT 100ml,EUD,C,55
7879,5231,NIINA SCRT PINCEL ILUM,EUD,C,1
7879,52310,"SOUL K/M BAT HID NUDE VELUDO V3 3,7g",EUD,A,12
7879,52316,CJ FLAC OUI EDP FLEURS ET L HYSOPE 3x1ml,BOT,E,1
7879,52318,NIINA SCRT DES COL BLOOM 100ml,EUD,C,16
7879,52325,"SOUL K/M BAT MATE CABERNET V2 3,7g",EUD,B,13
7879,52326,"SOUL K/M BAT MAT ROSE UNICO V2 3,7g",EUD,A,15
7879,52327,"SOUL K/M BAT HIDR/MAT MALVA MODA V2 3,7g",EUD,B,19
7879,52328,"SOUL K/M BAT MATE MARR AUTENTICO V2 3,7g",EUD,B,7
7879,52332,"SOUL K/M BAT MATE NUDE AUTORAL V2 3,7g",EUD,A,43
7879,52334,"SOUL K/M BAT MATE VERM MODERNO V2 3,7g",EUD,B,35
7879,52335,"SOUL K/M BAT MATE VERM PAPARAZZI V2 3,7g",EUD,B,33
7879,52342,BOTI SUN PROT SOL CPO FPS70 200g,BOT,C,16
7879,52343,DEM NIINA SCRT DES COL BLOOM 4ml,EUD,C,0
7879,52344,NIINA SCRT LOC DES HID CPO BLOOM 200ml,EUD,C,2
7879,52350,"SOUL K/M BAT HID/MAT CAST PASSAR V2 3,7g",EUD,A,17
7879,52351,"SOUL K/M BAT HD/MAT BORD LOK/DIA V2 3,7g",EUD,B,9
7879,52353,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",EUD,E,0
7879,52354,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",EUD,E,0
7879,52370,INSTANCE SAB LIQ MAOS BAUN 400ml,EUD,E,0
7879,52373,INSTANCE SAB LIQ MAOS KARITE 400ml,EUD,C,0
7879,52374,INSTANCE SAB BARRA KARITE 4x80g,EUD,C,17
7879,52376,INSTANCE SAB LIQ MAOS FR/VERM 400ml,EUD,C,0
7879,52378,INSTANCE SAB BARRA FR/VERM 4x80g,EUD,C,0
7879,52379,INSTANCE SAB LIQ INT FR/VERM 180ml,EUD,C,0
7879,52381,INSTANCE SAB BARRA CER/AMEND 4x80g,EUD,C,16
7879,52382,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,EUD,C,12
7879,52383,INSTANCE CR HID MAO CER/AMEND V2 30g,EUD,C,6
7879,52384,INSTANCE LOC DES H CP CER/AMEND V2 400ml,EUD,B,10
7879,52385,INSTANCE LOC DES H CP CER/AMEND V2 180ml,EUD,C,36
7879,52386,REF INSTANCE DES H CP CER/AMEND V2 350ml,EUD,C,20
7879,52387,INSTANCE SAB BARRA ALG/JASM 4x80g,EUD,C,0
7879,52389,REF INSTANCE LOC DES H CP ALG/JASM 350ml,EUD,C,15
7879,52390,INSTANCE LOC DES H CPO ALG/JASM V2 400ml,EUD,C,0
7879,52397,"CJ SCH GLAM BAS LIQ SK/CT 50 VDA 3x1,5ml",EUD,C,0
7879,52403,GLAM BLUSH COMP PEACH BELLINI 5g,EUD,B,18
7879,52404,GLAM BLUSH COMP ROSE SANGRIA 5g,EUD,B,7
7879,52405,DEM CLUB 6 DES COL INTENSO 4ml,EUD,C,0
7879,52412,DEM EGEO DES COL CHOC MINT 4ml,BOT,E,0
7879,52416,CJ FLAC EGEO DES COL CHOC MINT 5x1ml,BOT,E,1
7879,52421,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,EUD,C,0
7879,52423,PMPCK INSTANCE FRUTAS VERMELHAS,EUD,E,0
7879,52425,COMB CLUB 6 CASS,EUD,E,0
7879,52427,COMB CHIC CHERIE,EUD,E,0
7879,52431,COMB EUDORA H ENERGY,EUD,E,0
7879,52432,COMB EUDORA H ENERGY,EUD,E,0
7879,52434,COMB RUMMO DESAFIO,EUD,E,0
7879,52437,COMB VOLPE VOLPE DNA,EUD,E,0
7879,52438,COMB VOLPE VOLPE DNA,EUD,E,0
7879,52441,COMB FOR LIFE FOR LIFE,EUD,E,0
7879,52442,COMB CLUB 6 VOYAGE,EUD,E,0
7879,52482,ESTJ ZAAD/THE BLEND EXPERIMENTACAO 4x4ml,BOT,E,0
7879,52493,FLORATTA DES COL MY BLUE V2 75ml,BOT,B,36
7879,52507,FLORATTA EDP FLEUR ECLIPSE V2 75ml,BOT,B,20
7879,52537,"INTENSE DEL LIQ HOL BY MELISS PINK 3,2ml",BOT,E,1
7879,52538,"INTENSE DEL LIQ HOL BY MELISS REAL 3,2ml",BOT,E,4
7879,52540,ESTJ MALBEC CLUB TRATAMENTO V2,BOT,E,0
7879,52542,MAGNIFIC EDP COLMAR 75ml,EUD,C,13
7879,52545,DEM MAGNIFIC EDP COLMAR 4ml,EUD,C,0
7879,52546,ESTJ MALBEC CLUB TRATAMENTO ANTICASPA V2,BOT,E,2
7879,52553,CJ SCH MALBEC CLUB SH/C ANTIC V2 2x7ml,BOT,E,0
7879,52554,CJ SCH MALBEC CLUB SH/C ANTIQ V2 2x7ml,BOT,E,0
7879,52577,GLAM BLUSH ILUM CREM MULTIF GOLDEN 30g,EUD,C,1
7879,52578,GLAM BASE STICK ADAPT SKIN PROTECT 7g,EUD,C,0
7879,52579,GLAM PO COMP SKIN PROTECT COR UNIV 10g,EUD,C,0
7879,52581,"NIINA SCRT HIDRA BALM CARAM 3,2g",EUD,C,12
7879,52582,NIINA SECRETS GLOS CRYST JASPE 7ml,EUD,B,10
7879,52583,"NIINA SCRT HIDRA BALM VINHO 3,2g",EUD,B,10
7879,52584,"NIINA SCRT HIDRA BALM ROSA 3,2g",EUD,B,0
7879,52585,NIINA SECRETS GLOS CRYST MOON STONE 7ml,EUD,B,10
7879,52589,REF ELYSEE CR DES HID ACET CP BLANC 200g,BOT,C,88
7879,52591,REF ELYSEE CR DES HID ACET CPO 200g,BOT,E,0
7879,52613,NSPA SHAMP CVR 300ml V4,BOT,C,1
7879,52616,NSPA COND CVR 300ml V3,BOT,E,2
7879,52618,MAKE B MASC CIL VOL EXTRM PRETA V2 10g,BOT,C,3
7879,52619,MAKE B MASC CIL SCANDAL L C/OL COCO 10g,BOT,C,2
7879,52620,MAKE B MASC CIL EXP/EF C/NAN AC/HIAL 10g,BOT,C,7
7879,52627,"BOTIK BALM LAB HID AC/HIALUR 3,2g",BOT,C,13
7879,52628,BOTIK GEL HID FORT FAC AC/HIALUR 50g,BOT,E,8
7879,52629,BOTIK FLD MULTIPR FAC AC/HIAL FPS50 30ml,BOT,C,2
7879,52634,NSPA LOC DES HID CPO PITAYA 250ml,BOT,C,13
7879,52637,CHIC LOC DES HID CPO 200ml V2,EUD,C,17
7879,52638,MAKE B MASC CILIO 4K PANORAMIC 10g V2,BOT,E,7
7879,52639,ESTJ FLORATTA ROSE REG/21 V2,BOT,C,0
7879,52640,ESTJ LILY REG/21 V2,BOT,C,5
7879,52654,ESTJ NSPA QUINOA REG/21 V2,BOT,E,0
7879,52655,ESTJ QUASAR REG/21 V2,BOT,E,0
7879,52668,LILY CR DES HID CPO 75g,BOT,E,1
7879,52670,ESTJ LILY JUMBO REG/21 V2,BOT,C,0
7879,52672,ESTJ QUASAR JUMBO REG/21 V2,BOT,E,0
7879,52696,CHIC LOC DES HID CPO RETRO 200ml V2,EUD,C,18
7879,52699,GLAM BAT LIQ MATE TINT VINHO SUBLIME 4ml,EUD,E,9
7879,52724,CBEM CR HID P/PES MELISSA 75g,BOT,E,0
7879,52740,REF MATCH CR PENT CRESP CIEN/CURV 400ml,BOT,E,1
7879,52741,REF MATCH CR PENT CACHOS CIEN/CURV 400ml,BOT,C,3
7879,52742,"MAKE B BAT GLOS C/AC POLIG RASPBER 3,6g",BOT,C,0
7879,52745,EUD CR DES HID CPO AVELU VELV SENS 250g,EUD,B,27
7879,52746,REF EUD CR DES HID CPO INDULGENT 200g,EUD,B,15
7879,52747,REF LA VICTORIE CR ACET DES HID CPO 200g,EUD,C,5
7879,52748,LA VICT CR DES HID ACET CPO INTENSE 250g,EUD,B,2
7879,52751,DEM GLAMOUR D/COL SCRT BLACK INTENSE 4ml,BOT,E,10
7879,52752,GLAMOUR DES COL SCRT BLACK INTENSE 75ml,BOT,B,1
7879,52753,GLAMOUR D/COL SCRT BLACK INTEN CONV 10ml,BOT,E,0
7879,52754,GLAMOUR D/COL SCRT BLACK INTENS PRM 10ml,BOT,E,44
7879,52755,CJ FLAC GLAMOUR D/C SCRT BLACK INT 5x1ml,BOT,E,1
7879,52757,CBEM SAB LIQ INT NUVEM V2 200ml,BOT,C,4
7879,52758,INSTANCE SAB BARRA MARACUJA 4x80g,EUD,C,63
7879,52759,INSTANCE D/C SPR CPO PERF ALG/JASM 200ml,EUD,E,17
7879,52763,REF NSPA COND ROSE 250ml,BOT,E,0
7879,52765,CJ SCH INSTANCE FR VERM/KAR/BAUN 3x7ml,EUD,C,0
7879,52792,ESTJ NSPA SORTIDO PRESENTEAVEL,BOT,C,0
7879,52794,MAKE B BB SEN MULTI 100 150 25g,BOT,E,10
7879,52795,MAKE B BB SEN MULTI 160 220 25g,BOT,C,4
7879,52796,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,BOT,E,0
7879,52797,MAKE B BB SEN MULTI 270 330 25g,BOT,E,6
7879,52798,MAKE B BB SEN MULTI 220 260 25g,BOT,C,1
7879,52804,QDB BAT LIQ CREM SNH ROSA ENERGIA 5ml,QDB,E,0
7879,52805,QDB BAT LIQ CREM SNH TERRAC EMPATIA 5ml,QDB,E,1
7879,52806,QDB BAT LIQ CREM SNH VERM POSITIV 5ml,QDB,E,0
7879,52807,QDB BAT LIQ CREM SNH VINHO OTIMISMO 5ml,QDB,E,0
7879,52808,QDB LAP CONT LAB PODDELAS VERM/BIO 300mg,QDB,E,1
7879,52810,"QDB DEL CAN OLH PODD PRET OI GENTE 1,2ml",QDB,E,6
7879,52811,"QDB BALM LAB JELLY PODD VERM/VIVO 6,5ml",QDB,E,7
7879,52814,QDB BAT DUO GLOS PODDELAS VERM/INSCR 8ml,QDB,E,17
7879,52815,"QDB PLT MULTIFUNCIONAL CELEBRA 21,6g",QDB,E,3
7879,52816,INTENSE BRLH LAB INCOLOR 5ml,BOT,E,3
7879,52817,CBEM SAB LIQ INT ROSA/ALGODAO V2 200ml,BOT,E,3
7879,52829,"INTENSE ESF LAB HID COLLAB CROC 4,5g",BOT,E,2
7879,52831,"MAKE B PLT SOMBRAS ROSE 14,4g",BOT,E,3
7879,52832,QDB MASC CILIO SOBR TD/COLOR TRANSP 12g,QDB,E,0
7879,52840,"QDB BAT GLOS ILUM BEATS ROSA FERV 5,6ml",QDB,E,2
7879,52841,"QDB GLIT GEL MULT BEATS ROS/GLD/FOL 4,5g",QDB,E,4
7879,52842,QDB MASC CIL TD/COLOR LAV EXPR 10g,QDB,E,2
7879,52845,QDB MASC CIL COLOR OLH/DEST AZUL DIV 10g,QDB,E,2
7879,52851,CBEM CR HID MAO MELISSA 25g,BOT,E,2
7879,52852,MA CHERIE DES COL JEANS 100ml,BOT,E,20
7879,52853,MA CHERIE DES COL AMIE 100ml,BOT,E,1
7879,52856,MA CHERIE LOC DES HID CPO AMIE 200ml,BOT,E,8
7879,52857,MA CHERIE LOC DES HID CPO JEANS 200ml,BOT,C,24
7879,52860,"QDB BST MULTIF HALLOWEEN 2 4,4g",QDB,E,3
7879,52861,QDB LAGR/GLIT GEL VERM MULTIF HALLOW 9ml,QDB,E,3
7879,52862,"QDB BST MULTIF HALLOWEEN 1 4,4g",QDB,E,3
7879,52863,ESTJ NIINA SKIN ROTINA ESSENCIAL,EUD,C,0
7879,52864,NIINA SKIN PR SOL FAC ANTIOL FPS70 40ml,EUD,C,5
7879,52865,FLORATTA CR DES HID CPO RED 200ml,BOT,E,0
7879,52867,MAKE B GLOS LAB C/AC POLIGL N/ROSE 5ml,BOT,C,4
7879,52869,"QDB BAT DIVERTIDA MAKE LILAS/CONTAG 3,5g",QDB,E,1
7879,52870,QDB DIVERTIDA MAKE PLT MULTIF 1 12g,QDB,E,3
7879,52884,SOPHIE SAB LIQ CPO DISNEY100 200ml,BOT,E,4
7879,52885,CHIC DES ANTIT AEROSSOL 125ml V2,EUD,C,8
7879,52894,ARBO DES COL VERDE 10ml CONV,BOT,E,0
7879,52896,ARBO DES COL VERDE PRM 10ml,BOT,E,164
7879,52897,DEM ARBO DES COL PURO 4ml,BOT,E,0
7879,52898,ARBO DES COL PURO 100ml,BOT,B,72
7879,52899,DEM EUD EDP GOLD 4ml,EUD,E,0
7879,52901,CJ FLAC ARBO DES COL PURO 5x1ml,BOT,E,0
7879,52905,CLUB 6 SHW GEL 4/1 CASS 200g V2,EUD,C,0
7879,52911,"SOUL K/M BAT MATE PINK NUDE 3,7g V3",EUD,B,5
7879,52913,"SOUL K/M BAT MATE NUDE ESTILO V2 3,7g",EUD,B,31
7879,52934,"INTENSE BAT CREM 227 V2 3,8g",BOT,C,30
7879,52935,CJ DEM INTENSE BAT POP C/10 V2 VD,BOT,E,0
7879,52937,QDB PRIMER FAC MINI PRM 5ml,QDB,E,37
7879,52943,MAGNIFIC DES COL ROUGE CAMELIA 75ml,EUD,C,42
7879,52946,DEM MAGNIFIC DES COL ROUGE CAMELIA 4ml,EUD,E,4
7879,52948,NSPA CREM ESF CPO AMEI DOUR 200g,BOT,E,7
7879,52969,AURIEN DES COL GOLD 100ml V2,EUD,C,0
7879,52984,"AMOST INTENSE BAT CREM COR 120 0,8g",BOT,E,0
7879,52992,SOPHIE COL MULAN D100 100ml,BOT,E,7
7879,52995,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,EUD,C,6
7879,53013,PULSE BALM POS BARBA ACTION 75g,EUD,C,20
7879,53017,INSTANCE CR RELAX DES CPO MARAC 180ml,EUD,C,7
7879,53019,"GLAM BAT LIQ DUO/CLIN PINK UNICO 3,5g",EUD,C,10
7879,53024,FLORATTA CREM HID MAOS ROSE 30g,BOT,E,0
7879,53025,ESTJ MALBEC JUMBO REG/21 V2,BOT,B,1
7879,53036,"MAKE B BAT RED SUP PRM 1,6g",BOT,E,12
7879,53042,COMB OUI COMBOS VD,BOT,E,0
7879,53050,CJ SCH BOTIK VITAM C SERUM ALT/POT 5x2ml,BOT,E,41
7879,53069,ESTJ MALBEC PAIS/23,BOT,E,0
7879,53074,MALBEC DES ANTIT AER X 125ml,BOT,C,6
7879,53079,CBEM LOC DES HID CPO BISC/BOLACH 200ml,BOT,E,3
7879,53094,SIAGE SHAMP PRO CRONOLOGY 250ml,EUD,B,45
7879,53095,SIAGE COND PRO CRONOLOGY 200ml,EUD,B,56
7879,53096,SIAGE LEAV CAP PRO CRONOLOGY 100ml,EUD,B,45
7879,53099,CBEM LOC DES HID CPO BISC/BOLACH 400ml,BOT,E,5
7879,53100,CBEM CREM HID MAOS BISC/BOLACH 25g,BOT,E,3
7879,53105,CBEM SAB LIQ DES CPO BISC/BOLACH 150ml,BOT,E,2
7879,53115,CJ SCH SIAGE PRO CRONOLOGY 3x7ml,EUD,C,0
7879,53117,ESTJ CELEBRE SUA FORCA PAIS/23,BOT,E,1
7879,53118,CJ SCH SIAGE PRO CRONOLOGY VDA 3x7ml,EUD,C,0
7879,53136,IMENSI LOC DES HID CPO INFINITE 200ml,EUD,C,50
7879,53137,DEM IMENSI DES COL INFINITE 4ml,EUD,C,0
7879,53138,IMENSI DES COL INFINITE 100ml,EUD,C,47
7879,53139,CJ FLAC IMENSI DES COL INFINITE 3x1ml,EUD,E,9
7879,53141,IMENSI LOC DES HID CPO ALIVE V2 200ml,EUD,C,79
7879,53142,IMENSI DES COL ALIVE V2 100ml,EUD,C,67
7879,53144,IMENSI DES COL V3 100ml,EUD,C,112
7879,53145,IMENSI LOC DES HID CPO V3 200ml,EUD,C,14
7879,53146,NIINA SCRT DES COL NIINA SUNSET 50ml,EUD,E,1
7879,53147,CJ FLAC NIINA SCRT D/C NIINA SUNS 3x1ml,EUD,E,0
7879,53157,INSTANCE GELATO DES HID CPO LIM/ROS 200g,EUD,C,0
7879,53159,ESTJ DR BOTICA POCAO DA AVENTURA V2,BOT,C,1
7879,53186,BOTIK SRUM FAC ALT POT VITAM C 15ml,BOT,E,5
7879,53188,COMB CHIC RETRO,EUD,E,0
7879,53189,COMB EUD SENS VELV,EUD,E,0
7879,53193,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,EUD,E,3
7879,53194,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,EUD,C,0
7879,53196,INSTANCE DES ANTIT AER KARITE 150ml,EUD,C,1
7879,53197,INSTANCE DES ANTIT CREME KARITE 80g,EUD,E,3
7879,53200,QDB MASC CILIO BIG BANG 10g V2,QDB,E,3
7879,53205,COMB OUI COMBOS VD,BOT,E,0
7879,53209,EUD H SHW GEL CAB/CPO REFRESH 200g,EUD,C,0
7879,53228,"SOUL K/M BAT HID AVELA V3 3,7g",EUD,A,3
7879,53259,"QDB PLT MULTIF PLURAL 24,6g",QDB,E,2
7879,53260,"QDB DELIN LIQ PEEL OFF AZUL SPIRIT 3,2ml",QDB,E,4
7879,53279,"QDB BAT STCK SEMI MAT VOL CASTAN V3 3,4g",QDB,E,5
7879,53281,"QDB BAT STCK SEMI MAT VOL BORDOL V3 3,4g",QDB,E,5
7879,53285,"QDB BAT STCK SEMI MAT VOL GOIABA V3 3,4g",QDB,E,0
7879,53290,QDB BASE LIQ INSTAMATTE 230Q 30ml,QDB,E,3
7879,53291,QDB BASE LIQ INSTAMATTE 245F 30ml,QDB,E,3
7879,53292,QDB BASE LIQ INSTAMATTE 250Q 30ml,QDB,E,3
7879,53293,QDB BASE LIQ INSTAMATTE 240F 30ml,QDB,E,3
7879,53294,QDB BASE LIQ INSTAMATTE 180Q 30ml,QDB,E,3
7879,53295,QDB BASE LIQ INSTAMATTE 140N 30ml,QDB,E,2
7879,53296,QDB BASE LIQ INSTAMATTE 280Q 30ml,QDB,E,3
7879,53297,QDB BASE LIQ INSTAMATTE 292O 30ml,QDB,E,3
7879,53298,QDB BASE LIQ INSTAMATTE 185F 30ml,QDB,E,2
7879,53299,QDB BASE LIQ INSTAMATTE 260O 30ml,QDB,E,3
7879,53300,QDB BASE LIQ INSTAMATTE 210N 30ml,QDB,B,1
7879,53301,QDB BASE LIQ INSTAMATTE 200F 30ml,QDB,E,3
7879,53302,QDB BASE LIQ INSTAMATTE 130Q 30ml,QDB,E,2
7879,53303,QDB BASE LIQ INSTAMATTE 150F 30ml,QDB,E,3
7879,53304,QDB BASE LIQ INSTAMATTE 290F 30ml,QDB,E,2
7879,53305,QDB BASE LIQ INSTAMATTE 190N 30ml,QDB,E,2
7879,53306,QDB BASE LIQ INSTAMATTE 300N 30ml,QDB,E,3
7879,53307,QDB BASE LIQ INSTAMATTE 310Q 30ml,QDB,E,3
7879,53308,QDB BASE LIQ INSTAMATTE 220O 30ml,QDB,E,3
7879,53309,QDB BASE LIQ INSTAMATTE 225Q 30ml,QDB,C,2
7879,53310,QDB BASE LIQ INSTAMATTE 270Q 30ml,QDB,E,3
7879,53311,QDB BASE LIQ INSTAMATTE 120N 30ml,QDB,C,1
7879,53312,QDB BASE LIQ INSTAMATTE 215Q 30ml,QDB,E,3
7879,53319,QDB BASE LIQ INSTAMATTE 110Q 30ml,QDB,E,2
7879,53320,QDB BASE LIQ INSTAMATTE 330N 30ml,QDB,E,2
7879,53321,QDB BASE LIQ INSTAMATTE 320N 30ml,QDB,E,4
7879,53322,QDB BASE LIQ INSTAMATTE 100F 30ml,QDB,E,3
7879,53336,SCH INSTANCE LOC D H CP ALG/JASM VDA 7ml,EUD,C,0
7879,53338,"INTENSE BAT CREM POP ROSA 223 V2 3,8g",BOT,C,18
7879,53339,"INTENSE BAT CREM VERM 350 V2 3,8g",BOT,E,13
7879,53340,"INTENSE BAT CREM ROSA 280 V2 3,8g",BOT,C,24
7879,53341,"INTENSE BAT CREM VERM 310 V2 3,8g",BOT,C,29
7879,53343,"INTENSE BAT ARRASO PINK ROSE 3,6g",BOT,E,0
7879,53346,NSPA LOC DES HID CPO LILAC 400ml,BOT,B,25
7879,53347,REF NSPA LOC DES HID CPO LILAC 350ml,BOT,C,16
7879,53348,SCH NSPA LOC DES HID CPO LILAC VDA 7ml,BOT,E,1
7879,53350,NSPA OLEO CREM CPO LILAC 175g,BOT,E,1
7879,53352,NSPA SAB BARRA CPO LILAC 2x90g,BOT,C,21
7879,53353,NSPA DES COL BDY SPLSH LILAC 200ml,BOT,B,4
7879,53354,DEM NSPA DES COL BDY SPLSH LILAC 4ml,BOT,E,1
7879,53355,SIAGE MASC CAP PRO CRONOLOGY 250g,EUD,B,12
7879,53356,NSPA CREM HID MAOS/PES LILAC 50g,BOT,C,18
7879,53357,SIAGE AMP CAP RECONS PRO CRONOLOGY 10ml,EUD,C,30
7879,53358,SIAGE AMP CAP NUTR PRO CRONOLOGY 10ml,EUD,C,13
7879,53365,NSPA SAB BARRA CPO FLORES 3x90g,BOT,E,0
7879,53366,SCH INSTANCE CR DES HID CP MARAC VDA 7ml,EUD,C,0
7879,53373,NSPA SHAMP AMEIXA DOURADA 300ml,BOT,E,10
7879,53374,NSPA MASC CAP COND AMEI DOUR 200ml,BOT,E,18
7879,53375,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,BOT,E,6
7879,53386,BOTIK PROT SOL FAC FPS 80 AC/HIAL 40ml,BOT,C,20
7879,53388,NSPA SAB LIQ PERF AMEIXA 250ml,BOT,C,45
7879,53389,NSPA SAB LIQ PERF AMEIXA NEGRA 250ml,BOT,B,44
7879,53391,NSPA SAB LIQ PERF QUINOA 250ml,BOT,E,11
7879,53392,NSPA SAB LIQ PERF ORQUIDEA NOIRE 250ml,BOT,C,45
7879,53397,CJ SCH MAKE B BB SENSE MULTIPROT 4x2g,BOT,E,0
7879,53398,"SOUL BAT MATE MARROM TENDENCIA V2 3,7g",EUD,B,41
7879,53409,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,BOT,E,2
7879,53410,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,BOT,E,20
7879,53411,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,BOT,E,0
7879,53414,PMPCK INSTANCE BAUNILHA,EUD,E,0
7879,53415,LIZ DES COL INTENSO 100ml,BOT,B,41
7879,53416,LIZ CR DES HID CPO INTENSO 250g,BOT,C,40
7879,53422,QDB EDP MUITO DESOBEDIENTE 100ml,QDB,A,16
7879,53427,MAKE B DELIN LIQ P/OLH PRETO V2 5ml,BOT,E,10
7879,53428,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,B,4
7879,53429,VOLPE DES ANTIT AER V2 125ml/75g,EUD,E,0
7879,53430,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,B,11
7879,53431,CLUB 6 DES ANTIT AER V2 75g,EUD,C,10
7879,53433,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,B,48
7879,53434,SIAGE SPR CAP CAUTERIZ FIOS V3 60ml,EUD,B,18
7879,53435,SIAGE SHAMP NUTRI ROSE V3 250ml,EUD,B,90
7879,53436,SIAGE COND NUTRI ROSE V3 200ml,EUD,A,93
7879,53437,SIAGE MASC CAP NUTRI ROSE V3 250g,EUD,B,28
