PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
7879,74131,-,MEN SAB BARR NBA 2x90g,34,Descontinuado,BOT
7879,74212,-,MEN SHW GEL MULTIF NBA 205g,10,Descontinuado,BOT
7879,74222,53931,MEN DES ANTIT AER 75g V4,5,Descontinuado,BOT
7879,74223,-,MEN DES ANTIT AER S/PERFUME 75g V3,1,Descontinuado,BOT
7879,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
7879,74906,86752,MALBEC SHW GEL CPO BLACK 200g,0,Descontinuado,BOT
7879,75037,-,NSPA COND KARITE 300ml,14,Descontinuado,BOT
7879,75038,-,NSPA MASC CAP KARITE 200g,3,Descontinuado,BOT
7879,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,9,Descontinuado,BOT
7879,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
7879,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
7879,75163,59169,SOPHIE COND CACH 200ML,8,Descontinuado,BOT
7879,75164,59170,SOPHIE CREM PENT CACH 200ML,23,Descontinuado,BOT
7879,75192,-,CBEM SAB LIQ PELE SENSV 150ml,1,Descontinuado,BOT
7879,75217,-,QDB BAT LIQ SUPERMATE VERMELI 4ml,1,Descontinuado,QDB
7879,75228,-,QDB BAT LIQ SUPERMATE ROSETALI 4ml,1,Descontinuado,QDB
7879,75234,-,QDB BAT LIQ SUPERMATE BORDOLI 4ml,3,Descontinuado,QDB
7879,75238,-,QDB BAT LIQ SUPERMATE BEGELI 4ml,1,Descontinuado,QDB
7879,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",0,Descontinuado,QDB
7879,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
7879,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
7879,75497,85667,MAKE B PLT BLUSH CHERRY HIT 8g,1,Descontinuado,BOT
7879,75607,-,INTENSE CORRET LIQ FAC 50 8ML,2,Descontinuado,BOT
7879,75608,-,INTENSE CORRET LIQ FAC 60 8ML,1,Descontinuado,BOT
7879,75648,-,"INTENSE BLUSH STCK CORAL 5,5g",1,Descontinuado,BOT
7879,75653,-,INTENSE MASC P/SOBRANC 1 3g,1,Descontinuado,BOT
7879,75654,-,INTENSE MASC P/SOBRANC 2 3g,2,Descontinuado,BOT
7879,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
7879,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
7879,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
7879,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
7879,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
7879,75792,48303,FLORATTA DES COL RED 75ml,351,Descontinuado,BOT
7879,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,1,Descontinuado,BOT
7879,75877,-,FLORATTA EDP FLEUR SUPREME 75ml,6,Descontinuado,BOT
7879,76538,-,MALBEC DES AER ANTIT CLUB 75g,1,Descontinuado,BOT
7879,76539,-,MATCH SHAMP FONT/NUTR 250ml,1,Descontinuado,BOT
7879,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
7879,76681,-,BOTICOLL HORIZONTE DES COL 100ml,10,Descontinuado,BOT
7879,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,4,Descontinuado,BOT
7879,77248,-,INTENSE DRY CRUSH GTA SEC P/ESMLT 10ml,2,Descontinuado,BOT
7879,77292,-,"MAKE B BAT MATE AC/HIAL LADY ROSE 3,6g",1,Descontinuado,BOT
7879,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ml,16,Descontinuado,BOT
7879,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
7879,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
7879,77533,-,MATCH CREME P/PENTEAR BRLH 150ml,12,Descontinuado,BOT
7879,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
7879,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,7,Descontinuado,BOT
7879,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,0,Descontinuado,BOT
7879,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
7879,77773,-,QUASAR NEXT COL 50ml,14,Descontinuado,BOT
7879,77808,53280,"QDB BAT VOLUMAO ROSADOLE 3,4G RPCK",6,Descontinuado,QDB
7879,77814,55230,"QDB LAP OLH PRETUCO 1,2g V3",9,Descontinuado,QDB
7879,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",0,Descontinuado,QDB
7879,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",0,Descontinuado,QDB
7879,77826,55236,"QDB LAP OLH ROSATON 1,2g V2",0,Descontinuado,QDB
7879,79369,-,ESTJ EUD EDP ROXO MAES/25,28,Descontinuado,EUD
7879,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,23,Descontinuado,EUD
7879,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
7879,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
7879,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
7879,79376,-,ESTJ NIINA SECRETS NAM/25,16,Descontinuado,EUD
7879,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
7879,79633,87047,MAKE B BAS LIQ PROT HYAL 70 COR 60 30ml,1,Descontinuado,BOT
7879,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
7879,79987,-,NSPA LOC DES HID CPO KARITE 200ml V3,17,Descontinuado,BOT
7879,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
7879,80361,-,DR BOTICA GEL FIX CAP 80g,3,Descontinuado,BOT
7879,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,6,Descontinuado,QDB
7879,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
7879,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",1,Descontinuado,BOT
7879,80761,84399,MALBEC DES COL FLAME 100ml,53,Descontinuado,BOT
7879,80813,-,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,2,Descontinuado,BOT
7879,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
7879,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,1,Descontinuado,BOT
7879,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,1,Descontinuado,BOT
7879,81142,-,"MAKE B BAT CREM AC/HIAL CORAL COOL 3,6g",1,Descontinuado,BOT
7879,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,4,Descontinuado,BOT
7879,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
7879,81178,-,MAKE B EDP GOLD 75ml,3,Descontinuado,BOT
7879,81181,-,MATCH MASC CAP FORCA 250g,2,Descontinuado,BOT
7879,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",1,Descontinuado,BOT
7879,81484,-,MAKE B CREM DES HID CPO ROSE 200ml,2,Descontinuado,BOT
7879,81508,87203,KIT BOTIK COMPLETO,10,Descontinuado,BOT
7879,81511,-,INTENSE LOC MULTIF GLIT GLOW FPS30 90ml,1,Descontinuado,BOT
7879,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,7,Descontinuado,BOT
7879,81641,-,MAKE B BASE LIQ RETIN H COR 57 26g,2,Descontinuado,BOT
7879,81645,-,MAKE B BASE LIQ RETIN H COR 75 26g,2,Descontinuado,BOT
7879,81654,-,MATCH SHAMP A SECO OL 150ml,1,Descontinuado,BOT
7879,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
7879,82054,-,NSPA COND A/STRES JASMIN SAMBAC 300ml,5,Descontinuado,BOT
7879,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,0,Descontinuado,BOT
7879,82354,-,KIT BOTIK VITAMINA B5/ACIDO HIALURONIC,1,Descontinuado,BOT
7879,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
7879,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
7879,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",0,Descontinuado,BOT
7879,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
7879,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",3,Descontinuado,BOT
7879,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",5,Descontinuado,BOT
7879,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",10,Descontinuado,BOT
7879,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",4,Descontinuado,BOT
7879,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",3,Descontinuado,BOT
7879,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
7879,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",0,Descontinuado,BOT
7879,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",1,Descontinuado,BOT
7879,82585,-,MATCH SHAMP POS QUIMICA 250ml,2,Descontinuado,BOT
7879,82607,-,"MAKE B CORRET LIQ FAC FL IL RET H20 2,5g",3,Descontinuado,BOT
7879,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",4,Descontinuado,BOT
7879,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
7879,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
7879,82709,59574,MATCH OL CAP NUTR PROF 50ml,9,Descontinuado,BOT
7879,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,1,Descontinuado,BOT
7879,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,9,Descontinuado,BOT
7879,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
7879,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
7879,82966,50217,MALBEC ESPUM BARB CLUB 200ml,7,Descontinuado,BOT
7879,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
7879,82992,-,NSPA GEL ESF CPO GINS/CAF 200g,8,Descontinuado,BOT
7879,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
7879,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,1,Descontinuado,BOT
7879,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
7879,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
7879,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,7,Descontinuado,BOT
7879,83147,84741,REF MATCH SHAMP NUTR/PROF 250ml,5,Descontinuado,BOT
7879,83167,85548,REF MATCH COND NUTR/PROF 250ml,1,Descontinuado,BOT
7879,83188,84400,MALBEC DES COL BLEU 100ml,17,Descontinuado,BOT
7879,83310,-,"INTENSE BAT CREM 120 3,8g PRM",3,Descontinuado,BOT
7879,83423,-,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,1,Descontinuado,BOT
7879,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,1,Descontinuado,BOT
7879,83431,-,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,1,Descontinuado,BOT
7879,83443,-,REF MATCH MASC CAP POS QUIMICA 250ml,6,Descontinuado,BOT
7879,83445,-,CBEM LOC DES HID CPO BUBBALOO 200ml,5,Descontinuado,BOT
7879,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,4,Descontinuado,BOT
7879,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,0,Descontinuado,BOT
7879,83624,-,QDB CR HID MAO NUTRI 30g,7,Descontinuado,QDB
7879,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
7879,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
7879,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
7879,84107,-,GLAMOUR DES ANTIT AER GOLD GLAM 75g,3,Descontinuado,BOT
7879,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
7879,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
7879,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
7879,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
7879,84226,-,GLAMOUR DES ANTIT AER MYRIAD 75g V3,12,Descontinuado,BOT
7879,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ml V3,3,Descontinuado,BOT
7879,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
7879,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
7879,84304,-,NSPA DES COL BDY SPLSH GINS/CAF 200ml,2,Descontinuado,BOT
7879,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,8,Descontinuado,BOT
7879,84314,87454,CBEM COND FEIRA OL/COCO 170ml,6,Descontinuado,BOT
7879,84481,-,QDB MANTG DES HID CPO NUTRI 100g,7,Descontinuado,QDB
7879,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,1,Descontinuado,BOT
7879,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
7879,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
7879,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
7879,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,0,Descontinuado,EUD
7879,84671,-,ESTJ EUDORA H NAM/25,0,Descontinuado,EUD
7879,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,30,Descontinuado,BOT
7879,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
7879,84995,-,GLAM PLT OLHOS ROYALE 7g,25,Descontinuado,EUD
7879,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",0,Descontinuado,EUD
7879,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,2,Descontinuado,BOT
7879,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
7879,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,1,Descontinuado,BOT
7879,85292,-,ESTJ MALBEC X AMOR/25,2,Descontinuado,BOT
7879,85293,-,ESTJ HER CODE AMOR/25,20,Descontinuado,BOT
7879,85294,-,ESTJ QUASAR CLASSIC AMOR/25,4,Descontinuado,BOT
7879,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
7879,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,3,Descontinuado,BOT
7879,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
7879,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
7879,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
7879,85300,-,ESTJ EGEO DOLCE AMOR/25,3,Descontinuado,BOT
7879,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
7879,85302,-,ESTJ EGEO ORIGINAL AMOR/25,6,Descontinuado,BOT
7879,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,35,Descontinuado,EUD
7879,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
7879,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,4,Descontinuado,BOT
7879,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
7879,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
7879,85566,-,ESTJ ZAAD PAIS/25,2,Descontinuado,BOT
7879,85567,-,ESTJ MALBEC BLACK PAIS/25,5,Descontinuado,BOT
7879,85568,-,ESTJ ARBO PAIS/25,21,Descontinuado,BOT
7879,85569,-,ESTJ UOMINI PAIS/25,19,Descontinuado,BOT
7879,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,6,Descontinuado,BOT
7879,85572,-,ESTJ MALBEC PAIS/25,25,Descontinuado,BOT
7879,85574,-,ESTJ CLASH PAIS/25,11,Descontinuado,BOT
7879,85575,-,ESTJ QUASAR VISION PAIS/25,1,Descontinuado,BOT
7879,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
7879,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
7879,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
7879,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,20,Descontinuado,BOT
7879,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",2,Descontinuado,QDB
7879,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,26,Descontinuado,EUD
7879,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
7879,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
7879,85749,-,CATALOGO EU AMO MAKE SEM EUDORA C17/24,23,Descontinuado,BOT
7879,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",2,Descontinuado,BOT
7879,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
7879,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,3,Descontinuado,BOT
7879,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",16,Descontinuado,EUD
7879,86336,-,MALBEC SHW GEL CAB/CPO 200g,1,Descontinuado,BOT
7879,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",4,Descontinuado,BOT
7879,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",10,Descontinuado,BOT
7879,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",6,Descontinuado,BOT
7879,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",9,Descontinuado,BOT
7879,86429,-,NEXT PASTA MODEL CAP PRM 30g,0,Descontinuado,BOT
7879,86639,-,COMBO SIAGE SHAMPOO HAIR PLASTIA,0,Descontinuado,EUD
7879,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
7879,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",21,Descontinuado,QDB
7879,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
7879,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,20,Descontinuado,BOT
7879,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
7879,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
7879,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,19,Descontinuado,EUD
7879,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,46,Descontinuado,EUD
7879,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,2,Descontinuado,EUD
7879,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",2,Descontinuado,BOT
7879,87285,-,DEM CBEM DES COL BDY SPL DC/PESSEGUR 4ml,2,Descontinuado,BOT
7879,87372,-,COMB SIAGE HID MICELAR 02,0,Descontinuado,EUD
7879,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
7879,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
7879,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
7879,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,12,Descontinuado,BOT
7879,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
7879,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
7879,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
7879,87415,-,ESTJ LINDA MAES/25,1,Descontinuado,BOT
7879,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
7879,87418,-,ESTJ LILY CUIDADOS MAES/25,1,Descontinuado,BOT
7879,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
7879,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
7879,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
7879,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
7879,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
7879,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
7879,87998,-,COMB SIAGE REGENERACAO POS QUIMICA 03,0,Descontinuado,EUD
7879,88149,-,COMB CHIC RETRO MAES/25,0,Descontinuado,EUD
7879,88151,-,COMB AURIEN GOLD MAES/25,0,Descontinuado,EUD
7879,88153,-,COMB MAGNIFIC AUD  MAES/25,0,Descontinuado,EUD
7879,88154,-,COMB EUD K/M ROSA MARCANTE MAES/25,0,Descontinuado,EUD
7879,88160,-,COMB NIINA SECRETS MAES/25,0,Descontinuado,EUD
7879,88161,-,COMB LA VICTORIE MAES/25,0,Descontinuado,EUD
7879,88162,-,COMB LA PIEL AMBAR DOURADO MAES/25,0,Descontinuado,EUD
7879,88163,-,COMB LA PIEL AMBAR DOURADO 02 MAES/25,0,Descontinuado,EUD
7879,88166,-,COMB DIVA ARIANA GRANDE MAES/25,0,Descontinuado,EUD
7879,88167,-,COMB INSTANCE ROSA ABSOLUTA MAES/25,0,Descontinuado,EUD
7879,88169,-,COMB NIINA SECRETS 03 MAES/25,0,Descontinuado,EUD
7879,88170,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
7879,88171,-,COMB NIINA SKIN MAES/25,0,Descontinuado,EUD
7879,88172,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
7879,88173,-,COMB INSTANCE ROSA ABSOLUTA 02 MAES/25,0,Descontinuado,EUD
7879,88174,-,COMB INSTANCE ROSA ABSOLUTA 03 MAES/25,0,Descontinuado,EUD
7879,88175,-,COMB INSTANCE ROSA ABSOLUTA 04 MAES/25,0,Descontinuado,EUD
7879,88194,-,COMB DIVA ARIANA GRANDE 02 MAES/25,0,Descontinuado,EUD
7879,88195,-,COMB DIVA ARIANA GRANDE 03 MAES/25,0,Descontinuado,EUD
7879,88196,-,COMB GLAM AMULIPS MAES/25,0,Descontinuado,EUD
7879,88332,-,GUIA EUDORA CICLO 07/25 PRM,1,Descontinuado,EUD
7879,88341,-,COMB SIAGE ACELERA/CRESCIMENTO 04,0,Descontinuado,EUD
7879,88352,-,COMB DIVA ESPLENDIDA AMOR/25,0,Descontinuado,EUD
7879,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
7879,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,6,Descontinuado,EUD
7879,89072,-,COMB NEO DERMO ACTIVE PRO 06,0,Descontinuado,EUD
7879,89078,-,COMB NEO DERMO PURIFIC 04,0,Descontinuado,EUD
7879,89079,-,COMB NEO DERMO PURIFIC 03,0,Descontinuado,EUD
7879,89090,-,COMB NIINA SKIN 08,0,Descontinuado,EUD
7879,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
7879,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
7879,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
7879,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
7879,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
7879,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
7879,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
7879,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
7879,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
7879,89149,-,COMB SIAGE NUTRI ACID COMPLX,0,Descontinuado,EUD
7879,89151,-,COMB SIAGE NUTRI ACID COMPLEX,0,Descontinuado,EUD
7879,89426,-,COMB IMP PAI/25,0,Descontinuado,EUD
7879,89427,-,COMB EUD K/M CABERNET PAIS/25,0,Descontinuado,EUD
7879,89500,-,COMB NIINA SKIN 09,0,Descontinuado,EUD
7879,89504,-,COMB NIINA SKIN 10,0,Descontinuado,EUD
7879,89505,-,COMB NEO DERMO ACTIVE PRO 07,0,Descontinuado,EUD
7879,89506,-,COMB N/DERMO PRO AGE 03,0,Descontinuado,EUD
7879,89507,-,COMB NEO DERMO PRO AGE 04,0,Descontinuado,EUD
7879,89509,-,COMB EUD BABY 03,0,Descontinuado,EUD
7879,89510,-,COMB EUD BABY 04,0,Descontinuado,EUD
7879,89511,-,COMB NEO DERMO ACTIVE PRO 08,0,Descontinuado,EUD
7879,89667,-,COMB IMPRESSION PAIS/25,0,Descontinuado,EUD
7879,89670,-,COMB CLUB 6 FLANKER 2025 PAIS/25,0,Descontinuado,EUD
7879,89673,-,COMB INSTANCE F/VER,0,Descontinuado,EUD
7879,89674,-,COMB INSTANCE BAUNILHA,0,Descontinuado,EUD
7879,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
7879,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
7879,89982,-,CATALOGO O BOTICARIO NNE CICLO 09/25,1,Descontinuado,BOT
7879,90036,-,COMB EUD MAKE SKIN PERFECTION,0,Descontinuado,EUD
7879,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
7879,90041,-,COMB NEO DERMO ACTIVE PRO 09,0,Descontinuado,EUD
7879,90045,-,COMB INSTANCE AMEIXA/PRALINE,0,Descontinuado,EUD
7879,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
7879,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
7879,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
7879,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
7879,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
7879,90385,-,COMB SIAGE MEN ESTIMULA/CRESCIMENTO,0,Descontinuado,EUD
7879,90386,-,COMB SIAGE MEN,0,Descontinuado,EUD
7879,90482,-,COMB SIAGE RECONST/FIOS 07,0,Descontinuado,EUD
7879,90483,-,COMB SIAGE NUTRI ROSE 07,0,Descontinuado,EUD
7879,90487,-,COMB NIINA SKIN 12,0,Descontinuado,EUD
7879,90488,-,COMB NIINA SKIN 13,0,Descontinuado,EUD
