PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
18707,54507,-,NIINA SCRT ILUM LIQ CPO/ROST LUMIN 60ml,34,Descontinuado,EUD
18707,54511,-,NIINA SCRT DEL LIQ CRYST BRLH R/GOLD 3g,9,Descontinuado,EUD
18707,54512,-,"NIINA SCRT PALETTE SOMB GREEN 5,6g",33,Descontinuado,EUD
18707,54513,-,"NIINA SCRT LAPIS SOBRANC 3/1 CL 1,1g",21,Descontinuado,EUD
18707,54514,-,"NIINA SCRT LAPIS SOBRANC 3/1 MED 1,1g",5,Descontinuado,EUD
18707,54515,-,"NIINA SCRT LAPIS SOBRANC 3/1 ESC 1,1g",12,Descontinuado,EUD
18707,54523,-,NIINA SCRT PLT MULTIF LUMIN C2 12g,0,Descontinuado,EUD
18707,54600,-,NIINA SCRT BAT CREM LOVE YOU 3g,27,Descontinuado,EUD
18707,54614,-,NIINA SCRT LIP OIL SHIN FLOW R/NEGRA 7ml,18,Descontinuado,EUD
18707,54675,-,ESTJ GLAM LIP KIT CEREJA ESSENCIAL,4,Descontinuado,EUD
18707,54676,-,INTENSE BLUSH PO ILUM MULTIF BY AMOR 5g,3,Descontinuado,BOT
18707,54680,-,ESTJ QDB 7BELO CORPO,0,Descontinuado,QDB
18707,54700,-,CJ FLAC EUD D/C VELV CONFIDENT VDA 3x1ml,0,Descontinuado,EUD
18707,54752,-,"QDB CX LAP P/OLH FABER CASTELL 4x1,1g",1,Descontinuado,QDB
18707,54756,-,QDB ILUM P/OLH BASTAO FABER CASTELL 5g,9,Descontinuado,QDB
18707,54774,-,CJ FLAC LYRA DES COL JOY VDA 3x1ml,0,Descontinuado,EUD
18707,54795,-,CJ FLAC EUD K/M DES COL MORE VDA 3x1ml,0,Descontinuado,EUD
18707,55063,-,CJ FLAC VOLPE DES COL NEXT VDA 3x1ml,0,Descontinuado,EUD
18707,55170,-,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,1,Descontinuado,BOT
18707,55212,-,ZAAD SHW GEL CAB/CPO VENTURE 200g,3,Descontinuado,BOT
18707,55239,-,"QDB LAP OLH BEGETE V4 1,2g",0,Descontinuado,QDB
18707,55364,-,LILY EDP GARDENIA PRM 10ml,8,Descontinuado,BOT
18707,55408,-,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,1,Descontinuado,BOT
18707,5543,-,ESTJ FLORATTA FLEUR SUPREME MAES/22,1,Descontinuado,BOT
18707,55440,-,SCH NIINA SKIN TON REN ANTIOX VIT C 2ml,0,Descontinuado,EUD
18707,55446,-,QDB ESFOLIANTE FACIAL BRIGADEIRO 50g,22,Descontinuado,QDB
18707,5545,-,VOLPE DES COL MASTER 100ml,12,Descontinuado,EUD
18707,55483,-,SCH NIINA SKIN SRUM FIRM LIFTING 2ml,0,Descontinuado,EUD
18707,55484,-,SCH NIINA SKIN SRUM FIRM LIFTING VDA 2ml,0,Descontinuado,EUD
18707,55485,-,SCH NIINA SKIN CR SORBET FAC FIRM 2g,0,Descontinuado,EUD
18707,55486,-,SCH NIINA SKIN CR SORBET FAC FIRM VDA 2g,0,Descontinuado,EUD
18707,55487,86804,NIINA SKIN CREM SORBET FACIAL FIRM 80g,4,Descontinuado,EUD
18707,55495,-,MAKE B BLUSH MARBLE SHINE GOLD 8g,10,Descontinuado,BOT
18707,55503,-,CJ FLAC MALBEC DES COL 20 ANOS 5x1ml,11,Descontinuado,BOT
18707,55640,-,"NSPA BALM HID LAB LILAC 7,5ml",2,Descontinuado,BOT
18707,55648,-,MEN DES COL NBA 100ml,87,Descontinuado,BOT
18707,55658,-,FLORATTA DES COL ROMANC/VERAO PRM 10ml,2,Descontinuado,BOT
18707,55659,58372,FLORATTA DES COL ROMANC/VERAO 75ml,365,Descontinuado,BOT
18707,55672,-,CJ SCH NEO D/ACTIVE PRO SRUM 2x2ml,0,Descontinuado,EUD
18707,55673,-,CJ SCH NEO D/ACTV/PRO DPL SRUM VDA 2x2ml,6,Descontinuado,EUD
18707,55694,-,CJ SCH CBEM LOC DES H CPO DELEITE 4x7ml,1,Descontinuado,BOT
18707,55741,-,NIINA SCRT ESPELHO 23,0,Descontinuado,EUD
18707,55773,-,"GLAM GLOS LAB TREAT ROSE ESSENC 5,4ml",43,Descontinuado,EUD
18707,55774,-,"GLAM GLOS LAB TREAT CER ESSENC 5,4ml",27,Descontinuado,EUD
18707,55799,-,SOUL PLT SOMB TURBO 8g,0,Descontinuado,EUD
18707,55800,-,"GLAM PALETTE SOMBRAS METALS 5,85g",0,Descontinuado,EUD
18707,55801,-,GLAM BLUSH BRNZ COMP GRADIENT METALS 7g,0,Descontinuado,EUD
18707,55806,-,CJ SCH SIAGE RESG/IMED SH/COND/M 3x7ml,0,Descontinuado,EUD
18707,55814,-,GLAM BAT LIQ MAT TINT BRD/INTENS PRM 1ml,20,Descontinuado,EUD
18707,55837,-,SOUL MASC CILIOS TURBO PRM 5g,39,Descontinuado,EUD
18707,55838,-,GLAM CORRET CUSH SKIN SCULPT COR 85 4ml,17,Descontinuado,EUD
18707,55839,-,GLAM CORRET CUSH SKIN SCULPT COR 05 4ml,15,Descontinuado,EUD
18707,55840,-,GLAM CORRET CUSH SKIN SCULPT COR 03 4ml,14,Descontinuado,EUD
18707,55841,-,GLAM CORRET CUSH SKIN SCULPT COR 65 4ml,10,Descontinuado,EUD
18707,55847,-,CJ FLAC EUDORA H DES COL FLOW 3x1ml,0,Descontinuado,EUD
18707,55871,-,GLAM CORRET CUSH SKIN SCULPT COR 100 4ml,11,Descontinuado,EUD
18707,55873,-,GLAM CORRET CUSH SKIN SCULPT COR 25 4ml,1,Descontinuado,EUD
18707,55874,-,GLAM CORRET CUSH SKIN SCULPT COR 15 4ml,8,Descontinuado,EUD
18707,55880,-,"GLAM BAT CREM METALS VERM PRECIOSO 3,6g",67,Descontinuado,EUD
18707,55881,-,"GLAM BAT CREM METALS NUD NOBRE 3,6g",3,Descontinuado,EUD
18707,55882,-,GLAM PRIMER LIQ FAC METALS 32ml,13,Descontinuado,EUD
18707,55955,-,"SOUL K/M BAT TREND CLRS LAR/STYLE 3,7g",24,Descontinuado,EUD
18707,55956,-,"SOUL K/M BAT TREND CLRS ROSA TRENDY 3,7g",7,Descontinuado,EUD
18707,55961,-,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",0,Descontinuado,EUD
18707,55985,-,QDB BRUMA FACIAL 110ml,2,Descontinuado,QDB
18707,55994,-,"QDB BAT VOL LIQ ROSELI V2 5,5ml",7,Descontinuado,QDB
18707,56020,-,"QDB BAT VOL LIQ AMORALI V2 5,5ml",1,Descontinuado,QDB
18707,56021,56727,"QDB BAT VOL LIQ DAMASCOLI V2 5,5ml",5,Descontinuado,QDB
18707,56022,-,"QDB BAT VOL LIQ AMEIXALI V2 5,5ml",2,Descontinuado,QDB
18707,56045,-,QDB KIT PINCEIS MAQ,0,Descontinuado,QDB
18707,56135,-,QDB GEL LIM FAC AUL/TRANS SKINQ 2/1 100g,5,Descontinuado,QDB
18707,56136,-,ESTJ EGEO DOLCE MAES/24,0,Descontinuado,BOT
18707,56137,-,ESTJ LINDA MAES/24,0,Descontinuado,BOT
18707,56138,-,ESTJ GLAMOUR SECRETS BLACK MAES/24,1,Descontinuado,BOT
18707,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
18707,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
18707,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
18707,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
18707,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
18707,56147,-,ESTJ CELEBRE FEM MAES/24,4,Descontinuado,BOT
18707,56149,-,ESTJ FLORATTA RED MAES/24,0,Descontinuado,BOT
18707,56152,-,FLORATTA LOC D H CP RED/BLOS MAES/24 75g,371,Descontinuado,BOT
18707,56153,-,CELEBRE CREM HID MAOS FEM MAES/24 50g,0,Descontinuado,BOT
18707,56163,-,NIINA SECRETS MALETA MAQ PU 24,0,Descontinuado,EUD
18707,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,32,Descontinuado,BOT
18707,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,32,Descontinuado,BOT
18707,56225,-,CJ FLAC CLUB 6 DES COL FEVER 3x1ml,0,Descontinuado,EUD
18707,56257,-,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",33,Descontinuado,BOT
18707,56259,-,"INTENSE GLOS LAB DEL/CHOCOLAT MARR 5,5ml",24,Descontinuado,BOT
18707,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",14,Descontinuado,BOT
18707,56277,-,SCH NEO DERMO GEL HID FAC HIDRA/MINER 2g,0,Descontinuado,EUD
18707,56286,-,SIAGE NECESS CRONOLOGY PES,0,Descontinuado,EUD
18707,56322,-,"QDB BALM LAB HOGWARTS BOL/CALDEIRAO 3,2g",55,Descontinuado,QDB
18707,56365,-,EUD K/M DES COL DELICIOUS 50ml,0,Descontinuado,EUD
18707,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,3,Descontinuado,BOT
18707,56407,-,COFFEE DES COL MAN ADDICTIVE PRM 10ml,4,Descontinuado,BOT
18707,56417,84878,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",24,Descontinuado,EUD
18707,56419,84881,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",3,Descontinuado,EUD
18707,56421,84879,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",11,Descontinuado,EUD
18707,56422,84880,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",2,Descontinuado,EUD
18707,56423,84882,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",14,Descontinuado,EUD
18707,56496,-,NIINA SECRETS PLT MULTIF CELEBRATION 52g,0,Descontinuado,EUD
18707,56529,-,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,2,Descontinuado,BOT
18707,56531,-,ENVELOPE P EUDORA NATAL 2023,1,Descontinuado,EUD
18707,56533,-,KIT SACOLA M EUDORA NATAL 2023,0,Descontinuado,EUD
18707,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
18707,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
18707,56572,85268,EUD EDP ROSE 75ml,101,Descontinuado,EUD
18707,56573,-,DEM EUD EDP ROSE 4ml,0,Descontinuado,EUD
18707,56575,-,CJ FLAC EUD EDP ROSE 3x1ml,0,Descontinuado,EUD
18707,56613,-,ESTJ CLUB 6 VOYAGE NAM/24,0,Descontinuado,EUD
18707,56614,-,ESTJ PULSE NAM/24,0,Descontinuado,EUD
18707,56616,-,ESTJ EUD EDP NAM/24,10,Descontinuado,EUD
18707,56617,-,ESTJ DIVA ESPLENDIDA NAM/24,0,Descontinuado,EUD
18707,56623,84946,SOUL MASC CILIO TURBO V2 10g,5,Descontinuado,EUD
18707,56648,-,ESTJ GLAM,48,Descontinuado,EUD
18707,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,0,Descontinuado,EUD
18707,56665,-,EUD NECESS COLLECTION P PU,0,Descontinuado,EUD
18707,56666,-,EUD NECESS COLLECTION M PU,1,Descontinuado,EUD
18707,56668,-,EUD NECESS COLLECTION G PU,0,Descontinuado,EUD
18707,56669,-,EUD NECESS COLLECTION MASC PU,11,Descontinuado,EUD
18707,56677,-,EUD NECESS COLECAO 5 PU,2,Descontinuado,EUD
18707,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,0,Descontinuado,EUD
18707,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,0,Descontinuado,EUD
18707,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,0,Descontinuado,EUD
18707,56754,48285,NSPA SAB LIQ CPO AMEI V4 200ml,1,Descontinuado,BOT
18707,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",99,Descontinuado,EUD
18707,56764,-,"EGEO CANETA DES SLD PERF E.JOY 1,1g",17,Descontinuado,BOT
18707,56767,-,EUD PINC ESPECIAL MAQ ALUM,0,Descontinuado,EUD
18707,56770,-,EUD PORTA BATOM PAPEL,1,Descontinuado,EUD
18707,56774,-,EUD CURVADOR CILIOS ACO CARBONO,0,Descontinuado,EUD
18707,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
18707,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,41,Descontinuado,BOT
18707,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
18707,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
18707,56921,-,QDB PRIMER FACIAL 20ml,13,Descontinuado,QDB
18707,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
18707,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,19,Descontinuado,QDB
18707,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,19,Descontinuado,QDB
18707,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,18,Descontinuado,QDB
18707,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,39,Descontinuado,QDB
18707,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,25,Descontinuado,BOT
18707,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,36,Descontinuado,BOT
18707,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
18707,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,19,Descontinuado,BOT
18707,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
18707,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,1,Descontinuado,BOT
18707,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
18707,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
18707,57233,-,CBEM GEL LIMP FAC BOB ESPONJA 150g,1,Descontinuado,BOT
18707,57235,-,OUI LOC DES HID CPO LOR DE MEDIT 200ml,2,Descontinuado,BOT
18707,57292,-,SCH NIINA SK PR SOL FAC ANTIOL FPS70 2ml,0,Descontinuado,EUD
18707,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,32,Descontinuado,BOT
18707,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,22,Descontinuado,BOT
18707,57390,86751,EUD CREM DES HID CPO ROSE 250g,30,Descontinuado,EUD
18707,57445,-,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,13,Descontinuado,BOT
18707,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,0,Descontinuado,QDB
18707,57454,-,ESTJ BOTICOLL PORTINARI PAIS/24,7,Descontinuado,BOT
18707,57457,-,ESTJ ARBO PAIS/24,7,Descontinuado,BOT
18707,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",3,Descontinuado,BOT
18707,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",4,Descontinuado,BOT
18707,57475,-,MAKE B PLT MULTIF SUN HIT 8g,26,Descontinuado,BOT
18707,57477,-,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,34,Descontinuado,BOT
18707,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
18707,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
18707,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
18707,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
18707,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
18707,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
18707,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
18707,57537,-,LILY GELEIA ILUM DES HID CPO 75g,195,Descontinuado,BOT
18707,57541,-,CELEBRE SHW GEL CAB/CPO AGORA MASC 100g,1,Descontinuado,BOT
18707,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,0,Descontinuado,BOT
18707,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,2,Descontinuado,BOT
18707,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
18707,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,13,Descontinuado,EUD
18707,57651,-,KIT CAIXA LACO P NATAL 2023 VD,22,Descontinuado,BOT
18707,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
18707,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,17,Descontinuado,BOT
18707,57741,-,QDB GEL LIMP FAC SKINQ DOCE/LEITE 150g,8,Descontinuado,QDB
18707,57742,-,QDB GEL HID FAC CASQUINHA/BAUNILHA 80g,1,Descontinuado,QDB
18707,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,20,Descontinuado,BOT
18707,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,48,Descontinuado,BOT
18707,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,19,Descontinuado,BOT
18707,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
18707,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,6,Descontinuado,BOT
18707,57897,-,COMB EUD INDULGENT,0,Descontinuado,EUD
18707,57898,-,COMB LA VICTORIE,0,Descontinuado,EUD
18707,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
18707,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,104,Descontinuado,BOT
18707,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
18707,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,1,Descontinuado,EUD
18707,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
18707,58118,-,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,1,Descontinuado,BOT
18707,58123,-,BOTICARIO NECESSAIRE NYLON,131,Descontinuado,BOT
18707,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,14,Descontinuado,BOT
18707,58178,-,"QDB PALETA MULTIFUNCIONAL SONHOS 24,6g",1,Descontinuado,QDB
18707,58235,-,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,8,Descontinuado,BOT
18707,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,1,Descontinuado,BOT
18707,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,3,Descontinuado,BOT
18707,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",0,Descontinuado,EUD
18707,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,29,Descontinuado,QDB
18707,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,1,Descontinuado,BOT
18707,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,230,Descontinuado,BOT
18707,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,10,Descontinuado,EUD
18707,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,3,Descontinuado,EUD
18707,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,11,Descontinuado,EUD
18707,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,21,Descontinuado,BOT
18707,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
18707,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,0,Descontinuado,EUD
18707,58442,-,ESTJ LILY EDP NAT/24,0,Descontinuado,BOT
18707,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
18707,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
18707,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
18707,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
18707,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
18707,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
18707,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
18707,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
18707,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
18707,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
18707,58459,-,ESTJ EGEO BLUE NAT/24,4,Descontinuado,BOT
18707,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
18707,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
18707,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
18707,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,28,Descontinuado,BOT
18707,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
18707,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
18707,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
18707,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
18707,58480,-,ESTJ ZAAD NAT/24,5,Descontinuado,BOT
18707,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
18707,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,84,Descontinuado,BOT
18707,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
18707,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
18707,58560,-,COMB CLUB 6 02,0,Descontinuado,EUD
18707,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,1,Descontinuado,BOT
18707,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
18707,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,1,Descontinuado,BOT
18707,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,0,Descontinuado,EUD
18707,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,3,Descontinuado,EUD
18707,58664,-,ESTJ EUD GOLDEN EDP NAT/24,87,Descontinuado,EUD
18707,58665,-,ESTJ INTENTION MAN BAD NAT/24,4,Descontinuado,EUD
18707,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
18707,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
18707,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,5,Descontinuado,EUD
18707,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,3,Descontinuado,EUD
18707,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
18707,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
18707,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
18707,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
18707,58674,-,ESTJ SOUL NAT/24,4,Descontinuado,EUD
18707,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
18707,58685,-,DEM OUI EDP LOR/MEDITER MASC 5ml,452,Descontinuado,BOT
18707,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,20,Descontinuado,EUD
18707,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,0,Descontinuado,BOT
18707,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
18707,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
18707,58779,-,CASA 214 CREM HID MAO VAN/SUBLIM 50g,3,Descontinuado,BOT
18707,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
18707,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,0,Descontinuado,EUD
18707,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,0,Descontinuado,EUD
18707,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,1,Descontinuado,EUD
18707,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,0,Descontinuado,EUD
18707,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
18707,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
18707,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,1,Descontinuado,BOT
18707,58901,-,COMB SIAGE LISO INTENSO,0,Descontinuado,EUD
18707,58923,-,DEM EGEO DES COL BANANA 4ml,25,Descontinuado,BOT
18707,58924,-,EGEO DES COL BANANA PRM 10ml,3,Descontinuado,BOT
18707,58926,-,EUD CX COMB ESPECIAL NAM/24,25,Descontinuado,EUD
18707,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
18707,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
18707,58930,-,ESTJ MA CHERIE 24,248,Descontinuado,BOT
18707,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,118,Descontinuado,EUD
18707,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,0,Descontinuado,EUD
18707,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,0,Descontinuado,EUD
18707,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,0,Descontinuado,BOT
18707,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,1,Descontinuado,BOT
18707,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
18707,59058,-,DEM EGEO DES COL MELANCIA 4ml,2,Descontinuado,BOT
18707,59060,-,CJ FLAC EGEO DES COL MELANCIA 5x1ml,2,Descontinuado,BOT
18707,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,2,Descontinuado,EUD
18707,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,0,Descontinuado,EUD
18707,59069,-,SCH INSTANCE LOC D H CPO ROS/ABS VDA 7ml,0,Descontinuado,EUD
18707,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,35,Descontinuado,EUD
18707,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,0,Descontinuado,EUD
18707,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
18707,59146,-,LILY LEITE SBLM DES CPO ACETINADO 250ml,24,Descontinuado,BOT
18707,59147,-,LILY ESF HID CPO ACETINADO 200g,150,Descontinuado,BOT
18707,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,103,Descontinuado,EUD
18707,59225,-,NIINA SECRETS SAB LIQ CALDA 100ml,3,Descontinuado,EUD
18707,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,0,Descontinuado,EUD
18707,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,18,Descontinuado,BOT
