PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
24603,77548,-,QDB BASE LIQ SUPERMAT COR 02 Q 30ml RPCK,1,Descontinuado,QDB
24603,77552,-,QDB BASE LIQ SUPERMAT COR 04 F 30ml RPCK,4,Descontinuado,QDB
24603,77556,-,QDB BASE LIQ SUPERMAT COR 06 N 30ml RPCK,5,Descontinuado,QDB
24603,77558,-,QDB BASE LIQ SUPERMAT COR 07 N 30ml RPCK,6,Descontinuado,QDB
24603,77563,-,QDB BASE LIQ SUPERMAT COR 10 N 30ml RPCK,3,Descontinuado,QDB
24603,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,225,Descontinuado,BOT
24603,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,14,Descontinuado,BOT
24603,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
24603,77745,-,REF CBEM LOC DES HID CPO BEIJINHO 400ml,81,Descontinuado,BOT
24603,77773,-,QUASAR NEXT COL 50ml,0,Descontinuado,BOT
24603,77799,53284,"QDB BAT VOLUMAO AMENDOLE 3,4G RPCK",2,Descontinuado,QDB
24603,77800,53285,"QDB BAT VOLUMAO GOIABALE 3,4G RPCK",2,Descontinuado,QDB
24603,77806,53286,"QDB BAT VOLUMAO ABOBORE 3,4G RPCK",4,Descontinuado,QDB
24603,77808,53280,"QDB BAT VOLUMAO ROSADOLE 3,4G RPCK",1,Descontinuado,QDB
24603,77814,55230,"QDB LAP OLH PRETUCO 1,2g V3",1,Descontinuado,QDB
24603,77815,55237,"QDB LAP OLH MARRONLITO 1,2g V3",0,Descontinuado,QDB
24603,77816,55239,"QDB LAP OLH BEGETE 1,2g V3",1,Descontinuado,QDB
24603,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",0,Descontinuado,QDB
24603,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",1,Descontinuado,QDB
24603,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",2,Descontinuado,QDB
24603,77826,55236,"QDB LAP OLH ROSATON 1,2g V2",9,Descontinuado,QDB
24603,79369,-,ESTJ EUD EDP ROXO MAES/25,40,Descontinuado,EUD
24603,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,42,Descontinuado,EUD
24603,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
24603,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
24603,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
24603,79376,-,ESTJ NIINA SECRETS NAM/25,30,Descontinuado,EUD
24603,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
24603,79495,-,QDB BASE LIQ SUPERMAT COR 11 N 30ml RPCK,2,Descontinuado,QDB
24603,79496,-,QDB BASE LIQ SUPERMAT COR 12 Q 30ml RPCK,1,Descontinuado,QDB
24603,79497,-,QDB BASE LIQ SUPERMAT COR 13 Q 30ml RPCK,3,Descontinuado,QDB
24603,79498,-,QDB BASE LIQ SUPERMAT COR 14 Q 30ml RPCK,3,Descontinuado,QDB
24603,79499,-,QDB BASE LIQ SUPERMAT COR 14 N 30ml RPCK,1,Descontinuado,QDB
24603,79537,-,"QDB CORRET COLOR SALMAO 3,5g RPCK",2,Descontinuado,QDB
24603,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
24603,79987,-,NSPA LOC DES HID CPO KARITE 200ml V3,1,Descontinuado,BOT
24603,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
24603,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,29,Descontinuado,QDB
24603,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
24603,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",4,Descontinuado,BOT
24603,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
24603,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,6,Descontinuado,BOT
24603,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,4,Descontinuado,BOT
24603,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,0,Descontinuado,BOT
24603,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
24603,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
24603,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
24603,81488,-,NSPA SAB BARRA ROSE 2X90G,1,Descontinuado,BOT
24603,81496,-,QDB CREM FAC ANTIOXIDANTE DIA FPS50 50g,4,Descontinuado,QDB
24603,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
24603,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
24603,81641,-,MAKE B BASE LIQ RETIN H COR 57 26g,2,Descontinuado,BOT
24603,81645,-,MAKE B BASE LIQ RETIN H COR 75 26g,5,Descontinuado,BOT
24603,81883,-,INTENSE LOC DES HID CPO BOOM 200ml,13,Descontinuado,BOT
24603,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
24603,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,43,Descontinuado,BOT
24603,82159,-,CBEM LOC DES HID CPO ATIVA 100ML PRM,6,Descontinuado,BOT
24603,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,0,Descontinuado,BOT
24603,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,422,Descontinuado,BOT
24603,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
24603,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",3,Descontinuado,BOT
24603,82500,56727,"QDB BAT LIQ VOLUMAO DAMASCOLI 5,5ml",1,Descontinuado,QDB
24603,82502,56020,"QDB BAT LIQ VOLUMAO AMORALI 5,5ml",1,Descontinuado,QDB
24603,82507,-,"QDB BAT COR NUTR NUTRIRUBI 3,2g",2,Descontinuado,QDB
24603,82509,-,"QDB BAT COR NUTR NUTRIVINHE 3,2g",1,Descontinuado,QDB
24603,82510,-,"QDB BAT COR NUTR NUTRIROSE 3,2g",2,Descontinuado,QDB
24603,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",1,Descontinuado,BOT
24603,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
24603,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",0,Descontinuado,BOT
24603,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
24603,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
24603,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",21,Descontinuado,BOT
24603,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",20,Descontinuado,BOT
24603,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",1,Descontinuado,BOT
24603,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",23,Descontinuado,BOT
24603,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",3,Descontinuado,BOT
24603,82587,-,MATCH MASC CAP POS QUIMICA 250g,44,Descontinuado,BOT
24603,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",3,Descontinuado,BOT
24603,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
24603,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
24603,82709,59574,MATCH OL CAP NUTR PROF 50ml,49,Descontinuado,BOT
24603,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,24,Descontinuado,BOT
24603,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,0,Descontinuado,BOT
24603,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
24603,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
24603,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
24603,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
24603,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
24603,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
24603,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,3,Descontinuado,BOT
24603,83167,85548,REF MATCH COND NUTR/PROF 250ml,2,Descontinuado,BOT
24603,83199,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS 3,4g V2",1,Descontinuado,BOT
24603,83420,-,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,3,Descontinuado,BOT
24603,83429,-,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,2,Descontinuado,BOT
24603,83431,-,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,2,Descontinuado,BOT
24603,83454,-,NSPA GEL DES HID CPO QUINOA 250g,20,Descontinuado,BOT
24603,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,2,Descontinuado,BOT
24603,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,3,Descontinuado,BOT
24603,83622,-,QDB LOC DES HID CPO NUTRI 200ml,13,Descontinuado,QDB
24603,83624,-,QDB CR HID MAO NUTRI 30g,4,Descontinuado,QDB
24603,83668,-,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,7,Descontinuado,BOT
24603,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
24603,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
24603,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
24603,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
24603,84197,56051,MAKE B BAT STCK PREENCH HYAL S/COR 3g,1,Descontinuado,BOT
24603,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
24603,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
24603,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
24603,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,77,Descontinuado,BOT
24603,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
24603,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",2,Descontinuado,BOT
24603,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,7,Descontinuado,BOT
24603,84481,-,QDB MANTG DES HID CPO NUTRI 100g,16,Descontinuado,QDB
24603,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
24603,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
24603,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
24603,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
24603,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,0,Descontinuado,EUD
24603,84671,-,ESTJ EUDORA H NAM/25,0,Descontinuado,EUD
24603,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
24603,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",0,Descontinuado,EUD
24603,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
24603,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
24603,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
24603,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
24603,85293,-,ESTJ HER CODE AMOR/25,36,Descontinuado,BOT
24603,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
24603,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
24603,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
24603,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
24603,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
24603,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
24603,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
24603,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
24603,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
24603,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,36,Descontinuado,EUD
24603,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
24603,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
24603,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
24603,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
24603,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
24603,85567,-,ESTJ MALBEC BLACK PAIS/25,0,Descontinuado,BOT
24603,85568,-,ESTJ ARBO PAIS/25,0,Descontinuado,BOT
24603,85569,-,ESTJ UOMINI PAIS/25,0,Descontinuado,BOT
24603,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,0,Descontinuado,BOT
24603,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
24603,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
24603,85575,-,ESTJ QUASAR VISION PAIS/25,0,Descontinuado,BOT
24603,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
24603,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
24603,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
24603,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,0,Descontinuado,BOT
24603,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",2,Descontinuado,QDB
24603,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,0,Descontinuado,EUD
24603,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
24603,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
24603,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",2,Descontinuado,BOT
24603,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
24603,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
24603,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",0,Descontinuado,EUD
24603,86336,-,MALBEC SHW GEL CAB/CPO 200g,0,Descontinuado,BOT
24603,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",3,Descontinuado,BOT
24603,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",18,Descontinuado,BOT
24603,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",1,Descontinuado,BOT
24603,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",1,Descontinuado,BOT
24603,86429,-,NEXT PASTA MODEL CAP PRM 30g,10,Descontinuado,BOT
24603,86505,-,REF CASA 214 AROMAT VAR VAN/SUBLIM 250ml,0,Descontinuado,BOT
24603,86639,-,COMBO SIAGE SHAMPOO HAIR PLASTIA,0,Descontinuado,EUD
24603,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
24603,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",89,Descontinuado,QDB
24603,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
24603,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,0,Descontinuado,BOT
24603,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
24603,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
24603,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,0,Descontinuado,EUD
24603,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,0,Descontinuado,EUD
24603,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,0,Descontinuado,EUD
24603,87372,-,COMB SIAGE HID MICELAR 02,0,Descontinuado,EUD
24603,87408,-,ESTJ LILY MAES/25,99,Descontinuado,BOT
24603,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
24603,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
24603,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
24603,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
24603,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
24603,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
24603,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
24603,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
24603,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
24603,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
24603,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
24603,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
24603,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
24603,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
24603,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
24603,87998,-,COMB SIAGE REGENERACAO POS QUIMICA 03,0,Descontinuado,EUD
24603,88148,-,COMB IMENSI ALIVE MAES/25,0,Descontinuado,EUD
24603,88149,-,COMB CHIC RETRO MAES/25,0,Descontinuado,EUD
24603,88151,-,COMB AURIEN GOLD MAES/25,0,Descontinuado,EUD
24603,88153,-,COMB MAGNIFIC AUD  MAES/25,0,Descontinuado,EUD
24603,88154,-,COMB EUD K/M ROSA MARCANTE MAES/25,0,Descontinuado,EUD
24603,88160,-,COMB NIINA SECRETS MAES/25,0,Descontinuado,EUD
24603,88161,-,COMB LA VICTORIE MAES/25,0,Descontinuado,EUD
24603,88162,-,COMB LA PIEL AMBAR DOURADO MAES/25,0,Descontinuado,EUD
24603,88163,-,COMB LA PIEL AMBAR DOURADO 02 MAES/25,0,Descontinuado,EUD
24603,88166,-,COMB DIVA ARIANA GRANDE MAES/25,0,Descontinuado,EUD
24603,88167,-,COMB INSTANCE ROSA ABSOLUTA MAES/25,0,Descontinuado,EUD
24603,88168,-,COMB NIINA SECRETS 02 MAES/25,0,Descontinuado,EUD
24603,88169,-,COMB NIINA SECRETS 03 MAES/25,0,Descontinuado,EUD
24603,88170,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
24603,88171,-,COMB NIINA SKIN MAES/25,0,Descontinuado,EUD
24603,88172,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
24603,88173,-,COMB INSTANCE ROSA ABSOLUTA 02 MAES/25,0,Descontinuado,EUD
24603,88174,-,COMB INSTANCE ROSA ABSOLUTA 03 MAES/25,0,Descontinuado,EUD
24603,88175,-,COMB INSTANCE ROSA ABSOLUTA 04 MAES/25,0,Descontinuado,EUD
24603,88194,-,COMB DIVA ARIANA GRANDE 02 MAES/25,0,Descontinuado,EUD
24603,88195,-,COMB DIVA ARIANA GRANDE 03 MAES/25,0,Descontinuado,EUD
24603,88196,-,COMB GLAM AMULIPS MAES/25,0,Descontinuado,EUD
24603,88340,-,REF CASA 214 SPR AROMAT VAN/SUBLIM 250ml,0,Descontinuado,BOT
24603,88341,-,COMB SIAGE ACELERA/CRESCIMENTO 04,0,Descontinuado,EUD
24603,88352,-,COMB DIVA ESPLENDIDA AMOR/25,0,Descontinuado,EUD
24603,88384,-,COMB LYRA JOY AMOR/25,0,Descontinuado,EUD
24603,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
24603,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,0,Descontinuado,EUD
24603,89072,-,COMB NEO DERMO ACTIVE PRO 06,0,Descontinuado,EUD
24603,89078,-,COMB NEO DERMO PURIFIC 04,0,Descontinuado,EUD
24603,89079,-,COMB NEO DERMO PURIFIC 03,0,Descontinuado,EUD
24603,89090,-,COMB NIINA SKIN 08,0,Descontinuado,EUD
24603,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
24603,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
24603,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
24603,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
24603,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
24603,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
24603,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
24603,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
24603,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
24603,89148,-,COMB SIAGE HID MICELAR 03,0,Descontinuado,EUD
24603,89149,-,COMB SIAGE NUTRI ACID COMPLX,0,Descontinuado,EUD
24603,89151,-,COMB SIAGE NUTRI ACID COMPLEX,0,Descontinuado,EUD
24603,89339,-,COMB EUD K/M PLEASE AMOR/25,0,Descontinuado,EUD
24603,89340,-,COMB EUD K/M PLEASE AMOR/25,0,Descontinuado,EUD
24603,89425,-,COMB EUD H PAIS/25,0,Descontinuado,EUD
24603,89426,-,COMB IMP PAI/25,0,Descontinuado,EUD
24603,89427,-,COMB EUD K/M CABERNET PAIS/25,0,Descontinuado,EUD
24603,89500,-,COMB NIINA SKIN 09,0,Descontinuado,EUD
24603,89504,-,COMB NIINA SKIN 10,0,Descontinuado,EUD
24603,89505,-,COMB NEO DERMO ACTIVE PRO 07,0,Descontinuado,EUD
24603,89506,-,COMB N/DERMO PRO AGE 03,0,Descontinuado,EUD
24603,89507,-,COMB NEO DERMO PRO AGE 04,0,Descontinuado,EUD
24603,89508,-,COMB N/DERMO PRO AGE,0,Descontinuado,EUD
24603,89509,-,COMB EUD BABY 03,0,Descontinuado,EUD
24603,89510,-,COMB EUD BABY 04,0,Descontinuado,EUD
24603,89511,-,COMB NEO DERMO ACTIVE PRO 08,0,Descontinuado,EUD
24603,89667,-,COMB IMPRESSION PAIS/25,0,Descontinuado,EUD
24603,89668,-,COMB VOLPE DNA PAIS/25,0,Descontinuado,EUD
24603,89669,-,COMB SIAGE MEN PAIS/25,0,Descontinuado,EUD
24603,89670,-,COMB CLUB 6 FLANKER 2025 PAIS/25,0,Descontinuado,EUD
24603,89671,-,COMB CLUB 6 FLANKER 2025 PAIS/25 02,0,Descontinuado,EUD
24603,89672,-,COMB IMPRESSION PAIS/25,0,Descontinuado,EUD
24603,89673,-,COMB INSTANCE F/VER,0,Descontinuado,EUD
24603,89674,-,COMB INSTANCE BAUNILHA,0,Descontinuado,EUD
24603,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
24603,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
24603,90036,-,COMB EUD MAKE SKIN PERFECTION,0,Descontinuado,EUD
24603,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
24603,90041,-,COMB NEO DERMO ACTIVE PRO 09,0,Descontinuado,EUD
24603,90045,-,COMB INSTANCE AMEIXA/PRALINE,0,Descontinuado,EUD
24603,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
24603,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
24603,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
24603,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
24603,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
24603,90385,-,COMB SIAGE MEN ESTIMULA/CRESCIMENTO,0,Descontinuado,EUD
24603,90386,-,COMB SIAGE MEN,0,Descontinuado,EUD
24603,90482,-,COMB SIAGE RECONST/FIOS 07,0,Descontinuado,EUD
24603,90483,-,COMB SIAGE NUTRI ROSE 07,0,Descontinuado,EUD
24603,90487,-,COMB NIINA SKIN 12,0,Descontinuado,EUD
24603,90488,-,COMB NIINA SKIN 13,0,Descontinuado,EUD
24603,90489,-,COMB NIINA SKIN 14,0,Descontinuado,EUD
24603,90490,-,COMB NIINA SKIN 15,0,Descontinuado,EUD
24603,90491,-,COMB NIINA SKIN 16,0,Descontinuado,EUD
24603,90492,-,COMB EUD KIDS CRIANC/25,0,Descontinuado,EUD
24603,91066,-,EUD NECESS KISS ME PU C/ALC,6,Descontinuado,EUD
24603,91143,-,GLAM PINC DEPOSITAR SOMBRA,10,Descontinuado,EUD
24603,91146,-,GLAM PINC CORRETIVO,2,Descontinuado,EUD
24603,91147,-,GLAM PINC CONTORNO E BASE,1,Descontinuado,EUD
24603,91148,-,GLAM PINC BLUSH,1,Descontinuado,EUD
24603,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
24603,91330,-,INSTANCE SHAMP FR/VERM 300ml,0,Descontinuado,EUD
24603,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
24603,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
24603,91395,-,INSTANCE MANTG HID DES CPO KARITE 150g,1,Descontinuado,EUD
24603,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,0,Descontinuado,EUD
24603,91468,-,INSTANCE MASC CAP KARITE 200g,0,Descontinuado,EUD
24603,91470,-,INSTANCE OL CAP REPAR KARITE 50ml,0,Descontinuado,EUD
24603,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
24603,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,0,Descontinuado,EUD
24603,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,0,Descontinuado,EUD
24603,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,0,Descontinuado,EUD
24603,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
24603,91589,-,SOUL BASE LIQ ULT MATE COR 55 25ml,0,Descontinuado,EUD
24603,91646,-,SOUL BASE LIQ ULT MATE COR 75 25ml,0,Descontinuado,EUD
24603,91715,87453,LYRA DES COL 75ml,115,Descontinuado,EUD
24603,91852,-,EUD BOLSA MAO ABA TRESSE PRETA PU S/A,25,Descontinuado,EUD
24603,92202,-,GLAM PINC ROSTO MEGA ESCOVA MULTIUSO,0,Descontinuado,EUD
24603,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,1,Descontinuado,EUD
24603,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
24603,92394,-,NEO D/ETAGE GEL HID FAC HIDRA/MINER 30ml,4,Descontinuado,EUD
