PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20114,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,12,Descontinuado,EUD
20114,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,67,Descontinuado,EUD
20114,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,0,Descontinuado,EUD
20114,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,0,Descontinuado,EUD
20114,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
20114,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
20114,58919,-,EGEO DES COL BANANA 90ml,8,Descontinuado,BOT
20114,58924,-,EGEO DES COL BANANA PRM 10ml,101,Descontinuado,BOT
20114,58926,-,EUD CX COMB ESPECIAL NAM/24,1,Descontinuado,EUD
20114,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
20114,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
20114,58930,-,ESTJ MA CHERIE 24,32,Descontinuado,BOT
20114,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,26,Descontinuado,EUD
20114,58937,-,INSTANCE LOC DES CPO ILUM BAUN/GLW 180ml,3,Descontinuado,EUD
20114,58938,-,INSTANCE SAB LIQ P/MAOS BAUN/GLOW 200ml,19,Descontinuado,EUD
20114,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,0,Descontinuado,EUD
20114,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,6,Descontinuado,EUD
20114,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,3,Descontinuado,BOT
20114,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
20114,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
20114,59058,-,DEM EGEO DES COL MELANCIA 4ml,49,Descontinuado,BOT
20114,59059,-,EGEO DES COL MELANCIA PRM 10ml,89,Descontinuado,BOT
20114,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,48,Descontinuado,EUD
20114,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,74,Descontinuado,EUD
20114,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,9,Descontinuado,EUD
20114,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,0,Descontinuado,EUD
20114,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
20114,59146,-,LILY LEITE SBLM DES CPO ACETINADO 250ml,4,Descontinuado,BOT
20114,59147,-,LILY ESF HID CPO ACETINADO 200g,43,Descontinuado,BOT
20114,59164,-,CJ SCH QDB BAS TINT 180Q/185F/190N 3x2ml,2,Descontinuado,QDB
20114,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,34,Descontinuado,EUD
20114,59225,-,NIINA SECRETS SAB LIQ CALDA 100ml,2,Descontinuado,EUD
20114,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,4,Descontinuado,EUD
20114,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,4,Descontinuado,BOT
20114,59306,87896,FLORATTA EDP RED PASSION 75ml,0,Descontinuado,BOT
20114,59313,-,KIT SACOLA M EUDORA UNIT MAES/24,0,Descontinuado,EUD
20114,59314,-,KIT CAIXA M EUDORA MAES/24,0,Descontinuado,EUD
20114,59315,-,ENVELOPE P EUDORA MAES/24,0,Descontinuado,EUD
20114,59403,-,CBEM LOC DES HID CPO MELANC 400ml,48,Descontinuado,BOT
20114,59404,-,CBEM CREM HID DES CPO MELANC 150ml,66,Descontinuado,BOT
20114,59405,-,CBEM GEL ESF CPO MELANC 150g,17,Descontinuado,BOT
20114,59406,-,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",28,Descontinuado,BOT
20114,59408,-,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",20,Descontinuado,BOT
20114,59470,-,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,0,Descontinuado,QDB
20114,59471,-,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,0,Descontinuado,QDB
20114,59472,-,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,0,Descontinuado,QDB
20114,59473,-,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,0,Descontinuado,QDB
20114,59481,-,QDB BLUSH COMP SALVAMOS O DIA JUNTAS 4g,15,Descontinuado,QDB
20114,59529,-,QDB BAT LIQ ILUMIMATTE MARRONLUMI 4ml,0,Descontinuado,QDB
20114,59530,-,QDB BAT LIQ ILUMIMATTE MALVALUMI 4ml,0,Descontinuado,QDB
20114,59837,-,QDB HID FAC DOCINHO MENIN/SUPERPOD 40ml,32,Descontinuado,QDB
20114,59838,-,QDB HID LAB FLORZINHA MENIN/SUPERPOD 9g,37,Descontinuado,QDB
20114,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,82,Descontinuado,BOT
20114,59891,-,"NIINA SCRT BAT DUO PERF/MATCH VERM 1,65g",23,Descontinuado,EUD
20114,59910,-,"SOUL K/M BAT LIQ SEMI MATE ROS PAR 5,0ml",1,Descontinuado,EUD
20114,59925,-,GLAM ILUM FAC COMP PAETE SHINE 5g,0,Descontinuado,EUD
20114,59926,-,GLAM GLITTER MULTIF PAETE SHINE ROSE 1g,0,Descontinuado,EUD
20114,59958,-,KIT SACOLA M EUDORA UNIT NATAL/24,0,Descontinuado,EUD
20114,59959,-,KIT CAIXA M EUDORA NATAL 2024,0,Descontinuado,EUD
20114,59960,-,ENVELOPE P EUDORA NATAL/24,0,Descontinuado,EUD
20114,70047,-,MATCH COND PATRULHA FRIZZ 250ML,5,Descontinuado,BOT
20114,70087,-,CBEM CERA HID P/CUTICULA 7g,1,Descontinuado,BOT
20114,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,13,Descontinuado,BOT
20114,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
20114,70684,51436,DR BOTICA SAB BARRA TRIO BNH CORAG 80g,2,Descontinuado,BOT
20114,70708,51163,CBEM DES COL SPRAY CPO R/ALG 200ml,1,Descontinuado,BOT
20114,70882,84915,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",44,Descontinuado,EUD
20114,70892,-,SOUL BASE LIQ ULTRA MATE COR 30 25ML,19,Descontinuado,EUD
20114,71092,47920,MATCH MASC CAP RESP/CACH 250g,1,Descontinuado,BOT
20114,7194,-,SIAGE MASC CAP RECONS CRONOG 60ml,0,Descontinuado,EUD
20114,71986,-,NEO D/ETG SERUM CONC ANTIS TOT/REGEN 30g,3,Descontinuado,EUD
20114,7217,-,SIAGE MASC CAP HID CRONOG 60ml,46,Descontinuado,EUD
20114,72246,48290,NSPA DES COL BDY SPLSH AMEI 200ml,1,Descontinuado,BOT
20114,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,18,Descontinuado,BOT
20114,7233,-,SIAGE MASC CAP NUTR CRONOG 60ml,21,Descontinuado,EUD
20114,72334,-,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,2,Descontinuado,EUD
20114,72335,-,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,1,Descontinuado,EUD
20114,72336,-,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40G,10,Descontinuado,EUD
20114,72337,-,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,4,Descontinuado,EUD
20114,7290,-,NIINA SKIN ESF FAC 75g,5,Descontinuado,EUD
20114,73341,-,NEO D/ETG PRO SRUM ANTIOX VIT C/PUR 30g,22,Descontinuado,EUD
20114,73380,-,FLAC EUD KISS ME DEO COL CABERNET 3X1ml,10,Descontinuado,EUD
20114,73608,84388,MALBEC DES COL NOIR 100ml V2,46,Descontinuado,BOT
20114,73668,-,SOUL BASE LIQ ULT MATE COR 00 25ml,1,Descontinuado,EUD
20114,73669,-,SOUL BASE LIQ ULT MATE COR 10 25ml,22,Descontinuado,EUD
20114,73670,-,"GLAM CORRET LIQ SK/PERF L/D B/MED 1 6,4g",0,Descontinuado,EUD
20114,73671,-,SOUL BASE LIQ ULT MATE COR 13 25ml,17,Descontinuado,EUD
20114,73672,-,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",3,Descontinuado,EUD
20114,73673,-,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",0,Descontinuado,EUD
20114,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
20114,73804,59018,MALBEC CREME HID MULTIFUNCIONAL 50ml,1,Descontinuado,BOT
20114,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
20114,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,5,Descontinuado,BOT
20114,73849,84391,MALBEC DES COL GOLD 100ML V2,0,Descontinuado,BOT
20114,73863,-,GLAM BLUSH/BRNZ DUO PESSEGO SUPREMO 5g,1,Descontinuado,EUD
20114,7396,85915,NIINA SKIN GEL DE LIMP FAC 100g,2,Descontinuado,EUD
20114,73969,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",7,Descontinuado,EUD
20114,74029,49244,COFFEE DES COL MAN 100ml V3,18,Descontinuado,BOT
20114,74053,-,COFFEE DES COL WOMAN PARADISO 100ml V2,1,Descontinuado,BOT
20114,74131,-,MEN SAB BARR NBA 2x90g,55,Descontinuado,BOT
20114,74212,-,MEN SHW GEL MULTIF NBA 205g,10,Descontinuado,BOT
20114,74222,53931,MEN DES ANTIT AER 75G V4,0,Descontinuado,BOT
20114,74325,-,NSPA CREM HID DES MAOS KARITE 75g,1,Descontinuado,BOT
20114,74440,-,ARBO DES COL LIBERTE 100ml V2,41,Descontinuado,BOT
20114,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
20114,74724,-,MALBEC DES ANTIT AER BLACK 75g,3,Descontinuado,BOT
20114,74906,86752,MALBEC SHW GEL CPO BLACK 200G,3,Descontinuado,BOT
20114,75038,-,NSPA MASC CAP KARITE 200g,38,Descontinuado,BOT
20114,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,4,Descontinuado,BOT
20114,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
20114,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
20114,75163,59169,SOPHIE COND CACH 200ML,18,Descontinuado,BOT
20114,75164,59170,SOPHIE CREM PENT CACH 200ML,16,Descontinuado,BOT
20114,75222,-,QDB BAT LIQ SUPERMATE GOIABALI 4ml,3,Descontinuado,QDB
20114,75246,-,QDB BAT LIQ SUPERMATE RUBILI 4ml,1,Descontinuado,QDB
20114,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",2,Descontinuado,QDB
20114,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,3,Descontinuado,BOT
20114,75497,85667,MAKE B PLT BLUSH CHERRY HIT 8g,2,Descontinuado,BOT
20114,75552,87925,"INTENSE BATOM MATE 330 3,8g V6",1,Descontinuado,BOT
20114,75556,87924,"INTENSE BATOM MATE 430 3,8g V2",9,Descontinuado,BOT
20114,75605,-,INTENSE CORRET LIQ FAC 20 8ML,3,Descontinuado,BOT
20114,75606,-,INTENSE CORRET LIQ FAC 30 8ML,5,Descontinuado,BOT
20114,75607,-,INTENSE CORRET LIQ FAC 50 8ML,2,Descontinuado,BOT
20114,75608,-,INTENSE CORRET LIQ FAC 60 8ML,3,Descontinuado,BOT
20114,75609,-,INTENSE DES COL BOOM 50ML,18,Descontinuado,BOT
20114,75636,-,"INTENSE MONOSOMBRA COMP MAT NUDE 1,5G",1,Descontinuado,BOT
20114,75639,-,"INTENSE MONOSOMBRA COMP AC BRONZE 1,5g",1,Descontinuado,BOT
20114,75664,-,NSPA SHAMP KARITE 300ml V2,69,Descontinuado,BOT
20114,75697,-,REF CBEM LOC DES HID CPO PEL/SENSV 400ml,2,Descontinuado,BOT
20114,75743,55981,"MAKE B BAT STCK HYAL RED CLASSIC 3,4g",1,Descontinuado,BOT
20114,75744,-,"MAKE B BAT STCK HYAL TAUPE UP 3,4g",2,Descontinuado,BOT
20114,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
20114,75749,87042,MAKE B BAS LIQ PROT HYAL 70 COR 20 30ml,5,Descontinuado,BOT
20114,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
20114,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,20,Descontinuado,BOT
20114,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,6,Descontinuado,BOT
20114,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
20114,75792,48303,FLORATTA DES COL RED 75ml,295,Descontinuado,BOT
20114,75808,-,COFFEE DES ANTIT AER MAN 75G/125ML V7,4,Descontinuado,BOT
20114,75812,53930,EGEO DES ANTIT AER BLUE 75G/125ML V2,1,Descontinuado,BOT
20114,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
20114,75877,-,FLORATTA EDP FLEUR SUPREME 75ML,40,Descontinuado,BOT
20114,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,48,Descontinuado,BOT
20114,76538,-,MALBEC DES AER ANTIT CLUB 75G,2,Descontinuado,BOT
20114,76539,-,MATCH SHAMP FONT/NUTR 250ml,2,Descontinuado,BOT
20114,76664,-,MEN DES COL NEW 100ml,6,Descontinuado,BOT
20114,76681,-,BOTICOLL HORIZONTE DES COL 100ml,4,Descontinuado,BOT
20114,77017,55595,QDB MASC CILIO ALONG RES/AG 10g RPCK,5,Descontinuado,QDB
20114,77114,51215,QUASAR DES ANTIT AER BRAVE 75g/125ml V2,3,Descontinuado,BOT
20114,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,2,Descontinuado,BOT
20114,77271,-,MEN CREME/PENTEAR 150ml,1,Descontinuado,BOT
20114,77290,-,"MAKE B BAT MATE AC/HIAL ULTIM BERRY 3,6g",1,Descontinuado,BOT
20114,77299,-,"MAKE B BAT MATE AC/HIAL VERY BERRY 3,6g",1,Descontinuado,BOT
20114,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ML,107,Descontinuado,BOT
20114,77333,-,MALBEC SHAMP FRESH CLUB 250ml,6,Descontinuado,BOT
20114,77336,-,MALBEC LOC POS BARBA CLUB 150ml,2,Descontinuado,BOT
20114,77413,-,"MAKE B BATOM CREM GLAMOUR FEVER 3,6g",1,Descontinuado,BOT
20114,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
20114,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
20114,77546,-,QDB BASE LIQ SUPERMAT COR 01 Q 30ml RPCK,3,Descontinuado,QDB
20114,77547,-,QDB BAS LIQ SUPERMAT COR 01 N 30ml RPCK,3,Descontinuado,QDB
20114,77548,-,QDB BASE LIQ SUPERMAT COR 02 Q 30ml RPCK,5,Descontinuado,QDB
20114,77551,-,QDB BASE LIQ SUPERMAT COR 03 Q 30ml RPCK,3,Descontinuado,QDB
20114,77553,-,QDB BASE LIQ SUPERMAT COR 04 Q 30ml RPCK,3,Descontinuado,QDB
20114,77556,-,QDB BASE LIQ SUPERMAT COR 06 N 30ml RPCK,3,Descontinuado,QDB
20114,77558,-,QDB BASE LIQ SUPERMAT COR 07 N 30ml RPCK,2,Descontinuado,QDB
20114,77561,-,QDB BASE LIQ SUPERMAT COR 09 Q 30ml RPCK,3,Descontinuado,QDB
20114,77562,-,QDB BASE LIQ SUPERMAT COR 10 Q 30ml RPCK,5,Descontinuado,QDB
20114,77563,-,QDB BASE LIQ SUPERMAT COR 10 N 30ml RPCK,1,Descontinuado,QDB
20114,77601,59585,MALBEC DES COL 100ml V3 PRM,1,Descontinuado,BOT
20114,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,0,Descontinuado,BOT
20114,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
20114,77744,-,CBEM LOC DES HID CPO BEIJINHO 250ml,1,Descontinuado,BOT
20114,77745,-,REF CBEM LOC DES HID CPO BEIJINHO 400ml,3,Descontinuado,BOT
20114,77773,-,QUASAR NEXT COL 50ml,2,Descontinuado,BOT
20114,77788,53283,"QDB BATOM VOLUMAO MARSALE 3,4G RPCK",9,Descontinuado,QDB
20114,77800,53285,"QDB BAT VOLUMAO GOIABALE 3,4G RPCK",9,Descontinuado,QDB
20114,77804,56023,"QDB BAT VOLUMAO TERRACOTALE 3,4G RPCK",9,Descontinuado,QDB
20114,77814,55230,"QDB LAP OLH PRETUCO 1,2G V3",9,Descontinuado,QDB
20114,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",1,Descontinuado,QDB
20114,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",0,Descontinuado,QDB
20114,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",0,Descontinuado,QDB
20114,77826,55236,"QDB LAP OLH ROSATON 1,2G V2",0,Descontinuado,QDB
20114,79369,-,ESTJ EUD EDP ROXO MAES/25,23,Descontinuado,EUD
20114,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,67,Descontinuado,EUD
20114,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
20114,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
20114,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
20114,79376,-,ESTJ NIINA SECRETS NAM/25,56,Descontinuado,EUD
20114,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
20114,79495,-,QDB BASE LIQ SUPERMAT COR 11 N 30ml RPCK,1,Descontinuado,QDB
20114,79497,-,QDB BASE LIQ SUPERMAT COR 13 Q 30ml RPCK,2,Descontinuado,QDB
20114,79499,-,QDB BASE LIQ SUPERMAT COR 14 N 30ml RPCK,5,Descontinuado,QDB
20114,79536,-,"QDB CORRET COLOR VERDE 3,5g RPCK",2,Descontinuado,QDB
20114,79537,-,"QDB CORRET COLOR SALMAO 3,5g RPCK",3,Descontinuado,QDB
20114,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75G,2,Descontinuado,BOT
20114,79632,87046,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,17,Descontinuado,BOT
20114,79633,87047,MAKE B BAS LIQ PROT HYAL 70 COR 60 30ml,8,Descontinuado,BOT
20114,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
20114,79987,-,NSPA LOC DES HID CPO KARITE 200ML V3,10,Descontinuado,BOT
20114,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
20114,80361,-,DR BOTICA GEL FIX CAP 80g,2,Descontinuado,BOT
20114,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,7,Descontinuado,QDB
20114,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
20114,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",2,Descontinuado,BOT
20114,80761,84399,MALBEC DES COL FLAME 100ml,48,Descontinuado,BOT
20114,80813,-,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,2,Descontinuado,BOT
20114,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,4,Descontinuado,BOT
20114,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,9,Descontinuado,BOT
20114,81178,-,MAKE B EDP GOLD 75ml,2,Descontinuado,BOT
20114,81180,-,MATCH SHAMP FORCA 250ml,4,Descontinuado,BOT
20114,81181,-,MATCH MASC CAP FORCA 250g,12,Descontinuado,BOT
20114,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",1,Descontinuado,BOT
20114,81508,87203,KIT BOTIK COMPLETO,4,Descontinuado,BOT
20114,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
20114,81641,-,MAKE B BASE LIQ RETIN H COR 57 26g,3,Descontinuado,BOT
20114,81654,-,MATCH SHAMP A SECO OL 150ml,2,Descontinuado,BOT
20114,81754,-,LINDA DES ANTIT AEROSOL V8 75g,2,Descontinuado,BOT
20114,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
20114,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,1,Descontinuado,BOT
20114,82054,-,NSPA COND A/STRES JASMIN SAMBAC 300ml,5,Descontinuado,BOT
20114,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,17,Descontinuado,BOT
20114,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,58,Descontinuado,BOT
20114,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
20114,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
20114,82507,-,"QDB BAT COR NUTR NUTRIRUBI 3,2g",5,Descontinuado,QDB
20114,82508,-,"QDB BAT COR NUTR NUTRIGOIABA 3,2g",6,Descontinuado,QDB
20114,82509,-,"QDB BAT COR NUTR NUTRIVINHE 3,2g",5,Descontinuado,QDB
20114,82510,-,"QDB BAT COR NUTR NUTRIROSE 3,2g",1,Descontinuado,QDB
20114,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",21,Descontinuado,BOT
20114,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",1,Descontinuado,BOT
20114,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",10,Descontinuado,BOT
20114,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",10,Descontinuado,BOT
20114,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",33,Descontinuado,BOT
20114,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",31,Descontinuado,BOT
20114,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",33,Descontinuado,BOT
20114,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",10,Descontinuado,BOT
20114,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",32,Descontinuado,BOT
20114,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",12,Descontinuado,BOT
20114,82587,-,MATCH MASC CAP POS QUIMICA 250G,28,Descontinuado,BOT
20114,82607,-,"MAKE B CORRET LIQ FAC FL IL RET H20 2,5g",1,Descontinuado,BOT
20114,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",4,Descontinuado,BOT
20114,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
20114,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
20114,82709,59574,MATCH OL CAP NUTR PROF 50ml,28,Descontinuado,BOT
20114,82788,57982,CBEM SHAMP HIDRATACAO NUVEM 250ml,1,Descontinuado,BOT
20114,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,3,Descontinuado,BOT
20114,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,5,Descontinuado,BOT
20114,82798,-,CBEM COND REST BEIJINHO 250ml,5,Descontinuado,BOT
20114,82824,86037,MATCH SHAMP MATIZADOR LOIROS 300ml,25,Descontinuado,BOT
20114,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
20114,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
20114,82966,50217,MALBEC ESPUM BARB CLUB 200ml,3,Descontinuado,BOT
20114,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,2,Descontinuado,BOT
20114,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
20114,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,6,Descontinuado,BOT
20114,83055,56217,CBEM SPR INT CER LIVRE 75ml,17,Descontinuado,BOT
20114,83058,51233,CBEM CR HID INT CER LIVRE 100ml,3,Descontinuado,BOT
20114,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
20114,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,14,Descontinuado,BOT
20114,83147,84741,REF MATCH SHAMP NUTR/PROF 250ml,3,Descontinuado,BOT
20114,83167,85548,REF MATCH COND NUTR/PROF 250ml,3,Descontinuado,BOT
20114,83188,84400,MALBEC DES COL BLEU 100ml,6,Descontinuado,BOT
20114,83420,-,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,2,Descontinuado,BOT
20114,83421,-,REF MAKE B BASE LIQ RETIN H COR 15 26g,2,Descontinuado,BOT
20114,83422,-,REF MAKE B BASE LIQ RETIN H 80 COR20 26g,1,Descontinuado,BOT
20114,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,4,Descontinuado,BOT
20114,83431,-,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,1,Descontinuado,BOT
20114,83436,-,DEM GLAMOUR DES COL GOLD GLAM 4ml,1,Descontinuado,BOT
20114,83443,-,REF MATCH MASC CAP POS QUIMICA 250ml,5,Descontinuado,BOT
20114,83445,-,CBEM LOC DES HID CPO BUBBALOO 200ml,14,Descontinuado,BOT
20114,83453,-,NSPA GEL DES HID CPO AMEI 250G,3,Descontinuado,BOT
20114,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,3,Descontinuado,BOT
20114,83606,87040,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,19,Descontinuado,BOT
20114,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,22,Descontinuado,BOT
20114,83622,-,QDB LOC DES HID CPO NUTRI 200ml,6,Descontinuado,QDB
20114,83624,-,QDB CR HID MAO NUTRI 30g,2,Descontinuado,QDB
20114,83637,51803,BOTI BABY COND 400ml,2,Descontinuado,BOT
20114,83775,-,AROMATER AROMAT DE AMB STRESS 250ml,1,Descontinuado,BOT
20114,83848,-,OUI LOC DES HID CPO SCAPIN 100ml,2,Descontinuado,BOT
20114,83852,-,OUI DES ANTIT AER HOTEL DE VILLE 193 75g,1,Descontinuado,BOT
20114,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
20114,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
20114,83992,-,"QDB BAT LIQ ILUM ROSE VIBRACAO 5,6ml",1,Descontinuado,QDB
20114,84056,85483,FLORATTA DES BDY SPR RED 100ml,31,Descontinuado,BOT
20114,84057,85482,FLORATTA DES BDY SPR F/SECRET 100ML,123,Descontinuado,BOT
20114,84074,-,"QDB BAT TINT BOC/BOCH NT GL CORAL 5,65ml",1,Descontinuado,QDB
20114,84110,-,REF MALBEC DES BDY SPR VERT 100ml,2,Descontinuado,BOT
20114,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
20114,84145,-,"QDB BAT MAT COL ROSE RK VERM/AME SE 3,8g",2,Descontinuado,QDB
20114,84194,51235,CBEM MASC HID P/BUMBUM PESSEGURA 230g,1,Descontinuado,BOT
20114,84197,56051,MAKE B BAT STCK PREENCH HYAL S/COR 3g,1,Descontinuado,BOT
