PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
17788,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,1,Descontinuado,EUD
17788,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
17788,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
17788,57506,-,"MAKE B PLT ROSTO ONE 31,2g",2,Descontinuado,BOT
17788,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
17788,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
17788,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
17788,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
17788,57537,-,LILY GELEIA ILUM DES HID CPO 75g,314,Descontinuado,BOT
17788,57541,-,CELEBRE SHW GEL CAB/CPO AGORA MASC 100g,1,Descontinuado,BOT
17788,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,17,Descontinuado,BOT
17788,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
17788,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,0,Descontinuado,EUD
17788,57580,-,MAKE B BAT LIQ DIAM C/AC POL ROUGE 5ml,77,Descontinuado,BOT
17788,57581,-,MAKE B GLOS LAB C/AC POL ALMOND ELEG 5ml,25,Descontinuado,BOT
17788,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,64,Descontinuado,BOT
17788,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
17788,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,28,Descontinuado,BOT
17788,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,18,Descontinuado,BOT
17788,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,60,Descontinuado,BOT
17788,57767,-,"INTENSE BAT CREM POP VERMELHO 3,6g",174,Descontinuado,BOT
17788,57798,-,SACOLA M DISNEY 2023,62,Descontinuado,BOT
17788,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,72,Descontinuado,BOT
17788,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
17788,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,8,Descontinuado,BOT
17788,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,7,Descontinuado,BOT
17788,57871,88911,LILY SAB BARRA DECORADO 2x90g,1,Descontinuado,BOT
17788,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
17788,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,173,Descontinuado,BOT
17788,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
17788,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,63,Descontinuado,EUD
17788,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
17788,58123,-,BOTICARIO NECESSAIRE NYLON,3,Descontinuado,BOT
17788,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
17788,58215,-,DEM INSTANCE D/COL BDY SPLSH DOC/FIN 4ml,3,Descontinuado,EUD
17788,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,14,Descontinuado,BOT
17788,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",27,Descontinuado,BOT
17788,58235,-,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,3,Descontinuado,BOT
17788,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,18,Descontinuado,BOT
17788,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,52,Descontinuado,BOT
17788,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,1,Descontinuado,BOT
17788,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",11,Descontinuado,EUD
17788,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,36,Descontinuado,QDB
17788,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,17,Descontinuado,BOT
17788,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,23,Descontinuado,BOT
17788,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,53,Descontinuado,EUD
17788,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,12,Descontinuado,EUD
17788,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,0,Descontinuado,EUD
17788,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,33,Descontinuado,BOT
17788,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
17788,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,14,Descontinuado,EUD
17788,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
17788,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
17788,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
17788,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
17788,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
17788,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
17788,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
17788,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
17788,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,138,Descontinuado,BOT
17788,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
17788,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
17788,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
17788,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,10,Descontinuado,BOT
17788,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
17788,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
17788,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
17788,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
17788,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
17788,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
17788,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,160,Descontinuado,BOT
17788,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
17788,58527,-,QUASAR DES BDY SPR DEEP BLUE 100ml,0,Descontinuado,BOT
17788,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
17788,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
17788,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
17788,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
17788,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,1,Descontinuado,EUD
17788,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,5,Descontinuado,EUD
17788,58664,-,ESTJ EUD GOLDEN EDP NAT/24,131,Descontinuado,EUD
17788,58665,-,ESTJ INTENTION MAN BAD NAT/24,0,Descontinuado,EUD
17788,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
17788,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
17788,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,8,Descontinuado,EUD
17788,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,0,Descontinuado,EUD
17788,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
17788,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
17788,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
17788,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
17788,58674,-,ESTJ SOUL NAT/24,0,Descontinuado,EUD
17788,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
17788,58682,-,DEM OUI EDP LOR/LA MEDIT FEM 5ml,0,Descontinuado,BOT
17788,58685,-,DEM OUI EDP LOR/MEDITER MASC 5ml,1,Descontinuado,BOT
17788,58717,-,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,465,Descontinuado,BOT
17788,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,68,Descontinuado,EUD
17788,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,0,Descontinuado,BOT
17788,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
17788,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
17788,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
17788,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,32,Descontinuado,EUD
17788,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,118,Descontinuado,EUD
17788,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,0,Descontinuado,EUD
17788,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,6,Descontinuado,EUD
17788,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
17788,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,1,Descontinuado,BOT
17788,58919,-,EGEO DES COL BANANA 90ml,36,Descontinuado,BOT
17788,58923,-,DEM EGEO DES COL BANANA 4ml,2,Descontinuado,BOT
17788,58924,-,EGEO DES COL BANANA PRM 10ml,3,Descontinuado,BOT
17788,58926,-,EUD CX COMB ESPECIAL NAM/24,0,Descontinuado,EUD
17788,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
17788,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
17788,58930,-,ESTJ MA CHERIE 24,162,Descontinuado,BOT
17788,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,0,Descontinuado,EUD
17788,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,5,Descontinuado,EUD
17788,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,1,Descontinuado,EUD
17788,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
17788,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
17788,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
17788,59059,-,EGEO DES COL MELANCIA PRM 10ml,1,Descontinuado,BOT
17788,59060,-,CJ FLAC EGEO DES COL MELANCIA 5x1ml,9,Descontinuado,BOT
17788,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,0,Descontinuado,EUD
17788,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,127,Descontinuado,EUD
17788,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,29,Descontinuado,EUD
17788,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,15,Descontinuado,EUD
17788,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
17788,59146,-,LILY LEITE SBLM DES CPO ACETINADO 250ml,11,Descontinuado,BOT
17788,59147,-,LILY ESF HID CPO ACETINADO 200g,127,Descontinuado,BOT
17788,59168,-,CJ SCH QDB BAS TINT 310Q/320N/330N 3x2ml,1,Descontinuado,QDB
17788,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,146,Descontinuado,EUD
17788,59225,-,NIINA SECRETS SAB LIQ CALDA 100ml,2,Descontinuado,EUD
17788,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,0,Descontinuado,EUD
17788,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,42,Descontinuado,BOT
17788,59306,87896,FLORATTA EDP RED PASSION 75ml,68,Descontinuado,BOT
17788,59313,-,KIT SACOLA M EUDORA UNIT MAES/24,0,Descontinuado,EUD
17788,59314,-,KIT CAIXA M EUDORA MAES/24,0,Descontinuado,EUD
17788,59315,-,ENVELOPE P EUDORA MAES/24,0,Descontinuado,EUD
17788,59403,-,CBEM LOC DES HID CPO MELANC 400ml,67,Descontinuado,BOT
17788,59404,-,CBEM CREM HID DES CPO MELANC 150ml,42,Descontinuado,BOT
17788,59405,-,CBEM GEL ESF CPO MELANC 150g,4,Descontinuado,BOT
17788,59406,-,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",18,Descontinuado,BOT
17788,59408,-,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",12,Descontinuado,BOT
17788,59470,-,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,0,Descontinuado,QDB
17788,59471,-,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,0,Descontinuado,QDB
17788,59472,-,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,0,Descontinuado,QDB
17788,59473,-,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,0,Descontinuado,QDB
17788,59481,-,QDB BLUSH COMP SALVAMOS O DIA JUNTAS 4g,82,Descontinuado,QDB
17788,59529,-,QDB BAT LIQ ILUMIMATTE MARRONLUMI 4ml,0,Descontinuado,QDB
17788,59530,-,QDB BAT LIQ ILUMIMATTE MALVALUMI 4ml,0,Descontinuado,QDB
17788,59832,-,QDB GEL LIMP ROST/PESC MEN/SUP/LIND 100g,18,Descontinuado,QDB
17788,59837,-,QDB HID FAC DOCINHO MENIN/SUPERPOD 40ml,108,Descontinuado,QDB
17788,59838,-,QDB HID LAB FLORZINHA MENIN/SUPERPOD 9g,34,Descontinuado,QDB
17788,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,26,Descontinuado,BOT
17788,59891,-,"NIINA SCRT BAT DUO PERF/MATCH VERM 1,65g",72,Descontinuado,EUD
17788,59925,-,GLAM ILUM FAC COMP PAETE SHINE 5g,56,Descontinuado,EUD
17788,59926,-,GLAM GLITTER MULTIF PAETE SHINE ROSE 1g,20,Descontinuado,EUD
17788,59929,-,CATALOGO O BOTICARIO NNE CICLO 17/24,2,Descontinuado,BOT
17788,59958,-,KIT SACOLA M EUDORA UNIT NATAL/24,10,Descontinuado,EUD
17788,59959,-,KIT CAIXA M EUDORA NATAL 2024,1,Descontinuado,EUD
17788,59960,-,ENVELOPE P EUDORA NATAL/24,0,Descontinuado,EUD
17788,6266,-,EUD NECESS MASC C/ALC EVA PRETA,7,Descontinuado,EUD
17788,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,8,Descontinuado,BOT
17788,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
17788,70692,-,BOTI BABY LOC HID BNH POS BNH 150g,7,Descontinuado,BOT
17788,70882,84915,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",98,Descontinuado,EUD
17788,70891,-,SOUL BASE LIQ ULT MATE COR 25 25ml,114,Descontinuado,EUD
17788,70892,-,SOUL BASE LIQ ULTRA MATE COR 30 25ML,187,Descontinuado,EUD
17788,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
17788,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
17788,7194,-,SIAGE MASC CAP RECONS CRONOG 60ml,0,Descontinuado,EUD
17788,71986,-,NEO D/ETG SERUM CONC ANTIS TOT/REGEN 30g,19,Descontinuado,EUD
17788,71987,-,NEO D/ETG FLD ANTIS CONTOR OLHOS 15g,155,Descontinuado,EUD
17788,72044,-,CPRCH CREM HID DES MAOS 50g,1,Descontinuado,BOT
17788,7217,-,SIAGE MASC CAP HID CRONOG 60ml,61,Descontinuado,EUD
17788,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,33,Descontinuado,BOT
17788,7233,-,SIAGE MASC CAP NUTR CRONOG 60ml,8,Descontinuado,EUD
17788,72334,-,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,17,Descontinuado,EUD
17788,72335,-,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,2,Descontinuado,EUD
17788,72336,-,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40G,0,Descontinuado,EUD
17788,72337,-,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,11,Descontinuado,EUD
17788,7290,-,NIINA SKIN ESF FAC 75g,34,Descontinuado,EUD
17788,72928,48672,NSPA LOC HID DES CPO AMEIXA NEGRA 200ml,139,Descontinuado,BOT
17788,73341,-,NEO D/ETG PRO SRUM ANTIOX VIT C/PUR 30g,1,Descontinuado,EUD
17788,73342,-,NEO ETAGE PREENC FAC ACIDO HIALUR 30ml,0,Descontinuado,EUD
17788,73380,-,FLAC EUD KISS ME DEO COL CABERNET 3X1ml,1,Descontinuado,EUD
17788,73533,-,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,1,Descontinuado,BOT
17788,73608,84388,MALBEC DES COL NOIR 100ml V2,19,Descontinuado,BOT
17788,73668,-,SOUL BASE LIQ ULT MATE COR 00 25ml,82,Descontinuado,EUD
17788,73669,-,SOUL BASE LIQ ULT MATE COR 10 25ml,22,Descontinuado,EUD
17788,73670,-,"GLAM CORRET LIQ SK/PERF L/D B/MED 1 6,4g",0,Descontinuado,EUD
17788,73671,-,SOUL BASE LIQ ULT MATE COR 13 25ml,31,Descontinuado,EUD
17788,73672,-,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",208,Descontinuado,EUD
17788,73673,-,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",140,Descontinuado,EUD
17788,73683,-,"GLAM CORRET LIQ SK/PERF L/D B/M/2 6,4g",0,Descontinuado,EUD
17788,73684,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 1 6,4g",175,Descontinuado,EUD
17788,7378,-,EUDORA NECESS MASC PRETA PES,9,Descontinuado,EUD
17788,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
17788,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
17788,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
17788,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
17788,73849,84391,MALBEC DES COL GOLD 100ML V2,0,Descontinuado,BOT
17788,73863,-,GLAM BLUSH/BRNZ DUO PESSEGO SUPREMO 5g,1,Descontinuado,EUD
17788,7396,85915,NIINA SKIN GEL DE LIMP FAC 100g,0,Descontinuado,EUD
17788,73969,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",243,Descontinuado,EUD
17788,74021,-,FLAC EUD H DES COL 3X1ml VDA,0,Descontinuado,EUD
17788,74029,49244,COFFEE DES COL MAN 100ml V3,83,Descontinuado,BOT
17788,74131,-,MEN SAB BARR NBA 2x90g,1,Descontinuado,BOT
17788,74212,-,MEN SHW GEL MULTIF NBA 205g,23,Descontinuado,BOT
17788,74222,53931,MEN DES ANTIT AER 75G V4,0,Descontinuado,BOT
17788,74325,-,NSPA CREM HID DES MAOS KARITE 75g,5,Descontinuado,BOT
17788,74440,-,ARBO DES COL LIBERTE 100ml V2,6,Descontinuado,BOT
17788,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
17788,74906,86752,MALBEC SHW GEL CPO BLACK 200G,0,Descontinuado,BOT
17788,75038,-,NSPA MASC CAP KARITE 200g,61,Descontinuado,BOT
17788,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
17788,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
17788,75163,59169,SOPHIE COND CACH 200ML,0,Descontinuado,BOT
17788,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
17788,75192,-,CBEM SAB LIQ PELE SENSV 150ml,13,Descontinuado,BOT
17788,75217,-,QDB BAT LIQ SUPERMATE VERMELI 4ml,44,Descontinuado,QDB
17788,75220,-,QDB BAT LIQ SUPERMATE VINHELI 4ml,28,Descontinuado,QDB
17788,75221,-,QDB BAT LIQ SUPERMATE MARSALILI 4ml,7,Descontinuado,QDB
17788,75223,-,QDB BAT LIQ SUPERMATE MARRONLI 4ml,21,Descontinuado,QDB
17788,75224,-,QDB BAT LIQ SUPERMATE AMENDOLI 4ml,6,Descontinuado,QDB
17788,75225,-,QDB BAT LIQ SUPERMATE CASTANHELI 4ml,5,Descontinuado,QDB
17788,75226,-,QDB BAT LIQ SUPERMATE MORENALI 4ml,22,Descontinuado,QDB
17788,75228,-,QDB BAT LIQ SUPERMATE ROSETALI 4ml,4,Descontinuado,QDB
17788,75232,-,QDB BAT LIQ SUPERMATE AMORLI 4ml,1,Descontinuado,QDB
17788,75234,-,QDB BAT LIQ SUPERMATE BORDOLI 4ML,7,Descontinuado,QDB
17788,75238,-,QDB BAT LIQ SUPERMATE BEGELI 4ml,1,Descontinuado,QDB
17788,75381,59138,QDB PO ILUM COMP ROSELUZ 5g V2,0,Descontinuado,QDB
17788,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",0,Descontinuado,QDB
17788,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
17788,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",3,Descontinuado,BOT
17788,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
17788,75605,-,INTENSE CORRET LIQ FAC 20 8ML,119,Descontinuado,BOT
17788,75606,-,INTENSE CORRET LIQ FAC 30 8ML,116,Descontinuado,BOT
17788,75607,-,INTENSE CORRET LIQ FAC 50 8ML,131,Descontinuado,BOT
17788,75608,-,INTENSE CORRET LIQ FAC 60 8ML,4,Descontinuado,BOT
17788,75653,-,INTENSE MASC P/SOBRANC 1 3g,1,Descontinuado,BOT
17788,75654,-,INTENSE MASC P/SOBRANC 2 3g,1,Descontinuado,BOT
17788,75664,-,NSPA SHAMP KARITE 300ml V2,77,Descontinuado,BOT
17788,75747,-,"MAKE B BAT STCK HYAL SOFT BERRY 3,4g",1,Descontinuado,BOT
17788,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,1,Descontinuado,BOT
17788,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
17788,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
17788,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,60,Descontinuado,BOT
17788,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
17788,75792,48303,FLORATTA DES COL RED 75ml,2096,Descontinuado,BOT
17788,75808,-,COFFEE DES ANTIT AER MAN 75G/125ML V7,3,Descontinuado,BOT
17788,75812,53930,EGEO DES ANTIT AER BLUE 75G/125ML V2,1,Descontinuado,BOT
17788,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,2,Descontinuado,BOT
17788,75877,-,FLORATTA EDP FLEUR SUPREME 75ML,18,Descontinuado,BOT
17788,75888,-,QDB BATOM SUPER TINT ROSADOTINT 4ml,5,Descontinuado,QDB
17788,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,21,Descontinuado,BOT
17788,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
17788,76664,-,MEN DES COL NEW 100ml,1,Descontinuado,BOT
17788,76789,-,MAKE B BASE LIQ AIR POW 40 25ml V2,2,Descontinuado,BOT
17788,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,3,Descontinuado,BOT
17788,77271,-,MEN CREME/PENTEAR 150ml,4,Descontinuado,BOT
17788,77281,-,MAKE B BAT LIQ MET A/HIAL WINE FULL 5ml,2,Descontinuado,BOT
17788,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ML,131,Descontinuado,BOT
17788,77316,-,COFFEE DES COL WOMAN FUSION 100ml,2,Descontinuado,BOT
17788,77318,-,"MAKE B BAT MATE AC/HIAL RED SUPREME 3,6g",3,Descontinuado,BOT
17788,77333,-,MALBEC SHAMP FRESH CLUB 250ml,16,Descontinuado,BOT
17788,77336,-,MALBEC LOC POS BARBA CLUB 150ml,1,Descontinuado,BOT
17788,77362,-,REF NSPA LOC DES HID CPO KARITE 400ml,4,Descontinuado,BOT
17788,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
17788,77485,-,UOMINI DES COL MOTO SOUL 100ml V2,26,Descontinuado,BOT
17788,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
17788,77546,-,QDB BASE LIQ SUPERMAT COR 01 Q 30ml RPCK,1,Descontinuado,QDB
17788,77548,-,QDB BASE LIQ SUPERMAT COR 02 Q 30ml RPCK,1,Descontinuado,QDB
17788,77552,-,QDB BASE LIQ SUPERMAT COR 04 F 30ml RPCK,1,Descontinuado,QDB
17788,77560,-,QDB BASE LIQ SUPERMAT COR 08 N 30ml RPCK,2,Descontinuado,QDB
17788,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,90,Descontinuado,BOT
17788,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
17788,77744,-,CBEM LOC DES HID CPO BEIJINHO 250ml,1,Descontinuado,BOT
17788,77773,-,QUASAR NEXT COL 50ml,46,Descontinuado,BOT
17788,77814,55230,"QDB LAP OLH PRETUCO 1,2G V3",0,Descontinuado,QDB
17788,77815,55237,"QDB LAP OLH MARRONLITO 1,2g V3",0,Descontinuado,QDB
17788,77816,55239,"QDB LAP OLH BEGETE 1,2g V3",2,Descontinuado,QDB
17788,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",0,Descontinuado,QDB
17788,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",0,Descontinuado,QDB
17788,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",0,Descontinuado,QDB
17788,77826,55236,"QDB LAP OLH ROSATON 1,2G V2",2,Descontinuado,QDB
17788,79369,-,ESTJ EUD EDP ROXO MAES/25,4,Descontinuado,EUD
17788,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,0,Descontinuado,EUD
17788,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
17788,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
17788,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
17788,79376,-,ESTJ NIINA SECRETS NAM/25,77,Descontinuado,EUD
17788,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
17788,79495,-,QDB BASE LIQ SUPERMAT COR 11 N 30ml RPCK,1,Descontinuado,QDB
17788,79632,87046,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,10,Descontinuado,BOT
17788,79633,87047,MAKE B BAS LIQ PROT HYAL 70 COR 60 30ml,5,Descontinuado,BOT
17788,79634,87048,MAKE B BAS LIQ PROT HYAL 70 COR 70 30ml,1,Descontinuado,BOT
