PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22650,77413,-,"MAKE B BATOM CREM GLAMOUR FEVER 3,6g",1,Descontinuado,BOT
22650,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
22650,77485,-,UOMINI DES COL MOTO SOUL 100ml V2,133,Descontinuado,BOT
22650,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
22650,77550,-,QDB BASE LIQ SUPERMAT COR 03 F 30ml RPCK,1,Descontinuado,QDB
22650,77551,-,QDB BASE LIQ SUPERMAT COR 03 Q 30ml RPCK,2,Descontinuado,QDB
22650,77552,-,QDB BASE LIQ SUPERMAT COR 04 F 30ml RPCK,2,Descontinuado,QDB
22650,77555,-,QDB BASE LIQ SUPERMAT COR 05 Q 30ml RPCK,1,Descontinuado,QDB
22650,77556,-,QDB BASE LIQ SUPERMAT COR 06 N 30ml RPCK,2,Descontinuado,QDB
22650,77557,-,QDB BASE LIQ SUPERMAT COR 06 Q 30ml RPCK,2,Descontinuado,QDB
22650,77561,-,QDB BASE LIQ SUPERMAT COR 09 Q 30ml RPCK,3,Descontinuado,QDB
22650,77563,-,QDB BASE LIQ SUPERMAT COR 10 N 30ml RPCK,2,Descontinuado,QDB
22650,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,1108,Descontinuado,BOT
22650,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
22650,77745,-,REF CBEM LOC DES HID CPO BEIJINHO 400ml,1568,Descontinuado,BOT
22650,77773,-,QUASAR NEXT COL 50ml,44,Descontinuado,BOT
22650,77814,55230,"QDB LAP OLH PRETUCO 1,2G V3",5,Descontinuado,QDB
22650,77815,55237,"QDB LAP OLH MARRONLITO 1,2g V3",4,Descontinuado,QDB
22650,77816,55239,"QDB LAP OLH BEGETE 1,2g V3",29,Descontinuado,QDB
22650,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",24,Descontinuado,QDB
22650,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",27,Descontinuado,QDB
22650,77820,55240,"QDB LAP OLH AZULAX 1,2g V3",30,Descontinuado,QDB
22650,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",37,Descontinuado,QDB
22650,77826,55236,"QDB LAP OLH ROSATON 1,2G V2",25,Descontinuado,QDB
22650,77829,55229,"QDB LAP OLH COBREZIMO 1,2g V2",14,Descontinuado,QDB
22650,77836,-,"QDB REFIL SOMBRA ROSALES HOLOG 1,5g RPCK",3,Descontinuado,QDB
22650,77838,-,"QDB REFIL SOMB MAT VERMERE 1,5g V2",4,Descontinuado,QDB
22650,77840,-,"QDB REFIL SOMB CINTIL NUDITE 1,5g V2",4,Descontinuado,QDB
22650,77842,-,"QDB REFIL SOMB MAT PRETISSIMA 1,5g V2",3,Descontinuado,QDB
22650,77843,-,"QDB REFIL SOMB METAL OURADO 1,5g V2",4,Descontinuado,QDB
22650,77845,-,"QDB REFIL SOMB MAT MARRONZACO 1,5g V2",3,Descontinuado,QDB
22650,77848,-,"QDB REFIL SOMB HOLOG BERINJ 13 1,5g RPCK",4,Descontinuado,QDB
22650,77849,-,"QDB REFIL SOMB CINTIL PINKINI 1,5g V2",4,Descontinuado,QDB
22650,77853,-,"QDB REFIL SOMB HOLOG MARRONLES 1,5g RPCK",4,Descontinuado,QDB
22650,77854,-,"QDB REFIL SOMB MATE NUNETE 1,5g V2",2,Descontinuado,QDB
22650,77855,-,"QDB REFIL SOMB MAT ROSALIN 1,5g V2",4,Descontinuado,QDB
22650,77858,-,"QDB REFIL SOMB METAL ROXETE 1,5g V2",4,Descontinuado,QDB
22650,77860,-,"QDB REFIL SOMB ACET BRANCAREIA 1,5g V2",2,Descontinuado,QDB
22650,77863,-,"QDB REFIL SOMB CINTIL LILICOTA 1,5g V2",2,Descontinuado,QDB
22650,77866,-,"QDB REFIL SOMB GLIT VERDELICIA 1,5g V2",3,Descontinuado,QDB
22650,79369,-,ESTJ EUD EDP ROXO MAES/25,34,Descontinuado,EUD
22650,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,223,Descontinuado,EUD
22650,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
22650,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
22650,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
22650,79376,-,ESTJ NIINA SECRETS NAM/25,11,Descontinuado,EUD
22650,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
22650,79465,-,QDB BASE CUSHION COR 04 Q 14g RPCK,1,Descontinuado,QDB
22650,79497,-,QDB BASE LIQ SUPERMAT COR 13 Q 30ml RPCK,2,Descontinuado,QDB
22650,79498,-,QDB BASE LIQ SUPERMAT COR 14 Q 30ml RPCK,2,Descontinuado,QDB
22650,79499,-,QDB BASE LIQ SUPERMAT COR 14 N 30ml RPCK,4,Descontinuado,QDB
22650,79500,-,QDB BASE LIQ SUPERMAT COR 15 Q 30ml RPCK,4,Descontinuado,QDB
22650,79536,-,"QDB CORRET COLOR VERDE 3,5g RPCK",4,Descontinuado,QDB
22650,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75G,11,Descontinuado,BOT
22650,79632,87046,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,2,Descontinuado,BOT
22650,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
22650,79773,-,QDB CORRET FAC AQUA HID COR 1 9ml,5,Descontinuado,QDB
22650,79774,-,QDB CORRET FAC AQUA HID COR 2 9ml,4,Descontinuado,QDB
22650,79776,-,QDB CORRET FAC AQUA HID COR 4 9ml,4,Descontinuado,QDB
22650,79778,-,QDB CORRET FAC AQUA HID COR 8 9ml,4,Descontinuado,QDB
22650,79779,-,QDB CORRET FAC AQUA HID COR 7 9ml,4,Descontinuado,QDB
22650,79987,-,NSPA LOC DES HID CPO KARITE 200ML V3,8,Descontinuado,BOT
22650,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
22650,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,3,Descontinuado,QDB
22650,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
22650,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
22650,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,4,Descontinuado,BOT
22650,81165,-,CBEM LOC DES H REFR CPO BEND/CACT 400ML,140,Descontinuado,BOT
22650,81177,-,MAKE B EDP ROSE 75ml,1,Descontinuado,BOT
22650,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
22650,81180,-,MATCH SHAMP FORCA 250ml,2,Descontinuado,BOT
22650,81181,-,MATCH MASC CAP FORCA 250g,0,Descontinuado,BOT
22650,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
22650,81497,-,QDB CREM REVITALIZADOR FAC NOITE 50ml,1,Descontinuado,QDB
22650,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
22650,81556,-,"QDB BAT MAT ALT PIG VERMELARAN 3,8g RPCK",8,Descontinuado,QDB
22650,81558,-,"QDB BAT MAT ALT PIGM MARRONZA 3,8g RPCK",6,Descontinuado,QDB
22650,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,54,Descontinuado,BOT
22650,81652,-,MATCH COND EQLB OL 250ml,64,Descontinuado,BOT
22650,82036,51122,CBEM SAB LIQ ESF CPO BOA NOITE 200ml,2,Descontinuado,BOT
22650,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
22650,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,2,Descontinuado,BOT
22650,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,686,Descontinuado,BOT
22650,82413,-,QDB BASE LIQ ALTA COBERT COR 00N 30ml,3,Descontinuado,QDB
22650,82414,-,QDB BASE LIQ ALTA COBERT COR 01Q 30ml,5,Descontinuado,QDB
22650,82415,-,QDB BASE LIQ ALTA COBERT COR 01N 30ml,4,Descontinuado,QDB
22650,82416,-,QDB BASE LIQ ALTA COBERT COR 02Q 30ml,3,Descontinuado,QDB
22650,82417,-,QDB BASE LIQ ALTA COBERT COR 02F 30ml,3,Descontinuado,QDB
22650,82418,-,QDB BASE LIQ ALTA COBERT COR 03F 30ml,1,Descontinuado,QDB
22650,82419,-,QDB BASE LIQ ALTA COBERT COR 03Q 30ml,1,Descontinuado,QDB
22650,82424,-,QDB BASE LIQ ALTA COBERT COR 06N 30ml,1,Descontinuado,QDB
22650,82426,-,QDB BASE LIQ ALTA COBERT COR 07N 30ml,2,Descontinuado,QDB
22650,82427,-,QDB BASE LIQ ALTA COBERT COR 07Q 30ml,3,Descontinuado,QDB
22650,82429,-,QDB BASE LIQ ALTA COBERT COR 09Q 30ml,1,Descontinuado,QDB
22650,82433,-,QDB BASE LIQ ALTA COBERT COR 12Q 30ml,4,Descontinuado,QDB
22650,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
22650,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",3,Descontinuado,BOT
22650,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",0,Descontinuado,BOT
22650,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
22650,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
22650,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
22650,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",0,Descontinuado,BOT
22650,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
22650,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",3,Descontinuado,BOT
22650,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",6,Descontinuado,BOT
22650,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
22650,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
22650,82709,59574,MATCH OL CAP NUTR PROF 50ml,0,Descontinuado,BOT
22650,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,2,Descontinuado,BOT
22650,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,0,Descontinuado,BOT
22650,82824,86037,MATCH SHAMP MATIZADOR LOIROS 300ml,6,Descontinuado,BOT
22650,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
22650,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
22650,82966,50217,MALBEC ESPUM BARB CLUB 200ml,2,Descontinuado,BOT
22650,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
22650,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
22650,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,186,Descontinuado,BOT
22650,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,9,Descontinuado,BOT
22650,83055,56217,CBEM SPR INT CER LIVRE 75ml,34,Descontinuado,BOT
22650,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
22650,83096,-,LILY EDP LUMIERE 10ml PRM,10,Descontinuado,BOT
22650,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,0,Descontinuado,BOT
22650,83408,-,REF MAKE B BASE LIQ RETIN H INVISIV 26g,1,Descontinuado,BOT
22650,83420,-,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,1,Descontinuado,BOT
22650,83422,-,REF MAKE B BASE LIQ RETIN H 80 COR20 26g,1,Descontinuado,BOT
22650,83427,-,REF MAKE B BASE LIQ RETIN H COR 53 26g,2,Descontinuado,BOT
22650,83429,-,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,3,Descontinuado,BOT
22650,83433,-,REF MAKE B BASE LIQ RETIN H 80 COR80 26g,1,Descontinuado,BOT
22650,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,1,Descontinuado,BOT
22650,83624,-,QDB CR HID MAO NUTRI 30g,37,Descontinuado,QDB
22650,83670,-,NSPA CR FAC MULTIREP INT CENT/ASIAT 30ML,1,Descontinuado,BOT
22650,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
22650,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
22650,84056,85483,FLORATTA DES BDY SPR RED 100ml,20,Descontinuado,BOT
22650,84057,85482,FLORATTA DES BDY SPR F/SECRET 100ML,361,Descontinuado,BOT
22650,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
22650,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,166,Descontinuado,BOT
22650,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
22650,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
22650,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,28,Descontinuado,BOT
22650,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
22650,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,1,Descontinuado,BOT
22650,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",2,Descontinuado,BOT
22650,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,6,Descontinuado,BOT
22650,84321,-,HER CODE EDP PRM 10ml,13,Descontinuado,BOT
22650,84481,-,QDB MANTG DES HID CPO NUTRI 100g,2,Descontinuado,QDB
22650,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
22650,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
22650,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
22650,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
22650,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,0,Descontinuado,EUD
22650,84671,-,ESTJ EUDORA H NAM/25,0,Descontinuado,EUD
22650,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
22650,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",40,Descontinuado,EUD
22650,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,7,Descontinuado,BOT
22650,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
22650,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,4,Descontinuado,BOT
22650,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
22650,85293,-,ESTJ HER CODE AMOR/25,353,Descontinuado,BOT
22650,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
22650,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
22650,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
22650,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
22650,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
22650,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
22650,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
22650,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
22650,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
22650,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,0,Descontinuado,EUD
22650,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
22650,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
22650,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
22650,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
22650,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
22650,85567,-,ESTJ MALBEC BLACK PAIS/25,0,Descontinuado,BOT
22650,85568,-,ESTJ ARBO PAIS/25,151,Descontinuado,BOT
22650,85569,-,ESTJ UOMINI PAIS/25,3,Descontinuado,BOT
22650,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,41,Descontinuado,BOT
22650,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
22650,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
22650,85575,-,ESTJ QUASAR VISION PAIS/25,163,Descontinuado,BOT
22650,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
22650,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
22650,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,53,Descontinuado,BOT
22650,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,46,Descontinuado,BOT
22650,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",7,Descontinuado,QDB
22650,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,16,Descontinuado,EUD
22650,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
22650,85727,-,HER CODE VELA MASSAGEM 90g,2,Descontinuado,BOT
22650,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,32,Descontinuado,BOT
22650,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",2,Descontinuado,BOT
22650,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
22650,86094,-,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,82,Descontinuado,BOT
22650,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
22650,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",266,Descontinuado,EUD
22650,86336,-,MALBEC SHW GEL CAB/CPO 200g,22,Descontinuado,BOT
22650,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",55,Descontinuado,BOT
22650,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",173,Descontinuado,BOT
22650,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",9,Descontinuado,BOT
22650,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",23,Descontinuado,BOT
22650,86429,-,NEXT PASTA MODEL CAP PRM 30g,10,Descontinuado,BOT
22650,86724,-,CJ SCH SIAGE NUTRI AC/COMPL SH/C/M 3x7ml,59,Descontinuado,EUD
22650,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
22650,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",107,Descontinuado,QDB
22650,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
22650,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,229,Descontinuado,BOT
22650,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
22650,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
22650,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,177,Descontinuado,EUD
22650,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,0,Descontinuado,EUD
22650,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,49,Descontinuado,EUD
22650,87224,-,CLUB 6 LOC DES HID CPO SPOTLIGHT 200ml,125,Descontinuado,EUD
22650,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",99,Descontinuado,BOT
22650,87408,-,ESTJ LILY MAES/25,99,Descontinuado,BOT
22650,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
22650,87410,-,ESTJ FLORATTA RED MAES/25,30,Descontinuado,BOT
22650,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
22650,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
22650,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
22650,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
22650,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
22650,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
22650,87418,-,ESTJ LILY CUIDADOS MAES/25,2,Descontinuado,BOT
22650,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
22650,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
22650,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
22650,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
22650,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
22650,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
22650,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
22650,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,33,Descontinuado,EUD
22650,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
22650,91330,-,INSTANCE SHAMP FR/VERM 300ml,0,Descontinuado,EUD
22650,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
22650,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
22650,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,0,Descontinuado,EUD
22650,91468,-,INSTANCE MASC CAP KARITE 200g,0,Descontinuado,EUD
22650,91470,-,INSTANCE OL CAP REPAR KARITE 50ml,0,Descontinuado,EUD
22650,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
22650,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,0,Descontinuado,EUD
22650,91583,-,SOUL SOMB P/OLHOS DUO TERRACOTA 4ML CADA,5,Descontinuado,EUD
22650,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,0,Descontinuado,EUD
22650,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,0,Descontinuado,EUD
22650,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
22650,91589,-,SOUL BASE LIQ ULT MATE COR 55 25ml,0,Descontinuado,EUD
22650,91646,-,SOUL BASE LIQ ULT MATE COR 75 25ml,0,Descontinuado,EUD
22650,91715,87453,LYRA DES COL 75ml,40,Descontinuado,EUD
22650,92202,-,GLAM PINC ROSTO MEGA ESCOVA MULTIUSO,0,Descontinuado,EUD
22650,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,0,Descontinuado,EUD
22650,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
22650,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,514,Descontinuado,EUD
22650,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
22650,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
22650,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
22650,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,460,Descontinuado,EUD
22650,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
22650,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
22650,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
22650,92612,53467,SIAGE COND REMOVE OL 200ml RPCK,230,Descontinuado,EUD
22650,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
22650,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
22650,92685,50274,EUD K/M LOC DES HID CPO NUD/CARAM 100ml,17,Descontinuado,EUD
22650,92722,-,VOLPE DES ANTIT AER 125ml/75g,0,Descontinuado,EUD
22650,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
22650,92777,-,"GLAM MASC CILIO VOL BIOTINA 5,2ml CADA",3,Descontinuado,EUD
22650,92869,-,COMB SCH SIAGE REC/FIOS SH/C/M 3x7ml VDA,0,Descontinuado,EUD
22650,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
22650,92915,-,DEM INSTANCE DES COL 4ml VDA,0,Descontinuado,EUD
22650,93038,-,DEM RUMMO DES COL DESAFI 4ml VDA,0,Descontinuado,EUD
22650,93055,53430,SIAGE COND CAUT/FIO 200ml,68,Descontinuado,EUD
22650,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,0,Descontinuado,EUD
22650,93077,57674,LA PIEL GEL ESF CPO CRIST/HIMALAIA 200g,170,Descontinuado,EUD
22650,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,180,Descontinuado,EUD
22650,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,0,Descontinuado,EUD
22650,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,0,Descontinuado,EUD
22650,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
22650,93163,-,CLUB 6 SHAMP LIMP CAP 250ml,4,Descontinuado,EUD
22650,93184,-,CJ SCH SIAGE NUT OL/P SH/C T/O 3x7ml VDA,0,Descontinuado,EUD
22650,93317,-,REF GLAM BAS LIQ SK/PERF COR 90 30ml,1,Descontinuado,EUD
22650,93416,-,DEM EUD KIDS COL IMAGINACAO 4ml,0,Descontinuado,EUD
22650,93461,54479,EUDORA H ESPUMA BARBEAR 200ml,146,Descontinuado,EUD
22650,93598,-,GLAM BAS PROT STCK SKIN PROT COR 50 8g,0,Descontinuado,EUD
22650,93610,-,GLAM ESMLT CREM PINK INCONFUNDIVEL 7ml,0,Descontinuado,EUD
22650,93611,-,GLAM ESMALTE CREM LARANJA VERAO 7ML,0,Descontinuado,EUD
22650,93699,-,NIINA SCRT ILUM FAC GOLD ROSE 10g,0,Descontinuado,EUD
22650,93702,-,SCRT BLUSH/GO AMORA SEGREDO 5g,0,Descontinuado,EUD
22650,93703,-,SCRT BLUSH/GO PESSEGO SECRETO 5g,71,Descontinuado,EUD
22650,93718,-,EUD KIDS MOCHILA INFANTIL PES,57,Descontinuado,EUD
22650,93773,-,IMPRESSION EDP AUDAZ 100ml,498,Descontinuado,EUD
22650,93845,84946,SOUL MASC CILIO TRB 10g,0,Descontinuado,EUD
22650,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",0,Descontinuado,EUD
22650,93901,84907,"SOUL BAT LIQ EF NAT T/MOOD VERM H 5,5ml",0,Descontinuado,EUD
22650,93902,86605,"SOUL BAT LIQ EF NAT T/MOOD UVA REL 5,5ml",10,Descontinuado,EUD
22650,93910,54478,EUDORA H BALM POS BARBA 75g,273,Descontinuado,EUD
22650,93932,-,GLAM ESMLT AMORA INTENSO 7ml,0,Descontinuado,EUD
