PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22055,54317,-,INSTANCE SAB VEG BAR P DC/FIN SORT 3x50g,0,Descontinuado,EUD
22055,54321,-,GLAM BLUSH ILUM CREM ROSE 30g,1,Descontinuado,EUD
22055,54428,-,EUDORA ENVELOPE MAES 23 P,0,Descontinuado,EUD
22055,54430,-,KIT EUDORA CAIXA MAES 23 P,0,Descontinuado,EUD
22055,54452,-,CJ FLAC INTENTION MAN D/COL CLOSE 3x1ml,0,Descontinuado,EUD
22055,54454,-,INTENTION MAN DES ANTIT AER CLOSE 125ml,3,Descontinuado,EUD
22055,54474,-,EUDORA CX COMB CREM MAOS NAT/23,3,Descontinuado,EUD
22055,54475,-,EUDORA CX COMB LANCAMENTO NAT/23,49,Descontinuado,EUD
22055,54496,-,NSPA SHAMP AMEI/NEG 300ml,7,Descontinuado,BOT
22055,54498,-,NSPA CREM PENT AMEI/NEG 150ml,2,Descontinuado,BOT
22055,54507,-,NIINA SCRT ILUM LIQ CPO/ROST LUMIN 60ml,2,Descontinuado,EUD
22055,54511,-,NIINA SCRT DEL LIQ CRYST BRLH R/GOLD 3g,14,Descontinuado,EUD
22055,54512,-,"NIINA SCRT PALETTE SOMB GREEN 5,6g",4,Descontinuado,EUD
22055,54513,-,"NIINA SCRT LAPIS SOBRANC 3/1 CL 1,1g",3,Descontinuado,EUD
22055,54514,-,"NIINA SCRT LAPIS SOBRANC 3/1 MED 1,1g",4,Descontinuado,EUD
22055,54515,-,"NIINA SCRT LAPIS SOBRANC 3/1 ESC 1,1g",2,Descontinuado,EUD
22055,54523,-,NIINA SCRT PLT MULTIF LUMIN C2 12g,0,Descontinuado,EUD
22055,54594,-,QDB GELEIA DES HID CPO PODDELAS 150g,1,Descontinuado,QDB
22055,54600,-,NIINA SCRT BAT CREM LOVE YOU 3g,15,Descontinuado,EUD
22055,54614,-,NIINA SCRT LIP OIL SHIN FLOW R/NEGRA 7ml,15,Descontinuado,EUD
22055,54675,-,ESTJ GLAM LIP KIT CEREJA ESSENCIAL,1,Descontinuado,EUD
22055,54676,-,INTENSE BLUSH PO ILUM MULTIF BY AMOR 5g,4,Descontinuado,BOT
22055,54678,-,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",6,Descontinuado,BOT
22055,54748,-,"QDB LAP BAT 3/1 FABER CASTELL VERM 1,2g",4,Descontinuado,QDB
22055,54749,-,"QDB LAP BAT 3/1 FABER CASTEL DAMASC 1,2g",1,Descontinuado,QDB
22055,54752,-,"QDB CX LAP P/OLH FABER CASTELL 4x1,1g",1,Descontinuado,QDB
22055,54756,-,QDB ILUM P/OLH BASTAO FABER CASTELL 5g,2,Descontinuado,QDB
22055,54774,-,CJ FLAC LYRA DES COL JOY VDA 3x1ml,0,Descontinuado,EUD
22055,54795,-,CJ FLAC EUD K/M DES COL MORE VDA 3x1ml,0,Descontinuado,EUD
22055,55063,-,CJ FLAC VOLPE DES COL NEXT VDA 3x1ml,0,Descontinuado,EUD
22055,55066,-,"INTENSE BALM MULTIF FEIRA MELANCIA 6,2g",1,Descontinuado,BOT
22055,55213,-,CJ SCH NEO DERMO PRO AGE 3x2g,0,Descontinuado,EUD
22055,55239,-,"QDB LAP OLH BEGETE V4 1,2g",0,Descontinuado,QDB
22055,55405,-,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,6,Descontinuado,BOT
22055,55408,-,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,5,Descontinuado,BOT
22055,55440,-,SCH NIINA SKIN TON REN ANTIOX VIT C 2ml,0,Descontinuado,EUD
22055,5545,-,VOLPE DES COL MASTER 100ml,18,Descontinuado,EUD
22055,55483,-,SCH NIINA SKIN SRUM FIRM LIFTING 2ml,0,Descontinuado,EUD
22055,55484,-,SCH NIINA SKIN SRUM FIRM LIFTING VDA 2ml,0,Descontinuado,EUD
22055,55485,-,SCH NIINA SKIN CR SORBET FAC FIRM 2g,0,Descontinuado,EUD
22055,55486,-,SCH NIINA SKIN CR SORBET FAC FIRM VDA 2g,0,Descontinuado,EUD
22055,55487,86804,NIINA SKIN CREM SORBET FACIAL FIRM 80g,6,Descontinuado,EUD
22055,55494,-,MAKE B BLUSH MARBLE SHINE ROSE 8g,1,Descontinuado,BOT
22055,55495,-,MAKE B BLUSH MARBLE SHINE GOLD 8g,2,Descontinuado,BOT
22055,55496,-,MAKE B PRIMER FAC LARANJA/CARAMELO 8g,2,Descontinuado,BOT
22055,55497,-,MAKE B PRIMER FAC VERDE/AMARELO 8g,3,Descontinuado,BOT
22055,55587,-,QDB PLT MULTIF CAMALEOA 12g,2,Descontinuado,QDB
22055,55648,-,MEN DES COL NBA 100ml,31,Descontinuado,BOT
22055,55659,58372,FLORATTA DES COL ROMANC/VERAO 75ml,391,Descontinuado,BOT
22055,55672,-,CJ SCH NEO D/ACTIVE PRO SRUM 2x2ml,0,Descontinuado,EUD
22055,55673,-,CJ SCH NEO D/ACTV/PRO DPL SRUM VDA 2x2ml,0,Descontinuado,EUD
22055,55741,-,NIINA SCRT ESPELHO 23,0,Descontinuado,EUD
22055,55774,-,"GLAM GLOS LAB TREAT CER ESSENC 5,4ml",1,Descontinuado,EUD
22055,55799,-,SOUL PLT SOMB TURBO 8g,0,Descontinuado,EUD
22055,55800,-,"GLAM PALETTE SOMBRAS METALS 5,85g",1,Descontinuado,EUD
22055,55801,-,GLAM BLUSH BRNZ COMP GRADIENT METALS 7g,5,Descontinuado,EUD
22055,55806,-,CJ SCH SIAGE RESG/IMED SH/COND/M 3x7ml,0,Descontinuado,EUD
22055,55814,-,GLAM BAT LIQ MAT TINT BRD/INTENS PRM 1ml,9,Descontinuado,EUD
22055,55837,-,SOUL MASC CILIOS TURBO PRM 5g,3,Descontinuado,EUD
22055,55838,-,GLAM CORRET CUSH SKIN SCULPT COR 85 4ml,1,Descontinuado,EUD
22055,55839,-,GLAM CORRET CUSH SKIN SCULPT COR 05 4ml,1,Descontinuado,EUD
22055,55840,-,GLAM CORRET CUSH SKIN SCULPT COR 03 4ml,2,Descontinuado,EUD
22055,55841,-,GLAM CORRET CUSH SKIN SCULPT COR 65 4ml,1,Descontinuado,EUD
22055,55842,-,GLAM CORRET CUSH SKIN SCULPT COR 50 4ml,2,Descontinuado,EUD
22055,55847,-,CJ FLAC EUDORA H DES COL FLOW 3x1ml,0,Descontinuado,EUD
22055,55871,-,GLAM CORRET CUSH SKIN SCULPT COR 100 4ml,1,Descontinuado,EUD
22055,55880,-,"GLAM BAT CREM METALS VERM PRECIOSO 3,6g",6,Descontinuado,EUD
22055,55881,-,"GLAM BAT CREM METALS NUD NOBRE 3,6g",0,Descontinuado,EUD
22055,55882,-,GLAM PRIMER LIQ FAC METALS 32ml,4,Descontinuado,EUD
22055,55955,-,"SOUL K/M BAT TREND CLRS LAR/STYLE 3,7g",5,Descontinuado,EUD
22055,55956,-,"SOUL K/M BAT TREND CLRS ROSA TRENDY 3,7g",1,Descontinuado,EUD
22055,55961,-,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",1,Descontinuado,EUD
22055,55985,-,QDB BRUMA FACIAL 110ml,6,Descontinuado,QDB
22055,55991,-,"QDB BAT VOL LIQ TAMARALI V2 5,5ml",1,Descontinuado,QDB
22055,55994,-,"QDB BAT VOL LIQ ROSELI V2 5,5ml",3,Descontinuado,QDB
22055,56019,-,"QDB BAT VOL LIQ MORANGOLI V2 5,5ml",1,Descontinuado,QDB
22055,56020,-,"QDB BAT VOL LIQ AMORALI V2 5,5ml",1,Descontinuado,QDB
22055,56045,-,QDB KIT PINCEIS MAQ,0,Descontinuado,QDB
22055,56136,-,ESTJ EGEO DOLCE MAES/24,0,Descontinuado,BOT
22055,56137,-,ESTJ LINDA MAES/24,0,Descontinuado,BOT
22055,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
22055,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
22055,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
22055,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
22055,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
22055,56152,-,FLORATTA LOC D H CP RED/BLOS MAES/24 75g,30,Descontinuado,BOT
22055,56153,-,CELEBRE CREM HID MAOS FEM MAES/24 50g,0,Descontinuado,BOT
22055,56163,-,NIINA SECRETS MALETA MAQ PU 24,1,Descontinuado,EUD
22055,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,15,Descontinuado,BOT
22055,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,3,Descontinuado,BOT
22055,56225,-,CJ FLAC CLUB 6 DES COL FEVER 3x1ml,0,Descontinuado,EUD
22055,56257,-,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",6,Descontinuado,BOT
22055,56259,-,"INTENSE GLOS LAB DEL/CHOCOLAT MARR 5,5ml",2,Descontinuado,BOT
22055,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",0,Descontinuado,BOT
22055,56277,-,SCH NEO DERMO GEL HID FAC HIDRA/MINER 2g,0,Descontinuado,EUD
22055,56286,-,SIAGE NECESS CRONOLOGY PES,0,Descontinuado,EUD
22055,56322,-,"QDB BALM LAB HOGWARTS 3,2G",10,Descontinuado,QDB
22055,56365,-,EUD K/M DES COL DELICIOUS 50ml,0,Descontinuado,EUD
22055,56385,81384,COFFEE DES COL WOMAN ADDICTIVE 100ml,62,Descontinuado,BOT
22055,56402,81330,COFFEE DES COL MAN ADDICTIVE 100ml,35,Descontinuado,BOT
22055,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,3,Descontinuado,BOT
22055,56417,84878,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",1,Descontinuado,EUD
22055,56419,84881,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",0,Descontinuado,EUD
22055,56421,84879,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",1,Descontinuado,EUD
22055,56422,84880,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",0,Descontinuado,EUD
22055,56423,84882,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",3,Descontinuado,EUD
22055,56487,-,OUI SHW GEL CAB/CPO LE FLANEUR 020 200g,25,Descontinuado,BOT
22055,56496,-,NIINA SECRETS PLT MULTIF CELEBRATION 52g,0,Descontinuado,EUD
22055,56529,-,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,2,Descontinuado,BOT
22055,56530,-,FLORATTA LOC DES HID CPO ROM/VERAO 200ml,4,Descontinuado,BOT
22055,56531,-,ENVELOPE P EUDORA NATAL 2023,3,Descontinuado,EUD
22055,56533,-,KIT SACOLA M EUDORA NATAL 2023,0,Descontinuado,EUD
22055,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
22055,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
22055,56554,-,OUI EDP LOR DE LA MEDITERRANEE MASC 75ml,3,Descontinuado,BOT
22055,56557,-,OUI EDP LOR DE LA MEDITERRANEE FEM 75ml,10,Descontinuado,BOT
22055,56572,85268,EUD EDP ROSE 75ml,34,Descontinuado,EUD
22055,56573,-,DEM EUD EDP ROSE 4ml,9,Descontinuado,EUD
22055,56575,-,CJ FLAC EUD EDP ROSE 3x1ml,0,Descontinuado,EUD
22055,56576,-,QDB NECESSAIRE TPU,2,Descontinuado,QDB
22055,56613,-,ESTJ CLUB 6 VOYAGE NAM/24,0,Descontinuado,EUD
22055,56614,-,ESTJ PULSE NAM/24,0,Descontinuado,EUD
22055,56616,-,ESTJ EUD EDP NAM/24,0,Descontinuado,EUD
22055,56617,-,ESTJ DIVA ESPLENDIDA NAM/24,0,Descontinuado,EUD
22055,56623,84946,SOUL MASC CILIO TURBO V2 10g,5,Descontinuado,EUD
22055,56634,-,CJ FLAC OUI EDP LOR/MEDITER MASC 3x1ml,7,Descontinuado,BOT
22055,56648,-,ESTJ GLAM,0,Descontinuado,EUD
22055,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,0,Descontinuado,EUD
22055,56665,-,EUD NECESS COLLECTION P PU,0,Descontinuado,EUD
22055,56666,-,EUD NECESS COLLECTION M PU,2,Descontinuado,EUD
22055,56668,-,EUD NECESS COLLECTION G PU,2,Descontinuado,EUD
22055,56669,-,EUD NECESS COLLECTION MASC PU,6,Descontinuado,EUD
22055,56677,-,EUD NECESS COLECAO 5 PU,2,Descontinuado,EUD
22055,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,1,Descontinuado,EUD
22055,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,0,Descontinuado,EUD
22055,56730,-,QDB DELINEADOR LIQ INCENDIO 7ml,4,Descontinuado,QDB
22055,56731,-,QDB DELINEADOR LIQ LUMOS 7ml,2,Descontinuado,QDB
22055,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,8,Descontinuado,EUD
22055,56754,48285,NSPA SAB LIQ CPO AMEI V4 200ml,1,Descontinuado,BOT
22055,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",3,Descontinuado,EUD
22055,56767,-,EUD PINC ESPECIAL MAQ ALUM,1,Descontinuado,EUD
22055,56770,-,EUD PORTA BATOM PAPEL,3,Descontinuado,EUD
22055,56772,-,SIAGE MASSAG COURO CABELUDO PP,8,Descontinuado,EUD
22055,56774,-,EUD CURVADOR CILIOS ACO CARBONO,2,Descontinuado,EUD
22055,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
22055,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,3,Descontinuado,BOT
22055,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
22055,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
22055,56921,-,QDB PRIMER FACIAL 20ml,13,Descontinuado,QDB
22055,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
22055,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,9,Descontinuado,QDB
22055,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,8,Descontinuado,QDB
22055,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,12,Descontinuado,QDB
22055,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,1,Descontinuado,QDB
22055,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,8,Descontinuado,BOT
22055,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,6,Descontinuado,BOT
22055,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
22055,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,6,Descontinuado,BOT
22055,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
22055,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,2,Descontinuado,BOT
22055,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
22055,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
22055,57234,-,OUI SHW GEL CAB/CPO LOR DE MEDIT 200g,2,Descontinuado,BOT
22055,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,6,Descontinuado,BOT
22055,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,2,Descontinuado,BOT
22055,57374,-,EUDORA H LOC DES HID CPO V2 200ml,3,Descontinuado,EUD
22055,57390,86751,EUD CREM DES HID CPO ROSE 250g,12,Descontinuado,EUD
22055,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,1,Descontinuado,BOT
22055,57445,-,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,1,Descontinuado,BOT
22055,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,1,Descontinuado,QDB
22055,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",2,Descontinuado,BOT
22055,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
22055,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
22055,57492,-,CBEM NECESS BOB ESPONJA PU,15,Descontinuado,BOT
22055,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
22055,57504,-,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",1,Descontinuado,BOT
22055,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
22055,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
22055,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
22055,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
22055,57537,-,LILY GELEIA ILUM DES HID CPO 75g,2,Descontinuado,BOT
22055,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,3,Descontinuado,BOT
22055,57555,-,BOTI NECESS ROSA/PRETA PU,1,Descontinuado,BOT
22055,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
22055,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,6,Descontinuado,EUD
22055,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
22055,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,4,Descontinuado,BOT
22055,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,0,Descontinuado,BOT
22055,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,11,Descontinuado,BOT
22055,57767,-,"INTENSE BAT CREM POP VERMELHO 3,6g",18,Descontinuado,BOT
22055,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,2,Descontinuado,BOT
22055,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
22055,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,1,Descontinuado,BOT
22055,57871,88911,LILY SAB BARRA DECORADO 2x90g,40,Descontinuado,BOT
22055,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
22055,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
22055,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,46,Descontinuado,EUD
22055,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",4,Descontinuado,EUD
22055,58118,-,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,8,Descontinuado,BOT
22055,58123,-,BOTICARIO NECESSAIRE NYLON,0,Descontinuado,BOT
22055,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,3,Descontinuado,BOT
22055,58178,-,"QDB PALETA MULTIFUNCIONAL SONHOS 24,6g",2,Descontinuado,QDB
22055,58215,-,DEM INSTANCE D/COL BDY SPLSH DOC/FIN 4ml,8,Descontinuado,EUD
22055,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,8,Descontinuado,BOT
22055,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",16,Descontinuado,BOT
22055,58235,-,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,7,Descontinuado,BOT
22055,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,27,Descontinuado,BOT
22055,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,7,Descontinuado,BOT
22055,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,2,Descontinuado,BOT
22055,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",0,Descontinuado,EUD
22055,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,18,Descontinuado,QDB
22055,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,9,Descontinuado,BOT
22055,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,6,Descontinuado,EUD
22055,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,3,Descontinuado,EUD
22055,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,28,Descontinuado,EUD
22055,58378,-,MALBEC CARTEIRA MASCULINA PU,1,Descontinuado,BOT
22055,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,0,Descontinuado,BOT
22055,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
22055,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,0,Descontinuado,EUD
22055,58417,-,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,1,Descontinuado,BOT
22055,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
22055,58445,-,ESTJ LILY ACETINADOS NAT/24,1,Descontinuado,BOT
22055,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
22055,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
22055,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
22055,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
22055,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
22055,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
22055,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
22055,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
22055,58461,-,ESTJ NSPA AMEI NAT/24,2,Descontinuado,BOT
22055,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
22055,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,0,Descontinuado,BOT
22055,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
22055,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
22055,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
22055,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
22055,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
22055,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,5,Descontinuado,BOT
22055,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,20,Descontinuado,BOT
22055,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
22055,58527,-,QUASAR DES BDY SPR DEEP BLUE 100ml,0,Descontinuado,BOT
22055,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
22055,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
22055,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
22055,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
22055,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,3,Descontinuado,EUD
22055,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,10,Descontinuado,EUD
22055,58664,-,ESTJ EUD GOLDEN EDP NAT/24,2,Descontinuado,EUD
22055,58665,-,ESTJ INTENTION MAN BAD NAT/24,0,Descontinuado,EUD
22055,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
22055,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
22055,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,3,Descontinuado,EUD
22055,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,0,Descontinuado,EUD
22055,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
22055,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
22055,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
22055,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
22055,58674,-,ESTJ SOUL NAT/24,10,Descontinuado,EUD
22055,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
22055,58682,-,DEM OUI EDP LOR/LA MEDIT FEM 5ml,0,Descontinuado,BOT
22055,58685,-,DEM OUI EDP LOR/MEDITER MASC 5ml,1,Descontinuado,BOT
22055,58717,-,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,84,Descontinuado,BOT
22055,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,0,Descontinuado,EUD
22055,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,1,Descontinuado,BOT
22055,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
22055,58774,-,MALBEC DES BDY SPR GOLD 100ml,1,Descontinuado,BOT
22055,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,1,Descontinuado,BOT
22055,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,8,Descontinuado,EUD
22055,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,53,Descontinuado,EUD
22055,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,0,Descontinuado,EUD
22055,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,0,Descontinuado,EUD
22055,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
22055,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,1,Descontinuado,BOT
22055,58919,-,EGEO DES COL BANANA 90ml,7,Descontinuado,BOT
22055,58923,-,DEM EGEO DES COL BANANA 4ml,11,Descontinuado,BOT
22055,58926,-,EUD CX COMB ESPECIAL NAM/24,6,Descontinuado,EUD
22055,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
22055,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
22055,58930,-,ESTJ MA CHERIE 24,22,Descontinuado,BOT
22055,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,0,Descontinuado,EUD
22055,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,0,Descontinuado,EUD
22055,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,0,Descontinuado,EUD
22055,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
22055,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
22055,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
22055,59058,-,DEM EGEO DES COL MELANCIA 4ml,13,Descontinuado,BOT
22055,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,1,Descontinuado,EUD
22055,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,24,Descontinuado,EUD
22055,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,21,Descontinuado,EUD
22055,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,0,Descontinuado,EUD
22055,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
22055,59146,-,LILY LEITE SBLM DES CPO ACETINADO 250ml,6,Descontinuado,BOT
