PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22430,47147,CBEM DES ROLL INV PROTECT 55ml,BOT,C,0
22430,47148,CBEM DES ANT AER CLIN ULT/PROT 90g/150ml,BOT,C,0
22430,47149,MEN DES ANT AER CLIN ULTR/PROT 90g/150ml,BOT,C,0
22430,47150,MEN DES ANTIT AER COOL PROTECT 90g/150ml,BOT,C,0
22430,47151,CBEM DES ANTIT AER S/ALUM 90g/150ml,BOT,C,10
22430,47152,MEN DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,62
22430,47154,CBEM DES ROLL S/ALUM 55ml,BOT,C,0
22430,47160,OUI CAIXA P 2021,BOT,E,4
22430,47163,OUI CAIXA G 2021,BOT,E,0
22430,47165,CBEM DES ANTIT CR CLIN ULTRA PROTECT 50g,BOT,C,0
22430,47167,SIAGE SHAMP CBT/FRIZ 250ml RPCK,EUD,C,0
22430,47168,SIAGE COND CBT/FRIZ 200ml RPCK,EUD,C,438
22430,47169,SIAGE MASC CAP CBT/FRIZ 250g RPCK,EUD,C,499
22430,47170,SIAGE CR DEFRIZANTE CBT/FRIZ 100ml RPCK,EUD,C,0
22430,47171,SIAGE SPR ANTI FRIZZ CBT/FRIZ 50ml RPCK,EUD,C,99
22430,47173,EGEO CARTCH PRES BLUE,BOT,E,2
22430,47174,EGEO CARTCH PRES CHOC,BOT,E,3
22430,47175,SIAGE SHAMP GL EXPT 250ml,EUD,B,179
22430,47176,SIAGE COND GLOW EXPT 200ml,EUD,B,124
22430,47177,SIAGE MASC CAP GL EXPT 250g,EUD,B,225
22430,47178,SIAGE LEAV IN DISCIPLINANT GL EXPT 100ml,EUD,B,12
22430,47192,INSTANCE SHAMP ABAC/OLIV 300ml,EUD,E,0
22430,47193,INSTANCE COND ABAC/OLIV 300ml,EUD,C,0
22430,47196,QDB MASC CILIO BIG BANG 360 10g,QDB,B,5
22430,47208,EUD LOC DES HID CPO 100ml,EUD,E,0
22430,47235,BOTI SUN PROT SOL CPO FPS 30 200g,BOT,E,0
22430,47300,NSPA SHAMP SLD AMEI 90g,BOT,E,10
22430,47303,ZAAD EDP EXPEDITION 10ml PRM,BOT,E,1
22430,47319,DEM VOLPE DES COL MASTER 4ml,EUD,C,0
22430,47321,BOTIK SRUM ALT/POT ACID MAND/TRANEX 30ml,BOT,C,3
22430,47339,LIZ DES COL SUBLIME 100ml,BOT,B,246
22430,47340,DEM LIZ DES COL SUBLIME 4ml,BOT,E,0
22430,47364,SIAGE MASC CAP CICA THERAPY 250g,EUD,A,129
22430,47378,OUI EDP ELEGANCE ROYALE 115 75ml,BOT,B,41
22430,47381,NEO CR HID FAC NOT MULTIEFF D/ETG 30g,EUD,C,0
22430,47383,NEO D/ETG SRUM ANTIID FAC MULTIEFF 30ml,EUD,C,1
22430,47400,SIAGE SHAMP NUTRI ROSE 400ml,EUD,B,23
22430,47401,SIAGE COND NUTRI ROSE 400ml,EUD,C,16
22430,47402,SIAGE LEAV CAP SPR RESG/IMED 100ml,EUD,E,0
22430,47406,DEM OUI EDP ELEGANCE ROYALE 115 5ml,BOT,E,18
22430,47407,OUI EDP MYSTERE ROYAL 084 75ml,BOT,B,19
22430,47411,ARBO NECESS LONA,BOT,C,9
22430,47412,INTENSE NECESSAIRE PU S/ALC,BOT,C,0
22430,47413,DEM OUI EDP MYSTERE ROYAL 084 5ml,BOT,E,87
22430,47415,OUI SAB BARRA LAMOURESSE 90g,BOT,C,6
22430,47416,OUI SAB BARRA ICONIQUE 90g,BOT,C,13
22430,47459,SOUL BASE LIQ MULTI 8/1 COR 85 20ml,EUD,C,0
22430,47460,SOUL BASE LIQ MULTI 8/1 COR 10 20ml,EUD,C,17
22430,47462,SOUL BASE LIQ MULTI 8/1 COR 65 20ml,EUD,C,14
22430,47463,SOUL BASE LIQ MULTI 8/1 COR 50 20ml,EUD,C,0
22430,47465,SOUL BASE LIQ MULTI 8/1 COR 95 20ml,EUD,C,1
22430,47466,SOUL BASE LIQ MULTI 8/1 COR 35 20ml,EUD,C,5
22430,47467,SOUL BASE LIQ MULTI 8/1 COR 25 20ml,EUD,C,9
22430,47468,SOUL BASE LIQ MULTI 8/1 COR 00 20ml,EUD,C,3
22430,47486,REFIL OUI EDP LA VILLETTE 75ml,BOT,E,27
22430,47550,BOTIK GEL CR UNIFOR OLH AC MAND/TRAN 15g,BOT,E,0
22430,47552,BOTICA 214 EDP FOUG AROM VER/FIRENZ 90ml,BOT,E,85
22430,47553,BOTICA 214 EDP FLOR FRUT VER/FIRENZ 75ml,BOT,C,79
22430,47578,CATALOGO EU AMO MAKE CIC/13 FUT/09 NE,BOT,E,0
22430,47593,MAKE B NECESS POMPOM PU,BOT,C,43
22430,47594,BOTI SUN PROT CPO FPS 50 200g,BOT,E,0
22430,47596,BOTI SUN GEL POS SOL ACQUA GEL 120g,BOT,C,37
22430,47597,INSTANCE DES ANTIT AER FR/VERM 150ml,EUD,E,12
22430,47598,BOTI SUN PR FAC ANTIOL ACQ FL FPS30 40ml,BOT,C,20
22430,47599,BOTI SUN PROT FAC ANTIOL A/FL FPS70 40ml,BOT,C,15
22430,47600,BOTI SUN PR FAC ANTIS ACQ FLD FPS30 40ml,BOT,C,3
22430,47601,INSTANCE DES ANTIT ROLL FR/VERM 55ml,EUD,C,31
22430,47602,BOTI SUN PR FAC ANTIS ACQ FLD FPS70 40ml,BOT,C,27
22430,47605,CJ SCH BOTI SUN ACQUA FLUIDO 2x5ml C/5UN,BOT,E,0
22430,47608,LA PIEL CR ESF CPO BANHO ALGS/PACIF 200g,EUD,C,5
22430,47609,LA PIEL OL DES HID CPO CRIST/HIMAL 200ml,EUD,C,65
22430,47610,CJ FLAC OUI EDP MYST ROYAL 084 3x1ml,BOT,E,0
22430,47611,REF OUI EDP MADELEINE 75ml,BOT,E,0
22430,47612,CJ FLAC OUI EDP ELEGANCE ROYAL 115 3x1ml,BOT,E,0
22430,47618,REF OUI EDP ICONIQUE 75ml,BOT,C,12
22430,47619,REF OUI EDP HOTEL DE VILLE 75ml,BOT,C,16
22430,47620,REF OUI CR RICHE DES HID CPO LAMOUR 200g,BOT,C,40
22430,47624,MATCH SHAMP PROT DA COR 250ml,BOT,C,11
22430,47625,OUI SAB BARRA BARBA 90g,BOT,C,180
22430,47629,BOTICA 214 EDP GOLD/GARD 75ml V2,BOT,B,16
22430,47630,BOTICA 214 EDP DARK MINT 90ml V2,BOT,E,0
22430,47632,DEM BOTICA 214 EDP FOUG AROM VER/FIR 4ml,BOT,E,0
22430,47635,BOTICA 214 CR AC DES HID CPO V/FIR 200g,BOT,E,0
22430,47636,DEM BOTICA 214 EDP FL/FR VER/FIRENZ 4ml,BOT,E,0
22430,47637,MATCH SHAMP MATIZ PROT/LOIROS 250ml,BOT,C,14
22430,47639,MATCH COND PROT/LOIROS 250ml,BOT,C,6
22430,47640,MATCH MASC CAP LIGA/COLOR 250g,BOT,E,0
22430,47658,COMB OUI VD,BOT,E,0
22430,47660,COMB OUI VD 2,BOT,E,0
22430,47671,COMB OUI VD 6,BOT,E,0
22430,47695,COMB OUI VD 27,BOT,E,0
22430,47697,COMB OUI VD 28,BOT,E,0
22430,47708,COMB OUI VD 24,BOT,E,0
22430,47729,BOTIK MASSAG LIMP FAC QUARTZO,BOT,E,2
22430,47737,COMB MAKE B GOLD SUPLEMENTAR MAES/21,BOT,E,0
22430,47750,CJ FLAC BOTICA 214 VER/FIR FL/FRUT 5x1ml,BOT,E,0
22430,47754,DEM BOTICA 214 EDP GOLD/GARD 4ml V2,BOT,E,0
22430,47755,DEM BOTICA 214 EDP DARK MINT 4ml V2,BOT,E,1
22430,47779,BOTI BABY LOC HID CPO NAN/NEN 150ml,BOT,C,21
22430,47803,CBEM AROMAT DE AMB NETFLIX 60ml,BOT,E,0
22430,47814,INSTANCE DES ROLL ON CHA VDE/ROMA 55ml,EUD,C,68
22430,47815,INSTANCE DES ANTIT AER CHA VDE/ROM 150ml,EUD,C,7
22430,47816,INSTANCE DES ANTIT CREM CHA VDE/ROMA 80g,EUD,C,53
22430,47817,INSTANCE DES ANTIT CREM S/PERF 80g,EUD,C,7
22430,47818,INSTANCE DES ANTIT AER S/PERF 150ml,EUD,C,28
22430,47819,DIVA DES ANTIT AER 150ml,EUD,C,0
22430,47820,CLUB 6 DES ANTIT AER CASSINO 150ml,EUD,C,0
22430,47842,EUD DES ANTIT AER 90g/150ml V2,EUD,C,0
22430,47843,IMPRESSION DES ANTIT AER 90g/150ml V2,EUD,C,110
22430,47851,ARBO DES COL FOREST 100ml,BOT,B,121
22430,47872,VOLPE SHW GEL 3/1 MASTER 200g,EUD,E,3
22430,47881,REF ARBO DES COL FOREST 100ml,BOT,C,2
22430,47882,DEM ARBO DES COL FOREST 4ml,BOT,E,0
22430,47884,EUD PORTA DEMONSTRADOR 10 UN,EUD,C,0
22430,47887,REF LA PIEL LOC DES HID CPO TAM/EG 350ml,EUD,C,42
22430,47888,REF LA PIEL LOC DES HID CP AM/DOUR 350ml,EUD,C,52
22430,47901,BOTIK SRUM ALT/POT AC MAND/SALIC 4ml PRM,BOT,E,1
22430,47905,BOTICOLL ACQUA FRESCA DES COL 100ml V2,BOT,B,1735
22430,47908,DREAM DES COL SPLSH VIAG/ENC 200ml V2,BOT,E,0
22430,47916,MATCH CR MODEL ONDUL RESP/CACH 290ml V2,BOT,E,1
22430,47917,MATCH CR MODEL RESP/CACH CRESP 290ml V2,BOT,E,2
22430,47920,MATCH MASC CAP RESP/CACH 250g V3,BOT,C,2
22430,47949,THE BLEND EDP 100ml V2,BOT,B,60
22430,47950,ZAAD EDP 95ml V6,BOT,B,167
22430,47951,ZAAD EDP MONDO 95ml V3,BOT,E,0
22430,47960,BOTI SUN PROT CPO SPR ACQ/FL FPS50 180ml,BOT,C,14
22430,47962,BOTI SUN PROT SOL FAC ULT FLD FPS70 40ml,BOT,C,4
22430,47963,BOTI SUN PROT SOL CPO GEL CR FPS50 200g,BOT,C,0
22430,47968,MATCH LEAVE IN 150ml,BOT,C,60
22430,47969,INTENSE SAB LIQ DEMAQ 85ml V2,BOT,C,1
22430,48015,MAKE B PRIMER FAC HYAL 16ml,BOT,C,1
22430,48020,NSPA OLEO ACUC ESF CPO AMEI 200g V3,BOT,E,0
22430,48040,IMPRESSION EDP LEGEND 100ml,EUD,C,6
22430,48058,LILY CR HID DES ACET CPO LOVE 250g V3,BOT,C,37
22430,48059,REF LILY CR H DES ACET CPO LOVE 250g V2,BOT,C,74
22430,48060,LILY CREM DES HID ACET CPO 250g V8,BOT,A,480
22430,48062,REF LILY CR ACET DES HID CPO 250g V2,BOT,A,424
22430,48100,CBEM COND FEIRA BANANA 170ml,BOT,E,87
22430,48101,NIINA SCR BAS LIQ DAIL TIN CR COR 0 25ml,EUD,C,2
22430,48102,NIINA SCR BAS LIQ DAIL TIN CR COR13 25ml,EUD,B,3
22430,48103,NIINA SCR BAS LIQ DAIL TIN CR COR85 25ml,EUD,C,0
22430,48104,NIINA SCR BAS LIQ DAIL TIN CR COR35 25ml,EUD,C,7
22430,48105,NIINA SCR BAS LIQ DAIL TIN CR COR70 25ml,EUD,C,1
22430,48106,NIINA SCR BAS LIQ DAIL TIN CR COR3 25ml,EUD,B,10
22430,48107,NIINA SCR BAS LIQ DAIL TIN CR COR5 25ml,EUD,B,8
22430,48108,NIINA SCR BAS LIQ DAIL TIN CR COR48 25ml,EUD,C,0
22430,48117,EUD EDP ROYAL 75ml,EUD,C,59
22430,48118,EUD CREM DES HID CPO ROYAL 250g,EUD,C,0
22430,48124,DEM EUD EDP ROYAL 4ml,EUD,C,0
22430,48127,DEM IMENSI DES COL ALIVE 4ml,EUD,C,5
22430,48130,MALBEC DES COL 100ml V5,BOT,E,0
22430,48132,NIINA SCRT ESPNJ MAQUIAGEM,EUD,C,0
22430,48133,MALBEC DES COL VERT 100ml V2,BOT,C,0
22430,48136,FLORATTA DES COL F/SECRET 75ml V2,BOT,E,959
22430,48139,COFFEE DES COL WOMAN SEDUC 100ml V5,BOT,A,277
22430,48141,ACCORDES DES COL 80ml V5,BOT,B,434
22430,48142,FLORATTA DES COL CER/FLOR 75ml V4,BOT,A,824
22430,48143,ELYSEE EDP BLANC 50ml V2,BOT,B,20
22430,48144,INSENSATEZ DES COL 100ml V3,BOT,E,208
22430,48145,BOTICOLL ANNI DES COL 100ml V2,BOT,B,213
22430,48146,ELYSEE EDP NUIT 50ml V2,BOT,C,24
22430,48149,ESTJ EUD BABY,EUD,C,0
22430,48150,EUD BABY SAB BARRA 2x80g,EUD,C,21
22430,48181,LILY OL PERF DES CPO 150ml V11,BOT,B,34
22430,48200,MALBEC CR P/BARB SENSIT CLUB 100g,BOT,E,9
22430,48255,NSPA LOC DES HID CPO F/AMEI 200ml V5,BOT,E,39
22430,48270,INTENSE BASE LIQ SUPFIX 75 25ml V3,BOT,E,1
22430,48271,INTENSE BASE LIQ SUPFIX 20 25ml V3,BOT,C,0
22430,48276,INTENSE BASE LIQ SUPFIX 80 25ml V3,BOT,E,2
22430,48280,NSPA DES COL BDY SPLSH AMEI/NEG 200ml V2,BOT,A,440
22430,48281,NSPA LOC DES HID CPO AMEI/NEG 400ml V3,BOT,A,248
22430,48282,NSPA LOC DES HID CPO AMEI 400ml V6,BOT,A,163
22430,48285,NSPA SAB LIQ CPO AMEI 200ml V3,BOT,C,8
22430,48286,NSPA SAB LIQ MAO AMEI 400ml V2,BOT,C,0
22430,48287,NSPA CR ANTIS MAO FPS 15 QUINOA 75g V2,BOT,C,5
22430,48288,NSPA SHAMP AMEI 300ml V2,BOT,C,0
22430,48290,NSPA DES COL BDY SPLSH AMEI 200ml V2,BOT,B,114
22430,48292,NSPA CR HID MAO F/AMEI 75g V2,BOT,E,1
22430,48296,FLORATTA DES COL ROSE BOUQUET 75ml,BOT,E,1253
22430,48297,DEM FLORATTA DES COL ROSE BOUQUET 4ml,BOT,E,0
22430,48303,FLORATTA DES COL RED V2 75ml,BOT,A,2095
22430,48307,FLORATTA DES COL F/SECRET V3 75ml,BOT,B,2954
22430,48310,FLORATTA DES COL BLUE V2 75ml,BOT,A,3636
22430,48313,FLORATTA DES COL ROSE V4 75ml,BOT,B,967
22430,48315,FLORATTA DES COL GOLD V3 75ml,BOT,A,247
22430,48318,REF SIAGE SHAMP NUTRI ROSE 400ml,EUD,B,16
22430,48319,REF SIAGE COND NUTRI ROSE 400ml,EUD,C,51
22430,48344,DEM DREAM DES COL SPLSH VIAG/ENC 4ml V2,BOT,E,0
22430,48345,DEM FLORATTA DES COL L AMORE 4ml V2,BOT,E,0
22430,48347,DEM ELYSEE EDP BLANC 4ml V2,BOT,E,0
22430,48349,DEM INSENSATEZ DES COL 4ml V2,BOT,E,0
22430,48351,DEM FLORATTA DES COL F/SECRET 4ml V2,BOT,E,0
22430,48352,BOTICOLL ACQUA FRESCA DES COL 200ml V2,BOT,B,188
22430,48353,CJ FLAC OUI EDP MADELEINE 3x1ml VD,BOT,E,0
22430,48354,DEM THE BLEND EDP 4ml V2,BOT,E,0
22430,48355,DEM QUASAR DES COL EVLT 4ml V3,BOT,E,0
22430,48357,DEM QUASAR DES COL 4ml V2,BOT,E,0
22430,48359,ZAAD EDP 50ml V2,BOT,C,0
22430,48361,BOTICOLL ANNI DES COL 200ml V2,BOT,B,7
22430,48362,MALBEC DES COL 50ml V4,BOT,C,7
22430,48363,MALBEC DES COL 100ml PRM V4,BOT,E,0
22430,48364,DEM MALBEC DES COL VERT 4ml V2,BOT,E,0
22430,48365,COFFEE DES COL MAN SEDUC 100ml V4,BOT,B,23
22430,48368,ZAAD ESPUM P/ BARB 200ml V4,BOT,C,7
22430,48375,ELYSEE CR DES HID ACET CPO BLANC 250g V2,BOT,B,46
22430,48381,MALBEC DES ANTIT ROLL 55ml V9,BOT,C,7
22430,48385,CJ FLAC OUI EDP SCAPIN 3x1ml VD,BOT,E,1
22430,48387,CJ FLAC OUI EDP LAMOURESSE 3x1ml VD,BOT,E,0
22430,48388,CJ FLAC OUI EDP LA VILLETTE 3x1ml VD,BOT,E,1
22430,48389,CJ FLAC OUI EDP LEXPERIENCE 3x1ml VD,BOT,E,1
22430,48392,CJ FLAC OUI EDP ICONIQUE 3x1ml VD,BOT,E,1
22430,48407,CJ FLAC OUI EDP HOTEL DE VILLE 3x1ml VD,BOT,E,0
22430,48410,CJ FLAC OUI EDP PARADIS ROUGE 3x1ml VD,BOT,E,1
22430,48411,CJ FLAC OUI EDP RIVIERE BLEUE 3x1ml VD,BOT,E,51
22430,48485,NSPA CACHEPO VERMELHO PU/PES,BOT,E,62
22430,48504,OUI EDP RIVIERE BLEUE 30ml,BOT,C,3
22430,48505,OUI EDP PARADIS ROUGE 30ml,BOT,B,36
22430,48508,LILY OL PRODIG ACET MULTIF 50ml,BOT,B,250
22430,48510,LILY CR HID MAO 50g,BOT,C,5
22430,48511,LILY SHAMP ACET 250ml,BOT,C,0
22430,48513,LILY SAB LIQ CPO 250ml,BOT,C,3
22430,48514,LILY COND ACET 250ml,BOT,C,2
22430,48528,DEM BOTICA 214 EDP DARK MINT 4ml VDA,BOT,E,0
22430,48535,DEM LILY EDP 4ml VDA,BOT,E,0
22430,48536,DEM MALBEC DES COL BLEU 4ml VDA,BOT,E,0
22430,48539,DEM MALBEC DES COL FLAME 4ml VDA,BOT,E,0
22430,48545,CBEM LOC DES HID CPO NUVEM 200ml V2,BOT,E,20
22430,48546,CBEM DES ROLL ON NUVEM 55ml V2,BOT,E,0
22430,48547,CBEM LOC DES HID CPO L/MEL 400ml V7,BOT,E,47
22430,48555,OUI SAB BARR CPO JARDIN DE GRASSE 90g,BOT,C,47
22430,48562,NSPA CR HID MAO AMEI/NEG 75g V2,BOT,C,0
22430,48573,EGEO DES COL DOLCE COLORS 90ml V2,BOT,C,11
22430,48587,COMB THE BLEND CARDAMOM NAT/21,BOT,E,0
22430,48614,CBEM CREM HID MAO DELEITE 50g V2,BOT,E,0
22430,48615,CBEM LOC DES HID CPO L/MEL 200ml V2,BOT,E,3
22430,48619,REF CBEM LOC HID DES CPO NUVEM 400ml V2,BOT,E,0
22430,48620,DEM FLORATTA EDP FLEUR D ECLIPSE 4ml,BOT,E,0
22430,48621,FLORATTA EDP FLEUR D ECLIPSE 75ml,BOT,E,52
22430,48622,FLORATTA EDP FLEUR D ECLIPSE 10ml PRM,BOT,E,1
22430,48625,FLORATTA LOC DES HID CPO FL/D ECLIP 200g,BOT,C,7
22430,48628,CBEM LOC DES HID CPO NUVEM 400ml V2,BOT,E,0
22430,48632,DREAM DES COL SPLSH AMOR NO AR 350ml V2,BOT,E,0
22430,48634,DREAM DES COL SPLSH AMOR NO AR 200ml V2,BOT,E,0
22430,48635,FLORATTA DES COL ROSE 75ml V3,BOT,E,967
22430,48636,DEM FLORATTA DES COL ROSE 4ml V2,BOT,E,0
22430,48645,ELYSEE CR HID DES CPO NUIT 250g V2,BOT,C,10
22430,48646,FLORATTA CR DES HID CPO ROSE 200ml V5,BOT,C,2
22430,48653,ELYSEE DES ANTIT AEROSSOL 75g V3,BOT,C,11
22430,48657,EGEO DES ANTIT AEROSSOL DOLCE 75g V9,BOT,C,14
22430,48663,BOTICOLL ANNI DES COL SWEETY 100ml V2,BOT,E,0
22430,48664,BOTICOLL PORTINARI DES COL 100ml V5,BOT,B,174
22430,48668,THE BLEND DES COL SPLSH 200ml,BOT,E,1
22430,48669,BOTICOLL CECITA DES COL BLOSSOM 100ml V2,BOT,E,0
22430,48672,NSPA LOC DES HID CPO AMEI/NEG 200ml V4,BOT,C,234
22430,48673,NSPA LOC DES HID CPO AMEI 200ml V5,BOT,C,83
22430,48675,REF NSPA LOC DES H CPO AMEI/NEG 400ml V2,BOT,E,0
22430,48676,REF NSPA LOC DES HID CPO AMEI 400ml V2,BOT,E,248
22430,48677,REF NSPA SAB LIQ MAO AMEI 400ml V2,BOT,E,11
22430,48679,NSPA LOC DES HID CPO AMEI 400ml V6 PRM,BOT,E,0
22430,48680,REF NSPA LOC FIRM D H CPO QUIN 400ml V2,BOT,C,21
22430,48683,MALBEC LOC DES HID CPO VERT 200ml V2,BOT,C,1
22430,48684,MALBEC ESPUM P/ BARB 200ml V4,BOT,C,0
22430,48685,COFFEE LOC HID DES CPO W/SEDUC 200ml V2,BOT,C,6
22430,48696,LILY DES ANTIT AEROSSOL 75g V9,BOT,C,14
22430,48700,EGEO DES COL HIT 90ml V2,BOT,C,29
22430,48701,EGEO DES COL BEAT 90ml V2,BOT,E,56
22430,48702,COMB OUI VD 32,BOT,E,0
22430,48720,EUD BABY COND 200ml,EUD,C,98
22430,48730,CBEM LOC DES HID CPO R/ALG 200ml V2,BOT,E,6
22430,48731,REF CBEM LOC HID DES CPO R/ALG 400ml V2,BOT,E,447
22430,48734,LILY PARFUM LE 30ml,BOT,C,1
22430,48735,REF MALBEC CLUB CARG GILLETE MACH 3 C/2,BOT,E,0
22430,48736,CBEM CR HID MAO NUVEM 50g V3,BOT,E,0
22430,48744,DR BOTICA COND POC BRILHO 200ml V2,BOT,C,0
22430,48745,DR BOTICA CREM PENT POC TIRA NO150g V2,BOT,C,75
22430,48761,EGEO DES ANTIT AER RED 75g V3,BOT,C,1
22430,48768,NSPA CR HID MAO AMEI 75g V5,BOT,C,9
22430,48770,NSPA COND AMEI 300ml V2,BOT,C,14
22430,48771,NSPA LOC HID CPO QUINOA 200ml V2,BOT,C,2
22430,48774,NSPA DES ANTIT AEROSOL AMEI 75g V2,BOT,C,22
22430,48776,QUASAR GEL POS BARBA 110g V7,BOT,E,0
22430,48777,THE BLEND SHW GEL 2/1 CAB/CPO 250g V2,BOT,E,0
22430,48779,BOTICOLL PORTINARI DES BDY SPR 100ml V7,BOT,C,46
22430,48780,COFFEE DES ANTIT AER WOMAN SEDUC 75g V4,BOT,C,6
22430,48783,MEN BALM POS BARBA 110g V5,BOT,E,9
22430,48784,ZAAD DES ANTIT AER 75g V7,BOT,C,63
22430,48785,MALBEC DES BDY SPR 100ml V4 PCK,BOT,B,86
22430,48788,REF BOTICOLL PORTINARI DES B/SP 100ml V6,BOT,C,9
22430,48789,THE BLEND DES ANTIT AER 75g/125ml V3,BOT,C,1
22430,48790,REFIL MALBEC DES BDY SPR REG 100ml PK V5,BOT,C,0
22430,48957,CAPRICHO LOC D HID CPO BEMYSELF 200ml V2,BOT,E,27
22430,48963,CBEM COND LISO PERF 250ml V3,BOT,C,7
22430,48966,CBEM COND CACH EXUB 250ml V3,BOT,E,22
22430,48972,INTENSE BAS LIQ CORRET REB HD C35 24g V2,BOT,C,1
22430,48973,INTENSE BAS LIQ CORRET REB HD C50 24g V2,BOT,C,2
22430,48974,INTENSE BAS LIQ CORRET REB HD C60 24g V2,BOT,C,2
22430,48975,INTENSE BAS LIQ CORRET REB HD C15 24g V2,BOT,C,0
22430,48976,INTENSE BAS LIQ CORRET REB HD C3 24g V2,BOT,E,6
22430,48977,INTENSE BAS LIQ CORRET REB HD C37 24g V2,BOT,C,2
22430,48978,INTENSE BAS LIQ CORRET REB HD C75 24g V2,BOT,C,1
22430,48979,INTENSE BAS LIQ CORRET REB HD C80 24g V2,BOT,E,5
22430,48980,INTENSE BAS LIQ CORRET REB HD C10 24g V2,BOT,C,3
22430,48981,INTENSE BAS LIQ CORRET REB HD C20 24g V2,BOT,C,2
22430,48982,INTENSE BAS LIQ CORRET REB HD C30 24g V2,BOT,C,2
22430,48983,INTENSE BAS LIQ CORRET REB HD C53 24g V2,BOT,C,2
22430,48984,INTENSE BAS LIQ CORRET REB HD C25 24g V2,BOT,C,1
22430,48985,INTENSE BAS LIQ CORRET REB HD C40 24g V2,BOT,C,1
22430,48986,INTENSE BAS LIQ CORRET REB HD C77 24g V2,BOT,E,2
22430,48987,INTENSE BAS LIQ CORRET REB HD C85 24g V2,BOT,E,5
22430,48988,INTENSE BAS LIQ CORRET REB HD C13 24g V2,BOT,C,1
22430,48992,INTENSE LOC DES HID CPO GLOS 200ml V2,BOT,E,2
22430,48994,NSPA MASC CAP QUINOA 200g V3,BOT,C,29
22430,48997,NSPA OL DES HID CPO AMEI 200ml V3,BOT,B,109
22430,48999,NSPA OL DES HID CPO AMEI/NEG 200ml V3,BOT,B,206
22430,49012,FLORATTA CR DES HID CPO F/SECR 200ml V3,BOT,E,2
22430,49016,ACCORDES DES BDY SPR 100ml V6,BOT,C,1
22430,49023,DREAM LOC DES HID CPO CEU/BAUN 200ml V2,BOT,C,0
22430,49025,FLORATTA DES BDY SPR ROSE 100ml V8,BOT,C,82
22430,49038,ZAAD BALM POS BARB 110g V4,BOT,C,0
22430,49039,ZAAD DES COL BDY SPLSH 200ml,BOT,C,42
22430,49048,CBEM CREM HID P/MAOS NUVEM V4 45g,BOT,C,754
22430,49053,REF CBEM CREM HID MAOS NUVEM 40g,BOT,E,1
22430,49054,REF CBEM CREM HID MAOS BEIJINHO 40g,BOT,E,1
22430,49055,REF CBEM CREM HID MAOS DELEITE 40g,BOT,E,0
22430,49056,REF CBEM CREM HID MAOS ROSA/ALGODAO 40g,BOT,E,0
22430,49063,INTENTION FOR MAN DES COL STRONG 100ml,EUD,C,5
22430,49089,MATCH SHAMP NUTR REGENERADORA 300ml,BOT,E,0
22430,49090,MATCH COND NUTR REGENERADORA 280ml,BOT,E,21
22430,49091,MATCH MASC CAP NUTR REGENERADORA 250g,BOT,C,0
22430,49092,MATCH OL BIF NUTR REGENERADORA 90ml,BOT,E,1
22430,49093,MATCH AMP CAP PREENCHEDORA 9ml,BOT,C,6
22430,49095,CJ SCH MATCH NUTR REGENERADORA 3x7ml,BOT,E,0
22430,49102,MATCH MASC CAP NUTR REGEN PRM 50ml,BOT,E,46
22430,49139,MATCH LEAVE IN HIDRATACAO ANTIF 150ml,BOT,C,41
22430,49144,MATCH LEAVE IN LISO PROLONGADO 150ml,BOT,C,0
22430,49150,MATCH SPR CAP MULTIBENEFICIOS V2 150ml,BOT,C,6
22430,49154,COFFEE DES COL UNIQ WOM FL/GOURM 100ml,BOT,E,852
22430,49155,DEM COFFEE DES COL UNIQ WOM FL/GOURM 4ml,BOT,E,0
22430,49156,CJ SCH OUI CR RICH DES H CPO SCAPIN 5x5g,BOT,E,0
22430,49157,CJ SCH OUI CR RICH DES H CPO LAMOUR 5x5g,BOT,E,76
22430,49158,CJ SCH OUI CREM ESF CPO LUXE 5x5g,BOT,E,0
22430,49166,VOLPE DES COL DNA 100ml,EUD,C,9
22430,49167,DEM VOLPE DES COL DNA 4ml,EUD,C,2
22430,49188,DEM BOTICA 214 EDP PEON/APRCT 4ml V2,BOT,E,9
22430,49193,COFFEE DES COL UNIQ MAN FOUG/OR 100ml,BOT,E,546
22430,49195,DEM COFFEE DES COL UNIQ MAN FOUG/OR 4ml,BOT,E,0
22430,49214,INSTANCE CREM P/PENT ABAC/OLIV 200ml,EUD,E,0
22430,49217,NSPA SAB LIQ CPO MORANGO RUBY 200ml,BOT,C,10
22430,49218,MAKE B ESTJ PO COMP HYALURONIC,BOT,C,3
22430,49225,COFFEE D/COL UNIQ WOM FL/GOURM PRM 10ml,BOT,E,13
22430,49228,COFFEE DES COL MAN FOUG/ORIENT PRM 10ml,BOT,E,12
22430,49242,COFFEE DES ANTIT AER WOM/SEDUC V5 75g,BOT,E,0
22430,49244,COFFEE D/COL MAN ORIENT/AMB V4 100ml,BOT,E,0
22430,49247,COFFEE D/COL SEDUC MAN OR/AMAD V5 100ml,BOT,E,0
22430,49250,COFFEE D/C DUO/WOM/ORIENT/AMAD V2 100ml,BOT,E,0
22430,49252,COFFEE D/C SEDUC/WOM/FLORIEN/FR V6 100ml,BOT,E,0
22430,49263,ESTJ SOPHIE MINI V2,BOT,C,2
22430,49264,SOPHIE COND 200ml V2,BOT,C,84
