PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18612,80837,EUD NECESS COLLECTION 2 DOURADO PU,EUD,E,0
18612,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,E,0
18612,80876,BOTICOLL ACQUA FRESCA DES COL 200ML,BOT,E,1
18612,80877,EUD NECESS COLLECTION 3 DOURADO PU,EUD,E,0
18612,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,C,18
18612,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,B,0
18612,80889,REF UOMINI DES BDY SPR INFINIT 100ML PCK,BOT,E,1
18612,80939,EUD NECESS COLLECTION 1 DOURADA PU,EUD,E,0
18612,80971,COFFEE DES COL WOMAN SENSE 100ML,BOT,B,0
18612,80972,COFFEE DES COL MAN SENSE 100ml,BOT,B,1
18612,80973,DEM QUASAR NEXT COL 4ml,BOT,E,0
18612,81054,REF ARBO DES COL 100ml,BOT,E,17
18612,81098,COMBO MALBEC BLACK PAIS/19,BOT,E,0
18612,81099,COMBO COFFEE MAN PAIS/19,BOT,E,0
18612,81101,COMBO MALBEC CLUB PAIS/19,BOT,E,0
18612,81102,COMBO MEN CUIDADOS PAIS/19,BOT,E,0
18612,81103,COMBO MEN PAIS/19,BOT,E,0
18612,81104,COMB QUASAR BRAVE PAIS/19 EXCLUSIVO N/NE,BOT,E,0
18612,81106,COMB ARBO RESERVA PAIS/19 EXCLUSIVO N/NE,BOT,E,0
18612,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,B,6
18612,81110,BOTICOLL CRAZY DES COL CHOICES 100ml,BOT,E,3
18612,81130,GLAM KIT PINCEIS OLH PS,EUD,E,0
18612,81132,EUD KIT PINCEIS DOURADOS,EUD,E,0
18612,81133,SIAGE NECESS 2025 PU,EUD,E,0
18612,81141,COMB OUI JARDIN/GRASSE NAT/24,BOT,E,0
18612,81155,QDB CORRETIVO LIQ LONG DUR COR 11 4ml,QDB,E,0
18612,81156,QDB CORRETIVO LIQ LONG DUR COR 12 4ml,QDB,E,0
18612,81178,MAKE B EDP GOLD 75ml,BOT,E,0
18612,81264,DEM CBEM DES COL BDY SPLSH BEND/CACT 4ml,BOT,E,0
18612,81289,DEM EGEO DES COL VANILLA VIBE 4ml,BOT,E,0
18612,81299,COMB INTENTION MAN CLOSE 03 NAM/24,EUD,E,0
18612,81327,CJ FLAC MALBEC DES COL PURE GOLD 5x1ml,BOT,E,0
18612,81330,COFFEE D/C ADD/MAN/ORIENT/AROM V2 100ml,BOT,A,9
18612,81331,ELYSEE EDP SUCCES 50ml,BOT,E,0
18612,81334,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",BOT,E,1
18612,81382,ZAAD EDP SANTAL 95ml,BOT,B,0
18612,81384,COFFEE D/COL ADD/WOM/ORIENT/FR V2 100ml,BOT,B,15
18612,81389,COMB MALBEC CLUB PAIS/19,BOT,E,0
18612,81410,COMB FLORATTA RED NAT/19,BOT,E,0
18612,81417,REF NSPA LOC DES REVIT CPO ROSE 400ML,BOT,E,1
18612,81419,REF CBEM LOC D H REFR CPO BEN/CACT 400ml,BOT,E,0
18612,81423,ELYSEE CREM DES HID ACET CPO SUCCES 250g,BOT,E,0
18612,81424,DEM ZAAD EDP SANTAL 4ml,BOT,E,0
18612,81452,COMB MALBEC MAGNETIC NAT/19,BOT,E,0
18612,81456,COMB BOTI LAVABO NAT/19,BOT,E,0
18612,81464,DEM INTENSE DES COL OOPSS 4ml VD,BOT,E,0
18612,81480,"INTENSE LAPIS P/SOBRANC 1 1,1g",BOT,E,2
18612,81481,"INTENSE LAPIS P/SOBRANC 2 1,1g",BOT,E,2
18612,81487,MEN DES COL CLASSIC 100ml V2,BOT,E,1
18612,81508,KIT BOTIK COMPLETO,BOT,E,0
18612,81512,INTENSE BAT LIQUIDO AQUATINT VERM 5ml,BOT,E,2
18612,81513,INTENSE BAT LIQUIDO AQUATINT ROSA 5ml,BOT,E,2
18612,81514,INTENSE BAT LIQUIDO AQUATINT CORAL 5ml,BOT,E,2
18612,81550,"QDB BAT MAT ALT PIGM VINHOM 3,8g RPCK",QDB,E,0
18612,81554,"QDB BAT MAT ALT PIGM PRETO 3,8g RPCK",QDB,E,0
18612,81557,"QDB BAT MAT ALT PIGM VERMEMOR 3,8g RPCK",QDB,E,0
18612,81559,"QDB BAT MAT ALT PIG CASTANHITO 3,8g RPCK",QDB,E,0
18612,81568,MEN SHW GEL CAB/CPO/BARB 205g V4,BOT,E,0
18612,81602,"MAKE B BAT CREM C/AC POLIG REV BRW 3,6g",BOT,E,1
18612,81605,"MAKE B BAT CREM C/AC POL ROSA CASH 3,6g",BOT,E,2
18612,81608,"MAKE B BAT CREM C/AC POL NUD MALVA 3,6g",BOT,E,8
18612,81610,"MAKE B BAT CREM C/AC POL REVOL RED 3,6g",BOT,B,1
18612,81612,"MAKE B BAT CREM C/AC POL SOFT NUD 3,6g",BOT,E,0
18612,81613,"MAKE B BAT CREM C/AC POL WATERMELON 3,6g",BOT,E,0
18612,81614,"MAKE B BAT CREM C/AC POL FASH BERR 3,6g",BOT,E,0
18612,81618,MAKE B BAT MATE C/AC POLIGL RED SUPR 4g,BOT,E,5
18612,81621,MAKE B BAT MATE C/AC POLIG ORANGE FEV 4g,BOT,E,3
18612,81623,MAKE B BAT MATE C/AC POLIGL VIOLET 4g,BOT,E,0
18612,81624,MAKE B BAT MATE C/AC POLIGL HOT BROWN 4g,BOT,E,4
18612,81626,MAKE B BAT MATE C/AC POLIGL ROS FABUL 4g,BOT,E,3
18612,81628,"MAKE B BAT GLOSS C/AC POLIGL NUDE 3,6g",BOT,E,0
18612,81629,"MAKE B BAT GLOSS C/AC POLIGL ROSE 3,6g",BOT,E,0
18612,81631,"MAKE B BAT GLOSS C/AC POLIGL WINE 3,6g",BOT,C,1
18612,81633,MAKE B BASE LIQ RETIN H INVISIVEL 26G,BOT,E,0
18612,81634,MAKE B BASE LIQ RETIN H  15 26g,BOT,E,0
18612,81635,MAKE B BASE LIQ RETIN H COR 20 26g,BOT,E,0
18612,81636,MAKE B BASE LIQ RETIN H COR 25 26g,BOT,E,0
18612,81637,MAKE B BASE LIQ RETIN H COR 30 26g,BOT,E,0
18612,81638,MAKE B BASE LIQ RETIN H COR 40 26G,BOT,E,0
18612,81639,MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,0
18612,81640,MAKE B BASE LIQ RETIN H COR 53 26g,BOT,E,0
18612,81642,MAKE B BASE LIQ RETIN H COR 60 26g,BOT,E,0
18612,81643,MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,0
18612,81644,MAKE B BASE LIQ RETIN H COR 70 26g,BOT,E,0
18612,81646,MAKE B BASE LIQ RETIN H COR 80 26g,BOT,E,0
18612,81650,MATCH SHAMP A/RESID OLEOSOS 250ml,BOT,E,1
18612,81654,MATCH SHAMP A SECO OL 150ml,BOT,E,5
18612,81728,QDB BAT SUPER TINT MAUVETINT 4ml,QDB,E,0
18612,81756,LINDA DES COL IRRESISTIVEL 100ml,BOT,B,9
18612,81777,DEM BOTICOLL STYLETTO DES COL 4ml,BOT,E,0
18612,81827,DEM LINDA DES COL IRRESISTIVEL 4ml,BOT,E,0
18612,81828,LINDA DES COL IRRESISTIVEL PRM 10ml,BOT,E,0
18612,81849,LINDA DES COL FELICIDADE V2 100ml,BOT,E,6
18612,81884,INTENSE LOC DES HID CPO OOPSS 200ml,BOT,E,0
18612,81914,TRUSS COLORAC CLR/SEMIPERM 5.7 60g,BOT,E,0
18612,81917,CJ FLAC LINDA DES COL IRRESISTIVEL 5x1ml,BOT,E,0
18612,81932,QDB BAT SUPER TINT VEVETINT 4ml,QDB,E,0
18612,81954,FLORATTA DES COL SIMPLE LOVE 75ml,BOT,B,0
18612,81956,FLORATTA CR DES HID CPO SIMP/LOVE 200ml,BOT,E,0
18612,81973,REF EGEO DES BDY SPR HIT 100ml,BOT,E,2
18612,82033,CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,12
18612,82034,CBEM LOC DES HID CPO BOA NOITE 200ml,BOT,E,2
18612,82036,CBEM SAB LIQ ESF CPO BOA NOITE 200ml,BOT,E,5
18612,82037,CBEM DES COL BDY SPLASH BOA NOITE 200ml,BOT,E,0
18612,82045,NSPA LOC DES CPO A/STRES JAS/SAMB 400ml,BOT,E,0
18612,82046,NSPA LOC DES CPO A/STRES JAS/SAMB 200ml,BOT,A,14
18612,82052,NSPA DES COL BODY SPLASH JAS/SAMB 200ml,BOT,E,9
18612,82059,OUI EDP SCAPIN 245 75ml,BOT,E,0
18612,82060,OUI EDP LAMOURESSE 142 75ml,BOT,E,0
18612,82061,OUI EDP MADELEINE 862 75ml,BOT,E,0
18612,82062,OUI EDP LA VILLETTE 470 75ml,BOT,E,0
18612,82063,OUI EDP LEXPERIENCE 706 75ml,BOT,E,0
18612,82064,OUI EDP ICONIQUE 001 75ml,BOT,E,0
18612,82065,"INTENSE LAP BAT ROSA 1,2g",BOT,C,9
18612,82067,REF OUI EDP SCAPIN 245 75ml,BOT,E,0
18612,82068,REF OUI EDP LAMOURESSE 142 75ml,BOT,E,0
18612,82069,REF OUI EDP LEXPERIENCE 706 75ML,BOT,E,0
18612,82070,FLAC OUI EDP SCAPIN 245 2ml,EUD,E,0
18612,82071,FLAC OUI EDP LAMOURESSE 142 2ml,BOT,E,0
18612,82072,FLAC OUI EDP MADELEINE 862 2ml,BOT,E,0
18612,82075,FLAC OUI EDP ICONIQUE 001 2ml,BOT,E,0
18612,82077,DEM OUI EDP SCAPIN 5ml,BOT,E,0
18612,82078,DEM OUI EDP LAMOURESSE 5ml,BOT,E,0
18612,82079,DEM OUI EDP MADELEINE 5ml,BOT,E,0
18612,82080,DEM OUI EDP LA VILLETTE 5ml,BOT,E,0
18612,82081,DEM OUI EDP LEXPERIENCE 5ml,BOT,E,0
18612,82082,DEM OUI EDP ICONIQUE 5ml,BOT,E,0
18612,82083,OUI CREM DES HID CPO SCAPIN 245 200g,BOT,E,0
18612,82084,REF OUI CREM HID DES CPO SCAPIN 245 200g,BOT,E,0
18612,82085,FLAC OUI EDP JARDIN DE GRASSE 2ml,BOT,E,0
18612,82086,OUI CREM HID DES CPO LAMOURESSE 142 200g,BOT,E,0
18612,82091,OUI LOC DES HID CPO SCAPIN 245 400ml,BOT,E,0
18612,82092,OUI LOC DES HID CPO LAMOURESSE 400ml,BOT,E,0
18612,82093,OUI CREM HID MAOS ESSENTIELLE 30g,BOT,E,0
18612,82094,OUI CREM HID MAOS JARDIN DE GRASSE 30g,BOT,E,0
18612,82098,OUI SAB BARRA JARDIN DE GRASSE 190G,BOT,E,0
18612,82099,OUI SAB LIQ MAOS JARDIN DE GRASSE 400ML,BOT,E,0
18612,82100,OUI CR ESF CPO CR EXFOL REGENERANTE 200G,BOT,E,0
18612,82101,OUI OLEO SECO HUILE ABS REV CAB/CP 100ml,BOT,E,0
18612,82102,"OUI BAT ROUGE A LEVRES 3,5g",BOT,E,0
18612,82112,DEM MEN DES COL ONLY 4ml V2,BOT,E,0
18612,82113,DEM MEN DES COL GALBE 4ml V2,BOT,E,0
18612,82149,KIT OUI EDP LA COLLECTION 01 3x5ml,BOT,E,0
18612,82166,TRUSS COLORAC CLR/SEMIPERM 7.1 60g,BOT,E,0
18612,82180,COMBO FRASQUEIRA BOTY BABY,BOT,E,0
18612,82188,TRUSS COLORAC CLR/SEMIPERM 9.1 60g,BOT,E,0
18612,82238,BOTICOLL DES COL THATY 200ml,BOT,B,27
18612,82239,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,BOT,E,2
18612,82246,REF CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,28
18612,82250,REF NSPA LOC DES CPO A/STR JAS/SAM 400ml,BOT,E,5
18612,82251,DEM NSPA DES COL BDY SPLASH JAS/SAM 4ml,BOT,E,0
18612,82265,NSPA SAB LIQ CPO ESF A/STR JAS/SAM 175ml,BOT,C,5
18612,82354,KIT BOTIK VITAMINA B5/ACIDO HIALURONIC,BOT,E,1
18612,82448,MAKE B BAT LIQ RETIN H RED VELVET 11ml,BOT,E,1
18612,82449,MAKE B BAT LIQ RETIN H EASY PINK 11ml,BOT,E,1
18612,82450,MAKE B BAT LIQ RETIN H WINE BLOSSOM 11ml,BOT,E,2
18612,82451,MAKE B BAT LIQ RETIN H SALTED CARAM 11ml,BOT,E,2
18612,82452,MAKE B BAT LIQ RETIN H CINNAMON LOV 11ml,BOT,E,2
18612,82464,MAKE B BASE LIQ RETIN H COR 10 26g,BOT,E,0
18612,82476,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,BOT,E,0
18612,82484,LILY BERCO EXP,BOT,E,0
18612,82485,LILY CINTA EXP MAES/25,BOT,E,0
18612,82487,LILY CINTA LUMIERE EXP MAES/25,BOT,E,0
18612,82489,NSPA BERCO EXP,BOT,E,0
18612,82490,NSPA CINTA QUINOA EXP MAES/25,BOT,E,0
18612,82491,"REF MAKE B BAT CR C/AC POL REV RED 3,6g",BOT,E,1
18612,82492,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",BOT,E,1
18612,82493,"REF MAKE B BAT GLOSSY C/AC POL WINE 3,6G",BOT,E,0
18612,82494,"REF MAKE B BAT CR C/AC POL SOFT NUD 3,6g",BOT,E,1
18612,82495,REF MAKE B BAT MATE C/AC POL HOT BROW 4g,BOT,E,2
18612,82528,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",BOT,E,3
18612,82529,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",BOT,E,2
18612,82530,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",BOT,E,1
18612,82531,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",BOT,E,2
18612,82532,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",BOT,E,3
18612,82533,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",BOT,E,1
18612,82534,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",BOT,E,3
18612,82535,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",BOT,E,3
18612,82536,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",BOT,E,2
18612,82537,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",BOT,E,3
18612,82540,MAKE B BAS LIQ MATE SALICYLIC 110 30g,BOT,E,2
18612,82541,MAKE B BAS LIQ MATE SALICYLIC 130 30g,BOT,E,1
18612,82542,MAKE B BAS LIQ MATE SALICYLIC 140 30g,BOT,E,1
18612,82543,MAKE B BAS LIQ MATE SALICYLIC 160 30g,BOT,E,1
18612,82544,MAKE B BAS LIQ MATE SALICYLIC 170 30g,BOT,E,2
18612,82545,MAKE B BAS LIQ MATE SALICYLIC 210 30g,BOT,C,0
18612,82546,MAKE B BAS LIQ MATE SALICYLIC 230 30g,BOT,C,1
18612,82547,MAKE B BAS LIQ MATE SALICYLIC 240 30g,BOT,E,0
18612,82548,MAKE B BAS LIQ MATE SALICYLIC 250 30g,BOT,C,0
18612,82549,MAKE B BAS LIQ MATE SALICYLIC 260 30g,BOT,E,1
18612,82550,MAKE B BAS LIQ MATE SALICYLIC 270 30g,BOT,E,1
18612,82551,MAKE B BAS LIQ MATE SALICYLIC 280 30g,BOT,E,2
18612,82552,MAKE B BAS LIQ MATE SALICYLIC 300 30g,BOT,E,0
18612,82553,MAKE B BAS LIQ MATE SALICYLIC 310 30g,BOT,E,0
18612,82585,MATCH SHAMP POS QUIMICA 250ml,BOT,E,2
18612,82586,MATCH COND POS QUIMICA 250ml,BOT,C,9
18612,82604,NSPA CINTA ACAI EXP MAES/25,BOT,E,0
18612,82605,"MAKE B CORRET LIQ FAC FL IL RET H10 2,5g",BOT,E,5
18612,82608,"MAKE B CORRET LIQ FAC FL IL RET H30 2,5g",BOT,E,0
18612,82609,"MAKE B CORRET LIQ FAC FL IL RET H40 2,5g",BOT,E,3
18612,82610,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",BOT,E,5
18612,82612,"MAKE B CORR LIQ FLSH IL FAC RET H60 2,5g",BOT,E,2
18612,82619,COMB CBEM DELEITE MAES 2020,BOT,E,0
18612,82642,COMB CBEM BEIJINHO NAM/20,BOT,E,0
18612,82643,COMB CBEM NUVEM NAM/20,BOT,E,0
18612,82644,COMB CBEM LEITE E MEL NAM/20,BOT,E,0
18612,82645,COMB CBEM LAVANDINHA NAM/20,BOT,E,0
18612,82646,COMB CBEM DELEITE NAM/20,BOT,E,0
18612,82647,COMB NSPA QUINOA NAM/20,BOT,E,0
18612,82648,COMB NSPA ROSE NAM/20,BOT,E,0
18612,82649,COMB NSPA AMEIXA NEGRA NAM/20,BOT,E,0
18612,82650,COMB MAKE B NAM/20,BOT,E,0
18612,82651,COMB MALBEC CLUB NAM/20,BOT,E,0
18612,82652,COMB BOTICOLL ANNI NAM/20 COSEN/SSP,BOT,E,0
18612,82653,COMB BOTICOLL ANNI NAM/20 NE,BOT,E,0
18612,82654,COMB EGEO SPICY NAM/20,BOT,E,0
18612,82655,COMB EGEO VANILLA NAM/20,BOT,E,0
18612,82656,COMB MALBEC VERT NAM/20,BOT,E,0
18612,82657,COMB MALBEC MAGNETIC NAM/20,BOT,E,0
18612,82658,COMB THE BLEND NAMO/20 - COSEN / SSP,BOT,E,0
18612,82659,COMB THE BLEND NAM/20 NE,BOT,E,0
18612,82662,EGEO DOLCE CINTA EXP MAES/25,BOT,E,0
18612,82663,QDB MASC CILIO BIG BANG PUSH 10g,QDB,E,0
18612,82685,EGEO DES COL BOMB BLACK C/CAR 90ml,BOT,A,0
18612,82686,EGEO DES COL BLUE C/CAR 90ml,BOT,B,4
18612,82688,EGEO DES COL DOLCE C/CAR 90ml,BOT,A,5
18612,82689,EGEO DES COL CHOC C/CAR 90ml,BOT,B,5
18612,82690,EGEO DES COL RED C/CART 90ml,BOT,B,1
18612,82700,MATCH SHAMP HIDRATACAO ANTIF 300ml,BOT,C,3
18612,82701,MATCH COND HIDRATACAO ANTIF 280ML,BOT,C,12
18612,82704,MATCH SHAMP NUTR PROF 300ml,BOT,E,7
18612,82705,MATCH COND NUTR PROF 280ml,BOT,E,12
18612,82707,MATCH LEAVE IN NUTR PROF 150ml,BOT,E,0
18612,82708,MATCH MASC CAP NUTR PROF 250g,BOT,E,0
18612,82709,MATCH OL CAP NUTR PROF 50ml,BOT,E,7
18612,82788,CBEM SHAMP HIDRATACAO NUVEM 250ml,BOT,E,7
18612,82789,CBEM SHAMP FEIRA BANANA 230ml,BOT,E,5
18612,82794,CBEM COND HIDRATACAO NUVEM 250ml,BOT,C,5
18612,82795,CBEM COND FEIRA PASTA ABACATE 170ml,BOT,E,6
18612,82803,CBEM CREM PENT FEIRA AMIDO MILHO 200ml,BOT,E,4
18612,82815,MAKE B DEMAQ BIF MICLR 110ML V3,BOT,C,5
18612,82817,EGEO CHOC CINTA EXP MAES/25,BOT,E,0
18612,82824,MATCH SHAMP MATIZADOR LOIROS 300ml,BOT,E,7
18612,82825,MATCH COND LOIRO REPARADO 280ml,BOT,E,11
18612,82826,MATCH MASC CAP MATIZ LOIRO REPARADO 250g,BOT,E,5
18612,82827,MATCH SHAMP SCIENCE RECONS 250ml,BOT,E,0
18612,82839,MATCH COND SCIENCE RECONS 250ml,BOT,E,2
18612,82844,MATCH SHAMP LISO PROLONGADO 300ml,BOT,C,0
18612,82845,MATCH COND LISO PROLONGADO 280ml,BOT,E,9
18612,82847,MATCH MASC CAP LISO PROLONGADO 250g,BOT,E,0
18612,82859,MATCH SHAMP SCIENCE CRESC 250ml,BOT,E,1
18612,82874,MATCH TON CAP SCIENCE CRESC 65ml,BOT,E,2
18612,82887,MATCH SHAMP HIDRATACAO E BRLH 300ml,BOT,E,2
18612,82888,MATCH COND HIDRATACAO E BRLH 280ml,BOT,E,4
18612,82890,MATCH SPR BRLH HIDRATACAO E BRLH 100ml,BOT,E,0
18612,82899,MATCH LEAVE IN HIDRATACAO E BRLH 150ML,BOT,B,8
18612,82916,EGEO DES COL CHOC BERRY 90ml,BOT,E,4
18612,82948,MATCH TON CAP ANTI OLEOSIDADE 100ml,BOT,E,7
18612,82959,FLAC OUI EDP SCAPIN 245 3x1ml,BOT,E,0
18612,82960,FLAC OUI EDP LAMOURESSE 142 3x1ml,BOT,E,0
18612,82961,FLAC OUI EDP MADELEINE 862 3x1ml,BOT,E,0
18612,82962,FLAC OUI EDP LA VILLETTE 470 3x1ml,BOT,E,0
18612,82963,FLAC OUI EDP LEXPERIENCE 706 3x1ml,BOT,E,0
18612,82964,FLAC OUI EDP ICONIQUE 001 3x1ml,BOT,E,0
18612,82966,MALBEC ESPUM BARB CLUB 200ml,BOT,E,1
18612,82969,MALBEC SHAMP ANTIQUEDA CLUB 250ml,BOT,E,4
18612,83011,COMB NSPA RITUAIS MAOS PRM,BOT,E,0
18612,83012,COMB CBEM RITUAIS MAOS PRM,BOT,E,0
18612,83013,COMB MAKE B RITUAL FACIAL PRM,BOT,E,0
18612,83041,QUASAR DES BDY SPR RUSH 100ml,BOT,E,1
18612,83045,DEM QUASAR DES COL RUSH 4ml,BOT,E,0
18612,83046,REF QUASAR DES BDY SPR RUSH 100ML,BOT,E,3
18612,83053,CBEM LOC DES HID CPO CER LIVRE 200ml,BOT,E,6
18612,83059,CELEBRE DES COL FOUG AROM FORC 100ml,BOT,A,13
18612,83060,CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,A,2
18612,83061,CELEBRE LOC DES HID CPO FORC 200ml,BOT,B,4
18612,83065,LIZ DES ANTIT AER 75g,BOT,C,11
18612,83068,LILY EDP LUMIER 30ml,BOT,B,0
18612,83072,NSPA SHAMP ROSE 300ml V2,BOT,E,0
18612,83082,CJ FLAC CELEBRE DES COL FL/FR/FORC 5x1ml,BOT,E,0
18612,83083,DEM CELEBRE DES COL FOUG AROM FORC 4ml,BOT,E,0
18612,83084,DEM CELEBRE DES COL FLOR FRUT FORC 4ml,BOT,E,0
18612,83085,OUI EDP HOTEL DE VILLE 193 75ml,BOT,E,0
18612,83086,CJ FLAC CELEBRE DES COL F/AR FORC 5x1ml,BOT,E,0
18612,83124,REF MATCH MASC CAP NUTR/PROF 250ml,BOT,E,1
18612,83140,REF MATCH COND HID/BRLH 250ml,BOT,E,2
18612,83145,REF MATCH COND LISO PROLONGADO 250ml,BOT,E,4
18612,83151,REF MATCH SHAMP LISO PROLONGADO 250ml,BOT,E,7
18612,83156,REF MATCH SHAMP HID/BRLH 250ml,BOT,E,2
18612,83187,EGEO BERCO EXP,BOT,E,0
18612,83188,MALBEC DES COL BLEU 100ml,BOT,E,15
18612,83191,DEM MALBEC DES COL BLEU 4ml,BOT,E,0
18612,83193,NSPA CINTA B/MAD EXP MAES/25,BOT,E,0
18612,83194,NSPA CINTA AMEI/NEG EXP MAES/25,BOT,E,0
18612,83211,REF CELEBRE DES COL FOUG AROM FORC 100ml,BOT,E,5
18612,83212,REF CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,E,5
18612,83308,NSPA SAB BARRA JASM/SAM 2x90g,BOT,E,0
18612,83356,FLORATTA DES COL SPLSH ROSE 200ml,BOT,B,0
18612,83357,FLORATTA DES COL SPLASH BLUE 200ml,BOT,E,0
18612,83372,GLAMOUR DES COL 30ml,BOT,C,4
18612,83391,ARBO SHW GEL REG 200g,BOT,E,0
18612,83421,REF MAKE B BASE LIQ RETIN H COR 15 26g,BOT,E,5
18612,83426,REF MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,2
18612,83430,REF MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,2
18612,83432,REF MAKE B BASE LIQ RETIN H 80 COR75 26g,BOT,E,2
18612,83438,ESTJ LILY LUMIERE PRM,BOT,E,0
18612,83445,CBEM LOC DES HID CPO BUBBALOO 200ml,BOT,E,5
18612,83453,NSPA GEL DES HID CPO AMEI 250G,BOT,E,1
18612,83457,NSPA GEL DES HID CPO AMEI/NEG 250g,BOT,E,4
18612,83529,THE BLEND EDP CARDAMOM 100ml,BOT,E,7
18612,83547,DEM THE BLEND EDP CARDAMOM 4ml,BOT,E,0
18612,83550,BOTIK SRUM ALT/POT RETIN PURO 30ml,BOT,E,4
18612,83551,BOTIK GEL CREM REDUT RUG RETIN PURO 30g,BOT,E,6
18612,83559,NSPA CINTA ACAI EXP MAES/25,BOT,E,0
18612,83562,FLAC VULT DES COL GLOW PAR RIC/MAR 5x1ml,BOT,E,0
18612,83577,MATCH MASC CAP SCIENCE RECONS 50ml PRM,BOT,E,7
18612,83589,DEM EGEO DES COL BEAT 4ml,BOT,E,0
18612,83594,DEM ARBO DES COL BOTANIC 4ml,BOT,E,0
18612,83607,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,BOT,E,3
18612,83614,QDB LOC DES HID CPO LICH 400ml,QDB,E,0
18612,83615,QDB LOC DES HID CPO LICH 200ml,QDB,E,0
18612,83616,QDB SORB DES HID CPO LICH 200g,QDB,E,0
18612,83617,QDB CREM HID MAOS LICH 30g,QDB,E,0
18612,83618,QDB SAB LIQ CPO LICH 200ml,QDB,E,0
18612,83621,QDB LOC DES HID CPO NUTRI 400ml,QDB,E,0
18612,83641,CBEM CINTA DELEITE EXP MAES/25,BOT,E,0
18612,83642,CJ SCH SIAGE MEN SH CAS/CR/PUR VDA 3x7ml,EUD,E,0
18612,83659,CBEM CINTA PESSEGURA EXP MAES/25,BOT,E,0
18612,83668,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,BOT,E,4
18612,83671,NSPA CREM REPAR CPO CENT/ASIAT 150ML,BOT,E,3
18612,83684,DR BOTICA COL POC/AVENTURA 120ml,BOT,B,6
18612,83697,MATCH SHAMP OL CONTROLADA 300ml,BOT,C,3
18612,83699,MATCH COND OL CONTROLADA 280ml,BOT,C,12
18612,83733,QDB ESF LAB NUTR REG 8g,QDB,E,0
18612,83735,QDB BALM LAB HID REG 8G,QDB,E,0
18612,83741,DEM DR BOTICA COL TROFEU 4ml,BOT,E,0
18612,83756,COFFEE DES COL WOMAN LUCKY 100ML,BOT,B,2
18612,83757,COFFEE DES COL MAN LUCKY 100ML,BOT,B,1
18612,83766,BOTIK SRUM ALT/POT AC/GLICOL 30ml,BOT,E,3
18612,83768,BOTIK MASC FAC RESET NOT AC/GLICOL 40g,BOT,E,1
18612,83770,BOTIK SOLUC DESINCRUST AC/GLICOL 200ml,BOT,E,0
18612,83784,DEM FLORATTA DES COL SPLASH BLUE 4ml,BOT,E,0
18612,83785,DEM FLORATTA DES COL SPLASH ROSE 4ml,BOT,E,0
18612,83823,OUI LOC DES HID CPO MADELEINE 400ml,BOT,E,0
18612,83824,OUI LOC DES HID CPO PARADIS ROUGE 400ML,BOT,E,0
18612,83836,OUI CREM DES HID CPO MADELEINE 200g,BOT,E,0
18612,83837,OUI LOC DES HID CPO PARADIS ROUGE 200g,BOT,E,0
18612,83838,OUI EDP SCAPIN 245 30ml,BOT,E,0
18612,83839,OUI EDP LAMOURESSE 142 30ml,BOT,E,0
18612,83840,OUI EDP MADELEINE 862 30ml,BOT,E,0
18612,83841,OUI EDP LA VILLETTE 470 30ML,BOT,E,0
18612,83842,OUI EDP LEXPERIENCE 706 30ML,BOT,E,0
18612,83843,OUI EDP ICONIQUE 001 30ml,BOT,E,0
18612,83844,OUI EDP RIVIERE BLEUE 75ml,BOT,E,0
18612,83845,OUI EDP PARADIS ROUGE 75ml,BOT,E,0
18612,83847,OUI EDP HOTEL DE VILLE 193 30ml,BOT,E,0
18612,83851,OUI CREM HID MAO SCAPIN 30g,BOT,E,0
18612,83859,MAKE B LENC DEMAQ SKIN C/20,BOT,E,2
18612,83894,MAKE B HID FAC ACQUA JELLY 50g,BOT,E,0
