PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
17787,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,B,5
17787,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,C,26
17787,57044,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,BOT,E,9
17787,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,C,10
17787,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,C,6
17787,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,C,9
17787,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,4
17787,57081,KIT DR BOTICA MINI V3,BOT,E,0
17787,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
17787,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,C,7
17787,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,E,3
17787,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,E,3
17787,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,C,3
17787,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,C,0
17787,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,E,1
17787,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,C,0
17787,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,C,3
17787,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,0
17787,57219,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,BOT,E,6
17787,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
17787,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
17787,57350,CJ FLAC HER CODE EDP TOUCH 5x1ml,BOT,E,0
17787,57360,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,BOT,E,9
17787,57369,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,BOT,E,3
17787,57390,EUD CREM DES HID CPO ROSE 250g,EUD,E,0
17787,57438,"MAKE B BAT GLOSS C/AC POLIGL CORAL 3,6g",BOT,E,2
17787,57444,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,BOT,E,2
17787,57445,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,BOT,E,3
17787,57448,ESTJ MALBEC PREMIUM PAIS/24,BOT,E,0
17787,57459,ESTJ EGEO ORIGINAL PAIS/24,BOT,E,1
17787,57471,DEM FLORATTA DES COL BLUE V3 4ml,BOT,E,0
17787,57473,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",BOT,C,1
17787,57474,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",BOT,E,3
17787,57475,MAKE B PLT MULTIF SUN HIT 8g,BOT,E,2
17787,57477,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,BOT,E,5
17787,57488,LIZ CREM DES HID CPO FLORA 250g,BOT,B,5
17787,57489,NIINA SKIN GEL LIMPEZA FACIAL 300g,EUD,E,0
17787,57493,MAKE B SRUM CIL/SOBRANC EXPL GROW 5g,BOT,E,7
17787,57500,"MAKE B SIX MINI LIPS 6x0,04g",BOT,E,3
17787,57504,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",BOT,E,5
17787,57521,ESTJ LILY AMOR/24,BOT,E,0
17787,57530,ESTJ EGEO CHOC AMOR/24,BOT,E,0
17787,57531,ESTJ EGEO BLUE AMOR/24,BOT,E,0
17787,57534,ESTJ CELEBRE AGORA FEM AMOR/24,BOT,E,0
17787,57539,NSPA DES COL BDY SPLSH ORQ/NOIRE 60ml,BOT,E,0
17787,57541,CELEBRE SHW GEL CAB/CPO AGORA MASC 100g,BOT,E,6
17787,57545,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,BOT,E,1
17787,57556,EGEO DES COL CHOC BERRY 50ml,BOT,E,0
17787,57568,DEM EUD K/M DES COL LOVELY V2 4ml,EUD,E,0
17787,57591,CBEM DES COL BDY SPLSH PESSEGURA 60ml,BOT,E,0
17787,57592,CBEM CREM MAOS PESSEGURA 30g,BOT,E,0
17787,57610,CAIXA LACO P NATAL 2023,BOT,E,8
17787,57611,CAIXA LACO M NATAL 2023,BOT,E,0
17787,57618,ENVELOPE CAIXA P NATAL 2023,BOT,E,0
17787,57619,ENVELOPE CAIXA M NATAL 2023,BOT,E,0
17787,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,C,0
17787,57640,ARBO NECESSAIRE PES,BOT,C,4
17787,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,C,0
17787,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
17787,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,E,0
17787,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,C,1
17787,57714,AMARRADINHO BOTI M 2023 C/150,BOT,E,3000
17787,57730,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,BOT,E,2
17787,57731,BOTI SUN PR CP SPR ACQ/FL FPS50 V2 180ml,BOT,C,5
17787,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
17787,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,E,5
17787,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,E,5
17787,57753,MAKE B ESPONJA MAQ PU,BOT,C,10
17787,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,C,1
17787,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,C,2
17787,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,E,5
17787,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,E,2
17787,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,E,3
17787,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,E,24
17787,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,E,46
17787,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,E,0
17787,57791,BOTIK MASSAGEADOR FAC LIGA/ZINCO,BOT,C,8
17787,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,E,null
17787,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,B,23
17787,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,C,13
17787,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,C,15
17787,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,C,15
17787,57835,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,BOT,E,1
17787,57837,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,BOT,E,3
17787,57871,LILY SAB BARRA DECORADO 2x90g,BOT,E,7
17787,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,B,0
17787,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,13
17787,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,C,12
17787,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
17787,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,0
17787,58022,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,BOT,E,4
17787,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
17787,58118,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,BOT,E,1
17787,58123,BOTICARIO NECESSAIRE NYLON,BOT,E,0
17787,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,E,10
17787,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,9
17787,58138,BOTI NECESS PINK STARS PES,BOT,E,1
17787,58139,BOTI NECESS MINI ALG,BOT,C,0
17787,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,C,29
17787,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,B,4
17787,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,B,0
17787,58234,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",BOT,E,3
17787,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,B,7
17787,58237,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,BOT,E,1
17787,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,11
17787,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,18
17787,58252,SACOLA ENVELOPE P NATAL 2023,BOT,E,0
17787,58253,SACOLA ENVELOPE M NATAL 2023,BOT,E,0
17787,58254,SACOLA ENVELOPE G NATAL 2023,BOT,E,2
17787,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,E,1
17787,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,3
17787,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,C,26
17787,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,E,28
17787,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
17787,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,0
17787,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,0
17787,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,C,9
17787,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,15
17787,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
17787,58348,ZAAD EDP MONDO V4 95ml,BOT,B,16
17787,58351,BOTIK CREM LIMP FAC RESV SILICIO 150ml,BOT,E,0
17787,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,C,31
17787,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,A,7
17787,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,A,17
17787,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,B,68
17787,58382,CJ SCH NSPA LOC DES HID CPO LILAC 4x7ml,BOT,E,0
17787,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,C,3
17787,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
17787,58417,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,BOT,E,2
17787,58443,ESTJ MALBEC NAT/24,BOT,E,0
17787,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,3
17787,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,0
17787,58446,ESTJ HER CODE NAT/24,BOT,E,0
17787,58447,ESTJ MALBEC GOLD NAT/24,BOT,E,1
17787,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,55
17787,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
17787,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,0
17787,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
17787,58454,ESTJ EGEO CHOC NAT/24,BOT,E,0
17787,58455,ESTJ ARBO NAT/24,BOT,E,0
17787,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
17787,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
17787,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,0
17787,58460,ESTJ LIZ NAT/24,BOT,E,0
17787,58461,ESTJ NSPA AMEI NAT/24,BOT,E,0
17787,58462,ESTJ CBEM BOA NOITE NAT/24,BOT,E,0
17787,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,6
17787,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
17787,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
17787,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
17787,58471,ESTJ CBEM FEIRA NAT/24,BOT,E,0
17787,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,E,2
17787,58480,ESTJ ZAAD NAT/24,BOT,E,5
17787,58482,ESTJ COFFEE MAN DUO NAT/24,BOT,E,1
17787,58493,COFFEE LOC DES HID CPO MAN AMERIC 200ml,BOT,E,0
17787,58497,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,BOT,E,1
17787,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,C,6
17787,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,4
17787,58510,MALBEC DES COL PURE GOLD PRM 10ml,BOT,E,2
17787,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
17787,58512,MA CHERIE NECESSAIRE PU,BOT,E,4
17787,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,C,0
17787,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,B,2
17787,58528,ESTJ FLORATTA BLUE V2,BOT,C,1
17787,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,10
17787,58552,FLAC AU MIGOS PETS COL ADULT 1ml,BOT,E,0
17787,58553,FLAC AU MIGOS PETS COL FILHOT 1ml,BOT,E,0
17787,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,C,4
17787,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,C,9
17787,58609,CASA 214 VELA PERF VANILLA SBLM 170g,BOT,E,1
17787,58610,CASA 214 VELA PERF GARDENIA IMPER 170g,BOT,E,0
17787,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,C,5
17787,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,C,1
17787,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,C,5
17787,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,C,2
17787,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,C,1
17787,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,C,0
17787,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,E,0
17787,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,1
17787,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,0
17787,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
17787,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,B,12
17787,58644,ZAAD EDP INTENSE 95ml,BOT,E,23
17787,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,34
17787,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,A,3
17787,58730,BOTICA 214 EDP SEV/DOR FLR/FRUT PRM 10ml,BOT,E,29
17787,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,A,8
17787,58734,BOTICA 214 EDP SEV/DOR FOUG/ARM PRM 10ml,BOT,E,43
17787,58770,ESTJ CASA 214 VANILLA SUBLIME NAT/24,BOT,E,3
17787,58772,ESTJ MALBEC X NAT/24,BOT,E,6
17787,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,9
17787,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,E,0
17787,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,E,0
17787,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
17787,58919,EGEO DES COL BANANA 90ml,BOT,E,7
17787,58924,EGEO DES COL BANANA PRM 10ml,BOT,E,60
17787,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,0
17787,58929,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,BOT,E,0
17787,58930,ESTJ MA CHERIE 24,BOT,E,9
17787,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,E,2
17787,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,B,4
17787,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,B,2
17787,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,1
17787,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,1
17787,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,0
17787,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,C,6
17787,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,B,11
17787,58986,MAKE B BASE LIQ RETIN 3 H 205N 26g,BOT,E,0
17787,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,B,7
17787,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,E,0
17787,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,371
17787,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,1
17787,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,0
17787,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,1
17787,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,1
17787,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,1
17787,58996,MAKE B BASE LIQ RETIN 3 H 285N 26g,BOT,E,1
17787,58997,MAKE B BASE LIQ RETIN 3 H 290N 26g,BOT,E,1
17787,58998,MAKE B BASE LIQ RETIN 3 H 300Q 26g,BOT,E,1
17787,59000,MAKE B BASE LIQ RETIN 3 H 330Q 26g,BOT,E,1
17787,59002,MAKE B BASE LIQ RETIN 3 H 340Q 26g,BOT,E,1
17787,59003,MAKE B BASE LIQ RETIN 3 H 345N 26g,BOT,E,1
17787,59017,MALBEC LOC DES HID CPO MATE 75ml,BOT,E,0
17787,59018,MALBEC CREM FAC 6/1 CUIDADOS V2 50ml,BOT,C,4
17787,59019,MALBEC LOC DES HID CPO CUIDADOS V3 200ml,BOT,B,1
17787,59021,MALBEC SAB LIQ CPO CUIDADOS V2 250g,BOT,B,34
17787,59024,MALBEC BALM POS BARB SENSIT CUID V3 100g,BOT,B,3
17787,59027,MALBEC ESPUM P/BARB SENSIT CUID V3 200ml,BOT,B,0
17787,59028,MALBEC SHAMP P/BARBA CUIDADOS V3 100ml,BOT,C,3
17787,59029,MALBEC CREM BARB SENSIT CUIDADOS V3 100g,BOT,C,7
17787,59030,MALBEC OLEO P/BARBA CUIDADOS V4 25ml,BOT,C,0
17787,59031,MALBEC SHAMP CAB OL CUIDADOS V2 250ml,BOT,E,0
17787,59033,MALBEC SHAMP ESF ANTIC CUIDADOS V3 150ml,BOT,E,2
17787,59034,MALBEC COND TRAT ANTIC CUIDADOS V3 250ml,BOT,E,1
17787,59035,MALBEC SHAMP ANTIC CUIDADOS V3 250ml,BOT,C,3
17787,59036,MALBEC TON CAP ANTIQ CUIDADOS V3 100ml,BOT,E,2
17787,59037,MALBEC COND TRAT ANTIQ CUIDADOS V3 250ml,BOT,C,0
17787,59039,"MAKE B CORRET LIQ RETIN 3 H 100F 5,5ml",BOT,E,1
17787,59040,"MAKE B CORRET LIQ RETIN 3 H 120N 5,5ml",BOT,E,1
17787,59041,"MAKE B CORRET LIQ RETIN 3 H 140Q 5,5ml",BOT,E,0
17787,59042,"MAKE B CORRET LIQ RETIN 3 H 170Q 5,5ml",BOT,E,0
17787,59043,"MAKE B CORRET LIQ RETIN 3 H 210Q 5,5ml",BOT,E,1
17787,59044,"MAKE B CORRET LIQ RETIN 3 H 225N 5,5ml",BOT,E,1
17787,59045,"MAKE B CORRET LIQ RETIN 3 H 260N 5,5ml",BOT,E,1
17787,59046,"MAKE B CORRET LIQ RETIN 3 H 275N 5,5ml",BOT,E,1
17787,59047,"MAKE B CORRET LIQ RETIN 3 H 290N 5,5ml",BOT,E,1
17787,59048,"MAKE B CORRET LIQ RETIN 3 H 300Q 5,5ml",BOT,E,1
17787,59049,"MAKE B CORRET LIQ RETIN 3 H 340Q 5,5ml",BOT,E,0
17787,59050,"MAKE B CORRET LIQ RETIN 3 H 345N 5,5ml",BOT,E,1
17787,59051,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,BOT,E,1
17787,59052,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,BOT,E,2
17787,59053,MAKE B BAT LIQ RETIN 3 H CARAM/CLASS 6ml,BOT,E,1
17787,59059,EGEO DES COL MELANCIA PRM 10ml,BOT,E,51
17787,59066,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,EUD,E,0
17787,59068,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,EUD,E,0
17787,59070,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,EUD,E,0
17787,59122,PMPCK MALBEC SENSITIVE V2,BOT,B,0
17787,59125,PMPCK MALBEC CUIDADOS ANTICASPA V3,BOT,C,1
17787,59126,PMPCK MALBEC ANTIQUEDA V3,BOT,E,3
17787,59132,BOTI BABY COL LUA RPCK 100ml,BOT,B,64
17787,59134,"MAKE B ILUM PO COMP FAC GOLD V2 5,4g",BOT,E,0
17787,59138,QDB ILUM PO COMP FAC ROSELUZ V3 5g,QDB,E,0
17787,59145,LILY VELUDO ACETINADO DES CPO 250g,BOT,C,13
17787,59147,LILY ESF HID CPO ACETINADO 200g,BOT,E,4
17787,59154,ESTJ CBEM BOB ESPONJA MINI,BOT,E,2
17787,59161,ZAAD EDP INTENSE PRM 10ml,BOT,E,64
17787,59169,SOPHIE COND CACH V2 200ml,BOT,C,12
17787,59170,SOPHIE CREM PENT CACHOS V2 200ml,BOT,C,9
17787,59172,QDB ESPUM LIMP FAC V2 150ml,QDB,E,0
17787,59174,QDB GEL LIMP FAC CBT/OL SKINQ V2 150ml,QDB,E,0
17787,59176,BOTIK GEL CONC LIMP FAC AC/GLIC V2 150g,BOT,C,5
17787,59186,PMPCK CBEM DES ROLL ON S/ALUMINIO,BOT,C,1
17787,59188,CBEM SHAMP FEIRA BANANA V2 230ml,BOT,C,10
17787,59193,CBEM COND F/BANANA V2 170ml,BOT,C,3
17787,59196,CBEM MASC SCH F/BANANA V2 30ml,BOT,E,3
17787,59197,CBEM COND FEIRA PASTA/ABACATE V2 170ml,BOT,C,2
17787,59198,CBEM MASC CAP SCH FEIR PAST/ABAC V2 30ml,BOT,E,3
17787,59268,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,BOT,E,3
17787,59306,FLORATTA EDP RED PASSION 75ml,BOT,E,38
17787,59308,DEM FLORATTA EDP RED PASSION 4ml,BOT,E,0
17787,59309,FLORATTA EDP RED PASSION PRM 10ml,BOT,E,11
17787,59316,LIZ DES COL FLORA PRM 10ml,BOT,E,2
17787,59324,CJ SCH MATCH SCIEN REC SH/C/M V2 3x7ml,BOT,E,0
17787,59404,CBEM CREM HID DES CPO MELANC 150ml,BOT,E,19
17787,59405,CBEM GEL ESF CPO MELANC 150g,BOT,E,31
17787,59406,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",BOT,E,7
17787,59407,CBEM GEL DES HID REFR CPO MELANC 200g,BOT,A,53
17787,59436,EGEO DES COL CHOC HIGH 90ml,BOT,B,38
17787,59438,EGEO DES COL CHOC HIGH 10ml PRM,BOT,E,18
17787,59439,CJ FLAC EGEO CHOC HIGH 5x1ml,BOT,E,0
17787,59466,LIZ DES COL FLORA 100ml,BOT,B,19
17787,59493,MALBEC SHAMP GRISALHOS CUIDADOS V4 250ml,BOT,C,2
17787,59494,DEM ELYSEE EDP BLANC V3 4ml,BOT,E,0
17787,59516,REF NSPA LOC DES HID CPO AMEI/NEG 350ml,BOT,A,28
17787,59517,REF NSPA LOC DES HID CPO AMEIXA 350ml,BOT,A,10
17787,59555,HER CODE EDP TOUCH 50ml,BOT,B,13
17787,59557,HER CODE EDP TOUCH PRM 10ml,BOT,E,146
17787,59564,ESTJ BOTIK VITAMINA C V2,BOT,E,0
17787,59574,MATCH OLEO CAP NUTR/PROF V2 50ml,BOT,C,6
17787,59577,MATCH MASC CAP NUTR PROFUNDA V2 250g,BOT,C,5
17787,59579,MATCH SHAMP NUTR PROFUNDA V2 300ml,BOT,B,6
17787,59580,MATCH OL BIFASICO NUTR REGEN V2 90ml,BOT,C,3
17787,59582,MATCH COND NUTRICAO REGEN V2 280ml,BOT,B,4
17787,59583,MATCH SHAMP NUTR/REGEN V2 300ml,BOT,B,15
17787,59585,MALBEC DES COL PRM V5 100ml,BOT,E,0
17787,59612,CAIXA LACO M MAES/24 MOD C/100,BOT,E,0
17787,59615,ENVELOPE M MAES/24,BOT,E,0
17787,59626,KIT CAIXA LACO P MAES/24 VD,BOT,E,0
17787,59627,KIT CAIXA LACO M MAES/24 VD,BOT,E,0
17787,59632,CARTAO PRESENTE MAES/24,BOT,E,0
17787,59701,DR BOTICA MOCHILA PES,BOT,E,2
17787,59815,CAIXA MAES/24 HER CODE INST UNITARIA,BOT,E,0
17787,59823,NSPA CR PERF DES CPO ORQ/LUMIER 400ml,BOT,E,51
17787,59824,REF NSPA CR PERF DES CPO ORQ/LUM 350ml,BOT,E,18
17787,59829,NSPA CR PERF DES CPO ORQ/LUMIER 180ml,BOT,E,30
17787,59830,NSPA SAB LIQ PERF CPO ORQ/LUMIER 250ml,BOT,E,4
17787,59831,NSPA ILUM CPO STICK ORQ/LUMIERE 30g,BOT,E,2
17787,59834,NSPA CR PERF DES CPO ORQ/LUMIER PRM 50ml,BOT,E,240
17787,59845,BOTI BABY LOC CPO BNH/POS BNH LUA 200ml,BOT,E,5
17787,59873,BOTIK GEL LIMP FAC CIC/PANT/CER 200g,BOT,C,27
17787,59875,BOTIK AGUA MICLR FAC CIC/PANT/CER 200ml,BOT,E,6
17787,59876,BOTIK CR MULTIREP FAC CIC/PANT/CER 30g,BOT,B,7
17787,59877,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,BOT,E,208
17787,70047,MATCH COND PATRULHA FRIZZ 250ML,BOT,E,18
17787,70055,MATCH TONICO CRS COMPLEXO 100ML,BOT,E,4
17787,70087,CBEM CERA HID P/CUTICULA 7g,BOT,E,1
17787,70112,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,BOT,C,5
17787,7021,CAIXA M INST 2021 LACO BAUNILHA,BOT,E,60
17787,70654,INTENSE MASC CILIO BYE BYE PANDA 11G V2,BOT,B,10
17787,70668,SOPHIE COL HELLO 100ml,BOT,B,9
17787,70669,SOPHIE COL LIKE 100ml,BOT,B,8
17787,70672,DR BOTICA COL INF POC/CORAC 120ml,BOT,E,0
17787,70683,DR BOTICA SAB BARRA TRIO BNH CORAC 3x80g,BOT,C,5
17787,70693,SOPHIE LOC HID CPO 200ml,BOT,C,9
17787,71092,MATCH MASC CAP RESP/CACH 250g,BOT,E,1
17787,71500,MAKE B LAP RETR P/OLH MARR PCK V2,BOT,C,1
17787,71807,FLORATTA CREM HID DES CPO GOLD 200ml V4,BOT,B,15
17787,71815,EGEO CREM DES HID CPO SUFLE CHOC 250g,BOT,C,2
17787,71877,BOTICOLL CRAZY DES COL FEELINGS 100ml,BOT,B,13
17787,72017,FLORATTA CREM HID DES CPO BLUE 200ml V4,BOT,C,4
17787,72052,EGEO MOUS CREM HID DES CPO D MER 250g V6,BOT,C,2
17787,72352,"CBEM HID LAB L/MEL 6,2g",BOT,E,0
17787,72521,MATCH COND RESP/LISOS 250ml,BOT,C,1
17787,72614,DR BOTICA SAB BARRA TRIO UN BNH AM 3X80G,BOT,C,30
