PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
12772,54234,QUASAR DES BDY SPR VISION 100ml,BOT,E,0
12772,54278,EGEO DES COL E.JOY 90ml,BOT,B,2
12772,54280,EGEO DES COL E.JOY 10ml PRM,BOT,E,6
12772,54298,EUD CR DES HID CPO GOLDEN 250g,EUD,E,0
12772,54309,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,EUD,E,0
12772,54310,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,EUD,E,0
12772,54325,UOMINI BOLSA RETANG MARROM PU NAT/23,BOT,E,0
12772,54327,LINDA NECESS MATELASSE PU NAT/23,BOT,E,0
12772,54360,SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
12772,54361,SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
12772,54362,REF SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
12772,54363,REF SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
12772,54444,"SOUL K/M BAT HID ROSA ATITUDE V2 3,7g",EUD,E,0
12772,54450,INTENTION FOR MAN DES COL CLOSE 100ml,EUD,E,0
12772,54457,ZAAD EDP VENTURE 95ml,BOT,B,7
12772,54461,ZAAD EDP VENTURE PRM 10ml,BOT,E,46
12772,54478,EUDORA H BALM POS BARBA V2 75g,EUD,E,0
12772,54479,EUDORA H ESPUMA BARBEAR V2 200ml,EUD,E,0
12772,54483,BOTI HOME COPO/PRATO VELA DOLOMITE,BOT,E,1
12772,54657,BOTICA 214 EDP AFRIC/SUNR FLOR/FRUT 75ml,BOT,B,14
12772,54658,BOTICA 214 EDP AFRIC/SUNR FOUG/AMAD 90ml,BOT,B,10
12772,54660,BOTICA 214 EDP AFR/SUNR FL/FR PRM 10ml,BOT,E,3
12772,54665,BOTICA 214 EDP AFR/SUNR FG/AM PRM 10ml,BOT,E,9
12772,54677,"INTENSE BAT CREM BY AMOR PACOCA 3,8g",BOT,E,2
12772,54678,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",BOT,E,2
12772,54801,CBEM ESF FAC FEIRA CALDA MORANGO 100g,BOT,C,0
12772,54802,CBEM GEL/LIMP FAC FEIRA TANGERINA 150g,BOT,B,15
12772,54803,CBEM HID FAC FEIRA BANANA 80g,BOT,C,3
12772,54804,CBEM HID FAC FEIRA MACA VERDE 80g,BOT,C,0
12772,54805,CBEM MASC FAC FEIRA MELANCIA 50g,BOT,C,2
12772,54813,CAIXA LACO M MAES 2023,BOT,E,0
12772,54879,ESTJ BOTI BABY NINHO V2,BOT,B,2
12772,54886,ESTJ BOTI BABY CASINHA,BOT,E,0
12772,54887,ESTJ BOTI BABY CASCA V2,BOT,B,0
12772,54896,LILY CREM ACET BANHO 250ml,BOT,E,0
12772,55064,"INTENSE BALM MULTIF FEIRA BANANA 6,2g",BOT,C,0
12772,55065,"INTENSE BALM LAB MULTIF FEIRA FRAMB 6,2g",BOT,C,3
12772,55083,NEXT COLONIA 75ml,BOT,E,3
12772,55104,CBEM SHAMP FEIRA VINAGRE FRAMBOESA 230ml,BOT,C,12
12772,55105,CBEM CREM PENT FEIRA BABOSA 200ml,BOT,C,4
12772,55106,CBEM COND FEIRA MEL 170ml,BOT,C,16
12772,55112,ESTJ ELYSEE EXPERIMENTACAO V2 4x4ml,BOT,E,0
12772,55141,CASA 214 VELA PERF BRISA/CEDROS 170g,BOT,C,0
12772,55142,CASA 214 DIFUS VARET BRIS/CEDROS 250ml,BOT,E,0
12772,55143,CASA 214 H/SPR BRIS/CEDROS 250ml,BOT,E,0
12772,55144,CASA 214 SAB LIQ MULTIF BRISA/CEDR 400ml,BOT,E,2
12772,55145,CASA 214 SPR AROMAT BRIS/CEDROS PRM 10ml,BOT,E,0
12772,55170,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,BOT,E,25
12772,55195,REF CBEM LOC DES HID CP CER/LIV V2 350ml,BOT,E,13
12772,55196,CLUB 6 DES COL INTENSO V2 95ml,EUD,E,0
12772,55221,DR BOTICA COL POC/CRIATIV 120ml,BOT,B,22
12772,55222,DR BOTICA ESPUM BNH NUV/IDEIAS 150ml,BOT,E,3
12772,55223,DR BOTICA SPR CAP DESEMB CHUV/IMAG 100ml,BOT,C,2
12772,55229,"QDB LAP OLH COBREZIMO V3 1,2g",QDB,E,0
12772,55230,"QDB LAP OLH PRETUCO V4 1,2g",QDB,E,0
12772,55231,"QDB LAP OLH VERDEZULEX V3 1,2g",QDB,E,0
12772,55232,"QDB LAP OLH BRANCOLITO V3 1,2g",QDB,E,0
12772,55235,"QDB LAP OLH ZUZULINO V3 1,2g",QDB,E,0
12772,55236,"QDB LAP OLH ROSATON V3 1,2g",QDB,E,0
12772,55237,"QDB LAP OLH MARRONLITO V4 1,2g",QDB,E,0
12772,55239,"QDB LAP OLH BEGETE V4 1,2g",QDB,E,0
12772,55240,"QDB LAP OLHOS AZULAX V4 1,2g",QDB,E,0
12772,55243,DR BOTICA SHAMP POC/ESPUM CRESPOS 400ml,BOT,E,5
12772,55245,DR BOTICA COND POC/BRILHO CRESPOS 400ml,BOT,E,3
12772,55253,NEXT DESODORANTE CREME 80g,BOT,E,9
12772,55306,SOPHIE COL DIVERT2 MEMORIAS 100ml,BOT,E,0
12772,55310,QUASAR NEXT COL DIVERT2 50ml,BOT,E,0
12772,55363,LILY EDP GARDENIA 75ml,BOT,B,15
12772,55364,LILY EDP GARDENIA PRM 10ml,BOT,E,20
12772,55366,ARBO DES COL ATLANTICA 100ml,BOT,A,15
12772,55374,ARBO DES COL ATLANTICA PRM 10ML,BOT,E,124
12772,55403,BOTIK SRUM FAC ALT/POT RESV/SILICIO 30ml,BOT,E,17
12772,55405,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,BOT,E,5
12772,55407,BOTIK CR NUTR FIRM ROS/PESC RESV/SIL 40g,BOT,B,1
12772,55408,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,BOT,E,71
12772,55426,CBEM CREM HID P/MAOS ROS/ALG V5 45g,BOT,E,0
12772,55427,CBEM CREM HID P/MAOS DELEITE V3 45g,BOT,C,4
12772,5546,MAKE B PRIMER FAC ANTIOL SALICYLIC 30g,BOT,E,2
12772,55477,SCH BOTIK SERUM FAC RESV/SILICIO VDA 2ml,BOT,E,0
12772,55487,NIINA SKIN CREM SORBET FACIAL FIRM 80g,EUD,E,0
12772,55490,MAKE B BAT BALA GLOSS BLACKBERRY,BOT,E,2
12772,55502,MAKE B MASC CIL EXPL GROW 10g,BOT,C,3
12772,55505,"MAKE B LAP/OLH ULTRABLACK PRETO V2 1,2g",BOT,C,19
12772,55588,QDB MASC CILIOS BIG BANG V3 10g,QDB,E,0
12772,55595,QDB MASC CILIO ALONGAMENTO RES/AG 10g,QDB,E,0
12772,55608,CASA 214 SPR AROMAT VAN/SUBLIME PRM 10ml,BOT,E,34
12772,55609,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,BOT,E,16
12772,55640,"NSPA BALM HID LAB LILAC 7,5ml",BOT,E,2
12772,55642,PMPCK ARBO DES ANT AER 2x75g/125ml,BOT,C,0
12772,55648,MEN DES COL NBA 100ml,BOT,E,2
12772,55651,MEN DES COL NBA PRM 10ml,BOT,E,8
12772,55652,MEN DES ANTIT AER NBA 150ml,BOT,E,7
12772,55658,FLORATTA DES COL ROMANC/VERAO PRM 10ml,BOT,E,52
12772,55659,FLORATTA DES COL ROMANC/VERAO 75ml,BOT,E,1
12772,55690,CJ FLAC EGEO DES COL FREE FIRE 5x1ml,BOT,E,0
12772,55693,CJ SCH CBEM LOC DES H CPO BOA NOIT 4x7ml,BOT,E,0
12772,55696,CJ SCH CBEM LOC DES HID CPO NUVEM 4x7ml,BOT,E,0
12772,55707,NSPA LOC DES HID CPO LILAC 180ml,BOT,C,11
12772,55758,CBEM DES ROL MELANCIA 55ml,BOT,C,4
12772,55763,PMPCK ELYSEE DES ANT AER 2x75g/125ml,BOT,C,3
12772,55766,BOTI BABY SAB LIQ GLICERINA 50ml PRM,BOT,E,105
12772,55930,BOTI SUN PROT SOL INF ACQ/FL FPS70 120g,BOT,E,3
12772,55961,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",EUD,E,0
12772,55968,MEN SHAMP 2/1 ANTIC 250ml,BOT,E,3
12772,55975,MEN SHAMP/COND 2/1 250ml,BOT,C,10
12772,55981,"MAKE B BAT ST/PREN HYAL RED/CLAS V3 3,4g",BOT,E,0
12772,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC V3 3,4g",BOT,E,0
12772,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS V3 3,4g",BOT,E,0
12772,55984,"MAKE B BAT ST/PREN HYAL CAND TOF V3 3,4g",BOT,E,0
12772,55993,MEN POMAD MODEL CAP 100g,BOT,E,5
12772,56001,MEN CREM HID ANTIATRITO SPORT 100g,BOT,C,0
12772,56004,MEN DES AER P/PES SPORT 125ml,BOT,E,1
12772,56005,MEN CREM PRE/POS BARBA 150g,BOT,E,0
12772,56025,MEN SHW GEL CAB/CPO V5 205g,BOT,C,0
12772,56027,MEN SAB BARRA 2x90g,BOT,C,24
12772,56028,MEN LOC DES HID CPO 200ml,BOT,C,7
12772,56051,MAKE B BAT STCK PREENCH HYAL V2 3g,BOT,E,2
12772,56052,"QDB BALM LAB HIDRATANTE V2 7,5g",QDB,E,null
12772,56136,ESTJ EGEO DOLCE MAES/24,BOT,E,0
12772,56137,ESTJ LINDA MAES/24,BOT,E,0
12772,56139,ESTJ LIZ MAES/24,BOT,E,0
12772,56140,ESTJ FLORATTA BLUE MAES/24,BOT,E,0
12772,56141,ESTJ LILY LEAU DE MAES/24,BOT,E,0
12772,56142,ESTJ LILY MAES/24,BOT,E,0
12772,56143,ESTJ EGEO CHOC MAES/24,BOT,E,0
12772,56156,BOTI HOME BANDEJA DOLOMITE,BOT,E,3
12772,56159,BOTI TOALHA P/CAB MICROFIBRA/PES,BOT,E,9
12772,56181,CASA 214 H/SPR VANILLA SBLM 250ml,BOT,B,2
12772,56182,CBEM CAPINHA CREME NUVEM SILICONE,BOT,E,2
12772,56186,MATCH SHAMP NUTRICAO PROFUNDA 50ml,BOT,E,4
12772,56188,MATCH MASC CAP NUTRICAO PROFUNDA 70g,BOT,E,5
12772,56198,DR BOTICA ROUPAO INFANTIL PES,BOT,E,2
12772,56209,CASA 214 DIFUS VARET VANILLA SBLM 250ml,BOT,C,2
12772,56217,CBEM SPRAY INTIMO REFRESC CER/LIV 75ml,BOT,C,5
12772,56219,CLUB 6 DES COL FEVER 95ml,EUD,E,0
12772,56231,VOLPE DES COL TRIUMPH 100ml,EUD,E,0
12772,56254,CBEM CAPINHA P/CREM DELEITE SILICONE V2,BOT,E,7
12772,56257,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",BOT,E,1
12772,56271,PMPCK EGEO CHOC DES ANT AER 2x75g/125ml,BOT,E,1
12772,56272,PMPCK EGEO DOLCE DES ANT AER 2x75g/125ml,BOT,E,0
12772,56275,PMPCK NSPA AMEI DES ANT AER 2x75g/125ml,BOT,C,4
12772,56276,"INTENSE BAT CREM 120 PRM 3,8g",BOT,E,5
12772,56278,OUI DES ANTIT AER LEXPERIENCE 706 V2 75g,BOT,E,0
12772,56279,OUI DES ANTIT AER ICONIQUE V2 75g,BOT,E,0
12772,56291,CBEM BOLSA FEIRA PES 23,BOT,E,0
12772,56304,BY BLZ BLUSH STCK NAH/CARD GO/CHARMIN 5g,BOT,E,0
12772,56305,BY BLZ BLUSH STICK NAH/CARD GO/LOVELY 5g,BOT,E,0
12772,56309,BY BLZ PLT SOMB NAH/CARD GLAM TO GO 18g,BOT,E,0
12772,56385,COFFEE DES COL WOMAN ADDICTIVE 100ml,BOT,E,3
12772,56402,COFFEE DES COL MAN ADDICTIVE 100ml,BOT,E,4
12772,56404,COFFEE LOC DES HID CPO WOM ADDICT 200ml,BOT,E,10
12772,56406,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,BOT,E,16
12772,56407,COFFEE DES COL MAN ADDICTIVE PRM 10ml,BOT,E,6
12772,56408,DEM OUI EDP JD/GRASSE V2 5ml,BOT,E,0
12772,56417,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",EUD,E,0
12772,56419,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",EUD,E,0
12772,56421,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",EUD,E,0
12772,56422,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",EUD,E,0
12772,56423,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",EUD,E,0
12772,56429,CJ FLAC OUI EDP JD/GRASSE VD 3x1ml,BOT,E,0
12772,56439,CJ SCH BOTI BABY SAB LIQ/LOC CPO 2x7ml,BOT,E,0
12772,56445,CBEM GEL DES HID CPO BOB ESPONJA 150g,BOT,E,3
12772,56446,CBEM LOC DES HID CPO BOB ESPONJA 400ml,BOT,C,3
12772,56447,CBEM SAB LIQ CPO BOB ESPONJA 250ml,BOT,C,8
12772,56448,CBEM SAB BARRA BOB ESPONJA 2x100g,BOT,C,9
12772,56470,KIT QDB SKINQ,QDB,E,0
12772,56572,EUD EDP ROSE 75ml,EUD,E,0
12772,56579,BOTI NECESS FEM 2/1 PU,BOT,B,8
12772,56583,BOTI NECESS VERDE/DOURADA ALG,BOT,B,0
12772,56585,MAKE B MALETA MAQ C/ALCA PES,BOT,C,1
12772,56589,BOTI NECESSAIRE PU MAES/24,BOT,E,0
12772,56592,BOTI NECESS FEM PREMIUM LONA,BOT,C,3
12772,56601,DR BOTICA SHAMP POC/ESPUM CACHOS 400ml,BOT,E,4
12772,56605,DR BOTICA SHAMP POC ESPUM V3 400ml,BOT,E,4
12772,56623,SOUL MASC CILIO TURBO V2 10g,EUD,E,0
12772,56680,CBEM NECESSAIRE FEIRA PES,BOT,E,8
12772,56686,KIT DR BOTICA MAGICO TEATRO BONECOS,BOT,E,5
12772,56687,MALBEC SERUM FAC ANTIOL 30ml,BOT,C,1
12772,56688,MALBEC CR MULTIPR FAC FPS30 ANTIOL 40ml,BOT,C,3
12772,56689,ELYSEE OL PERFUMADO CORPORAL 50ml,BOT,E,0
12772,56690,MALBEC GEL LIMP FAC ANTIOL 150g,BOT,E,0
12772,56694,CBEM CREM HID MAOS BOB ESPONJA 45g,BOT,E,0
12772,56695,CBEM LOC DES HID CPO BOB ESPONJA 200ml,BOT,B,11
12772,56711,BOTI NECESS DIVERTIDAMENTE 2 PES,BOT,E,0
12772,56727,QDB BAT LIQ MAT VOL MARR/DAMASCO V3 4ml,QDB,E,0
12772,56796,MATCH SHAMP SCIENCE PRE/POS QUIM 300ml,BOT,C,6
12772,56797,MATCH COND SCIENCE PRE/POS QUIM 280ml,BOT,C,8
12772,56798,MATCH MASC CAP SCIENCE PRE/POS QUIM 250g,BOT,C,6
12772,56799,MATCH QUERATINA CONCENTRADA LAB 50ml,BOT,E,12
12772,56803,MATCH AMP CAP SCIENCE RECONSTRUCAO 30ml,BOT,E,4
12772,56804,MATCH MASC CAP SCIENCE RECONS V2 250g,BOT,B,8
12772,56805,MATCH COND SCIENCE RECONSTRUCAO 280ml,BOT,C,22
12772,56806,QDB PO COMP FAC TRANSL INSTMAT V2 6g,QDB,E,0
12772,56807,QDB PO SLT TRANS INSTMAT ROSELELE V2 10g,QDB,E,0
12772,56808,QDB PO SLT TRANS INSTMAT AMARELE V2 10g,QDB,E,0
12772,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,C,13
12772,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,16
12772,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,C,8
12772,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,7
12772,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,C,5
12772,56836,CBEM NECESSAIRE PU,BOT,B,0
12772,56837,MAKE B NECESSAIRE NYLON,BOT,E,0
12772,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,E,4
12772,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,C,0
12772,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
12772,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
12772,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
12772,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
12772,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,0
12772,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,0
12772,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,0
12772,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,0
12772,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,E,0
12772,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,E,0
12772,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
12772,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
12772,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
12772,56991,CBEM COND MANGA FEIRA BRASIL 170ml,BOT,E,4
12772,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,E,0
12772,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,E,0
12772,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,E,0
12772,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,B,8
12772,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,C,14
12772,57044,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,BOT,E,14
12772,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,C,13
12772,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,C,0
12772,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,C,14
12772,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,3
12772,57081,KIT DR BOTICA MINI V3,BOT,C,4
12772,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
12772,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,C,5
12772,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,C,0
12772,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,E,2
12772,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,C,3
12772,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,C,1
12772,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,E,1
12772,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,C,4
12772,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,E,1
12772,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,5
12772,57219,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,BOT,E,2
12772,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
12772,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
12772,57350,CJ FLAC HER CODE EDP TOUCH 5x1ml,BOT,E,0
12772,57360,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,BOT,E,9
12772,57390,EUD CREM DES HID CPO ROSE 250g,EUD,E,0
12772,57438,"MAKE B BAT GLOSS C/AC POLIGL CORAL 3,6g",BOT,E,0
12772,57448,ESTJ MALBEC PREMIUM PAIS/24,BOT,E,0
12772,57471,DEM FLORATTA DES COL BLUE V3 4ml,BOT,E,0
12772,57473,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",BOT,E,3
12772,57474,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",BOT,E,3
12772,57475,MAKE B PLT MULTIF SUN HIT 8g,BOT,E,3
12772,57488,LIZ CREM DES HID CPO FLORA 250g,BOT,B,0
12772,57489,NIINA SKIN GEL LIMPEZA FACIAL 300g,EUD,E,0
12772,57493,MAKE B SRUM CIL/SOBRANC EXPL GROW 5g,BOT,E,7
12772,57500,"MAKE B SIX MINI LIPS 6x0,04g",BOT,E,2
12772,57504,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",BOT,E,8
12772,57505,MAKE B PLT SOMBRAS ONE 24g,BOT,E,1
12772,57506,"MAKE B PLT ROSTO ONE 31,2g",BOT,E,1
12772,57521,ESTJ LILY AMOR/24,BOT,E,0
12772,57530,ESTJ EGEO CHOC AMOR/24,BOT,E,0
12772,57531,ESTJ EGEO BLUE AMOR/24,BOT,E,0
12772,57534,ESTJ CELEBRE AGORA FEM AMOR/24,BOT,E,0
12772,57568,DEM EUD K/M DES COL LOVELY V2 4ml,EUD,E,0
12772,57582,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,BOT,E,1
12772,57610,CAIXA LACO P NATAL 2023,BOT,E,0
12772,57611,CAIXA LACO M NATAL 2023,BOT,E,0
12772,57619,ENVELOPE CAIXA M NATAL 2023,BOT,E,8
12772,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,C,6
12772,57640,ARBO NECESSAIRE PES,BOT,C,4
12772,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,C,1
12772,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
12772,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,E,0
12772,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,E,0
12772,57731,BOTI SUN PR CP SPR ACQ/FL FPS50 V2 180ml,BOT,B,16
12772,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
12772,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,C,3
12772,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,C,4
12772,57753,MAKE B ESPONJA MAQ PU,BOT,C,0
12772,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,C,2
12772,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,C,0
12772,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,B,1
12772,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,E,5
12772,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,C,4
12772,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,E,10
12772,57766,"INTENSE BAT CREM POP ROSA MALVA 3,6g",BOT,E,1
12772,57767,"INTENSE BAT CREM POP VERMELHO 3,6g",BOT,E,3
12772,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,E,14
12772,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,E,0
12772,57791,BOTIK MASSAGEADOR FAC LIGA/ZINCO,BOT,E,7
12772,57801,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,BOT,E,6
12772,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,E,null
12772,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,B,19
12772,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,B,5
12772,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,B,0
12772,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,E,0
12772,57835,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,BOT,E,2
12772,57837,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,BOT,E,4
12772,57871,LILY SAB BARRA DECORADO 2x90g,BOT,E,3
12772,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,B,1
12772,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,5
12772,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,E,0
12772,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
12772,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,0
12772,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
12772,58123,BOTICARIO NECESSAIRE NYLON,BOT,C,2
12772,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,C,9
12772,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,8
12772,58139,BOTI NECESS MINI ALG,BOT,B,0
12772,58219,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,BOT,E,2
12772,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,E,8
12772,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,C,2
12772,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,4
12772,58234,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",BOT,E,1
12772,58235,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,BOT,E,1
12772,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,C,12
12772,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,9
12772,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,8
12772,58252,SACOLA ENVELOPE P NATAL 2023,BOT,E,24
12772,58253,SACOLA ENVELOPE M NATAL 2023,BOT,E,0
12772,58254,SACOLA ENVELOPE G NATAL 2023,BOT,E,0
12772,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,C,2
12772,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,9
12772,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,E,2
12772,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,C,7
12772,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
12772,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,0
12772,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,0
12772,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,E,4
12772,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,7
12772,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
12772,58348,ZAAD EDP MONDO V4 95ml,BOT,B,6
12772,58351,BOTIK CREM LIMP FAC RESV SILICIO 150ml,BOT,E,3
12772,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,C,37
12772,58358,CJ SCH CBEM LOC/D/H/CPO PESSG/GOST 4x7ml,BOT,E,1
12772,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,B,2
12772,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,B,1
12772,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,B,43
12772,58382,CJ SCH NSPA LOC DES HID CPO LILAC 4x7ml,BOT,E,0
12772,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,E,6
12772,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
12772,58417,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,BOT,E,3
12772,58443,ESTJ MALBEC NAT/24,BOT,E,0
12772,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,0
12772,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,1
12772,58446,ESTJ HER CODE NAT/24,BOT,E,0
