PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22470,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,21,Descontinuado,BOT
22470,81641,-,MAKE B BASE LIQ RETIN H COR 57 26g,1,Descontinuado,BOT
22470,81645,-,MAKE B BASE LIQ RETIN H COR 75 26g,1,Descontinuado,BOT
22470,81652,-,MATCH COND EQLB OL 250ml,27,Descontinuado,BOT
22470,81654,-,MATCH SHAMP A SECO OL 150ml,9,Descontinuado,BOT
22470,81754,-,LINDA DES ANTIT AEROSOL V8 75g,1,Descontinuado,BOT
22470,81889,-,DEM MAKE B EDP ROSE 4ml,2,Descontinuado,BOT
22470,81935,-,"INTENSE BATOM MATE 650 3,8g",1,Descontinuado,BOT
22470,82017,-,DEM EGEO DES COL HIT 4ml,1,Descontinuado,BOT
22470,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
22470,82042,50882,CBEM SAB BARRA BOA NOITE 4x80g,1,Descontinuado,BOT
22470,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,5,Descontinuado,BOT
22470,82076,56408,DEM OUI EDP JARDIN DE GRASSE 5ml,108,Descontinuado,BOT
22470,82097,-,OUI SAB BARRA LAMOURESSE 142 190g,2,Descontinuado,BOT
22470,82124,57088,EGEO SHW GEL CAB/CPO BLUE 100g,2,Descontinuado,BOT
22470,82169,-,ESTJ MAKE B BATONS MINI HITS,1,Descontinuado,BOT
22470,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,4,Descontinuado,BOT
22470,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,38,Descontinuado,BOT
22470,82247,-,DEM CBEM DES COL BDY SPLASH BOA NOIT 4ml,1,Descontinuado,BOT
22470,82271,56987,DEM LILY EDP ABSOLU 4ml,7,Descontinuado,BOT
22470,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
22470,82478,57657,DEM BOTICOLL PORTINARI DES COL 4ml V2,6,Descontinuado,BOT
22470,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",7,Descontinuado,BOT
22470,82507,-,"QDB BAT COR NUTR NUTRIRUBI 3,2g",9,Descontinuado,QDB
22470,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",1,Descontinuado,BOT
22470,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",2,Descontinuado,BOT
22470,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",0,Descontinuado,BOT
22470,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
22470,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
22470,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
22470,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",0,Descontinuado,BOT
22470,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",3,Descontinuado,BOT
22470,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",5,Descontinuado,BOT
22470,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",1,Descontinuado,BOT
22470,82585,-,MATCH SHAMP POS QUIMICA 250ml,3,Descontinuado,BOT
22470,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",1,Descontinuado,BOT
22470,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
22470,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
22470,82709,59574,MATCH OL CAP NUTR PROF 50ml,0,Descontinuado,BOT
22470,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,4,Descontinuado,BOT
22470,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,5,Descontinuado,BOT
22470,82798,-,CBEM COND REST BEIJINHO 250ml,35,Descontinuado,BOT
22470,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
22470,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
22470,82953,-,DEM EGEO DES COL DOLCE COLORS 4ml,9,Descontinuado,BOT
22470,82966,50217,MALBEC ESPUM BARB CLUB 200ml,1,Descontinuado,BOT
22470,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
22470,82979,59036,MALBEC TON CRESC CAP CLUB 100ml,1,Descontinuado,BOT
22470,82987,-,MAKE B BAS COMP UNLIMITED COR 60 10g,1,Descontinuado,BOT
22470,83010,-,REF ARBO DES BDY SPR BOTANIC 100ml RPCK,1,Descontinuado,BOT
22470,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
22470,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,74,Descontinuado,BOT
22470,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
22470,83055,56217,CBEM SPR INT CER LIVRE 75ml,3,Descontinuado,BOT
22470,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
22470,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,7,Descontinuado,BOT
22470,83167,85548,REF MATCH COND NUTR/PROF 250ml,5,Descontinuado,BOT
22470,83269,-,FLAC OUI EDP HOTEL DE VILLE 193 3x1ml,1,Descontinuado,BOT
22470,83389,-,UOMINI SHW GEL REG 200g,2,Descontinuado,BOT
22470,83408,-,REF MAKE B BASE LIQ RETIN H INVISIV 26g,1,Descontinuado,BOT
22470,83421,-,REF MAKE B BASE LIQ RETIN H COR 15 26g,1,Descontinuado,BOT
22470,83422,-,REF MAKE B BASE LIQ RETIN H 80 COR20 26g,1,Descontinuado,BOT
22470,83423,-,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,1,Descontinuado,BOT
22470,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,3,Descontinuado,BOT
22470,83425,-,REF MAKE B BASE LIQ RETIN H 80 COR40 26g,1,Descontinuado,BOT
22470,83429,-,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,3,Descontinuado,BOT
22470,83431,-,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,2,Descontinuado,BOT
22470,83433,-,REF MAKE B BASE LIQ RETIN H 80 COR80 26g,1,Descontinuado,BOT
22470,83436,-,DEM GLAMOUR DES COL GOLD GLAM 4ml,3,Descontinuado,BOT
22470,83443,-,REF MATCH MASC CAP POS QUIMICA 250ml,15,Descontinuado,BOT
22470,83445,-,CBEM LOC DES HID CPO BUBBALOO 200ml,9,Descontinuado,BOT
22470,83454,-,NSPA GEL DES HID CPO QUINOA 250g,1,Descontinuado,BOT
22470,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,1,Descontinuado,BOT
22470,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,1,Descontinuado,BOT
22470,83622,-,QDB LOC DES HID CPO NUTRI 200ml,1,Descontinuado,QDB
22470,83624,-,QDB CR HID MAO NUTRI 30g,9,Descontinuado,QDB
22470,83669,-,"NSPA BALM REPAR CALM CENT/ASIAT 6,2g",1,Descontinuado,BOT
22470,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
22470,83764,-,NSPA OL PREC CPO MULTIBEN JASM/SAM 50ml,3,Descontinuado,BOT
22470,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
22470,83968,-,CBEM AROMAT AMB ALIVIO 200ml,2,Descontinuado,BOT
22470,83986,-,QDB BASE LIQ NATUR GLOW 06Q 30ml,65,Descontinuado,QDB
22470,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
22470,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,56,Descontinuado,BOT
22470,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
22470,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
22470,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,43,Descontinuado,BOT
22470,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ml V3,7,Descontinuado,BOT
22470,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,34,Descontinuado,BOT
22470,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,1,Descontinuado,BOT
22470,84304,-,NSPA DES COL BDY SPLSH GINS/CAF 200ml,5,Descontinuado,BOT
22470,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",5,Descontinuado,BOT
22470,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,2,Descontinuado,BOT
22470,84314,87454,CBEM COND FEIRA OL/COCO 170ml,1,Descontinuado,BOT
22470,84368,-,DEM NSPA DES COL BDY SPLSH GINS/CAF 4ml,42,Descontinuado,BOT
22470,84449,-,MALBEC COND ANTIQUEDA CLUB 50ml PRM,1,Descontinuado,BOT
22470,84481,-,QDB MANTG DES HID CPO NUTRI 100g,19,Descontinuado,QDB
22470,84488,-,LINDA LOC DES HID CPO REG 200ml v2,1,Descontinuado,BOT
22470,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
22470,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
22470,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
22470,84607,-,LINDA NECESSAIRE POLIURETANO MAES 2025,19,Descontinuado,BOT
22470,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
22470,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,4,Descontinuado,EUD
22470,84671,-,ESTJ EUDORA H NAM/25,0,Descontinuado,EUD
22470,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
22470,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",219,Descontinuado,EUD
22470,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,13,Descontinuado,BOT
22470,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,18,Descontinuado,BOT
22470,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,20,Descontinuado,BOT
22470,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
22470,85293,-,ESTJ HER CODE AMOR/25,22,Descontinuado,BOT
22470,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
22470,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,1,Descontinuado,BOT
22470,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
22470,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,1,Descontinuado,BOT
22470,85298,-,ESTJ LILY LEAU/LILY AMOR/25,26,Descontinuado,BOT
22470,85299,-,ESTJ COFFEE MAN DUO AMOR/25,13,Descontinuado,BOT
22470,85300,-,ESTJ EGEO DOLCE AMOR/25,2,Descontinuado,BOT
22470,85301,-,ESTJ FLORATTA RED AMOR/25,1,Descontinuado,BOT
22470,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
22470,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,0,Descontinuado,EUD
22470,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,4,Descontinuado,BOT
22470,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,3,Descontinuado,BOT
22470,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
22470,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
22470,85566,-,ESTJ ZAAD PAIS/25,19,Descontinuado,BOT
22470,85567,-,ESTJ MALBEC BLACK PAIS/25,6,Descontinuado,BOT
22470,85568,-,ESTJ ARBO PAIS/25,143,Descontinuado,BOT
22470,85569,-,ESTJ UOMINI PAIS/25,7,Descontinuado,BOT
22470,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,52,Descontinuado,BOT
22470,85572,-,ESTJ MALBEC PAIS/25,3,Descontinuado,BOT
22470,85574,-,ESTJ CLASH PAIS/25,91,Descontinuado,BOT
22470,85575,-,ESTJ QUASAR VISION PAIS/25,16,Descontinuado,BOT
22470,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
22470,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
22470,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,58,Descontinuado,BOT
22470,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,21,Descontinuado,BOT
22470,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",49,Descontinuado,QDB
22470,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,0,Descontinuado,EUD
22470,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
22470,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,1,Descontinuado,BOT
22470,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",7,Descontinuado,BOT
22470,86019,-,ESTJ ARBO AMOR/25,8,Descontinuado,BOT
22470,86020,-,"GLAM BAT CREMOS METALS ROS DIVA 3,6g",6,Descontinuado,EUD
22470,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
22470,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",339,Descontinuado,EUD
22470,86336,-,MALBEC SHW GEL CAB/CPO 200g,2,Descontinuado,BOT
22470,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",22,Descontinuado,BOT
22470,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",99,Descontinuado,BOT
22470,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",4,Descontinuado,BOT
22470,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",8,Descontinuado,BOT
22470,86429,-,NEXT PASTA MODEL CAP PRM 30g,0,Descontinuado,BOT
22470,86639,-,COMBO SIAGE SHAMPOO HAIR PLASTIA,0,Descontinuado,EUD
22470,86724,-,CJ SCH SIAGE NUTRI AC/COMPL SH/C/M 3x7ml,656,Descontinuado,EUD
22470,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
22470,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",44,Descontinuado,QDB
22470,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
22470,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,157,Descontinuado,BOT
22470,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
22470,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
22470,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,102,Descontinuado,EUD
22470,87169,-,GUIA EUDORA CICLO 13/24 PRM,62,Descontinuado,EUD
22470,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,220,Descontinuado,EUD
22470,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,104,Descontinuado,EUD
22470,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",50,Descontinuado,BOT
22470,87285,-,DEM CBEM DES COL BDY SPL DC/PESSEGUR 4ml,1,Descontinuado,BOT
22470,87372,-,COMB SIAGE HID MICELAR 02,0,Descontinuado,EUD
22470,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
22470,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
22470,87410,-,ESTJ FLORATTA RED MAES/25,37,Descontinuado,BOT
22470,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,13,Descontinuado,BOT
22470,87412,-,ESTJ LILY LEAU DE MAES/25,6,Descontinuado,BOT
22470,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
22470,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
22470,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
22470,87416,-,ESTJ EGEO CHOC MAES/25,11,Descontinuado,BOT
22470,87418,-,ESTJ LILY CUIDADOS MAES/25,5,Descontinuado,BOT
22470,87419,-,ESTJ EGEO DOLCE MAES/25,2,Descontinuado,BOT
22470,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
22470,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
22470,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
22470,87423,-,ESTJ CBEM PESSEGURA MAES/25,4,Descontinuado,BOT
22470,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
22470,87998,-,COMB SIAGE REGENERACAO POS QUIMICA 03,0,Descontinuado,EUD
22470,88149,-,COMB CHIC RETRO MAES/25,0,Descontinuado,EUD
22470,88151,-,COMB AURIEN GOLD MAES/25,0,Descontinuado,EUD
22470,88153,-,COMB MAGNIFIC AUD  MAES/25,0,Descontinuado,EUD
22470,88154,-,COMB EUD K/M ROSA MARCANTE MAES/25,0,Descontinuado,EUD
22470,88160,-,COMB NIINA SECRETS MAES/25,0,Descontinuado,EUD
22470,88161,-,COMB LA VICTORIE MAES/25,0,Descontinuado,EUD
22470,88162,-,COMB LA PIEL AMBAR DOURADO MAES/25,0,Descontinuado,EUD
22470,88163,-,COMB LA PIEL AMBAR DOURADO 02 MAES/25,0,Descontinuado,EUD
22470,88166,-,COMB DIVA ARIANA GRANDE MAES/25,0,Descontinuado,EUD
22470,88167,-,COMB INSTANCE ROSA ABSOLUTA MAES/25,0,Descontinuado,EUD
22470,88169,-,COMB NIINA SECRETS 03 MAES/25,0,Descontinuado,EUD
22470,88170,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
22470,88171,-,COMB NIINA SKIN MAES/25,0,Descontinuado,EUD
22470,88172,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
22470,88173,-,COMB INSTANCE ROSA ABSOLUTA 02 MAES/25,0,Descontinuado,EUD
22470,88174,-,COMB INSTANCE ROSA ABSOLUTA 03 MAES/25,0,Descontinuado,EUD
22470,88175,-,COMB INSTANCE ROSA ABSOLUTA 04 MAES/25,0,Descontinuado,EUD
22470,88194,-,COMB DIVA ARIANA GRANDE 02 MAES/25,0,Descontinuado,EUD
22470,88195,-,COMB DIVA ARIANA GRANDE 03 MAES/25,0,Descontinuado,EUD
22470,88196,-,COMB GLAM AMULIPS MAES/25,0,Descontinuado,EUD
22470,88341,-,COMB SIAGE ACELERA/CRESCIMENTO 04,0,Descontinuado,EUD
22470,88352,-,COMB DIVA ESPLENDIDA AMOR/25,0,Descontinuado,EUD
22470,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
22470,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,26,Descontinuado,EUD
22470,89072,-,COMB NEO DERMO ACTIVE PRO 06,0,Descontinuado,EUD
22470,89078,-,COMB NEO DERMO PURIFIC 04,0,Descontinuado,EUD
22470,89079,-,COMB NEO DERMO PURIFIC 03,0,Descontinuado,EUD
22470,89090,-,COMB NIINA SKIN 08,0,Descontinuado,EUD
22470,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
22470,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
22470,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
22470,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
22470,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
22470,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
22470,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
22470,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
22470,89132,-,COMB ELYSEE NUIT NAM/25,1,Descontinuado,BOT
22470,89149,-,COMB SIAGE NUTRI ACID COMPLX,0,Descontinuado,EUD
22470,89151,-,COMB SIAGE NUTRI ACID COMPLEX,0,Descontinuado,EUD
22470,89426,-,COMB IMP PAI/25,0,Descontinuado,EUD
22470,89427,-,COMB EUD K/M CABERNET PAIS/25,0,Descontinuado,EUD
22470,89500,-,COMB NIINA SKIN 09,0,Descontinuado,EUD
22470,89504,-,COMB NIINA SKIN 10,0,Descontinuado,EUD
22470,89505,-,COMB NEO DERMO ACTIVE PRO 07,0,Descontinuado,EUD
22470,89506,-,COMB N/DERMO PRO AGE 03,0,Descontinuado,EUD
22470,89507,-,COMB NEO DERMO PRO AGE 04,0,Descontinuado,EUD
22470,89509,-,COMB EUD BABY 03,0,Descontinuado,EUD
22470,89510,-,COMB EUD BABY 04,0,Descontinuado,EUD
22470,89511,-,COMB NEO DERMO ACTIVE PRO 08,0,Descontinuado,EUD
22470,89667,-,COMB IMPRESSION PAIS/25,0,Descontinuado,EUD
22470,89670,-,COMB CLUB 6 FLANKER 2025 PAIS/25,0,Descontinuado,EUD
22470,89673,-,COMB INSTANCE F/VER,0,Descontinuado,EUD
22470,89674,-,COMB INSTANCE BAUNILHA,0,Descontinuado,EUD
22470,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
22470,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
22470,90036,-,COMB EUD MAKE SKIN PERFECTION,0,Descontinuado,EUD
22470,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
22470,90041,-,COMB NEO DERMO ACTIVE PRO 09,0,Descontinuado,EUD
22470,90045,-,COMB INSTANCE AMEIXA/PRALINE,0,Descontinuado,EUD
22470,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
22470,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
22470,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
22470,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
22470,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
22470,90385,-,COMB SIAGE MEN ESTIMULA/CRESCIMENTO,0,Descontinuado,EUD
22470,90386,-,COMB SIAGE MEN,0,Descontinuado,EUD
22470,90482,-,COMB SIAGE RECONST/FIOS 07,0,Descontinuado,EUD
22470,90483,-,COMB SIAGE NUTRI ROSE 07,0,Descontinuado,EUD
22470,90487,-,COMB NIINA SKIN 12,0,Descontinuado,EUD
22470,90488,-,COMB NIINA SKIN 13,0,Descontinuado,EUD
22470,90489,-,COMB NIINA SKIN 14,0,Descontinuado,EUD
22470,90490,-,COMB NIINA SKIN 15,0,Descontinuado,EUD
22470,90491,-,COMB NIINA SKIN 16,0,Descontinuado,EUD
22470,90492,-,COMB EUD KIDS CRIANC/25,0,Descontinuado,EUD
22470,91047,-,EUD CHAVEIRO FRANJA PU,1,Descontinuado,EUD
22470,91143,-,GLAM PINC DEPOSITAR SOMBRA,34,Descontinuado,EUD
22470,91324,-,INSTANCE LOC DES HID CPO FAV/BAUN 400ml,1,Descontinuado,EUD
22470,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
22470,91330,-,INSTANCE SHAMP FR/VERM 300ml,0,Descontinuado,EUD
22470,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
22470,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
22470,91380,-,SOUL MASC CILIO MICROESFERAS TURBO 10g,1,Descontinuado,EUD
22470,91413,-,EUD DES COL RUMMO AVENTURA 100ml,33,Descontinuado,EUD
22470,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,1,Descontinuado,EUD
22470,91468,-,INSTANCE MASC CAP KARITE 200g,0,Descontinuado,EUD
22470,91470,-,INSTANCE OL CAP REPAR KARITE 50ml,0,Descontinuado,EUD
22470,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
22470,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,10,Descontinuado,EUD
22470,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,0,Descontinuado,EUD
22470,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,2,Descontinuado,EUD
22470,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,1,Descontinuado,EUD
22470,91589,-,SOUL BASE LIQ ULT MATE COR 55 25ml,2,Descontinuado,EUD
22470,91646,-,SOUL BASE LIQ ULT MATE COR 75 25ml,0,Descontinuado,EUD
22470,91715,87453,LYRA DES COL 75ml,24,Descontinuado,EUD
22470,92071,-,COMB SCH INSTANCE F/VER SH/M/C 3x7ml VDA,1,Descontinuado,EUD
22470,92202,-,GLAM PINC ROSTO MEGA ESCOVA MULTIUSO,1,Descontinuado,EUD
22470,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,4,Descontinuado,EUD
22470,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
22470,92429,-,EUD BOLSA EXPER PRETA SHOPPER PVC C/A V2,1,Descontinuado,EUD
22470,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,617,Descontinuado,EUD
22470,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
22470,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
22470,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
22470,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,33,Descontinuado,EUD
22470,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
22470,92585,53462,SIAGE SHAMP RVL/CACH 250ml RPCK,4,Descontinuado,EUD
22470,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
22470,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
22470,92612,53467,SIAGE COND REMOVE OL 200ml RPCK,37,Descontinuado,EUD
22470,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
22470,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
22470,92685,50274,EUD K/M LOC DES HID CPO NUD/CARAM 100ml,11,Descontinuado,EUD
22470,92686,-,DEM EUD K/M DEO COL NUD/CARAM 4ml VDA,1,Descontinuado,EUD
22470,92691,-,GLAM APONT DUPLO PRETO ABS,2,Descontinuado,EUD
22470,92719,-,DEM FOR LIFE DES COL 4ml,0,Descontinuado,EUD
22470,92722,-,VOLPE DES ANTIT AER 125ml/75g,3,Descontinuado,EUD
22470,92734,-,EUDORA EDP UNIQUE 75ml,14,Descontinuado,EUD
22470,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
22470,92783,-,DEM EUDORA EDP UNIQUE 4ml VDA,27,Descontinuado,EUD
22470,92787,-,GLAM ESMLT VINHO MAGNIFICO 7ml,1,Descontinuado,EUD
22470,92813,84880,"GLAM BAT LIQ DUO/CLIN MASCAVO IRRES 3,5g",1,Descontinuado,EUD
22470,92868,-,SCH INSTANC LOC D H CPO CAST/CAS 7ml VDA,4,Descontinuado,EUD
