PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
23491,49154,COFFEE DES COL UNIQ WOM FL/GOURM 100ml,BOT,E,51
23491,49155,DEM COFFEE DES COL UNIQ WOM FL/GOURM 4ml,BOT,E,0
23491,49156,CJ SCH OUI CR RICH DES H CPO SCAPIN 5x5g,BOT,E,30
23491,49157,CJ SCH OUI CR RICH DES H CPO LAMOUR 5x5g,BOT,E,38
23491,49158,CJ SCH OUI CREM ESF CPO LUXE 5x5g,BOT,E,54
23491,49166,VOLPE DES COL DNA 100ml,EUD,C,214
23491,49188,DEM BOTICA 214 EDP PEON/APRCT 4ml V2,BOT,E,0
23491,49193,COFFEE DES COL UNIQ MAN FOUG/OR 100ml,BOT,E,14
23491,49195,DEM COFFEE DES COL UNIQ MAN FOUG/OR 4ml,BOT,E,0
23491,49217,NSPA SAB LIQ CPO MORANGO RUBY 200ml,BOT,E,0
23491,49218,MAKE B ESTJ PO COMP HYALURONIC,BOT,C,0
23491,49242,COFFEE DES ANTIT AER WOM/SEDUC V5 75g,BOT,E,0
23491,49244,COFFEE D/COL MAN ORIENT/AMB V4 100ml,BOT,E,0
23491,49247,COFFEE D/COL SEDUC MAN OR/AMAD V5 100ml,BOT,E,0
23491,49252,COFFEE D/C SEDUC/WOM/FLORIEN/FR V6 100ml,BOT,E,0
23491,49263,ESTJ SOPHIE MINI V2,BOT,C,1
23491,49264,SOPHIE COND 200ml V2,BOT,C,37
23491,49265,SOPHIE SHAMP 200ml V2,BOT,C,5
23491,49279,NSPA DES COL BDY SPLSH AMEI 60ml V2,BOT,E,0
23491,49286,ZAAD BALM POS BARBA 40g V3,BOT,E,0
23491,49288,ESTJ ARBO REG/22,BOT,B,145
23491,49291,ESTJ MALBEC REG/22,BOT,C,0
23491,49353,BOTICA 214 EDP PEON/APRCT 75ml V2,BOT,C,50
23491,49362,MALBEC DES ANTIT AER 75g/125ml V10,BOT,C,18
23491,49378,MATCH FLD SELAD CAP PROT/LOIROS 100ml,BOT,E,20
23491,49379,MATCH ACIDIFICANTE 100ml,BOT,C,18
23491,49389,MALBEC POMAD MODEL CAP ANTICASP CLUB 85g,BOT,E,0
23491,49399,DEM FLORATTA DES COL AMOR/LAVAN 4ml V2,BOT,E,0
23491,49401,CASA 214 SAB LIQ MULTIF VAN/SUBLIM 400ml,BOT,C,0
23491,49403,BOTIK SRUM ALT/POT RETINOL PURO 15ml,BOT,E,5
23491,49418,NSPA OL DES HID CPO QUIN/AMEN 200ml V3,BOT,B,13
23491,49485,AURIEN LOC ILUM DES CPO GOLD 200ml V2,EUD,C,62
23491,49487,AURIEN LOC HID DES CPO RUBRA 200ml V3,EUD,C,0
23491,49496,AURIEN DES COL RUBRA 100ml V3,EUD,C,0
23491,49498,DEM AURIEN DES COL RUBRA 4ml V3,EUD,C,0
23491,49500,AURIEN DES COL TURQ 100ml V2,EUD,C,0
23491,49503,DEM AURIEN DES COL TURQ 4ml V2,EUD,E,0
23491,49510,DEM IMENSI DES COL 4ml V2 VDA,EUD,C,0
23491,49511,EUD EDP ROUGE 75ml V2,EUD,E,0
23491,49521,DEM EUD EDP ROUGE 4ml V2,EUD,C,0
23491,49539,DEM EUD EDP 4ml V2,EUD,C,0
23491,49540,EUD EDP 75ml V4,EUD,E,146
23491,49543,LA VICTORIE EDP 75ml V2,EUD,B,200
23491,49562,CLUB 6 BALM POS BARBA 75g V2,EUD,C,2
23491,49568,CLUB 6 ESPUM P/ BARB 200ml V2,EUD,C,0
23491,49570,IMPRESSION GEL CREME POS BARBA 75g V2,EUD,C,37
23491,49575,FOR LIFE DES COL 100ml V2,EUD,E,0
23491,49577,IMPRESSION EDP 100ml V2,EUD,C,61
23491,49578,DEM IMPRESSION EDP 4ml V2,EUD,C,0
23491,49579,IMPRESSION EDP IN BLACK 100ml V2,EUD,C,63
23491,49582,DEM IMPRESSION EDP IN BLACK 4ml V2,EUD,C,0
23491,49583,IMPRESS ESPUM P/ BARB 200ml V2,EUD,C,33
23491,49584,IMPRESS LOC D HID CPO IN BLACK 200ml V2,EUD,C,43
23491,49586,DEM MALBEC DES COL CLUB 4ml V3,BOT,E,0
23491,49680,LILY DES COL LEAU DE LILY SOLEIL 75ml,BOT,B,60
23491,49765,UOMINI DES COL V6 100ml,BOT,B,47
23491,49766,UOMINI DES COL BLACK V6 100ml,BOT,A,8
23491,49800,CHIC DES COL 95ml V2,EUD,C,113
23491,49802,DEM CHIC DES COL 4ml V2,EUD,C,0
23491,49803,CHIC DES COL RETRO 95ml V2,EUD,C,22
23491,49806,DEM LA VICTORIE EDP 4ml V2,EUD,C,0
23491,49807,BOTICA 214 EDP JASM/PATCH 75ml V2,BOT,E,0
23491,49812,EGEO DES COL ORIGNL 90ml V2,BOT,A,72
23491,49813,EGEO SHW GEL CPO ORIGNL 200g V2,BOT,E,1
23491,49814,DEM EGEO DES COL ORIGNL 4ml V3,BOT,E,0
23491,49823,REF CBEM LOC DES H CPO BEIJINHO V2 350ml,BOT,C,10
23491,49824,CBEM LOC DES HID CPO BEIJINHO V2 200ml,BOT,C,30
23491,49825,CBEM LOC DES HID CPO BEIJINHO V2 400ml,BOT,C,61
23491,49878,CBEM LOC DES HID CPO BOA NOITE V2 400ml,BOT,C,122
23491,49879,REF CBEM LOC DES HID CPO BOA NOITE 350ml,BOT,C,73
23491,49880,CBEM LOC DES HID CPO BOA NOITE V2 200ml,BOT,C,13
23491,49884,CBEM LOC DES HID CPO L/MEL V8 400ml,BOT,E,8
23491,49886,REF CBEM LOC DES HID CPO L/MEL V6 350ml,BOT,C,9
23491,49887,REF CBEM LOC DES HID CPO NUVEM V3 350ml,BOT,C,92
23491,49888,CBEM LOC DES HID CPO NUVEM V3 400ml,BOT,B,74
23491,49890,CBEM LOC DES HID CPO NUVEM V3 200ml,BOT,C,33
23491,49893,CBEM LOC DES HID CPO ROS/ALG V3 400ml,BOT,B,55
23491,49896,CBEM LOC DES HID CPO ROS/ALG V3 200ml,BOT,C,9
23491,49897,CBEM LOC DES HID CPO CER/LIV V2 400ml,BOT,C,66
23491,49898,CBEM LOC DES HID CPO CER/LIV V2 200ml,BOT,C,14
23491,49903,CBEM LOC DES HID CPO PESSEGURA V2 200ml,BOT,C,23
23491,49904,QDB PINCEL CONTORNO,QDB,C,8
23491,49927,OUI NECESS MASC PRETA PU,BOT,C,1
23491,49928,EUD BABY FRASQUEIRA C/TROCADOR PES,EUD,C,1
23491,49932,CBEM LOC DES HID CPO NUVEM PRM 100ml,BOT,E,20
23491,49943,CBEM LOC DES HID CPO PESSEGURA V2 400ml,BOT,C,11
23491,49944,REF CBEM LOC DES H CPO PESSEGUR V2 350ml,BOT,C,8
23491,49945,REF CBEM LOC DES H CPO ROS/ALG V3 350ml,BOT,C,8
23491,49946,CBEM LOC DES HID CPO DELEITE PRM 100ml,BOT,E,5
23491,49950,CBEM LOC DES HID CPO BOA NOITE PRM 100ml,BOT,E,11
23491,49954,NSPA LOC DES HID FIRM QUINOA 400ml V2,BOT,B,84
23491,49957,REF NSPA LOC DES HID CPO ORQ NOIRE 350ml,BOT,C,73
23491,49958,NSPA LOC DES HID CPO ORQ NOIRE 400ml,BOT,B,90
23491,49959,NSPA LOC DES HID CPO ORQ NOIRE 200ml,BOT,C,14
23491,49960,NSPA DES COL BDY SPLSH ORQ NOIRE 200ml,BOT,B,91
23491,49963,NSPA SAB ESF CPO ORQ NOIRE 175ml,BOT,C,14
23491,49965,NSPA LOC DES HID CPO ORQ NOIRE 50ml PRM,BOT,E,11
23491,49966,SCH NSPA LOC DES H CPO ORQ NOIRE 7ml VDA,BOT,E,0
23491,49970,FLORATTA DES COL BDY SPLSH RED 200ml,BOT,B,32
23491,49973,FLORATTA DES COL RED BLOSSOM 75ml,BOT,E,96
23491,49978,FLORATTA DES COL RED BLOSSOM PRM 10ml,BOT,E,2
23491,50010,INTENTION FOR MAN DES BDY SPR 100ml,EUD,C,235
23491,50012,VOLPE DES BDY SPR 100ml,EUD,C,243
23491,50014,CLUB 6 DES BDY SPR 100ml,EUD,C,187
23491,50017,LILY SERUM LEAVE CAP ACET 100ml,BOT,C,9
23491,50022,HER CODE EDP 50ml,BOT,A,157
23491,50052,ARBO LOC DES HID CPO 75ml,BOT,C,2
23491,50056,DEM EUDORA H DES COL READY 4ml,EUD,C,0
23491,5009,MA CHERIE DES COL 100ml V6,BOT,B,228
23491,50112,EUDORA H DES COL REFRESH 100ml,EUD,C,44
23491,50119,MALBEC DES COL ULT BLEU 100ml,BOT,E,86
23491,50123,MALBEC DES COL ULTRA BLEU 10ml PRM,BOT,E,2
23491,50125,MALBEC DES BDY SPR ULTRA BLEU 100ml,BOT,C,5
23491,50158,BOTI VAPORIZADOR PERF ALUM,BOT,C,1
23491,50159,BOTI BOLSA VD PES,BOT,E,52
23491,50188,CBEM SAB LIQ ESF CPO SHOW/BNH 150ml,BOT,E,10
23491,50207,MALBEC TON CAP 2/1 CLUB V2 100ml,BOT,E,19
23491,50211,MALBEC SHAMP ESF ANTICASPA CLUB V2 150ml,BOT,E,20
23491,50212,MALBEC COND TRAT ANTIC CLUB V2 250ml,BOT,E,17
23491,50213,MALBEC POMAD MOD CAP ANTIC CLUB V2 85g,BOT,C,18
23491,50214,MALBEC BALM POS BARBA CLUB V2 100g,BOT,E,0
23491,50217,MALBEC ESPUM P/BARB CLUB V2 200ml,BOT,E,0
23491,50220,MALBEC LOC DES HID CPO CLUB V2 200ml,BOT,E,0
23491,50223,MALBEC ESPUM P/BARB SENSIT CLUB V2 200ml,BOT,E,1
23491,50225,MALBEC BALM POS BARB SENSIT CLUB V2 100g,BOT,E,15
23491,50230,MALBEC SHAMP CAB OLEOSOS CLUB 250ml,BOT,E,17
23491,50267,EUD K/M DES COL R/MARCAN V3 50ml,EUD,C,40
23491,50268,EUD K/M DES COL CABERNET V3 50ml,EUD,C,280
23491,50269,EUD K/M DES COL NUD/CARAM V3 50ml,EUD,C,0
23491,50271,EUD K/M DES COL NOW V2 50ml,EUD,C,71
23491,50272,EUD K/M LOC PERF DES CPO R/MARC V3 100ml,EUD,C,28
23491,50273,EUD K/M LOC PERF DES CPO CBRNT V2 100ml,EUD,C,57
23491,50275,EUD K/M LOC PERF DES CPO NOW V2 100ml,EUD,C,0
23491,50290,DEM EUD K/M DES COL NOW V2 4ml,EUD,C,0
23491,50380,"INTENSE BAT GLOSS STICK VERM 3,2g",BOT,C,17
23491,50381,"INTENSE BAT GLOSS STICK MARSALA 3,2g",BOT,E,5
23491,50395,BOTI SUN PROT SOL CPO FPS30 200g,BOT,C,33
23491,50396,BOTI SUN PROT SOL FAC FPS30 ULT FLD 40ml,BOT,C,18
23491,50406,REF LA PIEL LOC D H CPO CRIST/HIM 350ml,EUD,C,15
23491,50412,QDB BALM REPARADOR DES CPO REPAIR 85g,QDB,E,20
23491,50418,UOMINI DES COL INFINITE V2 100ml,BOT,B,97
23491,50446,"INTENSE HID LAB BY CUID PESSG CORAL 6,2g",BOT,C,6
23491,50447,"INTENSE HID LAB BY CUID L/MEL INC 6,2g",BOT,C,1
23491,50448,"INTENSE HID LAB BY CUID DEL ROS/NUD 6,2g",BOT,C,0
23491,50449,"INTENSE HID LAB BY CUID CER/L CER/V 6,2g",BOT,C,3
23491,50480,"GLAM BAT MICRO PLUMP AVELA MAGNF 1,8g",EUD,B,6
23491,50481,"GLAM BAT MICRO PLUMP VERMELHO UNICO 1,8g",EUD,C,3
23491,50483,"GLAM BAT MICRO PLUMP ROSADO NOBRE 1,8g",EUD,B,8
23491,50484,"GLAM BAT MICRO PLUMP MALVA ESSENC 1,8g",EUD,B,3
23491,50486,GLAM DELIN LIQ PRETO 3ml,EUD,C,13
23491,50514,QDB SRUM ACIDIFICANTE CAP REABILITA 90ml,QDB,E,9
23491,50574,QDB SRUM FAC PREENCHE TUDO SKIN 30ml,QDB,B,3
23491,50651,ARBO DES COL INT 100ml,BOT,B,80
23491,50659,UOMINI DES ANTIT AER SPIRIT 75g,BOT,E,17
23491,50662,QUASAR DES COL VISION 100ml,BOT,B,48
23491,50677,CLASH DES COL 100ml,BOT,A,305
23491,50678,REF CLASH DES COL 100ml,BOT,E,50
23491,50680,MAKE B BAT LIQ MAT C/AC POLIG ULT/BR 5ml,BOT,E,38
23491,50704,"MAKE B BLUSH PO C/A POLIG BERRY 5,5g",BOT,C,0
23491,50705,"MAKE B BLUSH PO C/AC POLIG CORAL 5,5g",BOT,C,1
23491,50706,"MAKE B BLUSH PO C/AC POLIG ROSE 5,5g",BOT,C,0
23491,50707,CLASH DES COL PRM 10ml,BOT,E,0
23491,50726,QUASAR DES ANTIT AER RUSH 75g/125ml,BOT,C,18
23491,50732,UOMINI DES COL SPIRIT 100ml,BOT,C,3
23491,50752,CLUB 6 DES COL EXCLUSIVE V2 95ml,EUD,B,107
23491,50756,MAKE B MASC CILIO POSTICOS PRETA 10g V3,BOT,E,9
23491,50762,EUD DES COL SENS VELV 100ml,EUD,C,13
23491,50797,DR BOTICA COND POC/BRLH 400ml V2,BOT,C,0
23491,50820,QUASAR DES COL RUSH V2 100ml,BOT,E,40
23491,50831,QUASAR DES COL ICE V2 100ml,BOT,B,7
23491,50879,CBEM SAB BARRA PESSEGURA V2 4x80g,BOT,C,73
23491,50881,CBEM DES COL BDY SPLSH DELEITE V3 200ml,BOT,A,97
23491,50882,CBEM SAB BARRA BOA NOITE V2 4x80g,BOT,C,118
23491,50883,CJ FLAC QUASAR DES COL BLUE 5x1ml,BOT,E,0
23491,50888,MAKE B MASC GEL P/SOBRANC BROW LAMIN 4g,BOT,C,1
23491,50931,ESTJ NSPA 3 AMEIXAS REG/22,BOT,C,3
23491,50956,CLASH DES BDY SPR 100ml,BOT,C,3
23491,51065,INSTANCE LOC DES H CPO FR/VERM V3 400ml,EUD,B,20
23491,51068,BOTIK GEL LIMP FAC MICLR AC MAND/SAL 50g,BOT,C,0
23491,51074,INSTANCE LOC DES H CPO KARITE RPCK 400ml,EUD,B,24
23491,51082,INSTANCE DES COL F/VERM V2 200ml,EUD,E,28
23491,51084,INSTANCE SPR PERF DES COL KAR V2 200ml,EUD,E,94
23491,51086,INSTANCE DES COL BDY SPLSH MARAC 200ml,EUD,E,114
23491,51087,REF INSTANCE LOC D H CPO FR/VER V3 350ml,EUD,C,3
23491,51088,REF INSTANCE LOC D H CPO KARITE V3 350ml,EUD,C,26
23491,51092,REF INSTANCE LOC DES HID CPO MARAC 350ml,EUD,C,2
23491,51094,INSTANCE LOC DES HID CP FR/VERM V4 180ml,EUD,C,3
23491,51096,INSTANCE MANTG D H CPO KARITE NOVO 180ml,EUD,C,10
23491,51099,INSTANCE CR HID MAO FR/VERM V3 30g,EUD,C,0
23491,51107,INSTANCE LOC DES HID CPO MARAC V2 400ml,EUD,B,61
23491,51108,QUASAR SHW GEL CAB/CPO BLUE V3 200g,BOT,C,17
23491,51122,CBEM SAB LIQ ESF CPO BOA NOITE V2 200ml,BOT,E,10
23491,51123,CBEM DES COL BDY SPLSH BOA NOIT V2 200ml,BOT,B,208
23491,51124,CBEM SAB BARRA BOA NOITE V2 2x80g,BOT,C,59
23491,51128,CBEM SAB BARRA LEITE/MEL 4x80g,BOT,C,0
23491,51129,CBEM DES ANTIT AER NUVEM V3 75g,BOT,E,38
23491,51130,CBEM DES COL BDY SPLSH BEIJINHO V2 200ml,BOT,B,116
23491,51131,CBEM DES ANTIT ROL BEIJINHO V3 55ml,BOT,C,14
23491,51144,CBEM DES ANTIT ROL L/MEL V7 55ml,BOT,E,0
23491,51146,CBEM DES ANTIT ROL NUVEM V3 55ml,BOT,C,11
23491,51147,CBEM DES COL BDY SPLSH NUVEM V3 200ml,BOT,B,0
23491,51148,CBEM ALCOOL GEL NUVEM V4 30g,BOT,E,0
23491,51161,CBEM DES ANTIT AER R/ALG V3 125ml,BOT,C,0
23491,51163,CBEM DES COL BDY SPLSH R/ALG V3 200ml,BOT,B,133
23491,51164,CBEM DES ANTIT CR R/ALG V3 80g,BOT,C,10
23491,51165,CBEM SAB BARRA ROSA/ALGODAO 4x80g,BOT,C,25
23491,51166,CBEM SAB BARRA ROSA/ALGODAO V8 2x80g,BOT,C,97
23491,51167,CBEM DES ANTIT CREM S/PERF V2 80g,BOT,C,1
23491,51168,CBEM SAB LIQ INT CER LIVRE V2 200ml,BOT,C,0
23491,51172,MAKE B BAT LIQ MAT C/AC POLIG D/ROUG 5ml,BOT,E,11
23491,51173,MAKE B GLOS LAB C/AC POLIG ROS/LOVER 5ml,BOT,C,28
23491,51174,MAKE B BAT LIQ MAT C/AC POLIG W/CASH 5ml,BOT,E,36
23491,51175,MAKE B BAT LIQ MAT C/AC POLIG EX/ROS 5ml,BOT,E,32
23491,51176,MAKE B BAT LIQ DIAM C/AC POL LUXURY 5ml,BOT,E,15
23491,51177,MAKE B BAT LIQ MAT C/AC POLIG G/BERR 5ml,BOT,E,10
23491,51178,MAKE B BAT LIQ MAT C/AC POLIG DP/ROS 5ml,BOT,E,39
23491,51179,"MAKE B BLUSH PO C/AC POLIG BROWN 5,5g",BOT,C,1
23491,51180,MAKE B GLOS LAB C/AC POLIG CRYST/ICO 5ml,BOT,C,33
23491,51181,MAKE B BAT LIQ MAT C/AC POLIG BR/WIN 5ml,BOT,E,11
23491,51182,MAKE B BAT LIQ MAT C/AC POLIG RED/BO 5ml,BOT,E,11
23491,51183,MAKE B GLOS LAB C/AC POL SOFT SILK 5ml,BOT,C,33
23491,51184,MAKE B BAT LIQ DIAM C/AC POL PLAT 5ml,BOT,E,19
23491,51185,MAKE B BAT LIQ DIAM C/AC POLIG GLOW 5ml,BOT,C,33
23491,51187,"QDB GLOS VOLUMAO CEREJA EXPLOSAO 9,5ml",QDB,A,5
23491,51189,"QDB GLOS VOLUMAO NASCI ASSIM 9,5ml",QDB,B,10
23491,51190,"MAKE B BALM LAB MICRO TINT ROSEWAT 3,6g",BOT,C,2
23491,51191,"MAKE B BALM LAB MICR TINT GRAP WINE 3,6g",BOT,C,0
23491,51213,ACCORDES DES COL HARMONIA 80ml V4,BOT,B,28
23491,51214,QUASAR DES ANTIT AER BLUE V10 75g,BOT,C,6
23491,51215,QUASAR DES ANTIT AER BRAVE V3 75g,BOT,E,5
23491,51217,QUASAR GEL POS BARBA BLUE V8 110g,BOT,C,2
23491,51225,BOTICOLL SAB BARR CPO PERF 5x80g V2,BOT,C,4
23491,51226,CBEM SAB BARRA NUVEM V5 2x80g,BOT,C,1
23491,51227,CBEM SAB BARRA NUVEM 4x80g,BOT,C,39
23491,51229,CBEM DES ANTIT ROLL ON R/ALG V3 55ml,BOT,C,2
23491,51230,CBEM SAB BARRA SORT 4x80g,BOT,E,0
23491,51231,CBEM SAB BARRA CEREJA LIVRE V2 2x80g,BOT,C,57
23491,51235,CBEM MASC HID P/BUMBUM PESSEGURA V2 230g,BOT,E,0
23491,51236,CBEM DES COL BDY SPLSH PESSEGUR V2 200ml,BOT,B,24
23491,51237,CBEM CREM ESF CPO PESSEGURA V2 230g,BOT,C,1
23491,51239,CBEM DES COL BDY SPLSH CER/LIV V2 200ml,BOT,B,82
23491,51242,QUASAR DES COL BRAVE V2 100ml,BOT,B,98
23491,51243,QUASAR DES COL CLASSIC 100ml,BOT,B,279
23491,51244,QUASAR DES COL BLUE V4 100ml,BOT,B,150
23491,5125,MA CHERIE LOC DESC HID CPO 200ml,BOT,C,48
23491,51250,QUASAR DES BDY SPR ICE V2 100ml,BOT,E,0
23491,51261,QUASAR DES B/SPR BLUE RPCK 100ml,BOT,C,66
23491,51262,QUASAR DES COL FIRE V2 100ml,BOT,B,6
23491,51268,MAKE B BAS LIQ C/ GLYC TX 130 30g,BOT,E,1
23491,51269,MAKE B BAS LIQ C/ GLYC TX 210 30g,BOT,E,12
23491,51270,MAKE B BAS LIQ C/ GLYCOLIC TX 300 30g,BOT,E,1
23491,51271,MAKE B BAS LIQ C/ GLYC TX  190 30g,BOT,E,1
23491,51272,MAKE B BAS LIQ C/ GLYCOLIC TX 120 30g,BOT,E,5
23491,51273,MAKE B BAS LIQ C/ GLYC TX 260 30g,BOT,E,1
23491,51274,MAKE B BAS LIQ C/ GLYC TX 270 30g,BOT,E,10
23491,51275,MAKE B BAS LIQ C/ GLYC TX 180 30g,BOT,E,9
23491,51276,MAKE B BAS LIQ C/ GLYC TX  230 30g,BOT,E,3
23491,51278,MAKE B BAS LIQ C/ GLYC TX 100 30g,BOT,E,1
23491,51279,MAKE B BAS LIQ C/ GLYC TX 140 30g,BOT,E,10
23491,51280,MAKE B BAS LIQ C/ GLYC TX 220 30g,BOT,E,1
23491,51281,MAKE B BAS LIQ C/ GLYCOLIC TX 320 30g,BOT,E,9
23491,51282,MAKE B BAS LIQ C/ GLYC TX  330 30G,BOT,E,1
23491,51304,CLUB 6 DES ANTIT AER INTENSO 75g/125ml,EUD,C,0
23491,51322,ESTJ QDB SKIN Q COMBATE OLEOSIDADE,QDB,E,0
23491,51324,QUASAR DES SPR RUSH V2 100ml,BOT,C,0
23491,51348,NIINA SKIN HID FAC 40g,EUD,C,3
23491,51383,"REF MAKE B BAT MATE C/AC POL R/FAB 4,0g",BOT,E,12
23491,51387,BOTICA 214 EDP FIJI PAR FL ESPEC 75ml,BOT,B,33
23491,51395,BOTICA 214 EDP FIJI PAR FL ESPEC 90ml,BOT,B,36
23491,51399,BOTICA 214 EDP FIJ/PAR FOUG/ESP PRM 10ml,BOT,E,1
23491,51402,BOTICA 214 DES ANT AER FIJ P/FG/ES 125ml,BOT,C,13
23491,51422,NSPA SAB BARR CPO AMEI 2x90g V2,BOT,C,1
23491,51423,NSPA SAB BARR CPO AMEI 3x90g V4,BOT,E,0
23491,51428,GLAM BAT LIQ MATE TINT NUDE ICONICO 4ml,EUD,E,1
23491,51430,GLAM BAT LIQ MATE TINT BORDO INTENSO 4ml,EUD,E,0
23491,51431,GLAM BAT LIQ MATE TINT ROS/VINTAG 4ml,EUD,E,0
23491,51432,INTENTION FOR MAN DES COL BAD 100ml,EUD,C,212
23491,51436,DR BOTICA SAB BARRA POC/CORAG 3x80g V2,BOT,C,49
23491,51438,SOPHIE SAB BARRA 3x80g V2,BOT,C,5
23491,51441,DR BOTICA COL POCAO FORCA 120ml V2,BOT,B,132
23491,51442,BOTI BOLSA VD IMP PES,BOT,E,114
23491,51447,GLAM BAT LIQ MATE TINT VERM/RADIANTE 4ml,EUD,E,0
23491,51448,FLORATTA DES COL GOLD 75ml V2,BOT,E,181
23491,51453,REF FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,E,5
23491,51455,"INTENSE BAT GLOSS STICK CORAL 3,2g",BOT,E,6
23491,51459,"INTENSE BLUSH/ILUM GLOW BY MELISSA 5,5g",BOT,E,2
23491,51466,BOTIK MULTIPR FAC FPS50 VITAM C 40g,BOT,C,4
23491,51467,BOTIK SRUM FAC ALT POT VITAM C 30ml,BOT,C,19
23491,51468,BOTIK CR HID FAC ANTIOX VITAM C V2 50g,BOT,C,4
23491,51470,BOTIK GEL LIMP FAC VITAM C 200g,BOT,E,0
23491,51473,ESTJ BOTIK VITAMINA C,BOT,E,1
23491,51500,SOPHIE COL CANDY 100ml V2,BOT,B,76
23491,51502,"REF MAKE B BAT GLOSS C/AC POL ROSE 3,6g",BOT,E,12
23491,51503,SIAGE SHAMP NUTRI ROSE 1000ml,EUD,C,0
23491,51504,SIAGE COND NUTRI ROSE 1000ml,EUD,C,4
23491,51505,SIAGE SHAMP REGEN POS QUIMICA 1000ml V2,EUD,C,0
23491,51508,SIAGE COND REGEN POS QUIMICA 1000ml,EUD,C,1
23491,51509,SCH INSTANCE LOC D H C FR/VER VDA V3 7ml,EUD,C,0
23491,51510,SCH INSTANCE LOC D H CP KARIT VDA V3 7ml,EUD,C,0
23491,51513,EUDORA MOUSSE BANHO 150ml V2,EUD,C,0
23491,51514,INSTANCE CR HID MAO BAUN V2 30g,EUD,C,20
23491,51515,SIAGE MASC CAP NUTRI ROSE 500g,EUD,C,17
23491,51516,INSTANCE DES COL BAUN V2 200ml,EUD,E,21
23491,51517,SIAGE MASC CAP REGEN POS QUIMICA 500g V2,EUD,B,0
23491,51521,DR BOTICA COL POCAO/CORAG 120ml V2,BOT,B,33
23491,51526,FLORATTA OL DES CPO PERF RED V2 150ml,BOT,C,0
23491,51533,INSTANCE CR HID MAO KARITE V2 30g,EUD,C,20
23491,51581,FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,C,2
23491,51595,MAKE B PEDRA VULCANICA ABSORV OL,BOT,E,1
23491,51704,GLAMOUR DES COL MIDNIGHT 75ml,BOT,B,68
23491,51730,LYRA DES COL JOY 75ml,EUD,C,136
23491,51741,REF NSPA COND CAVIAR 250ml,BOT,C,19
23491,51745,SIAGE COND CAUTERIZ/LISOS 200ml,EUD,A,118
23491,51746,SIAGE SHAMP CAUTERIZ/LISOS 250ml,EUD,A,181
23491,51749,SIAGE MASC CAP CAUTERIZ/LISOS 250g,EUD,A,51
23491,51750,SIAGE LEAV CAP CAUTERIZ/LISOS 100ml,EUD,B,38
23491,51755,REF QDB ESPUM LIMP NUTR SKINQ LAR 110ml,QDB,E,24
23491,51775,EUD BABY SHAMP 200ml V2,EUD,C,0
23491,51780,LYRA LOC DES HID CPO JOY 150ml,EUD,C,83
23491,51781,NIINA SKIN HID FAC REDUT OLHEIRAS 15g,EUD,C,0
23491,51782,OUI EDP JD/GRASSE ROSE 100ml,BOT,B,32
23491,51783,OUI EDP SCAPIN 245 INTENSE 75ml,BOT,A,35
23491,51784,EUD BABY AGUA COL 100ml V2,EUD,C,0
23491,51785,EUD BABY LOC H CPO BNH/POS BNH 200ml V2,EUD,C,0
23491,51786,EUD BABY SAB LIQ CABECA/PES 200ml V2,EUD,C,0
23491,51787,OUI EDP JD/GRASSE C/VALVULA 100ml,BOT,B,9
23491,51788,CJ FLAC OUI EDP JD/GRASSE ROSE 3x1ml,BOT,E,0
23491,51791,DEM OUI EDP JARDIN GRASSE ROSE 5ml,BOT,E,0
23491,51793,OUI SAB LIQ MULTIF JD/GRASSE ROSE 400ml,BOT,C,31
23491,51795,REF LA PIEL LOC D H CPO ALGS/PACIF 350ml,EUD,C,17
23491,51796,OUI SAB BARR JD/GRASSE ROSE 90g,BOT,C,16
23491,51797,OUI CR DES HID CPO JD/GRASSE ROSE 400ml,BOT,E,0
23491,51801,BOTI BABY SAB LIQ GLIC V2 200ml,BOT,C,2
23491,51802,BOTI BABY COL SOL V2 100ml,BOT,B,124
23491,51803,BOTI BABY COND V2 400ml,BOT,C,0
23491,51805,BOTI BABY CR REPAR 30ml,BOT,C,16
23491,51806,REF BOTI BABY COND 350ml,BOT,C,11
23491,51808,BOTI BABY COND V2 200ml,BOT,C,2
23491,51834,PULSE DES COL ACTION 100ml,EUD,C,262
23491,51859,OUI CREM HID MAO MADELEINE 30g,BOT,C,6
23491,51869,NSPA OL DES HID CPO ORQ NOIRE 200ml,BOT,C,84
23491,51874,ZAAD EDP ARTIC 95ml,BOT,C,43
23491,51888,QDB LOC DES HID CPO PRAZER BERE 200ml,QDB,B,12
23491,51891,QDB GEL CPO HID PRAZER BERE 30g,QDB,A,12
23491,51953,INTENSE MASC P/CILIO POP PRETO 10g,BOT,C,0
23491,51969,DEM OUI EDP SCAPIN 245 INTENSE 5ml,BOT,E,0
23491,51975,OUI CR DES RICHE SCAPIN 245 INTENSE 200g,BOT,C,28
23491,51987,EGEO DES COL FREE FIRE PRM 10ml,BOT,E,16
23491,51991,OUI EDP ICONIQUE INTENSE 75ml,BOT,B,33
23491,51994,DEM OUI EDP ICONIQUE INTENSE 5ml,BOT,E,0
23491,52004,NSPA LOC RAD DES HID CPO AMEI DOUR 400ml,BOT,C,0
