PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
24600,85852,MAKE B BAS LIQ C/GLYCOL TX 180 V2 30g,BOT,E,2
24600,85853,MAKE B BAS LIQ C/GLYCOL TX 230 V2 30g,BOT,E,2
24600,85854,MAKE B BAS LIQ C/GLYCOL TX 100 V2 30g,BOT,E,3
24600,85855,MAKE B BAS LIQ C/GLYCOL TX 140 V2 30g,BOT,C,0
24600,85856,MAKE B BAS LIQ C/GLYCOL TX 220 V2 30g,BOT,C,0
24600,85857,MAKE B BAS LIQ C/GLYCOL TX 320 V2 30g,BOT,E,2
24600,85858,MAKE B BAS LIQ C/GLYCOL TX 330 V2 30g,BOT,E,2
24600,85864,MAKE B BAS LIQ C/GLYCOL TX 210 V2 30g,BOT,C,2
24600,85916,CBEM LOC DES HID CPO DOC/DELIRIOS 400ml,BOT,E,4
24600,85918,CBEM SAB BARR DOCES DELIRIOS 4x80g,BOT,E,0
24600,85919,CBEM MOUS BNH DOC/DELIRIOS 150ml,BOT,E,9
24600,85920,CBEM DES COL BDY SPLSH AMORUDA 200ml,BOT,B,9
24600,85933,MALBEC SPRAY INTIMO PURE GOLD 75ml,BOT,C,3
24600,85935,HER CODE CREM AVELUD DES CPO 250g,BOT,B,5
24600,85936,HER CODE OL MASS CPO TOUCH 150ml,BOT,B,14
24600,85943,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",BOT,E,1
24600,85945,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",BOT,C,6
24600,85947,HER CODE LOC DES HID CPO CLIMAX 200ml,BOT,E,1
24600,85970,PMPCK EGEO DES ANTIT AER BLUE V2,BOT,C,1
24600,86037,MATCH SHAMP MATIZ LOIROS V2 300ml,BOT,C,15
24600,86041,INSTANCE DES ANT ROLL CHA VD/ROM V2 55ml,EUD,E,0
24600,86042,INSTANCE DES ANTIT CREM KARITE V2 80g,EUD,E,0
24600,86079,BOTICOLL DES COL FELICITA 100ml,BOT,E,5
24600,86081,BOTICOLL PORTINARI D/COL MEMORIAS 100ml,BOT,E,5
24600,86092,CBEM D/COL BDY SPLSH FEIR CACH/UVA 200ml,BOT,B,9
24600,86094,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,BOT,C,16
24600,86154,ESTJ BOTIK ACIDO HIALURONICO V2,BOT,C,5
24600,86166,MAKE B BALM LAB NIGHT MASK LIP/CHRON 9g,BOT,C,6
24600,86167,ESTJ LILY JUMBO REG/25,BOT,C,11
24600,86169,ESTJ MALBEC JUMBO REG/25,BOT,E,8
24600,86170,ESTJ ZAAD NAT/25,BOT,E,4
24600,86171,ESTJ LILY 02 NAT/25,BOT,E,6
24600,86172,ESTJ MALBEC NAT/25,BOT,E,0
24600,86173,ESTJ BOTICA 214 GOLD/GARD NAT/25,BOT,E,3
24600,86175,ESTJ HER CODE TOUCH NAT/25,BOT,E,0
24600,86176,ESTJ FLORATTA RED PASSION NAT/25,BOT,E,3
24600,86177,ESTJ MALBEC GOLD NAT/25,BOT,E,3
24600,86178,ESTJ COFFEE WOMAN SEDUCTION NAT/25,BOT,E,5
24600,86179,ESTJ ARBO NAT/25,BOT,E,0
24600,86180,ESTJ EGEO DOLCE NAT/25,BOT,E,3
24600,86181,ESTJ LILY LEAU/LILY SOLEIL NAT/25,BOT,E,0
24600,86182,ESTJ LILY ACETINADOS NAT/25,BOT,E,3
24600,86183,ESTJ FLORATTA RED 02 NAT/25,BOT,E,3
24600,86184,ESTJ BOTICOLL PORTINARI NAT/25,BOT,E,0
24600,86188,ESTJ QUASAR DEEP BLUE NAT/25,BOT,E,0
24600,86189,ESTJ LIZ NAT/25,BOT,E,5
24600,86190,ESTJ NSPA AMEIXA NEGRA NAT/25,BOT,E,0
24600,86191,ESTJ EGEO BLUE NAT/25,BOT,E,4
24600,86192,ESTJ EGEO CHOC NAT/25,BOT,E,5
24600,86193,ESTJ INSENSATEZ NAT/25,BOT,E,0
24600,86195,ESTJ CELEBRE AGORA MASC NAT/25,BOT,E,0
24600,86196,ESTJ CELEBRE AGORA FEM NAT/25,BOT,E,0
24600,86197,ESTJ NSPA CER/ROUGE NAT/25,BOT,E,4
24600,86200,ESTJ CBEM PESSEGURA NAT/25,BOT,E,0
24600,86201,ESTJ MALBEC P1 NAT/25,BOT,E,0
24600,86202,ESTJ LILY NAT/25,BOT,E,0
24600,86203,ESTJ FLORATTA RED NAT/25,BOT,E,0
24600,86204,ESTJ CBEM ROSA/ALGODAO NAT/25,BOT,E,0
24600,86206,ESTJ HER CODE REG/25,BOT,E,18
24600,86295,MATCH MASC CAP SCIENCE RECONS V3 250g,BOT,E,0
24600,86297,ESTJ SOPHIE SPIDER GWEN CRIANC/25,BOT,E,20
24600,86336,MALBEC SHW GEL CAB/CPO 200g,BOT,E,2
24600,86340,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",BOT,E,3
24600,86353,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",BOT,E,2
24600,86355,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",BOT,E,2
24600,86369,NSPA DES COL BDY SPLSH ORQ/LUMIERE 200ml,BOT,E,7
24600,86429,NEXT PASTA MODEL CAP PRM 30g,BOT,E,16
24600,86431,ESTJ ZAAD REG/25,BOT,E,12
24600,86432,ESTJ EGEO DOLCE REG/25,BOT,E,27
24600,86465,ESTJ CBEM DELEITE REG/25,BOT,E,0
24600,86538,EUD MAKE MASC/CILIO TURBO VOLUMACO 10g,EUD,E,0
24600,86611,"EUD MAKE GLOS LAB K/M PESS/FLASH 5,2ml",EUD,E,0
24600,86666,MATCH BOOSTER CAP REC CIEN/CURV V2 90ml,BOT,C,3
24600,86667,MATCH LEAV IN CAP LEVE CIEN/CUR V2 250ml,BOT,C,12
24600,86669,REF MATCH CR PENT CRES CIEN/CUR V2 400ml,BOT,E,4
24600,86670,MATCH CR P/PENT CRESP CIEN/CURV V2 450ml,BOT,C,18
24600,86754,REF NSPA SAB LIQ PERF ORQ/NOIRE V2 200ml,BOT,E,13
24600,86756,NSPA SAB LIQ PERF QUINOA V2 250ml,BOT,E,null
24600,86758,REF NSPA SAB LIQ CPO AMEI/NEGRA V2 200ml,BOT,C,23
24600,86759,REF NSPA SAB LIQ PERF AMEIXA V2 200ml,BOT,C,11
24600,86865,BOTI SUN PROT SOL CPO GEL CR FPS70 120g,BOT,C,5
24600,86866,BOTI SUN PROT SOL CPO GEL CR FPS50 120g,BOT,E,2
24600,86868,CLASH CR PRE E POS BARBA 150g,BOT,C,18
24600,86869,CLASH LOC DES HID CPO 200ml,BOT,C,11
24600,86870,CLASH SAB BARR 2x80g,BOT,C,23
24600,86895,LILY DES COL LEAU/LILY BLANCHE 75ml,BOT,A,38
24600,86897,LILY DES COL LEAU/LILY BLANCHE PRM 10ml,BOT,E,1
24600,86948,NEXT SAB TEIA SPIDER MAN 90g,BOT,E,3
24600,86949,NEXT COL SPIDER MAN 75ml,BOT,E,4
24600,86950,NEXT GEL FIX P/CAB SPIDER MAN 150g,BOT,E,3
24600,86951,SOPHIE COL SPIDER GWEN 100ml,BOT,E,10
24600,86952,SOPHIE JELLY CREAM CPO SPID/GWEN 150g,BOT,E,9
24600,86954,SOPHIE PLT MULTIF HYDR/LIN SPID/GWEN 17g,BOT,E,2
24600,86969,MALBEC DES ANTIT AER PURE GOLD 75g/125ml,BOT,C,9
24600,86983,HER CODE EDP CLIMAX 50ml,BOT,E,1
24600,86988,LIZ CREM DES HID CPO AURA 250g,BOT,B,0
24600,86990,LIZ DES COL AURA 100ml,BOT,A,20
24600,87000,LIZ DES COL AURA PRM 10ml,BOT,E,0
24600,87018,REF MATCH SHAMP NUTR/REGEN 250ml,BOT,E,7
24600,87019,REF MATCH COND NUTR/REGEN 250ml,BOT,E,10
24600,87020,REF MATCH MASC CAP NUTR/REGEN 250ml,BOT,E,8
24600,87030,REF BOTIK SRUM FAC ALT/POT AC/HIAL 30ml,BOT,E,4
24600,87031,REF BOTIK SRUM FAC ALT/POT VITAM C 30ml,BOT,E,4
24600,87039,MAKE B BAS LIQ PROT HYAL70 INVIS V3 30ml,BOT,E,2
24600,87040,MAKE B BAS LIQ PROT HYAL70 COR10 V2 30ml,BOT,E,2
24600,87041,MAKE B BAS LIQ PROT HYAL70 COR15 V2 30ml,BOT,C,2
24600,87042,MAKE B BAS LIQ PROT HYAL70 COR20 V2 30ml,BOT,C,0
24600,87043,MAKE B BAS LIQ PROT HYAL70 COR25 V2 30ml,BOT,C,1
24600,87044,MAKE B BAS LIQ PROT HYAL70 COR30 V2 30ml,BOT,C,1
24600,87045,MAKE B BAS LIQ PROT HYAL70 COR40 V2 30ml,BOT,B,2
24600,87046,MAKE B BAS LIQ PROT HYAL70 COR50 V2 30ml,BOT,E,2
24600,87047,MAKE B BAS LIQ PROT HYAL70 COR60 V2 30ml,BOT,E,2
24600,87048,MAKE B BAS LIQ PROT HYAL70 COR70 V2 30ml,BOT,E,2
24600,87049,MAKE B BAS LIQ PROT HYAL70 COR80 V2 30ml,BOT,E,2
24600,87050,NSPA OL MULTIF AMEIXA NEGRA V2 85ml,BOT,E,4
24600,87051,NSPA OL MULTIF AMEIXA V2 85ml,BOT,C,3
24600,87064,CBEM SHAMP FEIRA CACH/UVA 270ml,BOT,C,26
24600,87066,CBEM COND FEIR CACH/UVA 250ml,BOT,C,9
24600,87067,CBEM MASC CAP FEIR CACH/UVA 250ml,BOT,C,11
24600,87068,CBEM CREM PENT FEIR CACH/UVA 300ml,BOT,C,11
24600,87073,CBEM SHAMP FEIR OL/COCO 230ml,BOT,C,3
24600,87075,CBEM MASC CAP FEIR OL/COCO 250ml,BOT,C,9
24600,87078,CBEM MASC CAP FEIRA BANANA 250ml,BOT,C,3
24600,87079,CBEM SHAMP FEIR PAST/ABAC 230ml,BOT,C,8
24600,87081,CBEM MASC CAP FEIRA PAST/ABAC 250ml,BOT,C,13
24600,87101,"MAKE B BALM LAB N/PEEL LIP/CHRO INC 3,6g",BOT,E,2
24600,87102,"MAKE B BALM LAB CLR/REP LIP/CHR RED 3,6g",BOT,E,13
24600,87103,"MAKE B BALM LAB CLR/REP LIP/CH PINK 3,6g",BOT,C,23
24600,87139,EGEO DES COL COGU 90ml,BOT,E,24
24600,87203,KIT BOTIK V2,BOT,E,0
24600,87252,"MAKE B PLT SOMBRAS URBAN BALLET 14,4g",BOT,B,1
24600,87253,INSTANCE CR HID MAOS OBS/BAUN 30g,EUD,E,0
24600,87256,INSTANCE SAB LIQ MAOS OBS/BAUN V3 400ml,EUD,E,0
24600,87257,INSTANCE SAB LIQ MAOS FR/VERM RPCK 400ml,EUD,E,0
24600,87259,INSTANCE SAB LIQ MAOS KARITE RPCK 400ml,EUD,E,0
24600,87268,"MAKE B PLT MULTIF READY 45,2g",BOT,E,2
24600,87315,CBEM LOC DES HID CPO AMORUDA 200ml,BOT,B,47
24600,87321,CBEM SAB LIQ ESF CPO AMORUDA 200ml,BOT,C,15
24600,87326,CBEM BASTAO ANTIATR EF/SHORT AMORA 35g,BOT,C,2
24600,87327,CBEM SAB BARR CPO AMORUDA 2x80g,BOT,B,41
24600,87352,MAKE B PINCEL DUPLO MULTIF SILVER PRO,BOT,E,2
24600,87353,BOTI BABY NANINHA FIDO PES,BOT,E,2
24600,87363,SOPHIE NEXT NECESS SP/MAN SP/GWEN CR VEL,BOT,E,2
24600,87364,NSPA NECESS PREMIUM PES,BOT,E,2
24600,87373,CBEM SAB BARRA BEIJINHO V3 2x80g,BOT,C,9
24600,87374,NSPA SAB BARRA CORP AMEI/NEG V3 2x90g,BOT,B,1
24600,87443,CBEM LOC DES HID CPO AMORUDA 400ml,BOT,B,17
24600,87452,MALBEC SAB BARRA CUIDADOS 4x80g,BOT,C,6
24600,87454,CBEM COND FEIRA OLEO COCO V2 170ml,BOT,C,8
24600,87478,BOTIK GEL LIMP FAC VITAM C V2 200g,BOT,B,10
24600,87482,BOTIK CREM FAC FIRM AC/HIAL V3 40g,BOT,B,1
24600,87484,BOTIK ACQ GEL H FAC ANTIS AC/POL V2 50g,BOT,B,1
24600,87491,BOTIK GEL LIMP F MCL AC MAND/SAL V2 150g,BOT,B,17
24600,87536,PMPCK BOTI SUN ALTA PROTECAO,BOT,E,11
24600,87761,INSTANCE D/C BDY SPLSH MARACUJA V2 200ml,EUD,E,0
24600,87766,INSTANCE D/C BDY SPLSH AMEIX/PR V3 200ml,EUD,E,0
24600,87771,"MAKE B BLUSH COMP BERRY MINI PRM 1,5g",BOT,E,60
24600,87773,QUASAR DES COL RUSH V3 100ml,BOT,B,10
24600,87896,FLORATTA EDP RED PASSION V2 75ml,BOT,A,8
24600,87920,LILY SHAMP ACET V2 250ml,BOT,E,0
24600,87924,"INTENSE BAT MAT 430 V4 3,8g",BOT,C,1
24600,87925,"INTENSE BAT MAT 330 V8 3,8g",BOT,C,4
24600,87926,"INTENSE BAT MAT 360 V4 3,8g",BOT,C,3
24600,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,C,16
24600,88009,MAKE B BAT LIQ MAT AC/POL ULT/BRW V2 5ml,BOT,C,3
24600,88010,MAKE B BAT LIQ MAT AC/POL DARK/RG V2 5ml,BOT,B,4
24600,88011,MAKE B BAT LIQ MAT AC/POL EXO/ROS V2 5ml,BOT,C,0
24600,88012,MAKE B BAT LIQ MAT AC/POL G/BERR V2 5ml,BOT,C,4
24600,88015,MAKE B BAT LIQ MAT AC/POL DEEP/RO V2 5ml,BOT,B,0
24600,88016,MAKE B BAT LIQ MAT AC/POL BRW/WIN V2 5ml,BOT,B,5
24600,88017,MAKE B BAT LIQ MAT AC/POL RED/BOO V2 5ml,BOT,C,7
24600,88018,MAKE B BAT LIQ MAT AC/POL WARM/CA V2 5ml,BOT,C,4
24600,88019,BOTICA 214 EDP DARK MINT V3 90ml,BOT,A,3
24600,88022,BOTICA 214 EDP FOUG/AR V/FIRENZ V2 90ml,BOT,B,24
24600,88023,LILY CR D H CP BNH LEAU/LILY BLANC 200ml,BOT,E,9
24600,88031,CBEM LOC DES HID CPO AMORUDA PRM 50ml,BOT,E,24
24600,88129,BOTIK SRUM FAC A/P PREENCH AC/H PRM 10ml,BOT,E,9
24600,88209,ESTJ NSPA AMEIXA REG/25,BOT,E,0
24600,88301,AU MIGOS PETS COL ADULT CHAMEGO 60ml,BOT,E,0
24600,88310,CBEM LOC DES HID CPO MORAN/LEIT V8 400ml,BOT,B,1
24600,88311,CBEM SAB BARRA MORAN/LEIT 4x80g,BOT,B,1
24600,88365,NSPA SAB BARRA AMEIXA V5 3x90g,BOT,B,18
24600,88412,ESTJ CBEM SORTIDO SPLASHES NAT/25,BOT,E,8
24600,88468,NSPA SAB BARRA AMEIXA V7 90g,BOT,C,6
24600,88662,MAKE B BASE LIQ RETIN 3 H 130Q 26g,BOT,E,2
24600,88663,MAKE B BASE LIQ RETIN 3 H 140Q 26g,BOT,E,2
24600,88664,MAKE B BASE LIQ RETIN 3 H 185F 26g,BOT,E,2
24600,88665,MAKE B BASE LIQ RETIN 3 H 210Q 26g,BOT,E,2
24600,88666,MAKE B BASE LIQ RETIN 3 H 220Q 26g,BOT,E,2
24600,88669,MAKE B BASE LIQ RETIN 3 H 275N 26g,BOT,E,2
24600,88730,NSPA OL GLOR DES HID CPO CER/ROUGE 200ml,BOT,E,0
24600,88889,FLORATTA LOC DES H CP ROSE BOUQUET 200ml,BOT,E,27
24600,88911,LILY SAB BARRA V2 2x90g,BOT,E,0
24600,88921,ESTJ UOMINI NAT/25,BOT,E,4
24600,88924,ESTJ FLORATTA GOLD NAT/25,BOT,E,3
24600,88950,ESTJ MALBEC CLUB/DR JONES,BOT,E,1
24600,88997,REF LILY CR ACET DES H CPO GARDENIA 250g,BOT,B,2
24600,89446,LILY CR AC DES HID CP LEAU/LILY SOL 200g,BOT,E,0
24600,89840,CAIXA LACO M BOTI PAIS/25 UNIT,BOT,E,15117
24600,90770,PIN BALAO O BOTICARIO PAIS/25 UNIT,BOT,E,525
24600,90772,PIN AMOR O BOTICARIO PAIS/25 UNIT,BOT,E,400
24600,90774,PIN MELHOR PAI O BOTICARIO PAIS/25 UNIT,BOT,E,375
24600,92557,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,EUD,E,0
24600,92558,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,EUD,E,0
24600,92560,SIAGE COND NUTRI DIAMOND 200ml RPCK,EUD,E,0
24600,92561,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,EUD,E,0
24600,93103,SIAGE SHAMP NUTRI OL/POD 250ml,EUD,E,0
