PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18707,46232,BOTI CAMISA JEANS MASC EG EXP,BOT,E,0
18707,46233,BOTI CAMISA JEANS MASC EGG EXP,BOT,E,0
18707,46234,BOTI CAMISA JEANS MASC EG1 EXP,BOT,E,0
18707,46235,BOTI CAMISA JEANS MASC EG2 EXP,BOT,E,0
18707,46236,BOTI CAMISA JEANS MASC EG3 EXP,BOT,E,0
18707,46237,BOTI CAMISA JEANS MASC EG4 EXP,BOT,E,0
18707,46238,BOTI CALCA JEANS SKN MASC 34 EXP,BOT,E,0
18707,46239,BOTI CALCA JEANS SKN MASC 36 EXP,BOT,E,0
18707,46240,BOTI CALCA JEANS SKN MASC 38 EXP,BOT,E,0
18707,46241,BOTI CALCA JEANS SKN MASC 40 EXP,BOT,E,0
18707,46242,BOTI CALCA JEANS SKN MASC 42 EXP,BOT,E,0
18707,46243,BOTI CALCA JEANS SKN MASC 44 EXP,BOT,E,0
18707,46244,BOTI CALCA JEANS SKN MASC 46 EXP,BOT,E,0
18707,46245,BOTI CALCA JEANS SKN MASC 48 EXP,BOT,E,0
18707,46246,BOTI CALCA JEANS SKN MASC 50 EXP,BOT,E,0
18707,46247,BOTI CALCA JEANS SKN MASC 52 EXP,BOT,E,0
18707,46248,BOTI CALCA DESP MASC 34 EXP,BOT,E,0
18707,46249,BOTI CALCA DESP MASC 36 EXP,BOT,E,0
18707,46250,BOTI CALCA DESP MASC 38 EXP,BOT,E,0
18707,46251,BOTI CALCA DESP MASC 40 EXP,BOT,E,0
18707,46252,BOTI CALCA DESP MASC 42 EXP,BOT,E,0
18707,46253,BOTI CALCA DESP MASC 44 EXP,BOT,E,0
18707,46254,BOTI CALCA DESP MASC 46 EXP,BOT,E,0
18707,46255,BOTI CALCA DESP MASC 48 EXP,BOT,E,0
18707,46256,BOTI TRICOT MASC PP EXP,BOT,E,0
18707,46257,BOTI TRICOT MASC P EXP,BOT,E,0
18707,46258,BOTI TRICOT MASC M EXP,BOT,E,0
18707,46259,BOTI TRICOT MASC G EXP,BOT,E,0
18707,46260,BOTI TRICOT MASC GG EXP,BOT,E,0
18707,46261,BOTI TRICOT MASC EG EXP,BOT,E,0
18707,46262,BOTI TRICOT MASC EGG EXP,BOT,E,0
18707,46442,O BOTI FRASQ OFF WHITE VDA,BOT,E,0
18707,46467,CBEM NECESS BRCA BOA NOITE S/A PES,BOT,E,0
18707,46555,BOTI DIFUSOR ELETRONICO ABS,BOT,E,1
18707,46568,SOPHIE BOLSA NYLON,BOT,C,0
18707,46593,DR BOTICA MOCHI REG NLON,BOT,C,0
18707,46643,ELYSEE NECESS PAETE PES NAT/21 VDA,BOT,C,0
18707,46645,ZAAD NECESS PES NAT/21 VDA,BOT,E,0
18707,46885,O.U.i SACOLA P 2021,BOT,E,16
18707,46886,O.U.I SACOLA M 2021,BOT,E,176
18707,46887,O.U.I SACOLA G 2021,BOT,E,29
18707,46888,O.U.I KIT CAIXA P 2021,BOT,E,264
18707,4689,DEM INSTANCE DEO COL HARMONIA 4ml,EUD,E,26
18707,46890,O.U.I KIT CAIXA M 2021,BOT,E,13
18707,46891,O.U.I KIT CAIXA G 2021,BOT,E,0
18707,46894,MALBEC NECESSARIES TRIANGULAR PU PRETA,BOT,E,0
18707,46895,BOTI MASSAG CPO PP,BOT,E,1
18707,46898,ZAAD EDP EXPEDITION 95ml,BOT,B,67
18707,46900,DEM ZAAD EDP EXPEDITION 4ml,BOT,E,1
18707,46931,ESTJ BOTICOLL SORTIDO REG/22,BOT,C,18
18707,46933,QDB LOC DES HID CPO REPAIR 400ml,QDB,E,42
18707,46936,QDB LOC DES HID CPO REPAIR 200ml,QDB,E,34
18707,46938,QDB CREM HID MAO REPAIR 30g,QDB,B,14
18707,46964,OUI PAPEL SEDA 2021 C/500 GRANEL,BOT,E,0
18707,46976,OUI ENVELOPE 2021,BOT,E,403
18707,47144,CBEM DES ANTIT AER PROTECT/BTY 90g/150ml,BOT,C,6
18707,47145,CBEM DES ANTIT ROLL PROTECT/BEAUTY 55ml,BOT,C,6
18707,47146,CBEM DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,22
18707,47147,CBEM DES ROLL INV PROTECT 55ml,BOT,C,45
18707,47148,CBEM DES ANT AER CLIN ULT/PROT 90g/150ml,BOT,C,62
18707,47149,MEN DES ANT AER CLIN ULTR/PROT 90g/150ml,BOT,C,46
18707,47150,MEN DES ANTIT AER COOL PROTECT 90g/150ml,BOT,C,0
18707,47151,CBEM DES ANTIT AER S/ALUM 90g/150ml,BOT,C,19
18707,47152,MEN DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,55
18707,47154,CBEM DES ROLL S/ALUM 55ml,BOT,C,116
18707,4716,COMB SIAGE LISO INTENSO,EUD,E,0
18707,47160,OUI CAIXA P 2021,BOT,E,4
18707,47162,OUI CAIXA M 2021,BOT,E,339
18707,47163,OUI CAIXA G 2021,BOT,E,0
18707,47165,CBEM DES ANTIT CR CLIN ULTRA PROTECT 50g,BOT,C,4
18707,47167,SIAGE SHAMP CBT/FRIZ 250ml RPCK,EUD,C,0
18707,47168,SIAGE COND CBT/FRIZ 200ml RPCK,EUD,C,0
18707,47169,SIAGE MASC CAP CBT/FRIZ 250g RPCK,EUD,C,122
18707,47170,SIAGE CR DEFRIZANTE CBT/FRIZ 100ml RPCK,EUD,C,0
18707,47171,SIAGE SPR ANTI FRIZZ CBT/FRIZ 50ml RPCK,EUD,C,96
18707,47175,SIAGE SHAMP GL EXPT 250ml,EUD,B,103
18707,47176,SIAGE COND GLOW EXPT 200ml,EUD,B,146
18707,47177,SIAGE MASC CAP GL EXPT 250g,EUD,B,74
18707,47178,SIAGE LEAV IN DISCIPLINANT GL EXPT 100ml,EUD,B,49
18707,47192,INSTANCE SHAMP ABAC/OLIV 300ml,EUD,E,0
18707,47193,INSTANCE COND ABAC/OLIV 300ml,EUD,C,8
18707,47194,INSTANCE MASC CAP ABAC/OLIV 200g,EUD,E,0
18707,47196,QDB MASC CILIO BIG BANG 360 10g,QDB,B,5
18707,47208,EUD LOC DES HID CPO 100ml,EUD,E,0
18707,47235,BOTI SUN PROT SOL CPO FPS 30 200g,BOT,E,0
18707,4728,COMB INSTANCE LAVANDA,EUD,E,0
18707,47298,SOUL ESPONJA MAQUIAGEM PU,EUD,E,13
18707,47300,NSPA SHAMP SLD AMEI 90g,BOT,E,25
18707,47303,ZAAD EDP EXPEDITION 10ml PRM,BOT,E,0
18707,47319,DEM VOLPE DES COL MASTER 4ml,EUD,C,34
18707,47321,BOTIK SRUM ALT/POT ACID MAND/TRANEX 30ml,BOT,C,11
18707,47339,LIZ DES COL SUBLIME 100ml,BOT,B,275
18707,47340,DEM LIZ DES COL SUBLIME 4ml,BOT,E,0
18707,47341,CJ FLAC LIZ DES COL SUBLIME 5x1ml,BOT,E,0
18707,47364,SIAGE MASC CAP CICA THERAPY 250g,EUD,A,47
18707,47378,OUI EDP ELEGANCE ROYALE 115 75ml,BOT,B,10
18707,47381,NEO CR HID FAC NOT MULTIEFF D/ETG 30g,EUD,C,0
18707,47383,NEO D/ETG SRUM ANTIID FAC MULTIEFF 30ml,EUD,C,0
18707,47400,SIAGE SHAMP NUTRI ROSE 400ml,EUD,B,23
18707,47401,SIAGE COND NUTRI ROSE 400ml,EUD,C,38
18707,47402,SIAGE LEAV CAP SPR RESG/IMED 100ml,EUD,E,0
18707,47403,SIAGE SHAMP RECONST/FIOS 400ml,EUD,E,0
18707,47406,DEM OUI EDP ELEGANCE ROYALE 115 5ml,BOT,E,2
18707,47407,OUI EDP MYSTERE ROYAL 084 75ml,BOT,C,6
18707,47411,ARBO NECESS LONA,BOT,C,0
18707,47412,INTENSE NECESSAIRE PU S/ALC,BOT,E,0
18707,47413,DEM OUI EDP MYSTERE ROYAL 084 5ml,BOT,E,44
18707,47415,OUI SAB BARRA LAMOURESSE 90g,BOT,C,24
18707,47416,OUI SAB BARRA ICONIQUE 90g,BOT,C,15
18707,47459,SOUL BASE LIQ MULTI 8/1 COR 85 20ml,EUD,C,90
18707,47460,SOUL BASE LIQ MULTI 8/1 COR 10 20ml,EUD,C,4
18707,47462,SOUL BASE LIQ MULTI 8/1 COR 65 20ml,EUD,C,9
18707,47463,SOUL BASE LIQ MULTI 8/1 COR 50 20ml,EUD,C,1
18707,47465,SOUL BASE LIQ MULTI 8/1 COR 95 20ml,EUD,C,0
18707,47466,SOUL BASE LIQ MULTI 8/1 COR 35 20ml,EUD,C,3
18707,47467,SOUL BASE LIQ MULTI 8/1 COR 25 20ml,EUD,C,0
18707,47468,SOUL BASE LIQ MULTI 8/1 COR 00 20ml,EUD,C,22
18707,47486,REFIL OUI EDP LA VILLETTE 75ml,BOT,E,17
18707,47550,BOTIK GEL CR UNIFOR OLH AC MAND/TRAN 15g,BOT,E,1
18707,47552,BOTICA 214 EDP FOUG AROM VER/FIRENZ 90ml,BOT,E,34
18707,47553,BOTICA 214 EDP FLOR FRUT VER/FIRENZ 75ml,BOT,C,52
18707,47578,CATALOGO EU AMO MAKE CIC/13 FUT/09 NE,BOT,E,0
18707,47593,MAKE B NECESS POMPOM PU,BOT,E,0
18707,47594,BOTI SUN PROT CPO FPS 50 200g,BOT,E,0
18707,47596,BOTI SUN GEL POS SOL ACQUA GEL 120g,BOT,C,23
18707,47597,INSTANCE DES ANTIT AER FR/VERM 150ml,EUD,E,12
18707,47598,BOTI SUN PR FAC ANTIOL ACQ FL FPS30 40ml,BOT,C,17
18707,47599,BOTI SUN PROT FAC ANTIOL A/FL FPS70 40ml,BOT,C,0
18707,47600,BOTI SUN PR FAC ANTIS ACQ FLD FPS30 40ml,BOT,C,6
18707,47601,INSTANCE DES ANTIT ROLL FR/VERM 55ml,EUD,C,0
18707,47602,BOTI SUN PR FAC ANTIS ACQ FLD FPS70 40ml,BOT,C,7
18707,47605,CJ SCH BOTI SUN ACQUA FLUIDO 2x5ml C/5UN,BOT,E,0
18707,47608,LA PIEL CR ESF CPO BANHO ALGS/PACIF 200g,EUD,C,7
18707,47609,LA PIEL OL DES HID CPO CRIST/HIMAL 200ml,EUD,C,29
18707,47610,CJ FLAC OUI EDP MYST ROYAL 084 3x1ml,BOT,E,91
18707,47611,REF OUI EDP MADELEINE 75ml,BOT,C,7
18707,47612,CJ FLAC OUI EDP ELEGANCE ROYAL 115 3x1ml,BOT,E,146
18707,47618,REF OUI EDP ICONIQUE 75ml,BOT,C,6
18707,47619,REF OUI EDP HOTEL DE VILLE 75ml,BOT,C,5
18707,47620,REF OUI CR RICHE DES HID CPO LAMOUR 200g,BOT,C,6
18707,47624,MATCH SHAMP PROT DA COR 250ml,BOT,C,47
18707,47625,OUI SAB BARRA BARBA 90g,BOT,C,44
18707,47629,BOTICA 214 EDP GOLD/GARD 75ml V2,BOT,B,0
18707,47630,BOTICA 214 EDP DARK MINT 90ml V2,BOT,E,0
18707,47631,BOTICA 214 DES ANTIT AER VER/FIRENZ 75g,BOT,E,1
18707,47632,DEM BOTICA 214 EDP FOUG AROM VER/FIR 4ml,BOT,E,0
18707,47635,BOTICA 214 CR AC DES HID CPO V/FIR 200g,BOT,E,0
18707,47636,DEM BOTICA 214 EDP FL/FR VER/FIRENZ 4ml,BOT,E,0
18707,47637,MATCH SHAMP MATIZ PROT/LOIROS 250ml,BOT,C,3
18707,47638,MATCH COND PROT DA COR 250ml,BOT,E,161
18707,47639,MATCH COND PROT/LOIROS 250ml,BOT,C,54
18707,47640,MATCH MASC CAP LIGA/COLOR 250g,BOT,C,59
18707,47641,MATCH MASC MATIZ PROT/LOIROS 250g,BOT,E,22
18707,47653,INSTANCE OL DES HID CPO CER/AMEND 110ml,EUD,E,20
18707,47658,COMB OUI VD,BOT,E,0
18707,47660,COMB OUI VD 2,BOT,E,0
18707,47665,NSPA SAB BARR AMEI LEMBRANCINHA 25g,BOT,E,6
18707,47671,COMB OUI VD 6,BOT,E,0
18707,47695,COMB OUI VD 27,BOT,E,0
18707,47697,COMB OUI VD 28,BOT,E,0
18707,47708,COMB OUI VD 24,BOT,E,0
18707,47729,BOTIK MASSAG LIMP FAC QUARTZO,BOT,E,7
18707,47737,COMB MAKE B GOLD SUPLEMENTAR MAES/21,BOT,E,0
18707,47750,CJ FLAC BOTICA 214 VER/FIR FL/FRUT 5x1ml,BOT,E,0
18707,47754,DEM BOTICA 214 EDP GOLD/GARD 4ml V2,BOT,E,0
18707,47755,DEM BOTICA 214 EDP DARK MINT 4ml V2,BOT,E,0
18707,47779,BOTI BABY LOC HID CPO NAN/NEN 150ml,BOT,C,11
18707,47803,CBEM AROMAT DE AMB NETFLIX 60ml,BOT,E,0
18707,47809,CBEM LOC DES HID CPO NETFLIX 50ml PRM,BOT,E,6
18707,47810,CBEM LOC DES HID CPO NETFLIX 200ml,BOT,E,4
18707,47814,INSTANCE DES ROLL ON CHA VDE/ROMA 55ml,EUD,C,8
18707,47815,INSTANCE DES ANTIT AER CHA VDE/ROM 150ml,EUD,C,45
18707,47816,INSTANCE DES ANTIT CREM CHA VDE/ROMA 80g,EUD,C,2
18707,47817,INSTANCE DES ANTIT CREM S/PERF 80g,EUD,C,24
18707,47818,INSTANCE DES ANTIT AER S/PERF 150ml,EUD,C,87
18707,47819,DIVA DES ANTIT AER 150ml,EUD,C,0
18707,47820,CLUB 6 DES ANTIT AER CASSINO 150ml,EUD,C,0
18707,47842,EUD DES ANTIT AER 90g/150ml V2,EUD,C,16
18707,47843,IMPRESSION DES ANTIT AER 90g/150ml V2,EUD,C,2
18707,47851,ARBO DES COL FOREST 100ml,BOT,B,50
18707,47881,REF ARBO DES COL FOREST 100ml,BOT,C,2
18707,47882,DEM ARBO DES COL FOREST 4ml,BOT,E,0
18707,47884,EUD PORTA DEMONSTRADOR 10 UN,EUD,C,1
18707,47886,REF LA PIEL LOC DES HID CPO LT/OR 350ml,EUD,E,2
18707,47887,REF LA PIEL LOC DES HID CPO TAM/EG 350ml,EUD,C,9
18707,47888,REF LA PIEL LOC DES HID CP AM/DOUR 350ml,EUD,C,9
18707,47905,BOTICOLL ACQUA FRESCA DES COL 100ml V2,BOT,B,1853
18707,47908,DREAM DES COL SPLSH VIAG/ENC 200ml V2,BOT,C,0
18707,47913,MATCH COND RESP/CACH 250ml V2,BOT,E,4
18707,47916,MATCH CR MODEL ONDUL RESP/CACH 290ml V2,BOT,E,1
18707,47917,MATCH CR MODEL RESP/CACH CRESP 290ml V2,BOT,E,6
18707,47920,MATCH MASC CAP RESP/CACH 250g V3,BOT,E,1
18707,47949,THE BLEND EDP 100ml V2,BOT,B,55
18707,47950,ZAAD EDP 95ml V6,BOT,B,55
18707,47951,ZAAD EDP MONDO 95ml V3,BOT,E,0
18707,47960,BOTI SUN PROT CPO SPR ACQ/FL FPS50 180ml,BOT,C,22
18707,47962,BOTI SUN PROT SOL FAC ULT FLD FPS70 40ml,BOT,C,5
18707,47963,BOTI SUN PROT SOL CPO GEL CR FPS50 200g,BOT,C,0
18707,47968,MATCH LEAVE IN 150ml,BOT,C,27
18707,47969,INTENSE SAB LIQ DEMAQ 85ml V2,BOT,C,1
18707,47972,INTENSE ILUM LIQ MULTIF ROSE 8ml V3,BOT,E,2
18707,47973,INTENSE ILUM LIQ MULTIF DOURADO 8ml V3,BOT,E,1
18707,47990,KIT PAPEL SEDA PAIS/21 C/200 VD,BOT,E,36
18707,48015,MAKE B PRIMER FAC HYAL 16ml,BOT,C,2
18707,48020,NSPA OLEO ACUC ESF CPO AMEI 200g V3,BOT,E,0
18707,48022,NSPA COND CVR 300ml V2,BOT,E,6
18707,48040,IMPRESSION EDP LEGEND 100ml,EUD,C,91
18707,48058,LILY CR HID DES ACET CPO LOVE 250g V3,BOT,C,41
18707,48059,REF LILY CR H DES ACET CPO LOVE 250g V2,BOT,C,51
18707,48060,LILY CREM DES HID ACET CPO 250g V8,BOT,A,582
18707,48062,REF LILY CR ACET DES HID CPO 250g V2,BOT,A,571
18707,48100,CBEM COND FEIRA BANANA 170ml,BOT,E,2
18707,48101,NIINA SCR BAS LIQ DAIL TIN CR COR 0 25ml,EUD,C,1
18707,48102,NIINA SCR BAS LIQ DAIL TIN CR COR13 25ml,EUD,B,2
18707,48103,NIINA SCR BAS LIQ DAIL TIN CR COR85 25ml,EUD,C,0
18707,48104,NIINA SCR BAS LIQ DAIL TIN CR COR35 25ml,EUD,C,1
18707,48105,NIINA SCR BAS LIQ DAIL TIN CR COR70 25ml,EUD,C,2
18707,48106,NIINA SCR BAS LIQ DAIL TIN CR COR3 25ml,EUD,B,2
18707,48107,NIINA SCR BAS LIQ DAIL TIN CR COR5 25ml,EUD,B,5
18707,48108,NIINA SCR BAS LIQ DAIL TIN CR COR48 25ml,EUD,C,1
18707,48117,EUD EDP ROYAL 75ml,EUD,C,0
18707,48118,EUD CREM DES HID CPO ROYAL 250g,EUD,C,0
18707,48120,ACCORDES SAQUIN PES,BOT,E,1
18707,48127,DEM IMENSI DES COL ALIVE 4ml,EUD,C,9
18707,48130,MALBEC DES COL 100ml V5,BOT,E,519
18707,48132,NIINA SCRT ESPNJ MAQUIAGEM,EUD,C,0
18707,48133,MALBEC DES COL VERT 100ml V2,BOT,C,0
18707,48136,FLORATTA DES COL F/SECRET 75ml V2,BOT,E,818
18707,48139,COFFEE DES COL WOMAN SEDUC 100ml V5,BOT,A,254
18707,48141,ACCORDES DES COL 80ml V5,BOT,B,355
18707,48142,FLORATTA DES COL CER/FLOR 75ml V4,BOT,A,145
18707,48143,ELYSEE EDP BLANC 50ml V2,BOT,B,49
18707,48144,INSENSATEZ DES COL 100ml V3,BOT,E,0
18707,48145,BOTICOLL ANNI DES COL 100ml V2,BOT,B,115
18707,48146,ELYSEE EDP NUIT 50ml V2,BOT,C,69
18707,48149,ESTJ EUD BABY,EUD,C,0
18707,48150,EUD BABY SAB BARRA 2x80g,EUD,C,0
18707,48181,LILY OL PERF DES CPO 150ml V11,BOT,B,27
18707,48182,NSPA OLEO MULTIF ROSE 50ml V2,BOT,E,2
18707,48200,MALBEC CR P/BARB SENSIT CLUB 100g,BOT,E,2
18707,48253,REF NSPA LOC DES HID CPO F/AMEI 400ml V2,BOT,E,1
18707,48255,NSPA LOC DES HID CPO F/AMEI 200ml V5,BOT,E,20
18707,48258,REF NSPA LOC DES HID CPO CVR 400ml V2,BOT,E,4
18707,48269,INTENSE BASE LIQ SUPFIX 60 25ml V3,BOT,E,1
18707,48270,INTENSE BASE LIQ SUPFIX 75 25ml V3,BOT,E,1
18707,48271,INTENSE BASE LIQ SUPFIX 20 25ml V3,BOT,C,0
18707,48273,INTENSE BASE LIQ SUPFIX 70 25ml V3,BOT,E,1
18707,48274,INTENSE BASE LIQ SUPFIX 10 25ml V3,BOT,E,1
18707,48277,INTENSE BASE LIQ SUPFIX 15 25ml V3,BOT,E,1
18707,48278,INTENSE BASE LIQ SUPFIX 25 25ml V3,BOT,E,1
18707,48279,INTENSE BASE LIQ SUPFIX 40 25ml V3,BOT,E,1
18707,48280,NSPA DES COL BDY SPLSH AMEI/NEG 200ml V2,BOT,B,6
18707,48281,NSPA LOC DES HID CPO AMEI/NEG 400ml V3,BOT,A,255
18707,48282,NSPA LOC DES HID CPO AMEI 400ml V6,BOT,A,385
18707,48283,NSPA SAB LIQ CPO AMEI/NEG 200ml V2,BOT,E,1
18707,48285,NSPA SAB LIQ CPO AMEI 200ml V3,BOT,E,1
18707,48286,NSPA SAB LIQ MAO AMEI 400ml V2,BOT,C,1
18707,48287,NSPA CR ANTIS MAO FPS 15 QUINOA 75g V2,BOT,C,0
18707,48288,NSPA SHAMP AMEI 300ml V2,BOT,C,29
18707,48290,NSPA DES COL BDY SPLSH AMEI 200ml V2,BOT,B,105
18707,48292,NSPA CR HID MAO F/AMEI 75g V2,BOT,E,20
18707,48296,FLORATTA DES COL ROSE BOUQUET 75ml,BOT,E,1100
18707,48303,FLORATTA DES COL RED V2 75ml,BOT,A,1249
18707,48307,FLORATTA DES COL F/SECRET V3 75ml,BOT,B,818
18707,48310,FLORATTA DES COL BLUE V2 75ml,BOT,A,3885
18707,48313,FLORATTA DES COL ROSE V4 75ml,BOT,B,371
18707,48315,FLORATTA DES COL GOLD V3 75ml,BOT,A,143
18707,48318,REF SIAGE SHAMP NUTRI ROSE 400ml,EUD,B,0
18707,48319,REF SIAGE COND NUTRI ROSE 400ml,EUD,C,13
18707,48321,REF SIAGE COND RECONST/FIOS 400ml,EUD,E,7
18707,48340,ARBO DES COL FOREST 10ml PRM,BOT,E,3
18707,48344,DEM DREAM DES COL SPLSH VIAG/ENC 4ml V2,BOT,E,0
18707,48345,DEM FLORATTA DES COL L AMORE 4ml V2,BOT,E,0
18707,48347,DEM ELYSEE EDP BLANC 4ml V2,BOT,E,0
18707,48349,DEM INSENSATEZ DES COL 4ml V2,BOT,E,0
18707,48351,DEM FLORATTA DES COL F/SECRET 4ml V2,BOT,E,0
18707,48352,BOTICOLL ACQUA FRESCA DES COL 200ml V2,BOT,B,80
18707,48353,CJ FLAC OUI EDP MADELEINE 3x1ml VD,BOT,E,0
18707,48354,DEM THE BLEND EDP 4ml V2,BOT,E,0
18707,48355,DEM QUASAR DES COL EVLT 4ml V3,BOT,E,0
18707,48357,DEM QUASAR DES COL 4ml V2,BOT,E,0
18707,48359,ZAAD EDP 50ml V2,BOT,C,1
18707,48361,BOTICOLL ANNI DES COL 200ml V2,BOT,B,1
18707,48362,MALBEC DES COL 50ml V4,BOT,E,0
18707,48363,MALBEC DES COL 100ml PRM V4,BOT,E,0
18707,48364,DEM MALBEC DES COL VERT 4ml V2,BOT,E,0
18707,48365,COFFEE DES COL MAN SEDUC 100ml V4,BOT,B,22
18707,48367,ZAAD DES ANTIT AER MONDO 75g V3,BOT,E,25
18707,48368,ZAAD ESPUM P/ BARB 200ml V4,BOT,C,1
18707,48375,ELYSEE CR DES HID ACET CPO BLANC 250g V2,BOT,C,26
18707,48381,MALBEC DES ANTIT ROLL 55ml V9,BOT,C,91
18707,48382,CJ FLAC BOTI BABY COL NANA NENEM 5x1ml,BOT,E,57
18707,48385,CJ FLAC OUI EDP SCAPIN 3x1ml VD,BOT,E,0
18707,48387,CJ FLAC OUI EDP LAMOURESSE 3x1ml VD,BOT,E,0
18707,48388,CJ FLAC OUI EDP LA VILLETTE 3x1ml VD,BOT,E,0
18707,48389,CJ FLAC OUI EDP LEXPERIENCE 3x1ml VD,BOT,E,0
18707,48392,CJ FLAC OUI EDP ICONIQUE 3x1ml VD,BOT,E,0
18707,48407,CJ FLAC OUI EDP HOTEL DE VILLE 3x1ml VD,BOT,E,0
18707,48410,CJ FLAC OUI EDP PARADIS ROUGE 3x1ml VD,BOT,E,0
18707,48411,CJ FLAC OUI EDP RIVIERE BLEUE 3x1ml VD,BOT,E,181
18707,48485,NSPA CACHEPO VERMELHO PU/PES,BOT,E,3
18707,48504,OUI EDP RIVIERE BLEUE 30ml,BOT,E,21
18707,48505,OUI EDP PARADIS ROUGE 30ml,BOT,C,0
18707,48508,LILY OL PRODIG ACET MULTIF 50ml,BOT,C,23
18707,48510,LILY CR HID MAO 50g,BOT,C,37
18707,48511,LILY SHAMP ACET 250ml,BOT,C,52
18707,48513,LILY SAB LIQ CPO 250ml,BOT,C,4
18707,48514,LILY COND ACET 250ml,BOT,C,51
18707,48516,DEM LILY EDP ABSOLU 4ml VDA,BOT,E,0
18707,48521,DEM LIZ DES COL 4ml VDA,BOT,E,0
18707,48528,DEM BOTICA 214 EDP DARK MINT 4ml VDA,BOT,E,56
18707,48535,DEM LILY EDP 4ml VDA,BOT,E,0
18707,48536,DEM MALBEC DES COL BLEU 4ml VDA,BOT,E,2
18707,48537,DEM MALBEC DES COL MAGNETIC 4ml VDA,BOT,E,0
18707,48539,DEM MALBEC DES COL FLAME 4ml VDA,BOT,E,0
18707,48545,CBEM LOC DES HID CPO NUVEM 200ml V2,BOT,E,0
18707,48546,CBEM DES ROLL ON NUVEM 55ml V2,BOT,E,0
18707,48547,CBEM LOC DES HID CPO L/MEL 400ml V7,BOT,E,10
18707,48555,OUI SAB BARR CPO JARDIN DE GRASSE 90g,BOT,C,15
18707,48562,NSPA CR HID MAO AMEI/NEG 75g V2,BOT,C,3
18707,48565,QDB BAT DUO GLOS 7BELO FRAMB VINTAGE 4ml,QDB,E,5
18707,48567,QDB BLUSH CREM 7BELO ROSA CORINGA 5g,QDB,E,4
18707,48569,QDB ILUM CREM 7BELO ROSE ACUCARADO 5g,QDB,E,4
18707,48570,QDB ILUM CREM 7BELO DOURADO OURO 5g,QDB,E,10
18707,48573,EGEO DES COL DOLCE COLORS 90ml V2,BOT,C,141
18707,48587,COMB THE BLEND CARDAMOM NAT/21,BOT,E,0
18707,48614,CBEM CREM HID MAO DELEITE 50g V2,BOT,E,0
18707,48619,REF CBEM LOC HID DES CPO NUVEM 400ml V2,BOT,E,122
18707,48620,DEM FLORATTA EDP FLEUR D ECLIPSE 4ml,BOT,E,0
18707,48621,FLORATTA EDP FLEUR D ECLIPSE 75ml,BOT,E,18
18707,48625,FLORATTA LOC DES HID CPO FL/D ECLIP 200g,BOT,C,40
18707,48628,CBEM LOC DES HID CPO NUVEM 400ml V2,BOT,E,0
18707,48632,DREAM DES COL SPLSH AMOR NO AR 350ml V2,BOT,E,0
18707,48634,DREAM DES COL SPLSH AMOR NO AR 200ml V2,BOT,E,0
18707,48635,FLORATTA DES COL ROSE 75ml V3,BOT,E,371
18707,48636,DEM FLORATTA DES COL ROSE 4ml V2,BOT,E,0
18707,48645,ELYSEE CR HID DES CPO NUIT 250g V2,BOT,C,2
18707,48646,FLORATTA CR DES HID CPO ROSE 200ml V5,BOT,C,2
18707,48653,ELYSEE DES ANTIT AEROSSOL 75g V3,BOT,C,25
18707,48657,EGEO DES ANTIT AEROSSOL DOLCE 75g V9,BOT,C,18
18707,48663,BOTICOLL ANNI DES COL SWEETY 100ml V2,BOT,C,4
18707,48664,BOTICOLL PORTINARI DES COL 100ml V5,BOT,B,425
18707,48669,BOTICOLL CECITA DES COL BLOSSOM 100ml V2,BOT,C,62
18707,48672,NSPA LOC DES HID CPO AMEI/NEG 200ml V4,BOT,C,87
18707,48673,NSPA LOC DES HID CPO AMEI 200ml V5,BOT,C,20
18707,48675,REF NSPA LOC DES H CPO AMEI/NEG 400ml V2,BOT,E,0
18707,48676,REF NSPA LOC DES HID CPO AMEI 400ml V2,BOT,E,899
18707,48679,NSPA LOC DES HID CPO AMEI 400ml V6 PRM,BOT,E,0
18707,48680,REF NSPA LOC FIRM D H CPO QUIN 400ml V2,BOT,C,101
18707,48683,MALBEC LOC DES HID CPO VERT 200ml V2,BOT,C,9
18707,48684,MALBEC ESPUM P/ BARB 200ml V4,BOT,C,1
18707,48685,COFFEE LOC HID DES CPO W/SEDUC 200ml V2,BOT,C,2
18707,48687,MEN PROT FAC FPS 30 48ml V4,BOT,E,1
18707,48696,LILY DES ANTIT AEROSSOL 75g V9,BOT,C,0
18707,48700,EGEO DES COL HIT 90ml V2,BOT,C,50
18707,48701,EGEO DES COL BEAT 90ml V2,BOT,E,103
18707,48702,COMB OUI VD 32,BOT,E,0
18707,48720,EUD BABY COND 200ml,EUD,C,29
18707,48731,REF CBEM LOC HID DES CPO R/ALG 400ml V2,BOT,E,30
18707,48732,CBEM ALCOOL GEL R/ALG 30g V2,BOT,E,2
18707,48734,LILY PARFUM LE 30ml,BOT,C,1
18707,48735,REF MALBEC CLUB CARG GILLETE MACH 3 C/2,BOT,E,0
18707,48736,CBEM CR HID MAO NUVEM 50g V3,BOT,E,0
18707,48742,CBEM DES ANT AER R/ALG 75g/125ml V2,BOT,E,11
18707,48743,DR BOTICA SHAMP POC ESPUMA 200ml V2,BOT,E,0
