PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
12043,85308,INSTANCE SAB BARRA KARITE RPCK 4x80g,EUD,E,0
12043,85311,INSTANC OL BIF D H CPO CER/AM RPCK 200ml,EUD,E,0
12043,85312,INSTANCE SAB BARR CER/AMEND RPCK 4x80g,EUD,E,0
12043,85313,INSTANCE SAB BARR MARACUJA RPCK 4x80g,EUD,E,0
12043,85314,INSTANCE OLEO BIF CPO ROSAS 200ml,EUD,E,0
12043,85315,INSTANCE CR HID MAOS ROSAS 30g,EUD,E,0
12043,85316,INSTANCE CR HID MAOS FR/VERM V2 30g,EUD,E,0
12043,85317,INSTANCE CR HID MAOS KARITE RPCK 30g,EUD,E,0
12043,85318,INSTANCE CR HID MAOS CER/AMEND RPCK 30g,EUD,E,0
12043,85321,EUDORA H ESPUM P/BARB V3 200ml,EUD,E,0
12043,85324,CBEM CR HID CPO DEPIL DOC/PESSEGUR 150ml,BOT,C,0
12043,85328,DIVA DES COL V3 100ml,EUD,E,0
12043,85353,INSTANCE SAB VEGT BARR PERF ROSAS 4x80g,EUD,E,0
12043,85354,CJ SCH TRUSS FST RP WS/MRC SH/C/M 3x15ml,BOT,E,0
12043,85355,CJ SCH TRUSS PERFT/BALAYAG SH/C/M 3x15ml,BOT,E,0
12043,85356,CJ SCH TRUSS CRZFT SHAMP/MASC 3x15ml,BOT,E,0
12043,85357,CJ SCH LA MODA INFUSION SH/COND 2x15ml,BOT,E,0
12043,85361,OUI EDP MON AMIE 037 30ml,BOT,E,0
12043,85362,COMB LA VICTORIE INTENSE MAES/24,EUD,E,0
12043,85369,INSTANCE SAB BARR FR/VERM RPCK 4x80g,EUD,E,0
12043,85370,COMB NEO DERMO PRO AGE 45,EUD,E,0
12043,85371,COMB NEO DERMO PRO AGE 30,EUD,E,0
12043,85372,COMB NIINA SKIN 05,EUD,E,0
12043,85374,NIINA SCRT CONTOR FAC STCK COR 1 TSTR 5g,EUD,E,0
12043,85375,NIINA SCRT CONTOR FAC STCK COR 2 TSTR 5g,EUD,E,0
12043,85376,NIINA SCRT CONTOR FAC STCK COR 3 TSTR 5g,EUD,E,0
12043,85379,COMB LIZ FLORA 02 MAES/24,BOT,E,0
12043,85395,INSTANCE SAB BARR AMEIXA/PRALINE 4x80g,EUD,E,0
12043,85396,INSTANCE CR HID MAOS AMEI/PRAL RPCK 30g,EUD,E,0
12043,85397,INSTANCE LOC DES HID CPO KARITE 180ml,EUD,E,0
12043,85398,"NIINA SCRT PLT SOMBRAS SHINE 5,4g",EUD,E,0
12043,85399,"NIINA SCRT PLT SOMBRAS NEUTRALS 5,6g",EUD,E,0
12043,85400,NIINA SCRT BAT LIQ SK/MAT ROSA LOTUS 5ml,EUD,E,0
12043,85402,NIINA SCRT BAT LIQ SK/MAT MARR/LIRIO 5ml,EUD,E,0
12043,85403,NIINA SCRT BAT LIQ SK/MAT CAST/BEGON 5ml,EUD,E,0
12043,85404,NIINA SCRT BAT LIQ SK/MAT MALV/CAMEL 5ml,EUD,E,0
12043,85405,COMB EUDORA H FLOW,EUD,E,0
12043,85406,COMB CHIC RETRO 04,EUD,E,0
12043,85412,"EUD K/M BAT MATE CHERRY VERM/VIC 3,7g",EUD,E,0
12043,85413,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,EUD,E,0
12043,85419,NSPA CR PERF DES CPO ROS/SECRETAS 400ml,BOT,E,0
12043,85420,NSPA CR PERF DES CPO ROS/SECRETAS 180ml,BOT,E,0
12043,85421,NSPA SAB LIQ CPO PERF ROS/SECRETAS 250ml,BOT,E,0
12043,85423,NSPA OL CREM CPO ROSAS SECRETAS 175g,BOT,E,0
12043,85424,NSPA OL MULTIF GLORIOSO ROS/SECRET 85ml,BOT,E,0
12043,85427,NSPA CR PERF DES CPO ROSAS/SCRT PRM 50ml,BOT,E,0
12043,85440,COFFEE LOC D H CP UNIQ WOM FL/GOUR 200ml,BOT,E,0
12043,85443,NIINA SCRT BAT L SK/MAT ROSA/LOT 5ml B2B,EUD,E,0
12043,85444,NIINA SCRT BAT LIQ SK/MAT MARR/LIRIO 5ml,EUD,E,0
12043,85445,NIINA SCRT BAT LIQ SK/MAT CAST/BEGON 5ml,EUD,E,0
12043,85446,NIINA SCRT BAT L SK/MAT MALV/CAM 5ml B2B,EUD,E,0
12043,85447,"NIINA SCRT PLT SOMBRAS NEUTR 5,6g B2B",EUD,E,0
12043,85452,NEXT PASTA MODEL CAP 150g,BOT,E,18
12043,85455,OUI CX PRESENTE CARTONADA PAPEL ESTJ,BOT,E,0
12043,85459,MALBEC DES COL BLACK LEGEND 100ml,BOT,E,0
12043,85461,COMB LINDA IRRESISTIVEL 02 MAES/24,BOT,E,0
12043,85470,COMB EUD KIDS MAES/24,EUD,E,0
12043,85476,CJ FLAC MALBEC D/COL BLACK LEGEND 5x1ml,BOT,E,0
12043,85477,DEM MALBEC DES COL BLACK LEGEND 4ml,BOT,E,0
12043,85479,COMB OUI SCAPIN 245 INTENSE NAT/24,BOT,E,0
12043,85480,COMB OUI ICONIQUE INTENSE NAT/24,BOT,E,0
12043,85481,MALBEC DES COL BLACK LEGEND PRM 10ml,BOT,E,0
12043,85482,FLORATTA DES BDY SPR F/SECRET V2 100ml,BOT,E,30
12043,85483,FLORATTA DES BDY SPRAY RED V2 100ml,BOT,B,0
12043,85487,COMB OUI SCAPIN NAT/24,BOT,E,0
12043,85488,COMB ELYSEE BLANC NAT/24,BOT,E,0
12043,85491,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,BOT,E,0
12043,85493,ESTJ NSPA CEREJA ROUGE AMOR/25,BOT,E,8
12043,85500,COMB NEO DERMO 03,EUD,E,0
12043,85501,COMB NIINA SKIN 06,EUD,E,0
12043,85505,COMB SIAGE MEN CRESCIMENTO,EUD,E,0
12043,85506,COMB SIAGE CAUTERIZACAO/FIOS,EUD,E,0
12043,85507,COMB SIAGE HAIR/PLASTIA,EUD,E,0
12043,85508,COMB SIAGE NUTRI ROSE 06,EUD,E,0
12043,85511,COMB SIAGE CICA THERAPY 04,EUD,E,0
12043,85512,COMB SIAGE LISO INTENSO 02,EUD,E,0
12043,85513,COMB SIAGE RESGATE IMEDIATO 02,EUD,E,0
12043,85514,COMB SIAGE RESGATE IMEDIATO 03,EUD,E,0
12043,85515,COMB SIAGE DERMO ANTIQUEDA,EUD,E,0
12043,85516,COMB SIAGE DERMO ANTICASPA,EUD,E,0
12043,85517,COMB SIAGE DERMO TRATAMENTO ANTICASPA,EUD,E,0
12043,85518,COMB NIINA SECRETS 03 MAES/24,EUD,E,0
12043,85519,COMB SOUL MAES/24,EUD,E,0
12043,85520,COMB NEO DERMO MULTI EFFECT MAES/24,EUD,E,0
12043,85521,COMB IMENSI ALIVE MAES/24,EUD,E,0
12043,85523,COMB INSTANCE LIMA ROSA MAES/24,EUD,E,0
12043,85524,COMB EUD EDP ROXO MAES/24,EUD,E,0
12043,85533,QDB PO SLT TO NO GLOW 3 9g,QDB,E,0
12043,85542,REF CBEM LOC DES HID CPO DEL V3 350ml,BOT,B,3
12043,85543,CBEM LOC DES HID CPO DELEITE V3 200ml,BOT,B,11
12043,85547,CBEM SAB BARRA SORTIDO V2 4x80g,BOT,B,25
12043,85548,REF MATCH COND NUTR/PROF V2 250ml,BOT,E,0
12043,85549,SIAGE SHAMP PRO/CRON/CURV 250ml B2B,EUD,E,0
12043,85550,SIAGE COND PRO/CRON/CURV 250ml B2B,EUD,E,0
12043,85551,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,E,0
12043,85552,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,E,0
12043,85553,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,E,0
12043,85554,COMB SIAGE HID/MICELAR MAES/24,EUD,E,0
12043,85556,COMB IMENSI MAES/24,EUD,E,0
12043,85562,ESTJ MALBEC PREMIUM PAIS/25,BOT,E,0
12043,85563,ESTJ THE BLEND PAIS/25,BOT,E,0
12043,85564,CBEM SAB BARRA DELEITE V2 4x80g,BOT,B,10
12043,85566,ESTJ ZAAD PAIS/25,BOT,E,0
12043,85567,ESTJ MALBEC BLACK PAIS/25,BOT,E,2
12043,85568,ESTJ ARBO PAIS/25,BOT,E,0
12043,85569,ESTJ UOMINI PAIS/25,BOT,E,0
12043,85570,ESTJ BOTICOLL PORTINARI PAIS/25,BOT,E,1
12043,85572,ESTJ MALBEC PAIS/25,BOT,E,2
12043,85574,ESTJ CLASH PAIS/25,BOT,E,0
12043,85575,ESTJ QUASAR VISION PAIS/25,BOT,E,0
12043,85576,ESTJ BOTICOLL CONNEXION PAIS/25,BOT,E,0
12043,85577,ESTJ EGEO BOMB BLACK PAIS/25,BOT,E,0
12043,85578,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,BOT,E,0
12043,85579,ESTJ MALBEC CUIDADOS PAIS/25,BOT,E,13
12043,85584,NSPA OL GLOR DES HID CPO ORQ/LUM 200ml,BOT,E,10
12043,85586,"QDB BAT STCK S/M VOL CASTANH ED/LIM 3,4g",QDB,E,0
12043,85589,ROLO DE ETIQUETA ADESIVA C/1000,EUD,E,0
12043,85590,"NIINA SCR PLT SHIN/FLOW NAT/25 16,5g B2B",EUD,E,0
12043,85592,COMB EUD KISS ME LOVELY MAES/24,EUD,E,0
12043,85605,ESTJ OUI ICONIQUE INTENSE NAT/25,BOT,E,0
12043,85606,INSENSATEZ DES COL V4 100ml,BOT,B,59
12043,85608,INSTANCE MNTG/P U/H DES CP GEL/PIST 150g,EUD,E,0
12043,85609,INSTANCE SAB BARR GELATOS SORTIDO 4x80g,EUD,E,0
12043,85636,COMB OUI JARDIN/GRASSE ROSE NAT/24,BOT,E,0
12043,85640,COMB ZAAD VENTURE NAT/24,BOT,E,0
12043,85643,"NIINA SCRT PLT SOMBRAS SHINE 5,4g B2B",EUD,E,0
12043,85644,BOTICA 214 EDP ARAB/OASIS FLOR/FRUT 75ml,BOT,E,0
12043,85645,BOTICA 214 EDP ARAB/OASIS FOUG/AMB 90ml,BOT,E,0
12043,85646,BOTICA 214 EDP ARAB/OAS FG/AMB PRM 10ml,BOT,E,0
12043,85647,BOTICA 214 EDP ARAB/OAS FL/FRUT PRM 10ml,BOT,E,0
12043,85653,DEM BOTICA 214 EDP ARAB/OAS FOUG/AMB 4ml,BOT,E,0
12043,85654,DEM BOTICA 214 EDP ARAB/OAS FL/FRUT 4ml,BOT,E,0
12043,85655,CJ FLAC BOTICA214 EDP AR/OAS FL/FR 5x1ml,BOT,E,0
12043,85656,CJ FLAC BOTICA214 EDP A/OAS FG/AMB 5x1ml,BOT,E,0
12043,85665,DEM CBEM D/COL BDY SPLSH DELEITE V2 4ml,BOT,E,0
12043,85666,MAKE B PALETTE BLUSH PINK HIT V2 8g,BOT,C,2
12043,85667,MAKE B PALETTE BLUSH CHERRY HIT V2 8g,BOT,C,2
12043,85668,"MAKE B ILUM PO COMP FAC ROSE V2 5,4g",BOT,E,0
12043,85669,EGEO DES COL BANANA CONV 10ml,BOT,E,0
12043,85670,EGEO DES COL MELANCIA CONV 10ml,BOT,E,0
12043,85671,CBEM LOC DES HID CPO CER/FAS 400ml,BOT,E,0
12043,85672,CBEM LOC DES HID CPO CER/FAS 200ml,BOT,E,0
12043,85675,CBEM CR RELAX CER/FASES 200g,BOT,E,0
12043,85677,CBEM LOC DES HID CPO CER/FASES PRM 50ml,BOT,E,0
12043,85678,CJ SCH CBEM LOC DES HID CP CER/FAS 4x7ml,BOT,E,0
12043,85679,CBEM SAB BARRA CER/FASES 4x80g,BOT,E,0
12043,85680,DEM CBEM D/COL BDY SPLSH NUVEM 4ml,BOT,E,0
12043,85682,ENVELOPE M PAIS 2024 MOD C/150,BOT,E,0
12043,85683,COMB GLAM 12,EUD,E,0
12043,85685,COMB NIINA SECRETS 06,EUD,E,0
12043,85687,COMB GLAM 13,EUD,E,0
12043,85688,COMB GLAM 14,EUD,E,0
12043,85696,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,EUD,E,0
12043,85699,LILY EDP ABSOLU V3 75ml,BOT,E,0
12043,85702,LILY EDP V3 30ml,BOT,E,0
12043,85704,ENVELOPE P EUDORA UNIT NATAL 2025,EUD,E,0
12043,85705,KIT CAIXA M EUDORA UNIT NATAL 2025,EUD,E,0
12043,85706,KIT SACOLA M EUDORA UNIT NATAL 2025,EUD,E,0
12043,85707,ENVELOPE P EUDORA UNIT MAES 2025,EUD,E,0
12043,85708,KIT CAIXA M EUDORA UNIT MAES 2025,EUD,E,0
12043,85709,KIT SACOLA M EUDORA UNIT MAES 2025,EUD,E,0
12043,85710,ENVELOPE M PAIS 2024,BOT,E,97
12043,85712,QDB PLT DUO SOMBRAS 3g,QDB,E,0
12043,85713,MALBEC DES COL BLACK LEGEND CONV 10ml,BOT,E,0
12043,85714,MALBEC DES ANTIT AER BLACK LEGEND 125ml,BOT,E,0
12043,85723,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,EUD,E,0
12043,85732,COFFEE DES BDY SPR MAN DUO 100ml,BOT,C,0
12043,85733,LILY LOC DES HID CPO LEAU LILY 200ml,BOT,E,0
12043,85734,CBEM DES COL BDY SPLSH DEL CHOCOLAT 60ml,BOT,E,0
12043,85751,COMB EUD DELUXE NAM/24,EUD,E,0
12043,85752,COMB EUDORA H ENERGY NAM/24,EUD,E,0
12043,85753,COMB IMPRESSION LEGEND NAM/24,EUD,E,0
12043,85754,COMB LA PIEL ALGAS/PACIFICO NAM/24,EUD,E,0
12043,85755,SIAGE AMP CAP NUTRICAO PRO/CRON 30ml,EUD,E,0
12043,85756,SIAGE AMP CAP RECONST PRO/CRON 30ml,EUD,E,0
12043,85758,TRUSS MASC CAP SEAL ALIGNER BLOND 650g,BOT,E,0
12043,85760,COMB NEO DERMO MULTI EFFECT NAM/24,EUD,E,0
12043,85763,COMB NEO DERMO ACTIVE PRO NAM/24,EUD,E,0
12043,85764,COMB NIINA SECRETS 04 NAM/24,EUD,E,0
12043,85765,COMB PULSE BOOST NAM/24,EUD,E,0
12043,85767,COMB EUD KIDS 02 CRIANCAS/24,EUD,E,0
12043,85796,ELYSEE CREM DES HID CPO ACET V2 250g,BOT,B,21
12043,85797,REF ELYSEE CR DES HID ACET CPO V2 200g,BOT,C,1
12043,85815,KIT SACOLA G EUDORA INST 22 C/100,EUD,E,0
12043,85819,COMB VOLPE DNA NAM/24,EUD,E,0
12043,85821,COMB AURIEN GOLD 02 NAM/24,EUD,E,0
12043,85823,"EUD K/M LAP MULTIF 3/1 CHERRY VERM 1,2g",EUD,E,0
12043,85826,OUI EDP SCAPIN 245 V2 75ml,BOT,E,0
12043,85827,OUI EDP ICONIQUE 001 V2 75ml,BOT,E,0
12043,85828,OUI EDP LEXPERIENCE V2 75ml,BOT,E,0
12043,85829,OUI EDP LA VILLETTE 470 V2 75ml,BOT,E,0
12043,85845,NIINA SKIN GEL LIMPEZA FACIAL V2 300g,EUD,E,0
12043,85846,MAKE B BAS LIQ C/GLYCOL TX 130 V2 30g,BOT,E,2
12043,85847,MAKE B BAS LIQ C/GLYCOL TX 300 V2 30g,BOT,E,0
12043,85848,MAKE B BAS LIQ C/GLYCOL TX 190 V2 30g,BOT,E,0
12043,85849,MAKE B BAS LIQ C/GLYCOL TX 120 V2 30g,BOT,C,1
12043,85850,MAKE B BAS LIQ C/GLYCOL TX 260 V2 30g,BOT,C,0
12043,85851,MAKE B BAS LIQ C/GLYCOL TX 270 V2 30g,BOT,E,0
12043,85852,MAKE B BAS LIQ C/GLYCOL TX 180 V2 30g,BOT,C,0
12043,85853,MAKE B BAS LIQ C/GLYCOL TX 230 V2 30g,BOT,E,0
12043,85854,MAKE B BAS LIQ C/GLYCOL TX 100 V2 30g,BOT,E,0
12043,85855,MAKE B BAS LIQ C/GLYCOL TX 140 V2 30g,BOT,C,1
12043,85856,MAKE B BAS LIQ C/GLYCOL TX 220 V2 30g,BOT,C,17
12043,85857,MAKE B BAS LIQ C/GLYCOL TX 320 V2 30g,BOT,E,4
12043,85858,MAKE B BAS LIQ C/GLYCOL TX 330 V2 30g,BOT,E,0
12043,85864,MAKE B BAS LIQ C/GLYCOL TX 210 V2 30g,BOT,E,0
12043,85868,CARTAO DIGITAL 2024 MOD C/300,BOT,E,0
12043,85869,CARTAO DIGITAL 2024 MOD C/300 REVENDR SP,BOT,E,0
12043,85870,CARTAO FIGITAL 2024 MOD C/300 E/R RJ,BOT,E,0
12043,85885,TRUSS SHAMP BLOND REVOLUTION 300ml,BOT,E,0
12043,85886,TRUSS SHAMP BLOND/REVOL 1000ml,BOT,E,0
12043,85887,TRUSS MASC CAP BLOND/REVOL 650ml,BOT,E,0
12043,85888,TRUSS MASC CAP BLOND REVOLUTION 180g,BOT,E,0
12043,85889,TRUSS ACIDIFICANTE CAP BLOND/REVOL 400ml,BOT,E,0
12043,85890,TRUSS FIN CAP BLOND REVOLUTION 100ml,BOT,E,0
12043,85891,TRUSS MOUS CAP BLOND/REVOL 300ml,BOT,E,0
12043,85892,TRUSS SHAMP BLOND/REVOL MINI VDA 30ml,BOT,E,0
12043,85893,TRUSS MASC CAP BLOND/REVOL MINI VDA 60ml,BOT,E,0
12043,85894,TRUSS AMP CONC TRAT BLOND/REVOL 6x90ml,BOT,E,0
12043,85895,TRUSS SHAMP BLOND/REVOL MINI 30ml,BOT,E,0
12043,85896,TRUSS MASC CAP BLOND/REVOL MINI 60ml,BOT,E,0
12043,85897,CJ SCH TRUSS BLOND/RVL SH/MASC 2x15ml,BOT,E,0
12043,85899,PULSE DES COL INTENSE 100ml,EUD,E,0
12043,85902,CJ FLAC PULSE DES COL INTENSE 3x1ml,EUD,E,0
12043,85912,TRUSS COND BASIC 1000ml,BOT,E,0
12043,85915,NIINA SKIN GEL DE LIMPEZA FACIAL V2 100g,EUD,E,0
12043,85916,CBEM LOC DES HID CPO DOC/DELIRIOS 400ml,BOT,E,0
12043,85917,CBEM CR DUO DES HID CP DOC/DELIRIOS 200g,BOT,E,0
12043,85918,CBEM SAB BARR DOCES DELIRIOS 4x80g,BOT,E,1
12043,85919,CBEM MOUS BNH DOC/DELIRIOS 150ml,BOT,E,0
12043,85920,CBEM DES COL BDY SPLSH AMORUDA 200ml,BOT,B,31
12043,85921,DEM CBEM DES COL BDY SPLSH AMORUDA 4ml,BOT,E,0
12043,85922,"QDB BALM LAB HID BANANA 6,2g",QDB,E,0
12043,85923,"QDB BALM LAB HID FRAMBOESA 6,2g",QDB,E,0
12043,85924,"QDB BALM LAB HID MELANCIA 6,2g",QDB,E,0
12043,85925,QDB PLT MULTIF DOSE DE COR 12g,QDB,E,0
12043,85933,MALBEC SPRAY INTIMO PURE GOLD 75ml,BOT,C,3
12043,85934,NIINA SCRT BAT LIQ SK/M ROS/LOT TSTR 5ml,EUD,E,0
12043,85935,HER CODE CREM AVELUD DES CPO 250g,BOT,B,2
12043,85936,HER CODE OL MASS CPO TOUCH 150ml,BOT,B,13
12043,85945,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",BOT,E,2
12043,85946,"MAKE B BAT SHE MULTIF BTY/NAT MAUVE 3,6g",BOT,E,0
12043,85947,HER CODE LOC DES HID CPO CLIMAX 200ml,BOT,E,14
12043,85951,PMPCK TRUSS USO OBRIGATORIO RPCK,BOT,E,0
12043,85952,PMPCK TRUSS USO OBRIG FULL SIZE RPCK,BOT,E,0
12043,85955,INSTANCE CALDA BNH AMEIX/PRAL RPKC 180ml,EUD,E,0
12043,85968,COMB PULSE ACTION NAT/24,EUD,E,0
12043,85969,COMB CHIC NAT/24,EUD,E,0
12043,85970,PMPCK EGEO DES ANTIT AER BLUE V2,BOT,E,0
12043,85971,COMB LA VICTORIE INTENSE NAT/24,EUD,E,0
12043,85972,COMB VOLPE NEXT NAT/24,EUD,E,0
12043,85977,COMB LA PIEL BIOSENSITIVE NAT/24,EUD,E,0
12043,85978,COMB LA PIEL BIOSENSITIVE 02 NAT/24,EUD,E,0
12043,85983,COMB IMENSI NAT/24,EUD,E,0
12043,85984,COMB EUD BABY NAT/24,EUD,E,0
12043,85985,COMB INSTANCE FRUTAS VERMELHAS NAT/24,EUD,E,0
12043,85986,COMB NEO DERMO PURIFIC 02,EUD,E,0
12043,85990,DEM DIVA DES COL V2 4ml,EUD,E,0
12043,85995,SIAGE OL CAP RECONSTROI/FIOS 60ml,EUD,E,0
12043,86001,COMB NEO DERMO ACTIVE PRO,EUD,E,0
12043,86002,COMB NEO DERMO,EUD,E,0
12043,86003,COMB SIAGE DERMO ANTIQUEDA 02,EUD,E,0
12043,86004,COMB SIAGE RESGATE IMEDIATO 04,EUD,E,0
12043,86005,COMB SIAGE RECONST/FIOS 04,EUD,E,0
12043,86006,COMB SIAGE CICA THERAPY 05,EUD,E,0
12043,86007,CAIXA LACO P NAT/24,BOT,E,0
12043,86008,CAIXA LACO M NAT/24,BOT,E,0
12043,86009,CAIXA LACO G NAT/24,BOT,E,0
12043,86010,ENVELOPE P NAT/24,BOT,E,0
12043,86011,ENVELOPE M NAT/24,BOT,E,123
12043,86012,SACOLA UNITARIA PP NAT/24,BOT,E,0
12043,86013,SACOLA UNIT P NAT/24,BOT,E,0
12043,86014,SACOLA UNIT M NAT/24,BOT,E,0
12043,86015,SACOLA UNIT G NAT/24,BOT,E,0
12043,86016,CARTAO PRESENTE NAT/24,BOT,E,0
12043,86017,ARBO CREM PRE/POS BARBA 100g,BOT,E,0
12043,86019,ESTJ ARBO AMOR/25,BOT,E,0
12043,86024,CBEM CREM HID FAC DOCES DELIRIOS 50g,BOT,E,1
12043,86027,CAIXA DIVERTIDAMENTE M INFANTIL 2024,BOT,E,34
12043,86028,EGEO BOLSA PES,BOT,E,0
12043,86030,INSTANCE DES ANTIT CREM BAUNILHA 80g,EUD,E,0
12043,86031,INSTANCE DES ANT ROLL FR/VERM V2 55ml,EUD,E,0
12043,86032,INSTANCE DES ANTIT AER ALG/JASM V2 150ml,EUD,E,0
12043,86035,INSTANCE DES ANTIT AER F/VER V2 150ml,EUD,E,0
12043,86037,MATCH SHAMP MATIZ LOIROS V2 300ml,BOT,C,15
12043,86038,INSTANCE DES ANTIT CR CHA VDE/ROM V2 80g,EUD,E,0
12043,86041,INSTANCE DES ANT ROLL CHA VD/ROM V2 55ml,EUD,E,0
12043,86042,INSTANCE DES ANTIT CREM KARITE V2 80g,EUD,E,0
12043,86043,COMB NIINA SKIN 07,EUD,E,0
12043,86044,ZAAD LOC DES HID CPO INTENSE 200ml,BOT,E,0
12043,86045,COMB OUI SCAPIN 2025,BOT,E,0
12043,86046,COMB OUI 2025,BOT,E,0
12043,86047,COMB OUI ICONIQUE 2025,BOT,E,0
12043,86048,COMB OUI PARADIS ROUGE 25,BOT,E,0
12043,86049,COMB OUI ELEGANCE ROYALE 115 25,BOT,E,0
12043,86050,COMB OUI PARADIS ROUGE MAES/25,BOT,E,0
12043,86051,COMB OUI MADELEINE MAES/25,BOT,E,0
12043,86052,COMB OUI SCAPIN MAES/25,BOT,E,0
12043,86075,DEM OUI EDP LEXPERIENCE V2 5ml,BOT,E,0
12043,86077,COFFEE DES ANTIT AER ORIENT/AMB 125ml,BOT,E,0
12043,86078,CJ FLAC OUI EDP LEXPER 706 VDA V2 3x1ml,BOT,E,0
12043,86079,BOTICOLL DES COL FELICITA 100ml,BOT,E,14
12043,86081,BOTICOLL PORTINARI D/COL MEMORIAS 100ml,BOT,E,4
12043,86084,CJ FLAC OUI EDP LEXPERIENCE 706 V2 3x1ml,BOT,E,0
12043,86085,FLAC OUI EDP LEXPERIENCE 706 V2 2ml,BOT,E,0
12043,86092,CBEM D/COL BDY SPLSH FEIR CACH/UVA 200ml,BOT,C,48
12043,86094,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,BOT,C,22
12043,86095,DEM CBEM D/C BDY SPLSH FEIR CACH/UVA 4ml,BOT,E,0
12043,86103,COMB OUI LA VILLETTE MAES/25,BOT,E,0
12043,86104,COMB OUI LOR/LA MEDITERRANEE MAES/25,BOT,E,0
12043,86106,INSTANCE D/C SPR CP PERF MOR/IRRES 200ml,EUD,E,0
12043,86111,MALBEC SHW GEL CAB/CPO BLEU V2 200g,BOT,E,0
12043,86114,QDB GLOS LAB CACH/UVA 10ml,QDB,E,0
12043,86115,QDB GLOS LAB ALGODAO DOCE 10ml,QDB,E,0
12043,86116,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,BOT,E,0
12043,86119,QDB MASC/CILIO POP 10g,QDB,E,0
12043,86120,QDB BASE LIQ POP 100F 30ml,QDB,E,0
12043,86121,QDB BASE LIQ POP 120N 30ml,QDB,E,0
12043,86122,QDB BASE LIQ POP 140N 30ml,QDB,E,0
12043,86123,QDB BASE LIQUIDA POP 150Q 30ml,QDB,E,0
12043,86124,QDB BASE LIQ POP 180Q 30ml,QDB,E,0
12043,86125,QDB BASE LIQ POP 200N 30ml,QDB,E,0
12043,86126,QDB BASE LIQ POP 210Q 30ml,QDB,E,0
12043,86127,QDB BASE LIQ POP 230Q 30ml,QDB,E,0
12043,86128,QDB BASE LIQ POP 240F 30ml,QDB,E,0
12043,86129,QDB BASE LIQ POP 260OQ 30ml,QDB,E,0
12043,86130,QDB BASE LIQ POP 270Q 30ml,QDB,E,0
12043,86131,QDB BASE LIQ POP 290N 30ml,QDB,E,0
12043,86132,"QDB BAT CREM POP ROSA MALVA 3,6g",QDB,E,0
12043,86133,"QDB BAT CREM POP ROSA RADIANTE 3,6g",QDB,E,0
12043,86134,"QDB BAT CREM POP NUDE AVELA 3,6g",QDB,E,0
12043,86135,"QDB BAT SEMIMATE POP MARR/GLACE 3,6g",QDB,E,0
12043,86136,"QDB BAT SEMIMATE POP ROS/SUPREMO 3,6g",QDB,E,0
12043,86137,"QDB BAT SEMIMATE POP VERM/ICONICO 3,6g",QDB,E,0
12043,86143,CBEM SAB BARR PESSEGURA 2x80g,BOT,E,2
12043,86144,DEM INSTANCE D/C SPR CP PERF MOR/IRR 4ml,EUD,E,0
12043,86147,DEM OUI EDP ICONIQUE 001 V2 5ml,BOT,E,0
12043,86148,REF OUI EDP ICONIQUE 001 V2 75ml,BOT,E,0
12043,86150,FLAC OUI EDP ICONIQUE 001 V2 2ml,BOT,E,0
12043,86151,CJ FLAC OUI EDP ICONIQUE 001 V2 3x1ml,BOT,E,0
12043,86153,PAPEL DE SEDA  PAIS 2024 MOD C/200,BOT,E,0
12043,86154,ESTJ BOTIK ACIDO HIALURONICO V2,BOT,E,12
12043,86158,KIT PAPEL DE SEDA PAIS 2024 VDA C/20,BOT,E,0
12043,86160,"QDB BAL HID LAB AMORUDA 6,2g",QDB,E,0
12043,86165,NSPA DES COL BDY SPLSH CER/ROUGE 60ml,BOT,E,0
12043,86166,MAKE B BALM LAB NIGHT MASK LIP/CHRON 9g,BOT,C,4
12043,86167,ESTJ LILY JUMBO REG/25,BOT,B,3
12043,86169,ESTJ MALBEC JUMBO REG/25,BOT,E,5
12043,86170,ESTJ ZAAD NAT/25,BOT,E,3
12043,86171,ESTJ LILY 02 NAT/25,BOT,E,7
12043,86172,ESTJ MALBEC NAT/25,BOT,E,6
12043,86173,ESTJ BOTICA 214 GOLD/GARD NAT/25,BOT,E,4
12043,86175,ESTJ HER CODE TOUCH NAT/25,BOT,E,5
12043,86176,ESTJ FLORATTA RED PASSION NAT/25,BOT,E,1
12043,86177,ESTJ MALBEC GOLD NAT/25,BOT,E,4
12043,86178,ESTJ COFFEE WOMAN SEDUCTION NAT/25,BOT,E,7
12043,86179,ESTJ ARBO NAT/25,BOT,E,0
12043,86180,ESTJ EGEO DOLCE NAT/25,BOT,E,4
